Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Mark Blicavs,11.0,16.0,27.0,7.0,0.0,0.0,7.0,13.0,1.0,2.0,5.0,3.0,1.0,6.0,2.0,15.0,14.0,24.0,1.0,1.0,1.0,0.0,2.0,3.0,4.0,102.0,4.0,5.0,0.0,92.0,0,Home,0,6.0,6.0,7.0,3.0,3.0
James Kelly,12.0,13.0,25.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,7.0,2.0,0.0,3.0,8.0,17.0,18.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,219.0,6.0,7.0,0.0,82.0,0,Home,0,7.0,7.0,2.0,1.0,7.0
Andrew Mackie,13.0,12.0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,3.0,0.0,1.0,9.0,16.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,343.0,3.0,5.0,0.0,88.0,0,Home,0,4.0,4.0,0.0,4.0,3.0
Steve Johnson,12.0,11.0,23.0,7.0,1.0,0.0,3.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,6.0,18.0,18.0,0.0,1.0,2.0,0.0,1.0,1.0,5.0,245.0,2.0,2.0,1.0,88.0,0,Home,0,7.0,6.0,2.0,5.0,5.0
Jimmy Bartel,6.0,17.0,23.0,5.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,3.0,2.0,0.0,2.0,4.0,18.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,248.0,2.0,1.0,0.0,85.0,0,Home,0,5.0,5.0,2.0,5.0,5.0
Cameron Guthrie,7.0,15.0,22.0,1.0,0.0,1.0,6.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,1.0,12.0,10.0,14.0,1.0,1.0,0.0,0.0,0.0,3.0,5.0,179.0,5.0,3.0,0.0,86.0,0,Home,0,0.0,0.0,6.0,5.0,8.0
Corey Enright,9.0,12.0,21.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,8.0,12.0,18.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,257.0,2.0,7.0,0.0,87.0,0,Home,0,4.0,5.0,1.0,5.0,3.0
Tom Lonergan,13.0,7.0,20.0,7.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,7.0,2.0,1.0,3.0,5.0,17.0,13.0,0.0,0.0,4.0,0.0,1.0,0.0,4.0,455.0,8.0,5.0,0.0,89.0,0,Home,0,7.0,7.0,2.0,4.0,7.0
Daniel Menzel,12.0,8.0,20.0,4.0,4.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0,1.0,14.0,7.0,12.0,2.0,2.0,1.0,0.0,0.0,0.0,7.0,316.0,5.0,1.0,1.0,86.0,0,Home,0,2.0,2.0,0.0,7.0,8.0
Jackson Thurlow,7.0,13.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,1.0,2.0,18.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,291.0,5.0,2.0,0.0,81.0,0,Home,0,2.0,2.0,0.0,3.0,8.0
Joel Selwood,8.0,11.0,19.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,4.0,5.0,1.0,2.0,4.0,7.0,11.0,12.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,286.0,3.0,3.0,0.0,79.0,0,Home,0,3.0,3.0,3.0,5.0,7.0
Jake Kolodjashnij,10.0,8.0,18.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,4.0,15.0,17.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,218.0,2.0,7.0,0.0,91.0,0,Home,0,7.0,7.0,1.0,4.0,1.0
Steven Motlop,9.0,6.0,15.0,1.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,3.0,4.0,12.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,234.0,3.0,0.0,0.0,83.0,0,Home,0,1.0,1.0,3.0,5.0,4.0
Cory Gregson,7.0,8.0,15.0,4.0,0.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,13.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,269.0,2.0,2.0,1.0,83.0,0,Home,0,4.0,4.0,4.0,7.0,6.0
Darcy Lang,3.0,11.0,14.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,10.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,73.0,1.0,1.0,1.0,87.0,0,Home,0,1.0,1.0,2.0,4.0,3.0
Nakia Cockatoo,7.0,7.0,14.0,6.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,1.0,5.0,9.0,7.0,2.0,1.0,1.0,1.0,0.0,1.0,6.0,222.0,4.0,2.0,0.0,80.0,0,Home,0,4.0,5.0,3.0,6.0,7.0
Jordan Murdoch,6.0,5.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,1.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,269.0,1.0,1.0,0.0,39.0,0,Home,0,3.0,3.0,0.0,2.0,1.0
Harry Taylor,5.0,5.0,10.0,8.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,7.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,207.0,0.0,5.0,0.0,93.0,0,Home,0,6.0,8.0,4.0,2.0,1.0
Nathan Vardy,3.0,7.0,10.0,3.0,0.0,0.0,1.0,10.0,1.0,1.0,0.0,4.0,0.0,0.0,2.0,6.0,4.0,8.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,70.0,2.0,2.0,0.0,77.0,0,Home,0,0.0,1.0,1.0,3.0,2.0
Jed Bews,5.0,5.0,10.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,7.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,148.0,0.0,3.0,0.0,87.0,0,Home,0,1.0,3.0,3.0,0.0,1.0
Tom Hawkins,4.0,4.0,8.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,3.0,4.0,4.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,122.0,6.0,2.0,1.0,97.0,0,Home,0,1.0,0.0,1.0,4.0,3.0
Joshua Walker,4.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,5.0,0.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,109.0,0.0,1.0,0.0,40.0,0,Home,0,0.0,2.0,0.0,0.0,1.0
Taylor Adams,17.0,19.0,36.0,8.0,1.0,1.0,5.0,0.0,3.0,5.0,12.0,6.0,1.0,1.0,2.0,18.0,19.0,21.0,0.0,1.0,1.0,0.0,5.0,5.0,8.0,398.0,7.0,0.0,0.0,84.0,1,Away,3,8.0,7.0,5.0,5.0,15.0
Scott Pendlebury,21.0,11.0,32.0,11.0,0.0,0.0,6.0,0.0,2.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,26.0,29.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,624.0,2.0,6.0,0.0,96.0,1,Away,2,11.0,11.0,6.0,5.0,3.0
Jack Crisp,16.0,15.0,31.0,4.0,0.0,0.0,7.0,1.0,1.0,9.0,3.0,4.0,1.0,3.0,2.0,11.0,20.0,24.0,1.0,0.0,2.0,0.0,2.0,1.0,11.0,436.0,7.0,1.0,1.0,85.0,1,Away,1,3.0,4.0,6.0,10.0,7.0
Steele Sidebottom,16.0,9.0,25.0,7.0,2.0,0.0,3.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,10.0,16.0,19.0,0.0,0.0,4.0,3.0,1.0,1.0,9.0,204.0,1.0,3.0,1.0,87.0,1,Away,0,7.0,7.0,2.0,7.0,6.0
Jordan De Goey,16.0,9.0,25.0,3.0,0.0,0.0,7.0,0.0,0.0,3.0,10.0,5.0,0.0,2.0,1.0,17.0,7.0,12.0,0.0,0.0,0.0,0.0,2.0,8.0,5.0,269.0,4.0,2.0,1.0,79.0,1,Away,0,3.0,3.0,6.0,5.0,13.0
