Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Mitchell Duncan,13.0,11.0,24.0,4.0,0.0,1.0,7.0,0.0,0.0,6.0,5.0,3.0,4.0,3.0,0.0,12.0,13.0,14.0,0.0,0.0,2.0,0.0,0.0,5.0,4.0,506.0,3.0,3.0,1.0,89.0,0,Home,0,4.0,4.0,6.0,4.0,10.0
Joel Selwood,14.0,9.0,23.0,2.0,1.0,0.0,6.0,0.0,0.0,4.0,4.0,2.0,0.0,5.0,1.0,15.0,8.0,16.0,1.0,1.0,2.0,1.0,0.0,4.0,4.0,413.0,3.0,3.0,2.0,87.0,0,Home,0,1.0,1.0,4.0,4.0,7.0
Patrick Dangerfield,7.0,15.0,22.0,3.0,1.0,0.0,3.0,0.0,1.0,2.0,5.0,4.0,1.0,1.0,3.0,13.0,10.0,18.0,1.0,0.0,4.0,0.0,2.0,3.0,5.0,226.0,3.0,6.0,0.0,85.0,0,Home,0,2.0,3.0,3.0,4.0,4.0
Sam Menegola,11.0,11.0,22.0,2.0,1.0,0.0,6.0,0.0,0.0,5.0,3.0,6.0,0.0,0.0,1.0,9.0,14.0,10.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,304.0,9.0,1.0,1.0,80.0,0,Home,0,2.0,2.0,5.0,4.0,12.0
Jordan Cunico,13.0,8.0,21.0,7.0,0.0,1.0,4.0,0.0,0.0,4.0,1.0,1.0,3.0,0.0,0.0,6.0,14.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,429.0,5.0,1.0,1.0,82.0,0,Home,0,7.0,7.0,3.0,5.0,9.0
Tim Kelly,13.0,6.0,19.0,2.0,1.0,1.0,5.0,0.0,1.0,5.0,4.0,3.0,1.0,1.0,1.0,14.0,5.0,10.0,0.0,1.0,2.0,0.0,1.0,3.0,6.0,432.0,6.0,2.0,1.0,80.0,0,Home,2,2.0,1.0,4.0,5.0,9.0
Tom Hawkins,12.0,6.0,18.0,9.0,2.0,2.0,2.0,5.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,10.0,8.0,10.0,4.0,5.0,1.0,0.0,0.0,1.0,6.0,249.0,2.0,1.0,1.0,93.0,0,Home,0,5.0,4.0,1.0,6.0,8.0
Jackson Thurlow,10.0,7.0,17.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,1.0,9.0,9.0,11.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,218.0,2.0,1.0,0.0,78.0,0,Home,0,1.0,1.0,1.0,1.0,6.0
Thomas Stewart,11.0,4.0,15.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,5.0,2.0,0.0,7.0,6.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,381.0,2.0,8.0,0.0,85.0,0,Home,0,1.0,1.0,4.0,1.0,4.0
Jordan Murdoch,5.0,9.0,14.0,3.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,2.0,5.0,9.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,228.0,3.0,3.0,3.0,84.0,0,Home,0,3.0,3.0,3.0,4.0,4.0
James Parsons,9.0,5.0,14.0,1.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,3.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,291.0,3.0,1.0,1.0,77.0,0,Home,0,1.0,1.0,0.0,5.0,6.0
Zach Tuohy,12.0,1.0,13.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,5.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,365.0,5.0,3.0,0.0,94.0,0,Home,0,3.0,3.0,3.0,2.0,8.0
Mark Blicavs,5.0,8.0,13.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,9.0,4.0,12.0,3.0,0.0,10.0,0.0,0.0,0.0,2.0,116.0,3.0,6.0,0.0,97.0,0,Home,0,2.0,5.0,4.0,2.0,1.0
Jack Henry,10.0,3.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,2.0,1.0,7.0,6.0,6.0,1.0,0.0,7.0,0.0,0.0,0.0,3.0,217.0,6.0,8.0,0.0,83.0,0,Home,0,3.0,4.0,0.0,3.0,7.0
