Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Oscar McInerney,7.0,5.0,12.0,0.0,0.0,0.0,1.0,29.0,0.0,3.0,5.0,8.0,1.0,4.0,6.0,9.0,3.0,6.0,0.0,0.0,5.0,0.0,1.0,4.0,2.0,203.0,5.0,1.0,0.0,80.0,0,Away,0,0.0,0.0,1.0,2.0,6.0
Ryan Lester,9.0,2.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,2.0,8.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,171.0,2.0,6.0,0.0,95.0,0,Away,0,5.0,5.0,0.0,2.0,2.0
Charlie Cameron,11.0,0.0,11.0,5.0,2.0,1.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,8.0,0.0,4.0,3.0,1.0,0.0,0.0,8.0,299.0,2.0,0.0,0.0,91.0,0,Away,0,5.0,1.0,0.0,7.0,3.0
Jaxon Prior,8.0,2.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,3.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,163.0,4.0,3.0,0.0,56.0,0,Away,0,1.0,1.0,1.0,1.0,7.0
Lincoln McCarthy,7.0,2.0,9.0,3.0,2.0,0.0,3.0,0.0,1.0,3.0,0.0,3.0,0.0,1.0,3.0,3.0,7.0,7.0,1.0,2.0,1.0,1.0,0.0,0.0,6.0,264.0,0.0,0.0,0.0,88.0,0,Away,0,2.0,1.0,3.0,5.0,2.0
Tom Fullarton,1.0,8.0,9.0,1.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,5.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,-7.0,1.0,0.0,2.0,80.0,0,Away,0,1.0,1.0,0.0,4.0,2.0
Deven Robertson,6.0,3.0,9.0,5.0,1.0,0.0,3.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,5.0,7.0,6.0,0.0,2.0,0.0,0.0,2.0,1.0,4.0,195.0,2.0,0.0,0.0,57.0,0,Away,0,5.0,3.0,3.0,4.0,3.0
James Madden,1.0,7.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,74.0,0,Away,0,2.0,2.0,0.0,1.0,0.0
Keidean Coleman,4.0,3.0,7.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,2.0,2.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,160.0,4.0,0.0,2.0,59.0,0,Away,0,3.0,3.0,1.0,2.0,2.0
Daniel McStay,3.0,2.0,5.0,4.0,2.0,0.0,6.0,1.0,0.0,1.0,0.0,4.0,0.0,2.0,3.0,7.0,1.0,5.0,3.0,2.0,4.0,0.0,0.0,0.0,4.0,43.0,3.0,1.0,1.0,93.0,0,Away,0,1.0,2.0,5.0,4.0,0.0
