Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Dylan Shiel,21.0,14.0,35.0,5.0,0.0,1.0,3.0,0.0,1.0,2.0,9.0,2.0,2.0,3.0,0.0,13.0,19.0,27.0,0.0,0.0,2.0,3.0,6.0,3.0,5.0,298.0,1.0,4.0,0.0,86.0,1,Home,3,5.0,5.0,3.0,4.0,8.0
Adam Saad,15.0,13.0,28.0,6.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,3.0,6.0,1.0,1.0,4.0,22.0,23.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,481.0,6.0,5.0,0.0,78.0,1,Home,2,6.0,6.0,3.0,3.0,5.0
Andrew McGrath,12.0,11.0,23.0,1.0,0.0,0.0,8.0,0.0,0.0,5.0,3.0,2.0,0.0,2.0,1.0,11.0,12.0,14.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,216.0,3.0,6.0,0.0,78.0,1,Home,0,1.0,1.0,8.0,6.0,9.0
Zachary Merrett,9.0,13.0,22.0,4.0,0.0,0.0,3.0,0.0,0.0,3.0,4.0,1.0,1.0,1.0,1.0,10.0,13.0,16.0,0.0,0.0,5.0,0.0,3.0,1.0,5.0,241.0,6.0,4.0,0.0,83.0,1,Home,0,4.0,4.0,3.0,5.0,6.0
Kyle Langford,9.0,9.0,18.0,8.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,6.0,12.0,14.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,222.0,4.0,3.0,0.0,86.0,1,Home,0,7.0,7.0,3.0,1.0,4.0
Michael Hurley,12.0,5.0,17.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,2.0,13.0,15.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,244.0,4.0,4.0,0.0,100.0,1,Home,0,11.0,11.0,0.0,2.0,2.0
David Zaharakis,9.0,8.0,17.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,3.0,15.0,10.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,278.0,4.0,1.0,0.0,80.0,1,Home,0,5.0,5.0,1.0,2.0,7.0
Tom Cutler,11.0,6.0,17.0,3.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0,0.0,5.0,11.0,13.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,437.0,5.0,4.0,1.0,87.0,1,Home,0,3.0,3.0,0.0,1.0,4.0
Mason Redman,12.0,5.0,17.0,9.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,2.0,14.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,172.0,4.0,3.0,0.0,84.0,1,Home,0,9.0,9.0,3.0,2.0,3.0
Will Snelling,4.0,13.0,17.0,4.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,13.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,137.0,2.0,4.0,1.0,80.0,1,Home,0,4.0,4.0,3.0,6.0,3.0
Jordan Ridley,12.0,4.0,16.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,13.0,16.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,100.0,0.0,3.0,0.0,90.0,1,Home,0,8.0,9.0,2.0,1.0,0.0
Matt Guelfi,9.0,7.0,16.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,3.0,1.0,1.0,3.0,14.0,13.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,251.0,2.0,4.0,0.0,80.0,1,Home,0,4.0,4.0,2.0,2.0,3.0
