Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Taylin Duman,10.0,5.0,15.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,5.0,9.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,309.0,3.0,7.0,0.0,60.0,1,Away,0,6.0,6.0,2.0,2.0,5.0
Matthew Taberner,9.0,3.0,12.0,6.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,6.0,6.0,6.0,3.0,2.0,1.0,0.0,0.0,0.0,3.0,188.0,3.0,0.0,1.0,95.0,1,Away,0,3.0,4.0,1.0,3.0,6.0
Lachlan Schultz,9.0,3.0,12.0,6.0,0.0,0.0,4.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,198.0,3.0,0.0,2.0,83.0,1,Away,0,6.0,6.0,2.0,1.0,4.0
Michael Walters,7.0,4.0,11.0,0.0,3.0,1.0,4.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,3.0,5.0,5.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,206.0,4.0,1.0,1.0,91.0,1,Away,1,0.0,0.0,3.0,5.0,3.0
Sean Darcy,5.0,6.0,11.0,3.0,1.0,1.0,4.0,16.0,0.0,1.0,4.0,5.0,0.0,0.0,2.0,7.0,6.0,6.0,1.0,0.0,7.0,0.0,1.0,3.0,3.0,163.0,3.0,0.0,1.0,71.0,1,Away,0,2.0,3.0,3.0,3.0,5.0
Stephen Hill,5.0,4.0,9.0,3.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,1.0,3.0,2.0,0.0,3.0,6.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,202.0,1.0,2.0,0.0,84.0,1,Away,0,3.0,3.0,5.0,2.0,4.0
Jesse Hogan,2.0,6.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,5.0,6.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,-43.0,3.0,1.0,0.0,93.0,1,Away,0,3.0,3.0,0.0,3.0,1.0
Rory Lobb,5.0,3.0,8.0,2.0,0.0,1.0,3.0,7.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,4.0,6.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,194.0,1.0,2.0,0.0,96.0,1,Away,0,2.0,1.0,3.0,2.0,4.0
Mitchell Crowden,3.0,3.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,143.0,0.0,1.0,0.0,77.0,1,Away,0,0.0,0.0,7.0,3.0,0.0
Minairo Frederick,2.0,4.0,6.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,17.0,1.0,0.0,0.0,71.0,1,Away,0,0.0,0.0,3.0,2.0,1.0
