Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jarman Impey,9.0,5.0,14.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,3.0,3.0,1.0,0.0,0.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,204.0,5.0,3.0,1.0,71.0,1,Home,0,1.0,1.0,1.0,3.0,11.0
Patrick Ryder,8.0,5.0,13.0,4.0,0.0,0.0,2.0,35.0,0.0,7.0,3.0,1.0,0.0,1.0,0.0,6.0,6.0,10.0,1.0,0.0,2.0,0.0,1.0,2.0,3.0,312.0,4.0,2.0,0.0,99.0,1,Home,0,3.0,4.0,2.0,3.0,3.0
Jackson Trengove,6.0,7.0,13.0,3.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,5.0,7.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,138.0,2.0,8.0,0.0,86.0,1,Home,0,3.0,3.0,2.0,5.0,4.0
Jake Neade,4.0,8.0,12.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,90.0,0.0,1.0,1.0,81.0,1,Home,0,1.0,1.0,4.0,2.0,3.0
Karl Amon,8.0,4.0,12.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,11.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,264.0,0.0,2.0,0.0,68.0,1,Home,0,3.0,2.0,2.0,4.0,3.0
Jack Hombsch,7.0,3.0,10.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,4.0,7.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,136.0,3.0,8.0,0.0,93.0,1,Home,0,6.0,6.0,4.0,1.0,4.0
Tom Clurey,4.0,6.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,4.0,7.0,8.0,1.0,0.0,5.0,1.0,0.0,1.0,3.0,115.0,1.0,4.0,0.0,93.0,1,Home,0,1.0,2.0,1.0,3.0,2.0
Cameron O'Shea,6.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,8.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,188.0,1.0,2.0,0.0,89.0,1,Home,0,1.0,1.0,0.0,2.0,1.0
Paul Stewart,4.0,3.0,7.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,6.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,132.0,1.0,0.0,0.0,81.0,1,Home,0,1.0,1.0,4.0,1.0,2.0
Brendon Ah Chee,3.0,4.0,7.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,113.0,0.0,0.0,2.0,32.0,1,Home,0,0.0,1.0,3.0,1.0,2.0
Matthew Lobbe,0.0,3.0,3.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,58.0,1,Home,0,0.0,0.0,2.0,0.0,1.0
Taylor Adams,24.0,14.0,38.0,5.0,1.0,0.0,6.0,0.0,1.0,5.0,7.0,4.0,2.0,0.0,2.0,12.0,24.0,24.0,0.0,0.0,1.0,0.0,2.0,5.0,5.0,526.0,7.0,3.0,1.0,74.0,0,Away,2,5.0,5.0,5.0,4.0,14.0
Dane Swan,19.0,14.0,33.0,4.0,0.0,1.0,8.0,0.0,0.0,4.0,11.0,3.0,4.0,2.0,0.0,17.0,13.0,20.0,1.0,0.0,2.0,0.0,2.0,9.0,4.0,325.0,2.0,2.0,2.0,86.0,0,Away,0,3.0,4.0,6.0,4.0,13.0
Steele Sidebottom,14.0,17.0,31.0,5.0,0.0,0.0,4.0,0.0,0.0,2.0,5.0,3.0,4.0,0.0,0.0,14.0,15.0,22.0,1.0,0.0,1.0,1.0,0.0,5.0,4.0,277.0,3.0,5.0,0.0,93.0,0,Away,0,4.0,5.0,4.0,4.0,9.0
Scott Pendlebury,14.0,15.0,29.0,3.0,1.0,1.0,6.0,0.0,0.0,4.0,7.0,4.0,1.0,0.0,0.0,11.0,15.0,19.0,0.0,0.0,2.0,0.0,1.0,5.0,4.0,340.0,8.0,2.0,2.0,90.0,0,Away,0,3.0,3.0,4.0,4.0,10.0
Tom Langdon,15.0,8.0,23.0,7.0,0.0,0.0,7.0,0.0,0.0,2.0,1.0,2.0,7.0,1.0,0.0,8.0,13.0,16.0,1.0,0.0,8.0,0.0,0.0,1.0,1.0,366.0,6.0,8.0,0.0,84.0,0,Away,0,6.0,7.0,7.0,1.0,7.0
Jamie Elliott,14.0,8.0,22.0,5.0,1.0,0.0,1.0,0.0,1.0,3.0,3.0,3.0,2.0,0.0,0.0,8.0,14.0,11.0,0.0,1.0,2.0,1.0,0.0,3.0,3.0,289.0,5.0,5.0,0.0,87.0,0,Away,0,5.0,4.0,1.0,2.0,11.0
Jack Crisp,15.0,7.0,22.0,3.0,1.0,0.0,8.0,1.0,0.0,2.0,4.0,3.0,3.0,0.0,0.0,7.0,14.0,14.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,501.0,4.0,3.0,1.0,86.0,0,Away,0,3.0,2.0,7.0,5.0,8.0
Travis Varcoe,8.0,12.0,20.0,1.0,0.0,0.0,7.0,0.0,1.0,5.0,1.0,4.0,3.0,0.0,1.0,8.0,12.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,243.0,3.0,7.0,1.0,79.0,0,Away,0,1.0,1.0,6.0,3.0,8.0
Brayden Maynard,11.0,7.0,18.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,4.0,13.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,267.0,3.0,4.0,0.0,81.0,0,Away,0,4.0,4.0,2.0,2.0,4.0
Jarryd Blair,8.0,8.0,16.0,1.0,0.0,1.0,4.0,0.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,7.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,73.0,2.0,0.0,0.0,90.0,0,Away,0,1.0,0.0,4.0,1.0,9.0
Adam Oxley,9.0,7.0,16.0,2.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,6.0,9.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,309.0,3.0,2.0,0.0,92.0,0,Away,0,2.0,2.0,4.0,2.0,5.0
Jordan De Goey,13.0,3.0,16.0,0.0,1.0,0.0,5.0,0.0,1.0,5.0,7.0,3.0,2.0,0.0,0.0,7.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,7.0,3.0,310.0,5.0,1.0,0.0,53.0,0,Away,0,0.0,0.0,5.0,2.0,10.0
Jesse White,10.0,5.0,15.0,6.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,10.0,8.0,0.0,1.0,2.0,0.0,0.0,1.0,5.0,215.0,2.0,1.0,0.0,83.0,0,Away,0,6.0,5.0,1.0,5.0,7.0
Travis Cloke,5.0,8.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,6.0,6.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,159.0,3.0,1.0,0.0,96.0,0,Away,0,4.0,4.0,0.0,1.0,3.0
Brodie Grundy,6.0,7.0,13.0,2.0,0.0,0.0,4.0,30.0,0.0,2.0,3.0,2.0,0.0,0.0,1.0,6.0,6.0,7.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,212.0,4.0,1.0,0.0,78.0,0,Away,0,2.0,2.0,4.0,2.0,6.0
Alex Fasolo,7.0,5.0,12.0,1.0,1.0,1.0,7.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,0.0,6.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,233.0,2.0,1.0,1.0,89.0,0,Away,0,0.0,1.0,6.0,5.0,6.0
Alan Toovey,6.0,5.0,11.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,5.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,116.0,2.0,4.0,0.0,88.0,0,Away,0,1.0,2.0,5.0,0.0,6.0
Timothy Broomhead,4.0,6.0,10.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,6.0,9.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,116.0,1.0,0.0,0.0,42.0,0,Away,0,2.0,2.0,3.0,0.0,1.0
Jack Frost,3.0,7.0,10.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,4.0,7.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,151.0,2.0,4.0,0.0,81.0,0,Away,0,2.0,2.0,2.0,0.0,3.0
Nathan Brown,2.0,7.0,9.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,3.0,7.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,99.0,1.0,3.0,0.0,90.0,0,Away,0,2.0,2.0,2.0,0.0,4.0
Darcy Moore,3.0,6.0,9.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,5.0,4.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,73.0,3.0,5.0,0.0,81.0,0,Away,0,1.0,1.0,2.0,0.0,3.0
Jarrod Witts,4.0,3.0,7.0,2.0,1.0,0.0,2.0,32.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,5.0,2.0,4.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,95.0,2.0,1.0,0.0,78.0,0,Away,0,1.0,1.0,2.0,2.0,3.0
