Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Luke Dahlhaus,14.0,17.0,31.0,2.0,0.0,0.0,5.0,0.0,2.0,7.0,5.0,4.0,0.0,3.0,1.0,13.0,20.0,21.0,0.0,0.0,2.0,0.0,2.0,3.0,8.0,327.0,6.0,2.0,0.0,70.0,0.5,Home,0,2.0,2.0,5.0,6.0,10.0
Marcus Bontempelli,13.0,17.0,30.0,5.0,2.0,1.0,5.0,1.0,1.0,4.0,3.0,1.0,1.0,0.0,0.0,16.0,15.0,21.0,0.0,2.0,2.0,0.0,3.0,0.0,10.0,338.0,1.0,2.0,0.0,81.0,0.5,Home,2,5.0,3.0,5.0,9.0,9.0
Matthew Boyd,18.0,9.0,27.0,4.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,8.0,18.0,23.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,446.0,2.0,10.0,0.0,81.0,0.5,Home,0,3.0,4.0,4.0,5.0,4.0
Jackson Macrae,12.0,15.0,27.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,2.0,4.0,0.0,3.0,1.0,11.0,16.0,20.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,341.0,5.0,3.0,0.0,79.0,0.5,Home,0,5.0,4.0,3.0,4.0,7.0
Mitchell Wallis,11.0,15.0,26.0,2.0,1.0,1.0,3.0,1.0,1.0,7.0,7.0,2.0,1.0,1.0,0.0,10.0,17.0,19.0,0.0,1.0,0.0,0.0,4.0,3.0,10.0,512.0,4.0,2.0,0.0,73.0,0.5,Home,0,2.0,1.0,3.0,9.0,7.0
Thomas Liberatore,8.0,17.0,25.0,2.0,1.0,1.0,7.0,0.0,0.0,4.0,9.0,3.0,0.0,5.0,0.0,15.0,10.0,19.0,0.0,0.0,0.0,0.0,7.0,2.0,9.0,275.0,4.0,2.0,2.0,76.0,0.5,Home,0,2.0,2.0,5.0,9.0,6.0
Lachlan Hunter,11.0,14.0,25.0,4.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,6.0,3.0,1.0,3.0,5.0,20.0,20.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,265.0,7.0,3.0,0.0,91.0,0.5,Home,0,4.0,4.0,2.0,1.0,5.0
Liam Picken,7.0,15.0,22.0,4.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0,0.0,7.0,15.0,14.0,2.0,2.0,1.0,0.0,1.0,1.0,7.0,172.0,2.0,2.0,0.0,82.0,0.5,Home,0,2.0,2.0,1.0,5.0,8.0
Easton Wood,11.0,10.0,21.0,11.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,6.0,16.0,19.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,323.0,2.0,9.0,0.0,81.0,0.5,Home,0,9.0,11.0,1.0,3.0,2.0
Caleb Daniel,8.0,12.0,20.0,1.0,2.0,1.0,3.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,6.0,14.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,290.0,4.0,5.0,1.0,78.0,0.5,Home,0,1.0,1.0,2.0,7.0,3.0
Marcus Adams,9.0,11.0,20.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,1.0,7.0,11.0,11.0,1.0,0.0,9.0,0.0,0.0,0.0,3.0,235.0,9.0,8.0,0.0,96.0,0.5,Home,0,2.0,3.0,1.0,3.0,9.0
Dale Morris,4.0,13.0,17.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,10.0,7.0,15.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,141.0,3.0,9.0,0.0,91.0,0.5,Home,0,1.0,2.0,3.0,2.0,2.0
Jordan Roughead,7.0,10.0,17.0,5.0,0.0,0.0,4.0,13.0,1.0,7.0,3.0,2.0,0.0,1.0,0.0,8.0,9.0,13.0,3.0,0.0,5.0,0.0,3.0,0.0,6.0,303.0,4.0,1.0,1.0,93.0,0.5,Home,0,2.0,5.0,3.0,5.0,4.0
Jake Stringer,7.0,9.0,16.0,5.0,4.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,14.0,2.0,3.0,1.0,0.0,0.0,0.0,11.0,305.0,2.0,0.0,1.0,80.0,0.5,Home,1,3.0,2.0,0.0,7.0,2.0
Tom Campbell,8.0,6.0,14.0,5.0,0.0,3.0,2.0,23.0,0.0,2.0,3.0,2.0,0.0,1.0,0.0,10.0,4.0,8.0,3.0,2.0,2.0,0.0,0.0,3.0,5.0,254.0,3.0,2.0,0.0,88.0,0.5,Home,0,2.0,3.0,2.0,5.0,6.0
Shane Biggs,7.0,6.0,13.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,2.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,198.0,0.0,2.0,0.0,80.0,0.5,Home,0,1.0,1.0,2.0,4.0,0.0
Toby McLean,9.0,4.0,13.0,6.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,4.0,11.0,8.0,1.0,2.0,2.0,1.0,0.0,0.0,6.0,218.0,2.0,2.0,0.0,65.0,0.5,Home,0,5.0,4.0,2.0,6.0,5.0
Jed Adcock,6.0,6.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0,9.0,11.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,175.0,3.0,2.0,0.0,87.0,0.5,Home,0,1.0,1.0,0.0,1.0,1.0
Fletcher Roberts,6.0,6.0,12.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,9.0,10.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,137.0,1.0,3.0,0.0,89.0,0.5,Home,0,3.0,3.0,2.0,4.0,2.0
Bailey Dale,7.0,5.0,12.0,4.0,2.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,5.0,7.0,8.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,238.0,1.0,1.0,1.0,73.0,0.5,Home,0,3.0,3.0,1.0,6.0,4.0
Tory Dickson,7.0,4.0,11.0,4.0,3.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,3.0,8.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,252.0,1.0,2.0,1.0,80.0,0.5,Home,0,4.0,3.0,1.0,5.0,2.0
Jack Redpath,8.0,3.0,11.0,6.0,3.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,5.0,7.0,8.0,2.0,3.0,0.0,0.0,0.0,0.0,6.0,274.0,3.0,1.0,3.0,86.0,0.5,Home,0,4.0,3.0,1.0,6.0,3.0
Tom Lynch,13.0,11.0,24.0,4.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,2.0,0.0,3.0,0.0,15.0,9.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,11.0,510.0,4.0,4.0,1.0,92.0,0.5,Away,0,3.0,3.0,0.0,11.0,9.0
Matt Crouch,13.0,11.0,24.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,4.0,5.0,4.0,1.0,2.0,9.0,14.0,18.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,207.0,5.0,3.0,0.0,75.0,0.5,Away,0,3.0,3.0,4.0,3.0,6.0
Ricky Henderson,10.0,11.0,21.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,8.0,0.0,1.0,4.0,13.0,17.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,554.0,4.0,2.0,0.0,79.0,0.5,Away,0,6.0,6.0,0.0,1.0,4.0
Brodie Smith,12.0,8.0,20.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,4.0,0.0,1.0,4.0,16.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,566.0,8.0,6.0,0.0,85.0,0.5,Away,0,2.0,2.0,0.0,4.0,5.0
Rory Sloane,10.0,9.0,19.0,4.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,3.0,12.0,9.0,11.0,2.0,0.0,2.0,0.0,0.0,0.0,5.0,293.0,3.0,2.0,0.0,82.0,0.5,Away,0,2.0,4.0,4.0,5.0,8.0
Luke Brown,12.0,7.0,19.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,8.0,1.0,0.0,7.0,11.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,372.0,2.0,5.0,0.0,78.0,0.5,Away,0,3.0,3.0,1.0,2.0,4.0
Paul Seedsman,10.0,7.0,17.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,3.0,2.0,0.0,5.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,349.0,4.0,2.0,0.0,82.0,0.5,Away,0,5.0,5.0,2.0,4.0,5.0
Scott Thompson,7.0,9.0,16.0,2.0,0.0,0.0,9.0,0.0,0.0,4.0,6.0,9.0,0.0,0.0,6.0,8.0,9.0,10.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,206.0,5.0,0.0,1.0,86.0,0.5,Away,0,2.0,2.0,8.0,4.0,6.0
Daniel Talia,9.0,7.0,16.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,1.0,6.0,10.0,12.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,222.0,4.0,8.0,0.0,98.0,0.5,Away,0,5.0,6.0,1.0,1.0,4.0
Rory Atkins,8.0,8.0,16.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,6.0,10.0,13.0,0.0,1.0,1.0,1.0,0.0,2.0,5.0,212.0,2.0,3.0,0.0,75.0,0.5,Away,0,3.0,2.0,0.0,4.0,3.0
Jake Lever,8.0,8.0,16.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,6.0,10.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,208.0,4.0,7.0,0.0,89.0,0.5,Away,0,3.0,3.0,1.0,2.0,5.0
Kyle Hartigan,6.0,9.0,15.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,3.0,9.0,6.0,9.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,303.0,3.0,10.0,0.0,95.0,0.5,Away,0,2.0,3.0,3.0,0.0,6.0
Sam Jacobs,6.0,8.0,14.0,3.0,1.0,0.0,3.0,27.0,1.0,3.0,2.0,4.0,1.0,0.0,2.0,6.0,8.0,11.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,208.0,4.0,3.0,0.0,89.0,0.5,Away,0,2.0,3.0,3.0,3.0,3.0
Kyle Cheney,10.0,4.0,14.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,3.0,11.0,13.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,169.0,1.0,5.0,0.0,84.0,0.5,Away,0,7.0,8.0,0.0,2.0,1.0
Brad Crouch,6.0,8.0,14.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,6.0,8.0,10.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,121.0,1.0,1.0,0.0,63.0,0.5,Away,0,2.0,2.0,4.0,3.0,4.0
