Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Paul Stewart,7.0,4.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,2.0,3.0,7.0,8.0,2.0,0.0,3.0,1.0,0.0,0.0,2.0,172.0,3.0,3.0,0.0,76.0,0,Home,0,3.0,5.0,0.0,2.0,3.0
Robbie Gray,7.0,4.0,11.0,2.0,0.0,0.0,7.0,0.0,0.0,2.0,4.0,5.0,3.0,1.0,2.0,5.0,6.0,7.0,0.0,0.0,1.0,4.0,0.0,4.0,1.0,225.0,5.0,3.0,2.0,81.0,0,Home,0,2.0,2.0,5.0,1.0,4.0
Hamish Hartlett,2.0,9.0,11.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,9.0,2.0,7.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,41.0,0.0,3.0,2.0,67.0,0,Home,0,1.0,1.0,4.0,4.0,4.0
Thomas Jonas,7.0,4.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,3.0,2.0,9.0,10.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,179.0,1.0,4.0,0.0,91.0,0,Home,0,5.0,6.0,0.0,0.0,1.0
Jake Neade,6.0,5.0,11.0,2.0,0.0,1.0,5.0,0.0,0.0,3.0,1.0,3.0,0.0,2.0,1.0,7.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,164.0,3.0,0.0,1.0,72.0,0,Home,0,2.0,2.0,4.0,3.0,6.0
Cameron O'Shea,4.0,6.0,10.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,7.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,3.0,153.0,2.0,3.0,0.0,86.0,0,Home,0,1.0,1.0,2.0,2.0,4.0
Charlie Dixon,5.0,4.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,4.0,5.0,7.0,1.0,2.0,1.0,0.0,0.0,1.0,5.0,181.0,2.0,0.0,0.0,90.0,0,Home,0,2.0,1.0,0.0,5.0,2.0
Justin Westhoff,3.0,5.0,8.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,3.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,72.0,1.0,0.0,0.0,89.0,0,Home,0,2.0,2.0,3.0,3.0,4.0
Matthew Lobbe,3.0,5.0,8.0,0.0,0.0,0.0,6.0,27.0,0.0,2.0,1.0,4.0,1.0,2.0,2.0,4.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,116.0,3.0,2.0,2.0,89.0,0,Home,0,0.0,0.0,4.0,5.0,4.0
Chad Wingard,2.0,5.0,7.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,150.0,1.0,0.0,2.0,94.0,0,Home,0,2.0,1.0,1.0,2.0,2.0
Jack Hombsch,3.0,3.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,126.0,0.0,4.0,0.0,93.0,0,Home,0,0.0,0.0,3.0,1.0,1.0
Karl Amon,3.0,2.0,5.0,1.0,1.0,0.0,6.0,0.0,2.0,3.0,0.0,2.0,0.0,2.0,1.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,70.0,0.0,0.0,4.0,74.0,0,Home,0,1.0,1.0,2.0,1.0,2.0
Patrick Dangerfield,16.0,13.0,29.0,3.0,2.0,1.0,7.0,2.0,0.0,8.0,7.0,6.0,3.0,1.0,4.0,18.0,11.0,16.0,2.0,0.0,2.0,0.0,4.0,3.0,7.0,678.0,4.0,5.0,1.0,85.0,1,Away,2,1.0,3.0,6.0,7.0,13.0
Mitchell Duncan,14.0,15.0,29.0,4.0,0.0,0.0,7.0,0.0,3.0,4.0,3.0,4.0,1.0,1.0,1.0,10.0,19.0,23.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,369.0,2.0,1.0,1.0,86.0,1,Away,0,4.0,4.0,6.0,5.0,6.0
Joel Selwood,20.0,8.0,28.0,8.0,1.0,1.0,6.0,0.0,1.0,5.0,11.0,2.0,2.0,3.0,0.0,14.0,16.0,16.0,1.0,3.0,3.0,0.0,3.0,8.0,8.0,534.0,5.0,2.0,1.0,78.0,1,Away,3,7.0,5.0,5.0,7.0,12.0
Cameron Guthrie,8.0,17.0,25.0,2.0,1.0,0.0,4.0,0.0,0.0,3.0,4.0,3.0,1.0,1.0,1.0,13.0,11.0,19.0,0.0,0.0,2.0,2.0,1.0,3.0,3.0,230.0,2.0,1.0,1.0,80.0,1,Away,0,2.0,2.0,3.0,3.0,6.0
Corey Enright,13.0,11.0,24.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,8.0,15.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,264.0,3.0,10.0,0.0,94.0,1,Away,0,8.0,8.0,1.0,5.0,6.0
Josh Caddy,9.0,13.0,22.0,1.0,1.0,0.0,4.0,4.0,0.0,3.0,5.0,3.0,1.0,2.0,1.0,11.0,11.0,11.0,0.0,0.0,2.0,0.0,2.0,3.0,5.0,208.0,5.0,0.0,1.0,78.0,1,Away,0,1.0,1.0,3.0,5.0,11.0
Harry Taylor,14.0,7.0,21.0,10.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,6.0,14.0,20.0,2.0,0.0,6.0,0.0,0.0,0.0,4.0,268.0,1.0,9.0,0.0,90.0,1,Away,0,8.0,10.0,2.0,4.0,1.0
Jimmy Bartel,15.0,5.0,20.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,3.0,3.0,0.0,0.0,8.0,11.0,11.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,472.0,5.0,2.0,0.0,85.0,1,Away,0,5.0,5.0,2.0,5.0,9.0
Steven Motlop,12.0,7.0,19.0,5.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,3.0,1.0,1.0,3.0,5.0,15.0,12.0,1.0,1.0,0.0,3.0,0.0,1.0,4.0,182.0,4.0,2.0,1.0,87.0,1,Away,0,4.0,4.0,0.0,3.0,7.0
Mark Blicavs,6.0,13.0,19.0,2.0,0.0,1.0,12.0,7.0,1.0,3.0,3.0,1.0,1.0,3.0,1.0,10.0,9.0,15.0,0.0,0.0,5.0,0.0,1.0,2.0,4.0,163.0,2.0,5.0,2.0,82.0,1,Away,0,2.0,2.0,10.0,3.0,4.0
Daniel Menzel,11.0,7.0,18.0,3.0,3.0,1.0,4.0,0.0,1.0,4.0,1.0,3.0,0.0,2.0,2.0,9.0,10.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,276.0,4.0,1.0,1.0,87.0,1,Away,0,3.0,2.0,3.0,8.0,5.0
Lincoln McCarthy,9.0,5.0,14.0,4.0,2.0,0.0,2.0,0.0,0.0,6.0,2.0,1.0,0.0,2.0,1.0,6.0,7.0,9.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,245.0,4.0,2.0,0.0,83.0,1,Away,0,3.0,3.0,2.0,4.0,5.0
Tom Lonergan,8.0,5.0,13.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,10.0,13.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,94.0,0.0,5.0,0.0,92.0,1,Away,0,6.0,6.0,2.0,3.0,0.0
Rhys Stanley,7.0,6.0,13.0,5.0,1.0,1.0,4.0,25.0,1.0,4.0,1.0,5.0,1.0,3.0,1.0,9.0,4.0,6.0,2.0,3.0,1.0,0.0,1.0,0.0,9.0,150.0,5.0,5.0,0.0,77.0,1,Away,0,3.0,2.0,4.0,8.0,7.0
Tom Hawkins,11.0,1.0,12.0,9.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,9.0,4.0,7.0,5.0,4.0,1.0,0.0,0.0,0.0,7.0,280.0,2.0,1.0,0.0,91.0,1,Away,0,4.0,5.0,0.0,6.0,5.0
Andrew Mackie,6.0,4.0,10.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,10.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,144.0,2.0,0.0,0.0,96.0,1,Away,0,4.0,4.0,2.0,2.0,3.0
Zac Smith,6.0,4.0,10.0,6.0,0.0,1.0,1.0,22.0,0.0,3.0,2.0,3.0,2.0,1.0,2.0,6.0,5.0,6.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,188.0,3.0,1.0,0.0,65.0,1,Away,0,5.0,5.0,1.0,3.0,4.0
Cory Gregson,4.0,6.0,10.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,7.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,70.0,2.0,1.0,1.0,60.0,1,Away,0,2.0,2.0,5.0,2.0,2.0
Tom Ruggles,8.0,2.0,10.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,1.0,3.0,1.0,5.0,7.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,236.0,0.0,3.0,0.0,76.0,1,Away,0,0.0,1.0,3.0,5.0,1.0
Jake Kolodjashnij,6.0,3.0,9.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,7.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,69.0,0.0,0.0,1.0,85.0,1,Away,0,6.0,6.0,2.0,3.0,1.0
Nakia Cockatoo,3.0,6.0,9.0,2.0,1.0,0.0,4.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,7.0,1.0,9.0,2.0,1.0,2.0,0.0,1.0,1.0,5.0,115.0,2.0,1.0,3.0,65.0,1,Away,0,0.0,1.0,1.0,4.0,0.0
Shane Kersten,6.0,2.0,8.0,3.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,3.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,170.0,2.0,1.0,0.0,77.0,1,Away,0,2.0,2.0,2.0,5.0,3.0
