Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Patrick Dangerfield,13.0,23.0,36.0,1.0,4.0,0.0,12.0,0.0,1.0,6.0,10.0,4.0,0.0,2.0,2.0,20.0,16.0,26.0,0.0,1.0,0.0,2.0,5.0,5.0,8.0,553.0,6.0,2.0,1.0,82.0,1,Home,3,1.0,0.0,11.0,7.0,10.0
Mitchell Duncan,13.0,18.0,31.0,7.0,0.0,2.0,18.0,0.0,1.0,4.0,6.0,3.0,3.0,2.0,1.0,9.0,22.0,22.0,1.0,0.0,1.0,0.0,1.0,5.0,4.0,317.0,3.0,2.0,3.0,75.0,1,Home,2,6.0,7.0,15.0,3.0,9.0
Joel Selwood,14.0,15.0,29.0,4.0,1.0,0.0,8.0,0.0,1.0,6.0,11.0,6.0,0.0,3.0,3.0,20.0,9.0,23.0,1.0,0.0,1.0,1.0,5.0,6.0,4.0,501.0,4.0,5.0,0.0,83.0,1,Home,0,3.0,4.0,8.0,3.0,6.0
Zach Tuohy,17.0,11.0,28.0,1.0,1.0,0.0,3.0,0.0,1.0,7.0,2.0,3.0,4.0,1.0,0.0,11.0,15.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,668.0,4.0,6.0,0.0,98.0,1,Home,0,1.0,1.0,3.0,3.0,7.0
Andrew Mackie,14.0,11.0,25.0,3.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,6.0,4.0,0.0,1.0,6.0,18.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,459.0,10.0,5.0,0.0,84.0,1,Home,0,3.0,3.0,2.0,2.0,11.0
Zac Smith,9.0,16.0,25.0,1.0,0.0,0.0,10.0,48.0,0.0,4.0,8.0,3.0,3.0,1.0,1.0,14.0,9.0,17.0,0.0,0.0,1.0,0.0,3.0,5.0,5.0,182.0,1.0,3.0,0.0,86.0,1,Home,0,1.0,1.0,10.0,5.0,8.0
Sam Menegola,9.0,12.0,21.0,5.0,0.0,1.0,7.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,1.0,11.0,14.0,16.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,266.0,6.0,3.0,4.0,89.0,1,Home,0,3.0,5.0,3.0,2.0,5.0
Steven Motlop,10.0,8.0,18.0,7.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,4.0,1.0,0.0,1.0,6.0,12.0,13.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,222.0,2.0,2.0,1.0,81.0,1,Home,0,6.0,7.0,2.0,4.0,5.0
Mark Blicavs,7.0,11.0,18.0,2.0,1.0,0.0,4.0,12.0,0.0,3.0,1.0,3.0,1.0,0.0,1.0,8.0,10.0,9.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,187.0,2.0,2.0,1.0,82.0,1,Home,0,1.0,2.0,3.0,2.0,9.0
Scott Selwood,8.0,9.0,17.0,1.0,1.0,0.0,17.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,5.0,12.0,11.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,191.0,2.0,0.0,1.0,73.0,1,Home,0,1.0,0.0,16.0,1.0,6.0
Jordan Murdoch,10.0,7.0,17.0,5.0,0.0,0.0,8.0,0.0,0.0,2.0,1.0,4.0,2.0,0.0,0.0,6.0,12.0,12.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,283.0,5.0,2.0,3.0,84.0,1,Home,0,4.0,5.0,5.0,3.0,5.0
Tom Hawkins,8.0,7.0,15.0,3.0,1.0,0.0,4.0,0.0,3.0,2.0,0.0,2.0,0.0,2.0,2.0,7.0,8.0,10.0,2.0,0.0,2.0,0.0,0.0,0.0,5.0,144.0,4.0,3.0,2.0,96.0,1,Home,0,1.0,3.0,2.0,2.0,5.0
Jake Kolodjashnij,10.0,4.0,14.0,5.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,5.0,10.0,11.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,226.0,1.0,6.0,0.0,82.0,1,Home,0,4.0,5.0,4.0,1.0,3.0
James Parsons,4.0,10.0,14.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,5.0,9.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,116.0,3.0,1.0,3.0,91.0,1,Home,0,1.0,1.0,2.0,3.0,7.0
Harry Taylor,9.0,4.0,13.0,5.0,5.0,1.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,7.0,7.0,11.0,1.0,4.0,3.0,0.0,0.0,0.0,8.0,231.0,1.0,3.0,2.0,91.0,1,Home,1,4.0,1.0,3.0,8.0,2.0
Mark O'Connor,3.0,9.0,12.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,12.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,73.0,2.0,2.0,1.0,62.0,1,Home,0,4.0,4.0,2.0,1.0,4.0
Thomas Stewart,8.0,4.0,12.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,1.0,2.0,9.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,232.0,3.0,4.0,0.0,87.0,1,Home,0,4.0,4.0,4.0,0.0,3.0
Lachlan Henderson,6.0,5.0,11.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,6.0,5.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,205.0,2.0,6.0,0.0,98.0,1,Home,0,5.0,5.0,1.0,2.0,4.0
Tom Lonergan,6.0,4.0,10.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,6.0,3.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,113.0,1.0,7.0,0.0,92.0,1,Home,0,1.0,2.0,5.0,1.0,1.0
Daniel Menzel,3.0,3.0,6.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,75.0,2.0,1.0,2.0,93.0,1,Home,0,1.0,0.0,1.0,3.0,1.0
Jed Bews,3.0,3.0,6.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,1.0,4.0,5.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,135.0,2.0,2.0,0.0,76.0,1,Home,0,1.0,2.0,6.0,2.0,1.0
Nakia Cockatoo,2.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,77.0,1.0,2.0,0.0,14.0,1,Home,0,0.0,0.0,2.0,0.0,1.0
Caleb Daniel,13.0,15.0,28.0,5.0,0.0,0.0,4.0,0.0,0.0,4.0,2.0,4.0,2.0,1.0,1.0,10.0,17.0,19.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,240.0,5.0,7.0,0.0,81.0,0,Away,0,5.0,5.0,4.0,4.0,9.0
Mitchell Wallis,8.0,18.0,26.0,0.0,2.0,0.0,6.0,0.0,1.0,3.0,12.0,1.0,1.0,4.0,1.0,20.0,8.0,23.0,0.0,0.0,3.0,0.0,2.0,10.0,8.0,169.0,1.0,4.0,2.0,77.0,0,Away,0,0.0,0.0,4.0,7.0,3.0
Robert Murphy,14.0,11.0,25.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,3.0,5.0,0.0,1.0,9.0,15.0,19.0,0.0,0.0,0.0,5.0,0.0,1.0,4.0,561.0,10.0,6.0,0.0,84.0,0,Away,0,4.0,4.0,3.0,4.0,6.0
Jason Johannisen,15.0,9.0,24.0,1.0,0.0,1.0,7.0,0.0,0.0,4.0,0.0,3.0,3.0,1.0,0.0,5.0,17.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,444.0,3.0,5.0,1.0,86.0,0,Away,0,1.0,1.0,6.0,4.0,6.0
Lin Jong,12.0,12.0,24.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,2.0,1.0,2.0,1.0,0.0,9.0,14.0,16.0,0.0,0.0,3.0,1.0,1.0,1.0,3.0,439.0,6.0,1.0,1.0,81.0,0,Away,0,0.0,0.0,5.0,3.0,8.0
Luke Dahlhaus,8.0,15.0,23.0,2.0,0.0,0.0,9.0,0.0,0.0,4.0,2.0,2.0,1.0,1.0,2.0,8.0,14.0,19.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,203.0,3.0,4.0,0.0,82.0,0,Away,0,2.0,2.0,9.0,4.0,4.0
Jackson Macrae,7.0,16.0,23.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,1.0,10.0,15.0,13.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,144.0,3.0,2.0,1.0,85.0,0,Away,0,2.0,2.0,4.0,2.0,10.0
