Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Scott Pendlebury,18.0,18.0,36.0,5.0,0.0,0.0,5.0,0.0,0.0,11.0,5.0,2.0,1.0,1.0,0.0,14.0,20.0,29.0,1.0,0.0,0.0,0.0,2.0,3.0,8.0,529.0,4.0,7.0,1.0,79.0,1,Home,3,4.0,5.0,4.0,8.0,7.0
Adam Treloar,18.0,17.0,35.0,3.0,1.0,0.0,5.0,0.0,0.0,5.0,5.0,8.0,0.0,0.0,1.0,18.0,19.0,21.0,1.0,0.0,0.0,3.0,1.0,4.0,7.0,324.0,5.0,3.0,0.0,80.0,1,Home,2,2.0,3.0,5.0,7.0,14.0
Tom Phillips,16.0,15.0,31.0,8.0,0.0,0.0,1.0,0.0,1.0,6.0,1.0,6.0,2.0,0.0,0.0,8.0,24.0,22.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,582.0,7.0,5.0,0.0,90.0,1,Home,0,8.0,8.0,1.0,4.0,9.0
Steele Sidebottom,15.0,14.0,29.0,11.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,5.0,24.0,26.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,372.0,5.0,2.0,0.0,88.0,1,Home,0,11.0,11.0,4.0,6.0,3.0
Jack Crisp,14.0,15.0,29.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,1.0,6.0,22.0,26.0,0.0,0.0,3.0,0.0,0.0,2.0,6.0,374.0,2.0,6.0,0.0,93.0,1,Home,0,10.0,10.0,1.0,6.0,3.0
Brayden Maynard,18.0,9.0,27.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,5.0,3.0,0.0,2.0,10.0,18.0,21.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0,541.0,5.0,8.0,0.0,90.0,1,Home,0,6.0,6.0,3.0,3.0,6.0
Tom Langdon,13.0,11.0,24.0,8.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,9.0,14.0,20.0,2.0,0.0,5.0,0.0,0.0,1.0,5.0,244.0,2.0,9.0,1.0,87.0,1,Home,0,6.0,8.0,0.0,5.0,4.0
Brodie Grundy,8.0,14.0,22.0,3.0,0.0,0.0,2.0,35.0,0.0,2.0,6.0,4.0,1.0,1.0,2.0,14.0,8.0,17.0,1.0,0.0,1.0,0.0,3.0,3.0,8.0,156.0,1.0,3.0,1.0,83.0,1,Home,0,2.0,3.0,1.0,8.0,5.0
Levi Greenwood,13.0,8.0,21.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,7.0,16.0,16.0,2.0,0.0,4.0,0.0,0.0,1.0,3.0,144.0,6.0,8.0,0.0,81.0,1,Home,0,5.0,7.0,3.0,3.0,5.0
Darcy Moore,13.0,8.0,21.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,2.0,8.0,12.0,17.0,2.0,0.0,5.0,0.0,0.0,0.0,5.0,374.0,3.0,12.0,0.0,81.0,1,Home,1,5.0,7.0,0.0,5.0,4.0
Dayne Beams,7.0,13.0,20.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,5.0,15.0,14.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,232.0,6.0,2.0,0.0,78.0,1,Home,0,1.0,0.0,2.0,3.0,6.0
Jamie Elliott,12.0,6.0,18.0,8.0,3.0,1.0,4.0,0.0,2.0,1.0,1.0,2.0,0.0,2.0,0.0,7.0,11.0,15.0,1.0,2.0,0.0,0.0,0.0,1.0,7.0,147.0,2.0,0.0,3.0,75.0,1,Home,0,7.0,6.0,1.0,5.0,3.0
Jordan Roughead,5.0,10.0,15.0,3.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,3.0,10.0,13.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,130.0,2.0,5.0,1.0,91.0,1,Home,0,3.0,3.0,5.0,5.0,2.0
Josh Thomas,6.0,9.0,15.0,1.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,4.0,12.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,188.0,1.0,1.0,0.0,82.0,1,Home,0,1.0,1.0,2.0,7.0,4.0
Taylor Adams,8.0,7.0,15.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,5.0,2.0,0.0,0.0,0.0,7.0,8.0,11.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,234.0,2.0,2.0,0.0,39.0,1,Home,0,1.0,1.0,2.0,5.0,4.0
Jordan De Goey,13.0,2.0,15.0,7.0,1.0,3.0,1.0,0.0,1.0,6.0,2.0,3.0,0.0,1.0,1.0,10.0,5.0,8.0,2.0,2.0,0.0,2.0,1.0,1.0,8.0,347.0,4.0,0.0,1.0,87.0,1,Home,0,5.0,5.0,0.0,7.0,7.0
Jaidyn Stephenson,12.0,2.0,14.0,6.0,4.0,2.0,4.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,8.0,6.0,9.0,2.0,3.0,1.0,0.0,0.0,1.0,9.0,279.0,1.0,1.0,2.0,83.0,1,Home,0,4.0,3.0,2.0,8.0,5.0
Ben Reid,10.0,3.0,13.0,7.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,5.0,6.0,4.0,4.0,1.0,0.0,0.0,0.0,9.0,244.0,1.0,0.0,0.0,83.0,1,Home,0,3.0,3.0,0.0,8.0,7.0
Callum Brown,7.0,6.0,13.0,1.0,0.0,0.0,7.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,6.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,164.0,3.0,2.0,1.0,74.0,1,Home,0,1.0,1.0,6.0,3.0,2.0
Will H-Elliott,9.0,1.0,10.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,8.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,199.0,3.0,2.0,0.0,78.0,1,Home,0,6.0,5.0,0.0,4.0,3.0
Brody Mihocek,7.0,3.0,10.0,3.0,2.0,1.0,1.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,6.0,6.0,7.0,0.0,3.0,1.0,0.0,0.0,1.0,6.0,201.0,2.0,1.0,1.0,92.0,1,Home,0,3.0,0.0,0.0,5.0,3.0
Jeremy Howe,6.0,2.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,1.0,5.0,2.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,181.0,3.0,4.0,0.0,85.0,1,Home,0,0.0,1.0,1.0,4.0,1.0
Travis Boak,14.0,18.0,32.0,1.0,1.0,0.0,6.0,0.0,0.0,3.0,5.0,5.0,1.0,0.0,1.0,17.0,14.0,20.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,402.0,8.0,1.0,1.0,75.0,0,Away,0,1.0,1.0,5.0,2.0,12.0
Justin Westhoff,18.0,11.0,29.0,8.0,1.0,3.0,1.0,0.0,3.0,4.0,2.0,6.0,2.0,1.0,1.0,16.0,13.0,16.0,2.0,4.0,9.0,0.0,2.0,0.0,9.0,401.0,10.0,7.0,0.0,91.0,0,Away,0,6.0,4.0,1.0,6.0,13.0
Oliver Wines,9.0,19.0,28.0,4.0,0.0,1.0,5.0,0.0,1.0,2.0,6.0,7.0,0.0,0.0,0.0,14.0,14.0,17.0,0.0,0.0,1.0,0.0,2.0,4.0,6.0,148.0,5.0,6.0,1.0,78.0,0,Away,0,4.0,4.0,4.0,5.0,11.0
Tom Rockliff,13.0,9.0,22.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0,1.0,1.0,7.0,15.0,13.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,325.0,4.0,1.0,0.0,75.0,0,Away,0,2.0,2.0,2.0,5.0,9.0
Darcy B-Jones,14.0,6.0,20.0,6.0,0.0,0.0,6.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,0.0,6.0,16.0,13.0,0.0,0.0,4.0,0.0,0.0,2.0,5.0,294.0,3.0,6.0,0.0,86.0,0,Away,0,6.0,6.0,6.0,5.0,7.0
Ryan Burton,8.0,11.0,19.0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,8.0,9.0,18.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,296.0,1.0,6.0,0.0,76.0,0,Away,0,4.0,5.0,1.0,3.0,1.0
Dan Houston,15.0,4.0,19.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,7.0,0.0,0.0,5.0,11.0,17.0,1.0,0.0,6.0,0.0,0.0,1.0,3.0,456.0,5.0,6.0,0.0,85.0,0,Away,0,4.0,5.0,1.0,3.0,2.0
Jarrod Lienert,13.0,4.0,17.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,7.0,0.0,1.0,5.0,9.0,14.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,500.0,5.0,5.0,0.0,84.0,0,Away,0,6.0,6.0,2.0,1.0,3.0
Xavier Duursma,9.0,7.0,16.0,4.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,8.0,8.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,205.0,2.0,3.0,1.0,88.0,0,Away,0,4.0,4.0,4.0,2.0,4.0
Karl Amon,10.0,5.0,15.0,2.0,0.0,0.0,4.0,0.0,1.0,2.0,3.0,2.0,3.0,1.0,1.0,6.0,8.0,9.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,240.0,3.0,2.0,0.0,81.0,0,Away,0,2.0,2.0,4.0,2.0,6.0
Patrick Ryder,10.0,4.0,14.0,3.0,1.0,0.0,3.0,25.0,0.0,3.0,3.0,3.0,1.0,4.0,1.0,8.0,6.0,10.0,2.0,1.0,4.0,0.0,1.0,2.0,6.0,214.0,4.0,2.0,1.0,89.0,0,Away,0,1.0,2.0,2.0,6.0,4.0
Riley Bonner,13.0,1.0,14.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,5.0,0.0,0.0,3.0,5.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,394.0,3.0,5.0,0.0,86.0,0,Away,0,3.0,3.0,1.0,1.0,3.0
Sam P-Pepper,12.0,2.0,14.0,5.0,1.0,2.0,4.0,0.0,0.0,5.0,2.0,5.0,1.0,1.0,3.0,6.0,11.0,7.0,0.0,1.0,2.0,0.0,0.0,2.0,5.0,473.0,8.0,1.0,0.0,85.0,0,Away,0,5.0,4.0,4.0,5.0,7.0
Connor Rozee,6.0,8.0,14.0,3.0,1.0,1.0,6.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,6.0,8.0,7.0,0.0,0.0,2.0,0.0,1.0,1.0,6.0,230.0,4.0,1.0,1.0,79.0,0,Away,0,3.0,3.0,5.0,6.0,7.0
Tom Clurey,10.0,3.0,13.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,5.0,7.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,239.0,3.0,6.0,0.0,97.0,0,Away,0,2.0,2.0,2.0,1.0,5.0
Dougal Howard,8.0,4.0,12.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,3.0,10.0,10.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,141.0,1.0,8.0,0.0,85.0,0,Away,0,5.0,7.0,2.0,0.0,2.0
Willem Drew,4.0,8.0,12.0,1.0,0.0,0.0,8.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,4.0,10.0,11.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,99.0,1.0,1.0,1.0,83.0,0,Away,0,1.0,1.0,7.0,3.0,1.0
Scott Lycett,6.0,5.0,11.0,1.0,2.0,0.0,1.0,14.0,0.0,4.0,3.0,3.0,0.0,1.0,0.0,6.0,7.0,7.0,0.0,1.0,3.0,0.0,1.0,2.0,3.0,129.0,4.0,2.0,0.0,84.0,0,Away,0,1.0,0.0,1.0,3.0,4.0
Sam Gray,5.0,5.0,10.0,1.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,106.0,3.0,1.0,1.0,84.0,0,Away,0,1.0,0.0,5.0,4.0,4.0
Todd Marshall,7.0,3.0,10.0,4.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,5.0,4.0,8.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,176.0,4.0,0.0,1.0,84.0,0,Away,0,2.0,2.0,2.0,4.0,2.0
Zak Butters,6.0,3.0,9.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,3.0,6.0,6.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,91.0,2.0,0.0,0.0,72.0,0,Away,0,3.0,2.0,0.0,0.0,3.0
