Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jeremy McGovern,17.0,3.0,20.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,1.0,1.0,7.0,15.0,14.0,3.0,0.0,12.0,0.0,0.0,0.0,3.0,429.0,5.0,8.0,0.0,86.0,1,Home,0,6.0,9.0,0.0,3.0,6.0
Mark Hutchings,8.0,9.0,17.0,4.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,6.0,10.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,102.0,2.0,1.0,1.0,63.0,1,Home,0,4.0,4.0,3.0,1.0,5.0
Jack Redden,6.0,9.0,15.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,6.0,10.0,10.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,82.0,1.0,1.0,0.0,71.0,1,Home,0,3.0,3.0,4.0,3.0,5.0
Jamie Cripps,6.0,9.0,15.0,2.0,1.0,0.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,0.0,7.0,8.0,12.0,0.0,1.0,1.0,0.0,1.0,2.0,6.0,166.0,1.0,0.0,3.0,82.0,1,Home,0,2.0,1.0,0.0,5.0,3.0
Jackson Nelson,6.0,9.0,15.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,3.0,13.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,205.0,2.0,2.0,0.0,78.0,1,Home,0,3.0,3.0,3.0,2.0,5.0
Mark Lecras,9.0,5.0,14.0,3.0,1.0,0.0,2.0,0.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,3.0,13.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,199.0,5.0,0.0,1.0,92.0,1,Home,0,3.0,2.0,1.0,3.0,5.0
Josh Hill,12.0,2.0,14.0,6.0,3.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,0.0,5.0,9.0,9.0,0.0,2.0,1.0,1.0,0.0,0.0,6.0,422.0,2.0,0.0,1.0,83.0,1,Home,0,6.0,4.0,1.0,5.0,5.0
Nathan Vardy,4.0,7.0,11.0,2.0,1.0,0.0,2.0,20.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,6.0,5.0,10.0,1.0,1.0,3.0,0.0,2.0,1.0,4.0,63.0,1.0,0.0,1.0,67.0,1,Home,0,1.0,1.0,1.0,4.0,1.0
Jack Darling,8.0,3.0,11.0,6.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,7.0,6.0,2.0,4.0,3.0,0.0,0.0,0.0,6.0,125.0,2.0,2.0,0.0,84.0,1,Home,0,4.0,2.0,0.0,5.0,5.0
Dominic Sheed,7.0,4.0,11.0,4.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,265.0,2.0,0.0,0.0,69.0,1,Home,0,4.0,4.0,2.0,0.0,2.0
Joshua Kennedy,7.0,2.0,9.0,5.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,4.0,5.0,8.0,2.0,3.0,1.0,0.0,0.0,0.0,6.0,204.0,1.0,0.0,0.0,100.0,1,Home,0,3.0,2.0,1.0,6.0,1.0
Jonathan Giles,5.0,3.0,8.0,1.0,1.0,1.0,4.0,16.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,5.0,3.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,91.0,1.0,1.0,2.0,53.0,1,Home,0,1.0,1.0,2.0,2.0,4.0
Sebastian Ross,19.0,10.0,29.0,2.0,0.0,2.0,5.0,0.0,1.0,3.0,5.0,2.0,1.0,0.0,0.0,9.0,22.0,19.0,0.0,0.0,3.0,0.0,4.0,1.0,9.0,489.0,6.0,2.0,0.0,80.0,0,Away,1,2.0,2.0,5.0,8.0,10.0
Dylan Roberton,20.0,6.0,26.0,8.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,2.0,5.0,0.0,0.0,5.0,19.0,19.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,425.0,6.0,7.0,0.0,89.0,0,Away,0,8.0,8.0,4.0,3.0,7.0
Leigh Montagna,12.0,9.0,21.0,3.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,368.0,6.0,4.0,1.0,82.0,0,Away,0,3.0,3.0,2.0,8.0,4.0
Jack Steven,13.0,7.0,20.0,4.0,0.0,1.0,7.0,0.0,1.0,7.0,6.0,7.0,3.0,0.0,2.0,7.0,11.0,11.0,0.0,0.0,1.0,0.0,3.0,3.0,8.0,421.0,4.0,1.0,1.0,86.0,0,Away,0,4.0,4.0,6.0,7.0,9.0
Jack Newnes,9.0,11.0,20.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,8.0,1.0,0.0,4.0,8.0,13.0,16.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,137.0,3.0,2.0,0.0,83.0,0,Away,0,6.0,6.0,3.0,2.0,4.0
Luke Dunstan,8.0,12.0,20.0,2.0,1.0,1.0,5.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,9.0,11.0,13.0,0.0,0.0,4.0,0.0,2.0,2.0,5.0,141.0,0.0,2.0,0.0,77.0,0,Away,0,2.0,2.0,5.0,4.0,7.0
Jack Billings,7.0,12.0,19.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,181.0,0.0,5.0,0.0,74.0,0,Away,0,1.0,1.0,3.0,7.0,3.0
Jimmy Webster,13.0,5.0,18.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,3.0,13.0,11.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,300.0,5.0,5.0,0.0,81.0,0,Away,0,2.0,2.0,3.0,2.0,7.0
Jack Steele,5.0,13.0,18.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,2.0,11.0,7.0,11.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,138.0,2.0,1.0,1.0,66.0,0,Away,0,1.0,1.0,3.0,2.0,7.0
Blake Acres,12.0,5.0,17.0,6.0,1.0,0.0,2.0,0.0,0.0,3.0,2.0,4.0,1.0,0.0,2.0,4.0,13.0,11.0,0.0,1.0,1.0,1.0,0.0,2.0,5.0,405.0,6.0,3.0,0.0,62.0,0,Away,0,6.0,5.0,2.0,5.0,6.0
Sam Gilbert,6.0,10.0,16.0,5.0,0.0,0.0,7.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,7.0,10.0,14.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,218.0,1.0,4.0,1.0,81.0,0,Away,0,5.0,5.0,6.0,3.0,2.0
Tim Membrey,14.0,2.0,16.0,9.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,1.0,5.0,11.0,12.0,2.0,1.0,2.0,0.0,0.0,0.0,9.0,386.0,3.0,3.0,0.0,85.0,0,Away,0,7.0,8.0,0.0,9.0,4.0
Jack Lonie,11.0,5.0,16.0,3.0,2.0,2.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,5.0,8.0,12.0,0.0,2.0,1.0,0.0,0.0,1.0,9.0,243.0,2.0,2.0,3.0,86.0,0,Away,0,3.0,1.0,1.0,8.0,4.0
Maverick Weller,7.0,7.0,14.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,5.0,9.0,10.0,0.0,1.0,2.0,0.0,0.0,1.0,7.0,203.0,4.0,1.0,0.0,85.0,0,Away,0,2.0,1.0,0.0,7.0,4.0
Tom Hickey,8.0,6.0,14.0,2.0,0.0,0.0,2.0,44.0,0.0,2.0,7.0,3.0,3.0,1.0,3.0,12.0,4.0,9.0,0.0,0.0,3.0,0.0,2.0,5.0,3.0,229.0,2.0,3.0,0.0,89.0,0,Away,0,2.0,2.0,2.0,3.0,5.0
Josh Bruce,9.0,5.0,14.0,5.0,2.0,0.0,3.0,2.0,1.0,2.0,3.0,3.0,0.0,0.0,2.0,7.0,7.0,10.0,0.0,2.0,2.0,0.0,1.0,2.0,5.0,256.0,3.0,3.0,1.0,89.0,0,Away,0,5.0,3.0,2.0,4.0,4.0
Jake Carlisle,7.0,5.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,10.0,2.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,158.0,2.0,8.0,0.0,98.0,0,Away,0,0.0,1.0,0.0,2.0,5.0
Patrick McCartin,9.0,3.0,12.0,4.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,8.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,255.0,3.0,0.0,1.0,74.0,0,Away,0,3.0,2.0,0.0,6.0,7.0
Jarryn Geary,8.0,3.0,11.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,2.0,4.0,6.0,7.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,200.0,2.0,4.0,0.0,80.0,0,Away,0,1.0,1.0,3.0,2.0,4.0
Shane Savage,4.0,7.0,11.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,9.0,10.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,165.0,2.0,3.0,0.0,72.0,0,Away,0,2.0,3.0,4.0,5.0,1.0
Jade Gresham,8.0,3.0,11.0,5.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,7.0,0.0,2.0,1.0,0.0,0.0,1.0,7.0,105.0,0.0,3.0,1.0,83.0,0,Away,0,5.0,3.0,0.0,6.0,4.0
Nathan Brown,0.0,6.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,2.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,97.0,0,Away,0,1.0,1.0,2.0,1.0,0.0
