Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Pearce Hanley,16.0,8.0,24.0,3.0,0.0,3.0,2.0,1.0,2.0,4.0,2.0,3.0,3.0,2.0,3.0,5.0,17.0,19.0,0.0,1.0,1.0,0.0,2.0,0.0,8.0,532.0,3.0,2.0,0.0,82.0,0,Home,0,3.0,2.0,2.0,6.0,5.0
Dayne Zorko,18.0,6.0,24.0,5.0,2.0,1.0,5.0,0.0,0.0,5.0,5.0,2.0,0.0,2.0,2.0,9.0,15.0,18.0,0.0,1.0,2.0,0.0,1.0,4.0,12.0,554.0,4.0,2.0,0.0,81.0,0,Home,0,5.0,4.0,5.0,12.0,6.0
Lewis Taylor,12.0,10.0,22.0,8.0,2.0,2.0,3.0,0.0,1.0,5.0,1.0,2.0,1.0,2.0,1.0,7.0,15.0,16.0,0.0,2.0,2.0,0.0,1.0,0.0,12.0,364.0,2.0,1.0,1.0,87.0,0,Home,0,8.0,6.0,2.0,11.0,6.0
Ryan Bastinac,6.0,13.0,19.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,3.0,2.0,3.0,1.0,1.0,10.0,9.0,17.0,0.0,0.0,2.0,0.0,2.0,1.0,8.0,189.0,2.0,5.0,1.0,79.0,0,Home,0,1.0,1.0,1.0,7.0,2.0
Rohan Bewick,11.0,8.0,19.0,5.0,0.0,0.0,3.0,1.0,0.0,3.0,4.0,1.0,5.0,2.0,1.0,8.0,12.0,17.0,0.0,0.0,2.0,0.0,1.0,3.0,9.0,352.0,3.0,5.0,0.0,79.0,0,Home,0,5.0,5.0,3.0,9.0,2.0
Stefan Martin,7.0,11.0,18.0,7.0,0.0,1.0,1.0,28.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,8.0,11.0,12.0,1.0,1.0,2.0,0.0,2.0,0.0,3.0,70.0,4.0,4.0,0.0,91.0,0,Home,0,6.0,6.0,1.0,3.0,6.0
Tom Cutler,13.0,4.0,17.0,2.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,2.0,2.0,1.0,0.0,3.0,11.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,475.0,6.0,2.0,0.0,76.0,0,Home,0,2.0,2.0,1.0,5.0,5.0
Allen Christensen,5.0,10.0,15.0,2.0,0.0,0.0,6.0,0.0,0.0,6.0,1.0,1.0,1.0,2.0,0.0,3.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,283.0,2.0,1.0,3.0,81.0,0,Home,0,2.0,2.0,3.0,7.0,3.0
Claye Beams,10.0,5.0,15.0,5.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,3.0,10.0,11.0,1.0,2.0,1.0,1.0,0.0,0.0,3.0,241.0,3.0,5.0,0.0,83.0,0,Home,0,4.0,3.0,2.0,3.0,4.0
Joshua Green,9.0,4.0,13.0,3.0,2.0,1.0,2.0,0.0,3.0,2.0,1.0,4.0,0.0,0.0,0.0,8.0,6.0,7.0,0.0,1.0,1.0,1.0,0.0,1.0,7.0,199.0,4.0,1.0,2.0,83.0,0,Home,0,3.0,2.0,0.0,4.0,6.0
Tom Bell,6.0,7.0,13.0,2.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,2.0,2.0,0.0,1.0,6.0,8.0,10.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,267.0,3.0,3.0,0.0,79.0,0,Home,0,2.0,1.0,2.0,5.0,3.0
Harris Andrews,9.0,4.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,3.0,10.0,8.0,1.0,0.0,7.0,0.0,0.0,0.0,3.0,173.0,4.0,7.0,0.0,92.0,0,Home,0,7.0,8.0,0.0,3.0,5.0
Ryan Lester,3.0,8.0,11.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,5.0,6.0,9.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,95.0,1.0,2.0,0.0,74.0,0,Home,0,3.0,2.0,0.0,6.0,2.0
Joshua Walker,7.0,4.0,11.0,8.0,1.0,0.0,3.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,5.0,6.0,9.0,3.0,1.0,2.0,0.0,0.0,0.0,4.0,264.0,4.0,1.0,3.0,88.0,0,Home,0,5.0,7.0,0.0,3.0,2.0
Darcy Gardiner,6.0,5.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,3.0,7.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,193.0,2.0,3.0,0.0,75.0,0,Home,0,1.0,1.0,0.0,1.0,2.0
Tom Rockliff,2.0,8.0,10.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,5.0,6.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,65.0,0.0,0.0,1.0,58.0,0,Home,0,0.0,0.0,1.0,4.0,2.0
Josh Schache,8.0,1.0,9.0,5.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,6.0,5.0,1.0,2.0,0.0,0.0,0.0,4.0,237.0,2.0,1.0,0.0,90.0,0,Home,0,0.0,4.0,3.0,4.0,3.0
Daniel Rich,5.0,2.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,5.0,3.0,0.0,0.0,1.0,5.0,3.0,4.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0,174.0,5.0,0.0,4.0,72.0,0,Home,0,0.0,0.0,1.0,2.0,3.0
Ryan Harwood,3.0,4.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,72.0,1.0,3.0,0.0,74.0,0,Home,0,0.0,0.0,1.0,4.0,2.0
Sam Mayes,4.0,3.0,7.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,108.0,1.0,0.0,1.0,80.0,0,Home,0,4.0,4.0,2.0,2.0,0.0
Daniel Merrett,4.0,2.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,4.0,4.0,1.0,4.0,1.0,0.0,11.0,0.0,0.0,0.0,2.0,108.0,3.0,5.0,0.0,100.0,0,Home,0,0.0,1.0,3.0,2.0,2.0
Daniel McStay,3.0,2.0,5.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,82.0,0.0,3.0,0.0,97.0,0,Home,0,3.0,3.0,2.0,1.0,0.0
Brent Harvey,17.0,7.0,24.0,4.0,2.0,3.0,1.0,0.0,1.0,3.0,1.0,3.0,0.0,2.0,1.0,5.0,18.0,19.0,1.0,1.0,0.0,0.0,0.0,1.0,12.0,454.0,2.0,1.0,0.0,83.0,1,Away,1,3.0,3.0,1.0,11.0,5.0
Jarrad Waite,12.0,11.0,23.0,6.0,5.0,1.0,5.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,1.0,13.0,11.0,19.0,2.0,4.0,0.0,1.0,1.0,0.0,12.0,116.0,2.0,3.0,3.0,95.0,1,Away,3,4.0,2.0,2.0,11.0,4.0
Daniel Wells,13.0,10.0,23.0,5.0,0.0,1.0,4.0,0.0,3.0,5.0,7.0,3.0,2.0,1.0,1.0,11.0,14.0,14.0,0.0,1.0,2.0,0.0,4.0,3.0,9.0,334.0,5.0,1.0,2.0,68.0,1,Away,2,5.0,4.0,2.0,6.0,9.0
Andrew Swallow,10.0,12.0,22.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,5.0,1.0,2.0,1.0,0.0,10.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,251.0,2.0,4.0,0.0,74.0,1,Away,0,2.0,2.0,3.0,6.0,9.0
Jack Ziebell,10.0,12.0,22.0,2.0,1.0,1.0,3.0,0.0,1.0,3.0,4.0,1.0,1.0,3.0,0.0,12.0,10.0,18.0,0.0,0.0,1.0,0.0,1.0,3.0,10.0,307.0,2.0,4.0,1.0,75.0,1,Away,0,2.0,2.0,2.0,9.0,4.0
Nick Dal Santo,11.0,9.0,20.0,3.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,6.0,1.0,0.0,3.0,6.0,13.0,13.0,0.0,2.0,2.0,0.0,0.0,2.0,4.0,301.0,6.0,4.0,0.0,74.0,1,Away,0,3.0,1.0,1.0,4.0,7.0
Shaun Higgins,7.0,12.0,19.0,3.0,0.0,0.0,2.0,0.0,1.0,4.0,3.0,2.0,1.0,0.0,0.0,10.0,9.0,13.0,0.0,0.0,1.0,0.0,1.0,2.0,7.0,178.0,3.0,5.0,1.0,78.0,1,Away,0,3.0,3.0,1.0,6.0,6.0
Sam Gibson,9.0,10.0,19.0,4.0,2.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,6.0,13.0,17.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,151.0,2.0,2.0,0.0,88.0,1,Away,0,4.0,3.0,2.0,6.0,2.0
Ben Cunnington,7.0,11.0,18.0,3.0,0.0,0.0,6.0,0.0,0.0,3.0,4.0,3.0,1.0,1.0,1.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,244.0,4.0,0.0,1.0,75.0,1,Away,0,3.0,3.0,5.0,5.0,6.0
Drew Petrie,11.0,5.0,16.0,9.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,6.0,9.0,9.0,3.0,5.0,1.0,0.0,0.0,0.0,9.0,199.0,0.0,0.0,1.0,95.0,1,Away,0,6.0,4.0,0.0,9.0,7.0
