Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Chad Wingard,15.0,7.0,22.0,6.0,1.0,3.0,3.0,0.0,0.0,5.0,4.0,0.0,1.0,2.0,0.0,11.0,10.0,14.0,0.0,1.0,0.0,0.0,2.0,2.0,9.0,476.0,3.0,2.0,1.0,76.0,0,Away,0,6.0,5.0,2.0,9.0,8.0
Jack Scrimshaw,12.0,10.0,22.0,10.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,3.0,3.0,1.0,0.0,5.0,17.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,356.0,5.0,7.0,0.0,81.0,0,Away,0,10.0,10.0,2.0,1.0,5.0
Tom Phillips,12.0,9.0,21.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,3.0,1.0,3.0,1.0,7.0,16.0,18.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,361.0,4.0,2.0,1.0,85.0,0,Away,0,5.0,5.0,2.0,6.0,3.0
Daniel Howe,15.0,4.0,19.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,1.0,1.0,2.0,4.0,15.0,13.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,239.0,5.0,1.0,0.0,79.0,0,Away,0,5.0,7.0,1.0,4.0,6.0
Harry Morrison,12.0,7.0,19.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,3.0,2.0,2.0,1.0,1.0,6.0,13.0,17.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,330.0,1.0,2.0,0.0,80.0,0,Away,0,3.0,3.0,4.0,10.0,2.0
Blake Hardwick,12.0,6.0,18.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,4.0,0.0,0.0,6.0,12.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,232.0,2.0,4.0,0.0,86.0,0,Away,0,2.0,2.0,1.0,3.0,6.0
Luke Breust,11.0,6.0,17.0,3.0,2.0,0.0,5.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,1.0,4.0,11.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,303.0,3.0,1.0,1.0,79.0,0,Away,0,3.0,2.0,4.0,7.0,3.0
James Worpel,7.0,9.0,16.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,2.0,4.0,12.0,10.0,0.0,0.0,4.0,0.0,1.0,1.0,2.0,221.0,6.0,0.0,1.0,75.0,0,Away,0,1.0,1.0,3.0,2.0,6.0
Ben McEvoy,5.0,9.0,14.0,4.0,1.0,0.0,6.0,21.0,0.0,1.0,3.0,2.0,0.0,2.0,0.0,8.0,6.0,11.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,72.0,1.0,2.0,0.0,86.0,0,Away,0,3.0,3.0,6.0,4.0,3.0
Sam Frost,9.0,5.0,14.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,3.0,3.0,9.0,9.0,2.0,0.0,4.0,0.0,0.0,0.0,3.0,146.0,3.0,5.0,0.0,98.0,0,Away,0,4.0,6.0,3.0,3.0,5.0
Dylan Moore,5.0,8.0,13.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,73.0,1.0,0.0,0.0,78.0,0,Away,0,2.0,2.0,1.0,7.0,4.0
Shaun Burgoyne,5.0,6.0,11.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,7.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,144.0,1.0,2.0,0.0,84.0,0,Away,0,1.0,1.0,5.0,2.0,0.0
Mitchell Lewis,8.0,3.0,11.0,3.0,2.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,7.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,156.0,0.0,0.0,2.0,95.0,0,Away,0,2.0,2.0,1.0,6.0,5.0
Kyle Hartigan,5.0,5.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,3.0,7.0,10.0,1.0,0.0,7.0,0.0,0.0,0.0,2.0,96.0,1.0,5.0,0.0,88.0,0,Away,0,1.0,2.0,1.0,2.0,0.0
Jonathon Ceglar,0.0,7.0,7.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,6.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,-50.0,0.0,0.0,1.0,66.0,0,Away,0,0.0,0.0,1.0,3.0,0.0
Tyler Brockman,3.0,4.0,7.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,1.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,61.0,2.0,0.0,3.0,69.0,0,Away,0,1.0,1.0,0.0,4.0,2.0
Jacob Koschitzke,4.0,0.0,4.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,112.0,0.0,0.0,1.0,86.0,0,Away,0,2.0,2.0,0.0,3.0,2.0
