Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Nicholas Naitanui,5.0,4.0,9.0,0.0,1.0,1.0,3.0,34.0,0.0,3.0,5.0,1.0,1.0,3.0,1.0,10.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,5.0,4.0,147.0,2.0,0.0,1.0,65.0,0,Home,0,0.0,0.0,2.0,4.0,5.0
Willie Rioli,5.0,4.0,9.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,3.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,156.0,1.0,1.0,1.0,75.0,0,Home,0,2.0,2.0,2.0,3.0,1.0
Fraser McInnes,8.0,0.0,8.0,4.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,4.0,279.0,2.0,1.0,0.0,70.0,0,Home,0,2.0,3.0,1.0,4.0,5.0
Will Schofield,5.0,2.0,7.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,6.0,4.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0,144.0,3.0,2.0,0.0,90.0,0,Home,0,4.0,4.0,2.0,1.0,3.0
Liam Ryan,6.0,1.0,7.0,3.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,126.0,2.0,0.0,0.0,74.0,0,Home,0,2.0,1.0,0.0,3.0,3.0
Jackson Nelson,6.0,0.0,6.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,100.0,1.0,0.0,0.0,82.0,0,Home,0,3.0,2.0,1.0,3.0,2.0
Jake Waterman,4.0,2.0,6.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,14.0,0.0,1.0,1.0,78.0,0,Home,0,2.0,2.0,0.0,2.0,1.0
Zachary Merrett,14.0,16.0,30.0,3.0,0.0,1.0,4.0,0.0,1.0,2.0,4.0,1.0,4.0,3.0,0.0,11.0,16.0,22.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,311.0,2.0,2.0,1.0,75.0,1,Away,1,3.0,3.0,3.0,3.0,8.0
Dyson Heppell,15.0,12.0,27.0,11.0,0.0,0.0,2.0,0.0,0.0,4.0,6.0,4.0,1.0,0.0,2.0,10.0,17.0,22.0,1.0,0.0,2.0,1.0,2.0,4.0,7.0,396.0,4.0,2.0,0.0,87.0,1,Away,0,10.0,11.0,2.0,7.0,5.0
Brendon Goddard,13.0,13.0,26.0,7.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,7.0,20.0,23.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,334.0,1.0,9.0,0.0,86.0,1,Away,0,7.0,7.0,4.0,3.0,3.0
Adam Saad,11.0,15.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,7.0,18.0,23.0,0.0,0.0,1.0,6.0,0.0,0.0,5.0,388.0,4.0,6.0,0.0,86.0,1,Away,3,4.0,4.0,0.0,5.0,3.0
Kyle Langford,15.0,9.0,24.0,6.0,1.0,1.0,2.0,0.0,0.0,2.0,5.0,3.0,1.0,0.0,1.0,9.0,16.0,18.0,0.0,1.0,0.0,0.0,2.0,3.0,5.0,315.0,5.0,3.0,0.0,73.0,1,Away,0,6.0,5.0,2.0,5.0,6.0
Andrew McGrath,12.0,12.0,24.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,7.0,16.0,18.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,214.0,3.0,2.0,0.0,85.0,1,Away,0,7.0,7.0,1.0,0.0,6.0
Devon Smith,14.0,9.0,23.0,3.0,3.0,0.0,6.0,0.0,1.0,1.0,6.0,3.0,6.0,1.0,2.0,10.0,13.0,17.0,0.0,1.0,0.0,0.0,0.0,6.0,6.0,353.0,2.0,3.0,0.0,84.0,1,Away,2,3.0,2.0,6.0,5.0,6.0
Michael Hurley,18.0,4.0,22.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,8.0,0.0,2.0,3.0,19.0,18.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,320.0,3.0,5.0,0.0,91.0,1,Away,0,11.0,11.0,0.0,3.0,4.0
Cale Hooker,14.0,6.0,20.0,9.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,5.0,1.0,0.0,9.0,11.0,17.0,3.0,0.0,8.0,0.0,0.0,1.0,0.0,350.0,4.0,8.0,0.0,98.0,1,Away,0,6.0,9.0,2.0,0.0,3.0
David Myers,10.0,9.0,19.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,4.0,5.0,5.0,2.0,3.0,12.0,8.0,10.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,153.0,3.0,1.0,0.0,72.0,1,Away,0,3.0,3.0,4.0,0.0,9.0
Mason Redman,11.0,6.0,17.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,1.0,1.0,7.0,10.0,12.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,111.0,4.0,8.0,0.0,71.0,1,Away,0,7.0,8.0,1.0,0.0,5.0
Anthony M-Tipungwuti,10.0,6.0,16.0,2.0,1.0,0.0,6.0,0.0,0.0,5.0,4.0,3.0,0.0,3.0,2.0,8.0,7.0,15.0,0.0,0.0,0.0,2.0,0.0,4.0,5.0,249.0,4.0,4.0,1.0,84.0,1,Away,0,2.0,2.0,5.0,5.0,1.0
Matthew Dea,12.0,3.0,15.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,3.0,12.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,1.0,4.0,0.0,86.0,1,Away,0,7.0,8.0,2.0,0.0,2.0
Conor McKenna,12.0,3.0,15.0,3.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,4.0,4.0,0.0,2.0,3.0,12.0,12.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,447.0,5.0,3.0,0.0,82.0,1,Away,0,3.0,3.0,4.0,0.0,3.0
Orazio Fantasia,8.0,6.0,14.0,2.0,0.0,0.0,3.0,0.0,2.0,6.0,2.0,1.0,0.0,1.0,0.0,7.0,7.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,299.0,1.0,2.0,0.0,79.0,1,Away,0,1.0,1.0,3.0,4.0,4.0
Tom Bellchambers,9.0,4.0,13.0,7.0,1.0,1.0,2.0,22.0,0.0,1.0,1.0,3.0,2.0,1.0,2.0,5.0,8.0,10.0,3.0,2.0,4.0,0.0,0.0,1.0,4.0,208.0,2.0,3.0,0.0,75.0,1,Away,0,4.0,5.0,2.0,4.0,3.0
Mark Baguley,8.0,5.0,13.0,7.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,4.0,5.0,9.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,231.0,2.0,2.0,1.0,83.0,1,Away,0,6.0,6.0,2.0,4.0,4.0
Matt Guelfi,8.0,5.0,13.0,1.0,1.0,0.0,6.0,0.0,1.0,2.0,1.0,4.0,0.0,0.0,1.0,6.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,247.0,3.0,1.0,0.0,75.0,1,Away,0,1.0,1.0,6.0,2.0,5.0
Mitchell Brown,10.0,2.0,12.0,9.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,3.0,3.0,9.0,9.0,1.0,3.0,1.0,0.0,0.0,0.0,3.0,224.0,5.0,0.0,0.0,94.0,1,Away,0,8.0,6.0,2.0,3.0,3.0
Jake Stringer,8.0,3.0,11.0,4.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,5.0,6.0,8.0,1.0,3.0,0.0,0.0,1.0,0.0,6.0,188.0,1.0,0.0,1.0,83.0,1,Away,0,3.0,1.0,0.0,5.0,3.0
Shaun McKernan,6.0,2.0,8.0,4.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,4.0,5.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,113.0,3.0,0.0,1.0,84.0,1,Away,0,4.0,4.0,2.0,2.0,2.0
Joshua Green,3.0,1.0,4.0,2.0,0.0,1.0,3.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,4.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,64.0,4.0,0.0,1.0,67.0,1,Away,0,2.0,2.0,2.0,2.0,1.0
