Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jack Steele,15.0,19.0,34.0,6.0,1.0,1.0,7.0,0.0,1.0,5.0,6.0,1.0,0.0,3.0,0.0,14.0,20.0,27.0,0.0,2.0,2.0,0.0,2.0,4.0,7.0,307.0,3.0,6.0,0.0,88.0,1,Home,3,6.0,4.0,7.0,6.0,7.0
Bradley Hill,18.0,8.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,2.0,1.0,2.0,1.0,23.0,21.0,0.0,0.0,5.0,1.0,0.0,0.0,3.0,356.0,2.0,2.0,0.0,86.0,1,Home,0,4.0,4.0,0.0,3.0,5.0
Luke Dunstan,13.0,13.0,26.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,3.0,5.0,0.0,3.0,2.0,10.0,18.0,16.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,346.0,7.0,4.0,0.0,85.0,1,Home,0,4.0,4.0,5.0,2.0,10.0
Jack Sinclair,18.0,7.0,25.0,6.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,4.0,9.0,0.0,0.0,8.0,16.0,17.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,420.0,6.0,10.0,0.0,83.0,1,Home,0,5.0,6.0,4.0,3.0,8.0
Rowan Marshall,13.0,12.0,25.0,6.0,0.0,0.0,3.0,29.0,0.0,3.0,8.0,6.0,0.0,2.0,2.0,18.0,9.0,17.0,1.0,0.0,4.0,0.0,3.0,5.0,4.0,332.0,6.0,8.0,0.0,84.0,1,Home,2,5.0,6.0,3.0,4.0,8.0
Brad Crouch,8.0,16.0,24.0,3.0,0.0,0.0,3.0,0.0,1.0,4.0,3.0,4.0,1.0,1.0,2.0,11.0,12.0,20.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,127.0,2.0,4.0,1.0,67.0,1,Home,0,3.0,3.0,2.0,4.0,4.0
Zak Jones,12.0,10.0,22.0,3.0,0.0,0.0,8.0,0.0,1.0,2.0,3.0,3.0,2.0,2.0,1.0,10.0,13.0,17.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,279.0,3.0,5.0,0.0,71.0,1,Home,0,3.0,3.0,8.0,3.0,5.0
Tom Highmore,13.0,8.0,21.0,9.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,5.0,14.0,18.0,2.0,0.0,4.0,0.0,0.0,0.0,3.0,198.0,2.0,9.0,0.0,85.0,1,Home,0,7.0,9.0,2.0,3.0,3.0
Daniel McKenzie,13.0,7.0,20.0,7.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,4.0,1.0,0.0,2.0,8.0,13.0,17.0,0.0,0.0,3.0,0.0,1.0,0.0,6.0,409.0,5.0,6.0,0.0,75.0,1,Home,0,7.0,7.0,1.0,5.0,3.0
Sebastian Ross,10.0,9.0,19.0,6.0,0.0,0.0,4.0,0.0,0.0,6.0,3.0,2.0,2.0,1.0,0.0,4.0,14.0,15.0,0.0,0.0,0.0,2.0,1.0,2.0,4.0,447.0,4.0,2.0,2.0,87.0,1,Home,0,6.0,6.0,2.0,4.0,4.0
Jack Higgins,10.0,6.0,16.0,4.0,4.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,7.0,8.0,12.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,212.0,3.0,2.0,0.0,87.0,1,Home,1,4.0,2.0,1.0,5.0,4.0
Callum Wilkie,10.0,6.0,16.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,3.0,12.0,15.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,220.0,2.0,4.0,0.0,100.0,1,Home,0,4.0,4.0,1.0,3.0,1.0
Tim Membrey,10.0,5.0,15.0,6.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,1.0,6.0,9.0,9.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,258.0,4.0,4.0,1.0,94.0,1,Home,0,5.0,1.0,3.0,5.0,6.0
Dean Kent,12.0,3.0,15.0,7.0,3.0,0.0,4.0,0.0,2.0,6.0,0.0,2.0,0.0,1.0,1.0,5.0,9.0,13.0,1.0,2.0,3.0,0.0,0.0,0.0,7.0,325.0,3.0,1.0,2.0,84.0,1,Home,0,6.0,5.0,2.0,5.0,2.0
Nicholas Coffield,11.0,4.0,15.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,12.0,14.0,1.0,0.0,4.0,0.0,0.0,0.0,5.0,168.0,2.0,7.0,0.0,76.0,1,Home,0,6.0,7.0,2.0,5.0,1.0
Ryan Byrnes,8.0,7.0,15.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,6.0,1.0,0.0,0.0,3.0,10.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,161.0,3.0,2.0,1.0,90.0,1,Home,0,4.0,4.0,1.0,6.0,5.0
Jimmy Webster,10.0,4.0,14.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,2.0,12.0,13.0,0.0,0.0,7.0,2.0,0.0,1.0,2.0,368.0,2.0,3.0,0.0,80.0,1,Home,0,1.0,1.0,2.0,2.0,1.0
Daniel Butler,10.0,4.0,14.0,1.0,0.0,0.0,9.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,1.0,2.0,11.0,9.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,247.0,4.0,0.0,8.0,89.0,1,Home,0,1.0,0.0,1.0,1.0,5.0
Cooper Sharman,6.0,5.0,11.0,5.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,4.0,7.0,2.0,4.0,0.0,0.0,0.0,0.0,5.0,195.0,2.0,0.0,2.0,83.0,1,Home,0,3.0,1.0,0.0,4.0,4.0
Leo Connolly,7.0,3.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,3.0,0.0,1.0,3.0,7.0,6.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,269.0,6.0,1.0,0.0,64.0,1,Home,0,3.0,3.0,1.0,1.0,4.0
Darragh Joyce,3.0,5.0,8.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,5.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,78.0,1.0,3.0,0.0,72.0,1,Home,0,2.0,2.0,1.0,0.0,1.0
Max King,5.0,1.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,5.0,74.0,0.0,0.0,0.0,59.0,1,Home,0,2.0,2.0,0.0,5.0,2.0
Jack Bytel,3.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,76.0,0.0,0.0,0.0,12.0,1,Home,0,0.0,0.0,1.0,1.0,0.0
Luke Parker,13.0,17.0,30.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,12.0,3.0,3.0,2.0,2.0,18.0,12.0,22.0,0.0,0.0,2.0,0.0,3.0,9.0,4.0,229.0,9.0,6.0,0.0,86.0,0,Away,0,4.0,4.0,4.0,4.0,8.0
Jake Lloyd,19.0,11.0,30.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,2.0,19.0,30.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,453.0,4.0,6.0,0.0,87.0,0,Away,0,6.0,6.0,1.0,3.0,0.0
Josh P. Kennedy,14.0,10.0,24.0,5.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,3.0,1.0,1.0,0.0,11.0,12.0,16.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,244.0,5.0,4.0,0.0,74.0,0,Away,0,5.0,5.0,1.0,3.0,8.0
Harry Cunningham,12.0,9.0,21.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,8.0,12.0,19.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,296.0,2.0,10.0,0.0,87.0,0,Away,0,5.0,5.0,2.0,2.0,2.0
Jordan Dawson,12.0,9.0,21.0,5.0,2.0,1.0,1.0,0.0,1.0,4.0,0.0,6.0,1.0,0.0,4.0,10.0,12.0,12.0,2.0,2.0,2.0,0.0,0.0,0.0,5.0,416.0,9.0,5.0,0.0,86.0,0,Away,0,3.0,3.0,1.0,4.0,9.0
Nick Blakey,13.0,6.0,19.0,7.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,4.0,4.0,0.0,0.0,4.0,16.0,13.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,538.0,4.0,7.0,0.0,74.0,0,Away,0,7.0,7.0,3.0,1.0,6.0
Justin McInerney,10.0,9.0,19.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,1.0,2.0,1.0,7.0,12.0,12.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,221.0,5.0,5.0,0.0,82.0,0,Away,0,4.0,4.0,1.0,2.0,7.0
George Hewett,4.0,14.0,18.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,0.0,9.0,10.0,14.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,119.0,2.0,2.0,1.0,81.0,0,Away,0,1.0,1.0,4.0,3.0,4.0
Oliver Florent,15.0,3.0,18.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,4.0,1.0,1.0,7.0,13.0,7.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0,408.0,5.0,6.0,0.0,86.0,0,Away,0,3.0,3.0,0.0,2.0,11.0
Robbie Fox,7.0,10.0,17.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,5.0,11.0,13.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,300.0,3.0,5.0,0.0,82.0,0,Away,0,4.0,4.0,2.0,0.0,4.0
Tom McCartin,6.0,10.0,16.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,14.0,11.0,0.0,0.0,7.0,2.0,0.0,0.0,1.0,169.0,3.0,3.0,0.0,97.0,0,Away,0,2.0,2.0,1.0,1.0,5.0
Dane Rampe,11.0,4.0,15.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,2.0,0.0,15.0,13.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,369.0,1.0,2.0,0.0,93.0,0,Away,0,7.0,7.0,1.0,1.0,2.0
Isaac Heeney,11.0,4.0,15.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,2.0,1.0,0.0,1.0,7.0,9.0,9.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,320.0,3.0,2.0,0.0,83.0,0,Away,0,2.0,2.0,1.0,2.0,6.0
Tom Papley,12.0,3.0,15.0,5.0,2.0,0.0,1.0,0.0,0.0,5.0,2.0,2.0,1.0,1.0,0.0,2.0,12.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,357.0,5.0,0.0,0.0,88.0,0,Away,0,5.0,5.0,1.0,5.0,4.0
Tom Hickey,9.0,5.0,14.0,3.0,0.0,0.0,1.0,26.0,1.0,3.0,4.0,4.0,5.0,1.0,1.0,6.0,7.0,7.0,0.0,0.0,6.0,0.0,1.0,3.0,6.0,275.0,2.0,2.0,0.0,80.0,0,Away,0,3.0,3.0,1.0,5.0,7.0
James Rowbottom,6.0,8.0,14.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,5.0,3.0,1.0,0.0,0.0,7.0,7.0,9.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,211.0,5.0,1.0,0.0,70.0,0,Away,0,1.0,1.0,5.0,0.0,5.0
