Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Darcy Lang,5.0,6.0,11.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,9.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,140.0,2.0,2.0,1.0,82.0,1,Home,0,2.0,2.0,2.0,2.0,4.0
Jed Bews,5.0,5.0,10.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,9.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,45.0,4.0,3.0,0.0,90.0,1,Home,0,4.0,4.0,6.0,0.0,4.0
Cory Gregson,4.0,6.0,10.0,3.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,119.0,2.0,1.0,3.0,62.0,1,Home,0,3.0,3.0,0.0,3.0,3.0
Mathew Stokes,2.0,7.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,33.0,1.0,0.0,0.0,27.0,1,Home,0,2.0,2.0,1.0,2.0,3.0
Shane Kersten,5.0,3.0,8.0,4.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,73.0,1.0,0.0,4.0,90.0,1,Home,0,3.0,2.0,1.0,2.0,3.0
Luke Dahlhaus,14.0,23.0,37.0,3.0,1.0,0.0,7.0,0.0,1.0,8.0,4.0,3.0,2.0,1.0,0.0,13.0,25.0,27.0,0.0,0.0,1.0,0.0,2.0,2.0,8.0,483.0,7.0,3.0,4.0,78.0,0,Away,1,3.0,3.0,3.0,7.0,10.0
Jackson Macrae,13.0,16.0,29.0,5.0,0.0,1.0,5.0,0.0,1.0,3.0,6.0,3.0,1.0,1.0,1.0,13.0,16.0,21.0,0.0,0.0,2.0,2.0,1.0,5.0,4.0,238.0,3.0,2.0,0.0,85.0,0,Away,0,5.0,5.0,5.0,3.0,8.0
Mitchell Wallis,10.0,16.0,26.0,0.0,2.0,0.0,4.0,0.0,0.0,2.0,3.0,5.0,1.0,4.0,2.0,8.0,17.0,19.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,341.0,4.0,1.0,0.0,86.0,0,Away,2,0.0,0.0,4.0,4.0,7.0
Robert Murphy,12.0,10.0,22.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,7.0,0.0,1.0,5.0,16.0,17.0,0.0,0.0,1.0,3.0,0.0,0.0,7.0,448.0,4.0,5.0,0.0,81.0,0,Away,0,4.0,4.0,1.0,7.0,5.0
Jason Johannisen,14.0,8.0,22.0,5.0,0.0,0.0,3.0,0.0,1.0,6.0,1.0,2.0,2.0,0.0,1.0,3.0,18.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,405.0,1.0,4.0,0.0,83.0,0,Away,0,5.0,5.0,3.0,3.0,2.0
Liam Picken,11.0,10.0,21.0,4.0,0.0,0.0,9.0,0.0,0.0,2.0,5.0,4.0,3.0,0.0,0.0,9.0,13.0,14.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,278.0,4.0,3.0,1.0,86.0,0,Away,0,4.0,4.0,8.0,4.0,7.0
Matthew Boyd,11.0,8.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,5.0,0.0,0.0,5.0,12.0,14.0,0.0,0.0,4.0,0.0,0.0,2.0,4.0,423.0,3.0,3.0,0.0,85.0,0,Away,0,0.0,0.0,0.0,4.0,5.0
Caleb Daniel,9.0,10.0,19.0,3.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,3.0,1.0,1.0,0.0,5.0,13.0,15.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,210.0,4.0,2.0,0.0,85.0,0,Away,0,3.0,3.0,2.0,2.0,4.0
Jake Stringer,12.0,5.0,17.0,6.0,1.0,2.0,3.0,0.0,1.0,5.0,1.0,5.0,0.0,0.0,2.0,4.0,12.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,400.0,5.0,0.0,0.0,89.0,0,Away,0,6.0,5.0,3.0,7.0,8.0
Marcus Bontempelli,10.0,7.0,17.0,4.0,0.0,1.0,10.0,4.0,0.0,4.0,5.0,1.0,2.0,0.0,1.0,10.0,8.0,9.0,0.0,1.0,3.0,0.0,1.0,4.0,4.0,331.0,0.0,0.0,5.0,89.0,0,Away,0,4.0,3.0,5.0,4.0,8.0
Easton Wood,7.0,8.0,15.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,5.0,9.0,10.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,235.0,3.0,7.0,0.0,85.0,0,Away,0,3.0,4.0,3.0,1.0,5.0
Tory Dickson,6.0,9.0,15.0,4.0,3.0,0.0,5.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,5.0,9.0,11.0,1.0,3.0,0.0,1.0,0.0,1.0,5.0,223.0,2.0,0.0,3.0,80.0,0,Away,0,3.0,1.0,2.0,5.0,4.0
Dale Morris,7.0,6.0,13.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,12.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,118.0,1.0,7.0,0.0,92.0,0,Away,0,9.0,9.0,1.0,3.0,2.0
Jarrad Grant,7.0,6.0,13.0,2.0,1.0,0.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,3.0,9.0,9.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,180.0,3.0,2.0,0.0,80.0,0,Away,0,2.0,1.0,2.0,3.0,4.0
Stewart Crameri,3.0,10.0,13.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,7.0,7.0,6.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,109.0,1.0,1.0,2.0,86.0,0,Away,0,1.0,1.0,3.0,4.0,7.0
Tom Campbell,4.0,7.0,11.0,5.0,0.0,0.0,3.0,32.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,7.0,4.0,6.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,101.0,1.0,4.0,1.0,66.0,0,Away,0,4.0,5.0,2.0,1.0,5.0
Joshua Prudden,7.0,4.0,11.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,6.0,10.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,191.0,3.0,4.0,0.0,84.0,0,Away,0,2.0,2.0,4.0,3.0,1.0
Lachlan Hunter,3.0,7.0,10.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,3.0,8.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,33.0,0.0,1.0,0.0,22.0,0,Away,0,1.0,1.0,2.0,0.0,2.0
Thomas Boyd,7.0,3.0,10.0,3.0,0.0,0.0,6.0,17.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,8.0,3.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,72.0,1.0,1.0,1.0,87.0,0,Away,0,3.0,3.0,5.0,3.0,5.0
Jordan Roughead,5.0,4.0,9.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,3.0,6.0,6.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,121.0,3.0,3.0,0.0,94.0,0,Away,0,2.0,2.0,7.0,1.0,3.0
Bailey Dale,4.0,5.0,9.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,145.0,1.0,0.0,0.0,81.0,0,Away,0,1.0,1.0,1.0,0.0,2.0
Jack Redpath,6.0,1.0,7.0,5.0,1.0,1.0,10.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,134.0,3.0,0.0,5.0,97.0,0,Away,0,3.0,3.0,5.0,2.0,5.0
