Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Andrejs Everitt,13.0,5.0,18.0,7.0,1.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,11.0,2.0,4.0,1.0,0.0,0.0,0.0,7.0,299.0,1.0,0.0,0.0,94.0,0,Home,0,5.0,3.0,0.0,5.0,7.0
Lachlan Henderson,12.0,5.0,17.0,12.0,1.0,0.0,2.0,0.0,1.0,6.0,0.0,2.0,0.0,0.0,1.0,10.0,9.0,13.0,5.0,2.0,4.0,1.0,0.0,0.0,4.0,283.0,4.0,3.0,2.0,87.0,0,Home,0,7.0,10.0,0.0,3.0,4.0
Nicholas Graham,8.0,9.0,17.0,2.0,1.0,0.0,5.0,0.0,0.0,4.0,4.0,2.0,0.0,3.0,2.0,7.0,10.0,14.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,131.0,1.0,4.0,1.0,72.0,0,Home,0,2.0,2.0,4.0,3.0,3.0
Dennis Armfield,7.0,5.0,12.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,5.0,0.0,1.0,1.0,7.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,120.0,4.0,3.0,2.0,95.0,0,Home,0,0.0,0.0,0.0,5.0,6.0
Troy Menzel,5.0,7.0,12.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,11.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,127.0,1.0,1.0,0.0,75.0,0,Home,0,4.0,3.0,1.0,3.0,1.0
Matthew Kreuzer,8.0,3.0,11.0,3.0,2.0,0.0,4.0,11.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,3.0,8.0,7.0,1.0,1.0,2.0,0.0,1.0,1.0,5.0,163.0,1.0,0.0,1.0,77.0,0,Home,0,2.0,2.0,3.0,5.0,4.0
Jason Tutt,7.0,4.0,11.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,3.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,2.0,3.0,0.0,65.0,0,Home,0,5.0,5.0,3.0,0.0,7.0
Levi Casboult,7.0,3.0,10.0,6.0,3.0,1.0,3.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,9.0,7.0,2.0,4.0,0.0,0.0,0.0,0.0,5.0,172.0,3.0,1.0,1.0,90.0,0,Home,0,4.0,2.0,2.0,4.0,3.0
Simon White,4.0,6.0,10.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,4.0,6.0,7.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,176.0,3.0,5.0,0.0,95.0,0,Home,0,2.0,2.0,2.0,1.0,3.0
Cameron Wood,3.0,6.0,9.0,1.0,0.0,0.0,0.0,17.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,5.0,7.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,56.0,1.0,0.0,0.0,81.0,0,Home,0,1.0,1.0,0.0,2.0,2.0
Chris Judd,3.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,4.0,3.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0,Home,0,0.0,1.0,0.0,0.0,1.0
Patrick Dangerfield,11.0,15.0,26.0,4.0,1.0,0.0,7.0,1.0,0.0,6.0,9.0,2.0,0.0,1.0,1.0,18.0,8.0,21.0,2.0,0.0,4.0,0.0,2.0,7.0,7.0,229.0,2.0,5.0,1.0,88.0,1,Away,0,2.0,4.0,6.0,7.0,5.0
Rory Laird,17.0,9.0,26.0,7.0,0.0,1.0,5.0,0.0,2.0,4.0,0.0,5.0,7.0,2.0,1.0,9.0,18.0,20.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,480.0,5.0,10.0,2.0,81.0,1,Away,0,6.0,6.0,3.0,5.0,6.0
Scott Thompson,13.0,9.0,22.0,5.0,0.0,0.0,10.0,0.0,0.0,6.0,10.0,4.0,2.0,1.0,4.0,11.0,12.0,19.0,0.0,0.0,2.0,0.0,5.0,4.0,6.0,407.0,3.0,0.0,0.0,80.0,1,Away,0,5.0,5.0,10.0,6.0,3.0
Tom Lynch,16.0,6.0,22.0,6.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,5.0,1.0,1.0,0.0,5.0,18.0,15.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,449.0,5.0,1.0,0.0,82.0,1,Away,0,6.0,5.0,1.0,8.0,7.0
Rory Sloane,7.0,14.0,21.0,2.0,0.0,0.0,8.0,0.0,0.0,3.0,5.0,4.0,1.0,1.0,2.0,17.0,5.0,12.0,1.0,0.0,2.0,1.0,2.0,3.0,3.0,205.0,4.0,4.0,1.0,80.0,1,Away,0,1.0,2.0,7.0,3.0,9.0
Brodie Smith,13.0,7.0,20.0,5.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,3.0,4.0,0.0,0.0,5.0,13.0,11.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,591.0,7.0,1.0,0.0,85.0,1,Away,0,4.0,5.0,1.0,3.0,9.0
Mitchell Grigg,14.0,5.0,19.0,5.0,0.0,3.0,3.0,0.0,1.0,5.0,2.0,2.0,4.0,2.0,0.0,7.0,12.0,13.0,1.0,1.0,0.0,1.0,1.0,1.0,9.0,574.0,5.0,3.0,0.0,82.0,1,Away,0,4.0,4.0,3.0,8.0,6.0
Sam Jacobs,9.0,9.0,18.0,3.0,1.0,0.0,0.0,39.0,0.0,1.0,3.0,1.0,3.0,1.0,0.0,5.0,11.0,16.0,1.0,0.0,2.0,0.0,2.0,1.0,11.0,150.0,2.0,4.0,0.0,90.0,1,Away,0,2.0,3.0,0.0,11.0,2.0
Josh Jenkins,16.0,2.0,18.0,8.0,5.0,1.0,0.0,4.0,0.0,5.0,1.0,5.0,0.0,1.0,2.0,9.0,8.0,11.0,3.0,4.0,2.0,0.0,1.0,0.0,11.0,426.0,6.0,1.0,0.0,94.0,1,Away,2,5.0,4.0,0.0,11.0,7.0
Matthew Wright,10.0,7.0,17.0,4.0,1.0,2.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,4.0,13.0,13.0,0.0,2.0,0.0,0.0,0.0,1.0,9.0,304.0,0.0,2.0,0.0,79.0,1,Away,0,4.0,2.0,2.0,8.0,4.0
Nathan Van Berlo,11.0,4.0,15.0,5.0,1.0,1.0,3.0,0.0,0.0,5.0,2.0,1.0,1.0,0.0,0.0,5.0,9.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,334.0,5.0,2.0,0.0,93.0,1,Away,0,4.0,5.0,3.0,5.0,7.0
Kyle Cheney,8.0,6.0,14.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,8.0,9.0,1.0,0.0,4.0,1.0,0.0,0.0,4.0,225.0,4.0,8.0,0.0,91.0,1,Away,0,5.0,6.0,2.0,4.0,5.0
Taylor Walker,10.0,3.0,13.0,7.0,1.0,3.0,2.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,6.0,7.0,8.0,1.0,3.0,1.0,0.0,0.0,0.0,7.0,254.0,2.0,0.0,1.0,88.0,1,Away,0,6.0,4.0,1.0,6.0,5.0
David MacKay,6.0,6.0,12.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,0.0,3.0,7.0,9.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,271.0,2.0,1.0,0.0,84.0,1,Away,0,2.0,2.0,4.0,4.0,3.0
Cameron E-Yolmen,6.0,3.0,9.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,5.0,2.0,1.0,1.0,0.0,7.0,4.0,5.0,0.0,0.0,3.0,0.0,1.0,4.0,4.0,186.0,2.0,1.0,0.0,42.0,1,Away,0,0.0,0.0,5.0,4.0,4.0
Kyle Hartigan,6.0,3.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,3.0,7.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,110.0,1.0,7.0,0.0,93.0,1,Away,0,1.0,3.0,1.0,2.0,2.0
Matt Crouch,4.0,5.0,9.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,121.0,0.0,2.0,0.0,23.0,1,Away,0,1.0,1.0,4.0,2.0,1.0
Eddie Betts,3.0,5.0,8.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,5.0,4.0,6.0,1.0,2.0,4.0,0.0,1.0,1.0,6.0,43.0,1.0,1.0,2.0,94.0,1,Away,0,1.0,0.0,0.0,6.0,2.0
Luke Brown,6.0,2.0,8.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,5.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,164.0,1.0,2.0,1.0,80.0,1,Away,0,3.0,3.0,3.0,3.0,1.0
Daniel Talia,4.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,107.0,2.0,2.0,0.0,91.0,1,Away,0,2.0,2.0,0.0,1.0,3.0
Charlie Cameron,3.0,3.0,6.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,5.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,95.0,2.0,1.0,1.0,84.0,1,Away,0,1.0,0.0,0.0,2.0,3.0
Jake Kelly,2.0,2.0,4.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,3.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,58.0,2.0,3.0,0.0,97.0,1,Away,0,1.0,1.0,2.0,2.0,0.0
