Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Sam Gray,10.0,5.0,15.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,2.0,4.0,12.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,354.0,2.0,1.0,0.0,86.0,0,Home,0,2.0,2.0,0.0,7.0,8.0
Tom Clurey,13.0,0.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,10.0,11.0,2.0,0.0,7.0,0.0,0.0,0.0,2.0,305.0,1.0,4.0,0.0,87.0,0,Home,0,6.0,8.0,0.0,2.0,2.0
Dan Houston,5.0,7.0,12.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,7.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,125.0,3.0,6.0,0.0,83.0,0,Home,0,5.0,5.0,3.0,1.0,2.0
Thomas Jonas,9.0,2.0,11.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,1.0,1.0,3.0,2.0,8.0,8.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,142.0,3.0,3.0,0.0,97.0,0,Home,0,4.0,4.0,1.0,1.0,3.0
Sam P-Pepper,4.0,6.0,10.0,3.0,0.0,1.0,6.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,7.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,96.0,1.0,2.0,1.0,60.0,0,Home,0,3.0,2.0,5.0,4.0,2.0
Elliot Yeo,20.0,7.0,27.0,10.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,4.0,5.0,2.0,0.0,16.0,12.0,20.0,1.0,0.0,2.0,0.0,2.0,1.0,3.0,578.0,6.0,9.0,0.0,87.0,1,Away,3,9.0,10.0,3.0,3.0,7.0
Matthew Priddis,10.0,16.0,26.0,3.0,0.0,0.0,3.0,0.0,1.0,6.0,9.0,3.0,1.0,1.0,0.0,16.0,10.0,19.0,0.0,0.0,0.0,0.0,4.0,5.0,11.0,358.0,2.0,3.0,0.0,79.0,1,Away,2,3.0,3.0,3.0,10.0,7.0
Luke Shuey,18.0,8.0,26.0,10.0,0.0,1.0,6.0,0.0,0.0,3.0,4.0,6.0,6.0,2.0,3.0,9.0,20.0,19.0,0.0,1.0,0.0,2.0,2.0,2.0,3.0,398.0,7.0,1.0,0.0,80.0,1,Away,0,10.0,9.0,6.0,3.0,7.0
Andrew Gaff,19.0,6.0,25.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,5.0,4.0,0.0,1.0,6.0,19.0,18.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,537.0,8.0,1.0,0.0,91.0,1,Away,0,4.0,4.0,1.0,5.0,7.0
Sharrod Wellingham,13.0,10.0,23.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,1.0,10.0,12.0,17.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,357.0,3.0,11.0,0.0,87.0,1,Away,0,5.0,7.0,1.0,1.0,6.0
Sam Mitchell,14.0,6.0,20.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,2.0,3.0,2.0,0.0,11.0,10.0,15.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,338.0,3.0,3.0,0.0,84.0,1,Away,0,3.0,3.0,4.0,4.0,5.0
Shannon Hurn,13.0,6.0,19.0,5.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,2.0,7.0,1.0,1.0,8.0,8.0,16.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,415.0,2.0,8.0,0.0,87.0,1,Away,0,3.0,5.0,5.0,4.0,3.0
Tom Barrass,8.0,11.0,19.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,8.0,11.0,15.0,4.0,0.0,6.0,0.0,0.0,0.0,2.0,54.0,2.0,9.0,0.0,94.0,1,Away,0,5.0,9.0,2.0,2.0,4.0
Chris Masten,7.0,11.0,18.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,8.0,13.0,14.0,0.0,0.0,1.0,0.0,1.0,3.0,5.0,207.0,4.0,3.0,0.0,84.0,1,Away,0,3.0,3.0,1.0,5.0,4.0
Mark Lecras,13.0,4.0,17.0,5.0,4.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,3.0,14.0,13.0,0.0,2.0,0.0,0.0,0.0,1.0,8.0,438.0,4.0,1.0,0.0,90.0,1,Away,0,5.0,3.0,1.0,7.0,4.0
Joshua Kennedy,12.0,4.0,16.0,9.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,2.0,9.0,7.0,10.0,4.0,2.0,3.0,0.0,0.0,0.0,9.0,299.0,4.0,1.0,0.0,100.0,1,Away,0,5.0,7.0,0.0,9.0,6.0
Bradley Sheppard,5.0,9.0,14.0,2.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,6.0,8.0,10.0,0.0,0.0,7.0,1.0,0.0,0.0,2.0,128.0,3.0,7.0,0.0,86.0,1,Away,0,2.0,2.0,4.0,2.0,4.0
Dominic Sheed,8.0,5.0,13.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,2.0,6.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,245.0,4.0,2.0,0.0,69.0,1,Away,0,3.0,3.0,1.0,2.0,3.0
Sam Butler,8.0,4.0,12.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,5.0,7.0,9.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,94.0,1.0,3.0,0.0,77.0,1,Away,0,4.0,4.0,1.0,2.0,3.0
Jack Redden,4.0,8.0,12.0,4.0,0.0,0.0,7.0,0.0,1.0,1.0,1.0,3.0,2.0,0.0,1.0,5.0,7.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,143.0,2.0,1.0,0.0,73.0,1,Away,0,3.0,4.0,7.0,3.0,4.0
Mark Hutchings,8.0,4.0,12.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,1.0,6.0,6.0,8.0,1.0,0.0,0.0,0.0,1.0,2.0,5.0,194.0,2.0,1.0,0.0,77.0,1,Away,0,2.0,3.0,2.0,5.0,4.0
Josh Hill,5.0,6.0,11.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,1.0,4.0,7.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,103.0,2.0,2.0,0.0,81.0,1,Away,0,2.0,2.0,2.0,6.0,1.0
Jack Darling,9.0,1.0,10.0,4.0,2.0,1.0,2.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,229.0,3.0,2.0,0.0,87.0,1,Away,0,4.0,3.0,2.0,4.0,5.0
Jeremy McGovern,7.0,3.0,10.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0,3.0,6.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,195.0,5.0,5.0,0.0,86.0,1,Away,0,3.0,3.0,2.0,1.0,4.0
Kurt Mutimer,6.0,4.0,10.0,3.0,1.0,0.0,3.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,2.0,4.0,6.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,209.0,1.0,0.0,0.0,69.0,1,Away,0,2.0,2.0,3.0,3.0,2.0
Nathan Vardy,2.0,4.0,6.0,1.0,0.0,0.0,5.0,12.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,34.0,2.0,0.0,1.0,70.0,1,Away,0,0.0,1.0,4.0,0.0,3.0
Jonathan Giles,3.0,1.0,4.0,0.0,0.0,0.0,2.0,18.0,0.0,1.0,2.0,8.0,2.0,1.0,5.0,3.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,81.0,3.0,0.0,0.0,61.0,1,Away,0,0.0,0.0,2.0,1.0,2.0
