Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jarryd Lyons,8.0,13.0,21.0,4.0,1.0,1.0,6.0,0.0,0.0,1.0,7.0,2.0,0.0,2.0,2.0,11.0,11.0,16.0,0.0,1.0,2.0,0.0,3.0,4.0,6.0,79.0,3.0,0.0,0.0,74.0,1,Home,0,4.0,3.0,6.0,6.0,5.0
Daniel Talia,9.0,11.0,20.0,7.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,15.0,18.0,0.0,0.0,10.0,0.0,0.0,0.0,5.0,239.0,2.0,9.0,0.0,99.0,1,Home,0,7.0,7.0,3.0,4.0,2.0
Tom Lynch,10.0,8.0,18.0,6.0,0.0,0.0,4.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,6.0,11.0,14.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,397.0,2.0,2.0,0.0,95.0,1,Home,0,5.0,6.0,4.0,7.0,4.0
Richard Douglas,8.0,9.0,17.0,4.0,2.0,0.0,7.0,0.0,2.0,5.0,3.0,1.0,0.0,2.0,0.0,8.0,9.0,14.0,0.0,0.0,1.0,0.0,2.0,1.0,9.0,217.0,2.0,1.0,1.0,85.0,1,Home,0,4.0,4.0,6.0,7.0,3.0
Eddie Betts,12.0,4.0,16.0,5.0,5.0,2.0,2.0,0.0,2.0,4.0,1.0,2.0,0.0,1.0,2.0,10.0,6.0,12.0,2.0,3.0,3.0,6.0,0.0,1.0,13.0,304.0,2.0,0.0,2.0,88.0,1,Home,1,3.0,2.0,0.0,11.0,4.0
Charlie Cameron,8.0,6.0,14.0,4.0,4.0,1.0,4.0,0.0,0.0,3.0,1.0,2.0,1.0,2.0,1.0,7.0,7.0,11.0,0.0,3.0,2.0,0.0,1.0,0.0,9.0,248.0,1.0,4.0,1.0,88.0,1,Home,0,4.0,1.0,3.0,9.0,3.0
Jake Lever,8.0,6.0,14.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,3.0,10.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,183.0,1.0,7.0,0.0,89.0,1,Home,0,5.0,5.0,2.0,4.0,2.0
Mitch McGovern,8.0,6.0,14.0,8.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,2.0,4.0,9.0,10.0,3.0,4.0,2.0,0.0,0.0,0.0,9.0,162.0,3.0,0.0,1.0,89.0,1,Home,0,5.0,4.0,0.0,8.0,4.0
Kyle Cheney,8.0,5.0,13.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,11.0,11.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,270.0,1.0,3.0,0.0,84.0,1,Home,0,6.0,7.0,1.0,5.0,2.0
Kyle Hartigan,8.0,5.0,13.0,5.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,4.0,10.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,280.0,0.0,0.0,0.0,92.0,1,Home,0,5.0,5.0,1.0,3.0,3.0
Josh Jenkins,7.0,4.0,11.0,3.0,2.0,0.0,4.0,13.0,1.0,2.0,1.0,3.0,0.0,1.0,1.0,5.0,8.0,8.0,0.0,1.0,3.0,0.0,0.0,1.0,6.0,204.0,2.0,3.0,3.0,89.0,1,Home,0,3.0,2.0,1.0,5.0,3.0
Sam Jacobs,3.0,2.0,5.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,23.0,1,Home,0,0.0,1.0,1.0,3.0,3.0
Zachary Merrett,17.0,14.0,31.0,4.0,0.0,0.0,2.0,0.0,1.0,8.0,6.0,4.0,3.0,2.0,0.0,11.0,20.0,21.0,0.0,0.0,1.0,0.0,4.0,2.0,5.0,464.0,6.0,4.0,0.0,84.0,0,Away,0,4.0,4.0,2.0,4.0,10.0
Brendon Goddard,18.0,11.0,29.0,7.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,3.0,8.0,1.0,0.0,5.0,23.0,23.0,0.0,0.0,5.0,0.0,0.0,2.0,3.0,617.0,5.0,5.0,0.0,90.0,0,Away,0,7.0,7.0,1.0,3.0,6.0
Adam Cooney,16.0,7.0,23.0,7.0,1.0,0.0,3.0,3.0,0.0,4.0,5.0,3.0,3.0,1.0,1.0,8.0,15.0,18.0,1.0,0.0,2.0,0.0,4.0,1.0,1.0,386.0,7.0,5.0,0.0,67.0,0,Away,0,6.0,7.0,3.0,1.0,5.0
Craig Bird,11.0,10.0,21.0,5.0,0.0,0.0,9.0,0.0,0.0,4.0,4.0,4.0,1.0,3.0,0.0,7.0,15.0,17.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,215.0,5.0,1.0,1.0,72.0,0,Away,0,5.0,5.0,8.0,2.0,4.0
Joe Daniher,15.0,6.0,21.0,11.0,4.0,1.0,1.0,0.0,1.0,2.0,3.0,6.0,0.0,2.0,3.0,10.0,11.0,13.0,6.0,6.0,0.0,0.0,0.0,3.0,7.0,410.0,4.0,0.0,0.0,93.0,0,Away,0,5.0,5.0,1.0,6.0,8.0
Darcy Parish,5.0,16.0,21.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,6.0,3.0,1.0,0.0,0.0,12.0,9.0,18.0,0.0,0.0,2.0,0.0,3.0,3.0,4.0,175.0,3.0,1.0,0.0,76.0,0,Away,0,1.0,1.0,4.0,4.0,3.0
James Polkinghorne,7.0,13.0,20.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,1.0,1.0,9.0,13.0,11.0,0.0,1.0,2.0,0.0,1.0,1.0,4.0,283.0,5.0,5.0,0.0,80.0,0,Away,0,3.0,2.0,0.0,4.0,9.0
Matthew Dea,10.0,9.0,19.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,4.0,2.0,1.0,10.0,9.0,16.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,154.0,5.0,12.0,0.0,89.0,0,Away,0,4.0,5.0,3.0,2.0,3.0
David Zaharakis,8.0,10.0,18.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,1.0,7.0,11.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,242.0,3.0,1.0,0.0,87.0,0,Away,0,2.0,2.0,4.0,2.0,9.0
Will Hams,9.0,8.0,17.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,0.0,6.0,11.0,10.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,137.0,8.0,0.0,0.0,76.0,0,Away,0,6.0,5.0,1.0,2.0,7.0
Jayden Laverde,7.0,10.0,17.0,5.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,6.0,11.0,13.0,0.0,2.0,1.0,0.0,1.0,1.0,5.0,11.0,3.0,1.0,1.0,78.0,0,Away,0,5.0,3.0,0.0,4.0,4.0
Conor McKenna,12.0,4.0,16.0,3.0,0.0,1.0,4.0,0.0,2.0,5.0,2.0,2.0,3.0,2.0,1.0,5.0,9.0,11.0,0.0,0.0,6.0,0.0,0.0,2.0,4.0,386.0,2.0,4.0,0.0,74.0,0,Away,0,3.0,3.0,4.0,2.0,5.0
Kyle Langford,6.0,9.0,15.0,4.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,11.0,14.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,133.0,2.0,2.0,0.0,84.0,0,Away,0,2.0,4.0,2.0,2.0,1.0
Anthony M-Tipungwuti,3.0,11.0,14.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,7.0,8.0,8.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,143.0,4.0,2.0,1.0,84.0,0,Away,0,1.0,1.0,2.0,2.0,6.0
Martin Gleeson,4.0,9.0,13.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,3.0,10.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,73.0,1.0,3.0,0.0,87.0,0,Away,0,1.0,1.0,3.0,4.0,1.0
Orazio Fantasia,7.0,6.0,13.0,4.0,1.0,2.0,3.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,2.0,5.0,7.0,8.0,2.0,2.0,1.0,1.0,0.0,0.0,4.0,232.0,2.0,0.0,1.0,81.0,0,Away,0,2.0,2.0,2.0,4.0,5.0
Matthew Leuenberger,7.0,4.0,11.0,0.0,0.0,0.0,5.0,53.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0,5.0,6.0,6.0,0.0,0.0,7.0,0.0,2.0,1.0,4.0,138.0,3.0,1.0,0.0,84.0,0,Away,0,0.0,0.0,5.0,2.0,5.0
Patrick Ambrose,9.0,2.0,11.0,8.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,4.0,8.0,9.0,3.0,0.0,7.0,0.0,0.0,0.0,1.0,158.0,2.0,4.0,0.0,85.0,0,Away,0,5.0,8.0,4.0,1.0,2.0
Courtenay Dempsey,7.0,3.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,1.0,8.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,207.0,1.0,6.0,0.0,84.0,0,Away,0,5.0,4.0,0.0,3.0,1.0
Michael Hartley,6.0,3.0,9.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,2.0,8.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,231.0,3.0,1.0,0.0,92.0,0,Away,0,6.0,6.0,6.0,2.0,2.0
Sam Michael,2.0,5.0,7.0,3.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,71.0,2.0,0.0,0.0,74.0,0,Away,0,3.0,3.0,2.0,0.0,3.0
Aaron Francis,5.0,2.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,6.0,2.0,6.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0,90.0,0.0,4.0,0.0,76.0,0,Away,0,0.0,0.0,1.0,3.0,1.0
