Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Josh Rotham,13.0,4.0,17.0,7.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,15.0,17.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0,249.0,0.0,3.0,0.0,82.0,1,Home,0,6.0,7.0,1.0,1.0,0.0
Chris Masten,11.0,5.0,16.0,7.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,3.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,254.0,3.0,5.0,1.0,87.0,1,Home,0,7.0,7.0,1.0,3.0,4.0
Jeremy McGovern,13.0,3.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,3.0,12.0,13.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,234.0,4.0,4.0,0.0,82.0,1,Home,0,8.0,9.0,0.0,3.0,3.0
Mark Hutchings,6.0,7.0,13.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,4.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,145.0,3.0,3.0,1.0,85.0,1,Home,0,5.0,5.0,0.0,2.0,2.0
Jack Darling,9.0,4.0,13.0,2.0,3.0,2.0,4.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,9.0,2.0,7.0,0.0,1.0,4.0,0.0,0.0,1.0,6.0,265.0,3.0,0.0,2.0,95.0,1,Home,0,2.0,1.0,2.0,6.0,6.0
Tom Hickey,7.0,6.0,13.0,0.0,0.0,0.0,2.0,21.0,0.0,1.0,7.0,5.0,1.0,0.0,2.0,7.0,4.0,7.0,0.0,0.0,4.0,0.0,3.0,4.0,2.0,181.0,6.0,2.0,0.0,63.0,1,Home,0,0.0,0.0,2.0,2.0,6.0
Joshua Kennedy,10.0,2.0,12.0,6.0,3.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,7.0,6.0,7.0,2.0,4.0,2.0,0.0,0.0,2.0,8.0,156.0,3.0,0.0,1.0,72.0,1,Home,0,4.0,2.0,1.0,7.0,5.0
Tom Cole,6.0,6.0,12.0,3.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,10.0,11.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,41.0,2.0,2.0,0.0,84.0,1,Home,0,3.0,3.0,5.0,2.0,1.0
Nathan Vardy,7.0,3.0,10.0,2.0,0.0,0.0,3.0,20.0,0.0,5.0,2.0,3.0,0.0,1.0,2.0,4.0,6.0,8.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,220.0,4.0,1.0,0.0,81.0,1,Home,0,2.0,2.0,3.0,1.0,2.0
Oscar Allen,6.0,2.0,8.0,4.0,1.0,2.0,2.0,1.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,4.0,5.0,5.0,1.0,2.0,1.0,0.0,0.0,1.0,7.0,185.0,2.0,2.0,0.0,82.0,1,Home,0,3.0,2.0,2.0,7.0,3.0
Liam Ryan,5.0,2.0,7.0,3.0,1.0,1.0,2.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,177.0,1.0,0.0,1.0,78.0,1,Home,0,3.0,2.0,1.0,3.0,3.0
Jack Petruccelle,6.0,1.0,7.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,2.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,122.0,2.0,2.0,0.0,72.0,1,Home,0,2.0,2.0,1.0,2.0,1.0
David Mundy,23.0,13.0,36.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,10.0,4.0,6.0,2.0,0.0,23.0,15.0,26.0,1.0,0.0,2.0,0.0,5.0,5.0,5.0,530.0,9.0,10.0,1.0,86.0,0,Away,2,3.0,4.0,3.0,5.0,10.0
Ed Langdon,17.0,10.0,27.0,5.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,3.0,0.0,1.0,7.0,18.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,458.0,6.0,10.0,0.0,93.0,0,Away,0,5.0,5.0,1.0,5.0,10.0
Andrew Brayshaw,10.0,12.0,22.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,4.0,5.0,0.0,2.0,0.0,14.0,10.0,14.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,292.0,6.0,4.0,0.0,69.0,0,Away,0,1.0,1.0,2.0,3.0,8.0
Reece Conca,17.0,3.0,20.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,2.0,8.0,4.0,1.0,3.0,5.0,10.0,12.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,483.0,6.0,5.0,1.0,89.0,0,Away,0,3.0,3.0,4.0,2.0,8.0
Matthew Taberner,17.0,3.0,20.0,8.0,2.0,3.0,5.0,1.0,0.0,2.0,1.0,4.0,1.0,1.0,1.0,8.0,10.0,9.0,3.0,4.0,1.0,0.0,0.0,1.0,6.0,468.0,7.0,1.0,3.0,91.0,0,Away,0,5.0,4.0,2.0,6.0,11.0
Luke Ryan,11.0,8.0,19.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,9.0,7.0,19.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,280.0,3.0,9.0,0.0,90.0,0,Away,0,5.0,5.0,2.0,0.0,0.0
Bradley Hill,14.0,4.0,18.0,4.0,0.0,1.0,2.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,15.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,461.0,3.0,1.0,0.0,89.0,0,Away,0,4.0,4.0,2.0,6.0,7.0
Michael Walters,11.0,6.0,17.0,3.0,2.0,1.0,8.0,0.0,0.0,3.0,2.0,2.0,2.0,1.0,1.0,6.0,11.0,12.0,0.0,1.0,3.0,0.0,0.0,2.0,6.0,434.0,3.0,2.0,3.0,84.0,0,Away,0,3.0,2.0,5.0,6.0,5.0
Rory Lobb,14.0,3.0,17.0,5.0,0.0,1.0,1.0,23.0,0.0,1.0,0.0,2.0,3.0,3.0,1.0,10.0,8.0,9.0,2.0,0.0,5.0,0.0,0.0,0.0,4.0,351.0,2.0,6.0,0.0,84.0,0,Away,1,3.0,5.0,1.0,4.0,8.0
Brandon Matera,10.0,6.0,16.0,4.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,255.0,2.0,2.0,0.0,78.0,0,Away,0,4.0,4.0,1.0,6.0,5.0
Darcy Tucker,5.0,10.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,1.0,0.0,6.0,9.0,10.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,148.0,3.0,0.0,0.0,79.0,0,Away,0,4.0,4.0,0.0,4.0,5.0
Nathan Wilson,12.0,2.0,14.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,3.0,9.0,11.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,341.0,3.0,5.0,0.0,89.0,0,Away,0,3.0,3.0,1.0,3.0,3.0
Alex Pearce,7.0,7.0,14.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,7.0,6.0,10.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,267.0,3.0,9.0,0.0,100.0,0,Away,0,3.0,4.0,1.0,0.0,4.0
Travis Colyer,6.0,7.0,13.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,7.0,6.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,239.0,3.0,3.0,0.0,67.0,0,Away,0,2.0,2.0,2.0,2.0,2.0
Jesse Hogan,7.0,6.0,13.0,8.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,5.0,7.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,98.0,3.0,1.0,1.0,91.0,0,Away,0,7.0,7.0,0.0,3.0,6.0
Adam Cerra,9.0,4.0,13.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,4.0,9.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,167.0,2.0,5.0,0.0,89.0,0,Away,0,5.0,5.0,0.0,2.0,4.0
Sam Switkowski,6.0,6.0,12.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,10.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,149.0,1.0,0.0,1.0,69.0,0,Away,0,0.0,0.0,5.0,2.0,2.0
Ethan Hughes,7.0,4.0,11.0,5.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0,3.0,5.0,6.0,9.0,2.0,0.0,5.0,0.0,0.0,0.0,3.0,180.0,2.0,5.0,0.0,87.0,0,Away,0,3.0,5.0,4.0,3.0,2.0
Cameron McCarthy,4.0,6.0,10.0,2.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,8.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,148.0,1.0,2.0,2.0,86.0,0,Away,0,2.0,1.0,1.0,5.0,3.0
Lachlan Schultz,6.0,2.0,8.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,5.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,141.0,2.0,1.0,1.0,76.0,0,Away,0,2.0,1.0,1.0,2.0,4.0
Taylin Duman,4.0,3.0,7.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,63.0,1.0,3.0,0.0,80.0,0,Away,0,3.0,3.0,2.0,1.0,3.0
Joel Hamling,2.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,87.0,1.0,2.0,0.0,34.0,0,Away,0,1.0,1.0,1.0,1.0,1.0
