Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Adam Schneider,11.0,11.0,22.0,1.0,2.0,0.0,1.0,0.0,2.0,3.0,2.0,1.0,2.0,1.0,0.0,8.0,14.0,13.0,0.0,0.0,4.0,0.0,1.0,1.0,6.0,329.0,4.0,2.0,0.0,86.0,1,Away,0,1.0,1.0,1.0,4.0,9.0
Blake Acres,11.0,9.0,20.0,3.0,0.0,1.0,4.0,0.0,0.0,4.0,2.0,3.0,2.0,0.0,1.0,9.0,11.0,15.0,1.0,0.0,1.0,0.0,0.0,2.0,5.0,267.0,6.0,2.0,1.0,69.0,1,Away,0,2.0,3.0,3.0,5.0,5.0
Sean Dempster,15.0,4.0,19.0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,0.0,5.0,12.0,17.0,3.0,0.0,3.0,1.0,0.0,0.0,3.0,429.0,3.0,6.0,0.0,100.0,1,Away,0,3.0,6.0,1.0,2.0,2.0
Dylan Roberton,14.0,5.0,19.0,6.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,2.0,3.0,1.0,0.0,4.0,10.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,364.0,4.0,7.0,0.0,85.0,1,Away,0,5.0,6.0,3.0,8.0,2.0
Maverick Weller,9.0,10.0,19.0,2.0,2.0,0.0,4.0,2.0,0.0,3.0,3.0,3.0,0.0,2.0,1.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,184.0,4.0,2.0,1.0,81.0,1,Away,0,2.0,2.0,3.0,4.0,6.0
Cameron Shenton,11.0,5.0,16.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,2.0,1.0,3.0,1.0,5.0,11.0,14.0,0.0,0.0,4.0,0.0,1.0,2.0,4.0,136.0,1.0,3.0,0.0,90.0,1,Away,0,4.0,4.0,3.0,4.0,2.0
Luke Dunstan,9.0,7.0,16.0,2.0,2.0,1.0,6.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,8.0,8.0,10.0,0.0,1.0,1.0,0.0,0.0,2.0,6.0,187.0,2.0,0.0,2.0,64.0,1,Away,0,2.0,1.0,4.0,5.0,6.0
Jack Lonie,11.0,5.0,16.0,4.0,1.0,2.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,6.0,10.0,12.0,0.0,1.0,0.0,1.0,0.0,1.0,8.0,238.0,3.0,2.0,1.0,81.0,1,Away,0,4.0,3.0,1.0,7.0,4.0
Nick Riewoldt,12.0,3.0,15.0,10.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,11.0,12.0,3.0,5.0,2.0,0.0,0.0,0.0,11.0,230.0,1.0,0.0,1.0,98.0,1,Away,1,7.0,5.0,0.0,10.0,3.0
Jimmy Webster,6.0,9.0,15.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,9.0,7.0,11.0,0.0,0.0,3.0,0.0,0.0,2.0,6.0,124.0,1.0,6.0,0.0,89.0,1,Away,0,5.0,5.0,1.0,6.0,4.0
Jack Billings,8.0,7.0,15.0,3.0,0.0,0.0,3.0,0.0,1.0,3.0,2.0,2.0,0.0,1.0,0.0,5.0,10.0,7.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,180.0,5.0,1.0,1.0,89.0,1,Away,0,3.0,2.0,2.0,3.0,8.0
Jarryn Geary,10.0,3.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,4.0,10.0,11.0,0.0,0.0,3.0,1.0,0.0,1.0,4.0,196.0,4.0,2.0,0.0,87.0,1,Away,0,4.0,4.0,0.0,4.0,2.0
Josh Bruce,7.0,3.0,10.0,6.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,3.0,7.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,4.0,180.0,3.0,1.0,1.0,91.0,1,Away,0,4.0,3.0,1.0,4.0,8.0
Daniel McKenzie,2.0,8.0,10.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,6.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,68.0,2.0,2.0,0.0,77.0,1,Away,0,0.0,1.0,4.0,1.0,1.0
Tom Hickey,2.0,7.0,9.0,3.0,0.0,0.0,1.0,7.0,1.0,2.0,0.0,2.0,1.0,0.0,2.0,4.0,5.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,79.0,1.0,3.0,1.0,64.0,1,Away,0,1.0,3.0,0.0,1.0,1.0
Luke Delaney,1.0,6.0,7.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,-39.0,1.0,1.0,0.0,99.0,1,Away,0,5.0,5.0,1.0,2.0,1.0
Billy Longer,3.0,4.0,7.0,2.0,0.0,0.0,4.0,30.0,0.0,2.0,4.0,5.0,0.0,3.0,4.0,6.0,3.0,6.0,0.0,0.0,7.0,0.0,2.0,2.0,3.0,63.0,2.0,3.0,0.0,86.0,1,Away,0,2.0,2.0,4.0,3.0,1.0
Jack Sinclair,4.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,113.0,0.0,0.0,0.0,26.0,1,Away,0,1.0,1.0,1.0,2.0,0.0
