Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Taylor Duryea,11.0,6.0,17.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,3.0,5.0,1.0,1.0,2.0,14.0,16.0,0.0,0.0,2.0,1.0,1.0,0.0,6.0,287.0,3.0,1.0,0.0,81.0,1,Away,0,3.0,3.0,3.0,5.0,1.0
Liam Shiels,11.0,5.0,16.0,1.0,1.0,0.0,16.0,1.0,1.0,4.0,4.0,3.0,2.0,0.0,2.0,6.0,8.0,9.0,0.0,0.0,0.0,2.0,2.0,2.0,5.0,391.0,2.0,1.0,0.0,90.0,1,Away,0,1.0,1.0,16.0,4.0,7.0
Benjamin Stratton,6.0,10.0,16.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,7.0,10.0,13.0,1.0,0.0,5.0,1.0,0.0,0.0,2.0,155.0,1.0,5.0,0.0,92.0,1,Away,0,4.0,5.0,3.0,2.0,3.0
Daniel Howe,8.0,8.0,16.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,1.0,2.0,0.0,5.0,12.0,12.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,106.0,2.0,5.0,0.0,76.0,1,Away,0,5.0,5.0,2.0,2.0,4.0
Jack Gunston,11.0,4.0,15.0,9.0,4.0,1.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,6.0,9.0,13.0,4.0,4.0,2.0,0.0,0.0,1.0,7.0,235.0,3.0,1.0,0.0,96.0,1,Away,2,5.0,5.0,4.0,7.0,2.0
Jonathon Ceglar,9.0,6.0,15.0,5.0,1.0,0.0,2.0,20.0,1.0,3.0,3.0,5.0,1.0,1.0,3.0,7.0,8.0,9.0,0.0,2.0,2.0,0.0,3.0,0.0,6.0,308.0,5.0,1.0,0.0,78.0,1,Away,0,5.0,3.0,2.0,5.0,6.0
Paul Puopolo,8.0,7.0,15.0,3.0,3.0,3.0,4.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,11.0,5.0,9.0,1.0,3.0,1.0,0.0,0.0,1.0,8.0,170.0,1.0,2.0,1.0,83.0,1,Away,0,2.0,0.0,3.0,8.0,6.0
Bradley Hill,12.0,3.0,15.0,3.0,1.0,0.0,3.0,0.0,2.0,4.0,0.0,2.0,0.0,1.0,1.0,1.0,14.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,239.0,1.0,1.0,0.0,79.0,1,Away,0,3.0,3.0,3.0,4.0,1.0
Luke Breust,12.0,2.0,14.0,4.0,6.0,0.0,4.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,9.0,7.0,11.0,0.0,2.0,3.0,0.0,1.0,0.0,8.0,330.0,2.0,3.0,0.0,80.0,1,Away,1,4.0,2.0,4.0,8.0,3.0
William Langford,8.0,6.0,14.0,1.0,0.0,1.0,5.0,3.0,2.0,2.0,5.0,3.0,1.0,0.0,2.0,10.0,4.0,6.0,0.0,0.0,1.0,0.0,2.0,3.0,7.0,156.0,3.0,2.0,1.0,76.0,1,Away,0,1.0,1.0,4.0,5.0,8.0
Kaiden Brand,9.0,5.0,14.0,4.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,4.0,10.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,323.0,3.0,5.0,0.0,92.0,1,Away,0,4.0,4.0,2.0,3.0,2.0
Ben McEvoy,3.0,10.0,13.0,5.0,0.0,0.0,1.0,19.0,0.0,1.0,0.0,3.0,0.0,2.0,2.0,6.0,7.0,9.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,15.0,1.0,3.0,0.0,61.0,1,Away,0,4.0,3.0,1.0,3.0,4.0
Tim O'Brien,5.0,6.0,11.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,4.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,44.0,1.0,4.0,1.0,67.0,1,Away,0,3.0,3.0,1.0,3.0,1.0
James Sicily,9.0,2.0,11.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,4.0,7.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,311.0,2.0,1.0,0.0,78.0,1,Away,0,7.0,8.0,0.0,3.0,2.0
