Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Sam Lloyd,5.0,7.0,12.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,7.0,6.0,9.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,73.0,2.0,3.0,1.0,94.0,0,Home,0,1.0,1.0,2.0,2.0,3.0
David Astbury,6.0,5.0,11.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,3.0,7.0,11.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,229.0,0.0,4.0,0.0,100.0,0,Home,0,2.0,2.0,3.0,1.0,0.0
Alex Rance,4.0,6.0,10.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,4.0,2.0,4.0,7.0,6.0,8.0,1.0,0.0,12.0,3.0,0.0,0.0,2.0,152.0,2.0,7.0,0.0,96.0,0,Home,0,3.0,4.0,3.0,2.0,2.0
Taylor Hunt,7.0,3.0,10.0,2.0,1.0,0.0,4.0,1.0,0.0,5.0,0.0,4.0,1.0,1.0,3.0,2.0,10.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,197.0,5.0,1.0,0.0,79.0,0,Home,0,2.0,2.0,4.0,3.0,5.0
Nathan Gordon,8.0,2.0,10.0,3.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,2.0,5.0,5.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,153.0,7.0,4.0,1.0,90.0,0,Home,0,3.0,1.0,0.0,3.0,5.0
Matthew Arnot,7.0,3.0,10.0,1.0,1.0,0.0,6.0,0.0,0.0,2.0,1.0,6.0,1.0,3.0,3.0,6.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,237.0,6.0,1.0,1.0,80.0,0,Home,0,1.0,1.0,5.0,3.0,4.0
Nick Vlastuin,6.0,4.0,10.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,7.0,3.0,7.0,2.0,0.0,6.0,0.0,0.0,1.0,1.0,172.0,0.0,6.0,0.0,74.0,0,Home,0,2.0,4.0,5.0,1.0,3.0
Benjamin Griffiths,5.0,3.0,8.0,3.0,1.0,2.0,2.0,7.0,0.0,1.0,0.0,5.0,0.0,2.0,1.0,6.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,4.0,54.0,2.0,1.0,0.0,70.0,0,Home,0,2.0,1.0,2.0,4.0,7.0
Jake Batchelor,3.0,4.0,7.0,2.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,105.0,0.0,4.0,0.0,81.0,0,Home,0,2.0,2.0,5.0,1.0,1.0
Matthew Mcdonough,6.0,1.0,7.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,2.0,2.0,1.0,1.0,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,205.0,3.0,0.0,1.0,38.0,0,Home,0,1.0,1.0,2.0,0.0,3.0
Nathan Drummond,4.0,1.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,95.0,1.0,2.0,0.0,32.0,0,Home,0,1.0,1.0,2.0,1.0,3.0
Steven Morris,0.0,4.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,-5.0,1.0,1.0,0.0,91.0,0,Home,0,1.0,1.0,5.0,1.0,1.0
Nathan Jones,13.0,11.0,24.0,0.0,1.0,0.0,6.0,0.0,1.0,5.0,5.0,6.0,1.0,2.0,5.0,14.0,10.0,15.0,0.0,0.0,1.0,0.0,2.0,3.0,7.0,355.0,5.0,2.0,2.0,83.0,1,Away,3,0.0,0.0,4.0,6.0,9.0
Bernie Vince,13.0,7.0,20.0,3.0,1.0,0.0,6.0,3.0,0.0,3.0,7.0,4.0,0.0,2.0,3.0,9.0,10.0,13.0,0.0,1.0,1.0,0.0,2.0,5.0,3.0,422.0,6.0,1.0,0.0,83.0,1,Away,2,3.0,2.0,6.0,3.0,7.0
Aaron Vandenberg,11.0,9.0,20.0,2.0,1.0,1.0,12.0,0.0,0.0,2.0,4.0,4.0,2.0,0.0,2.0,13.0,7.0,9.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,253.0,5.0,1.0,3.0,86.0,1,Away,0,1.0,2.0,9.0,4.0,11.0
Ben Newton,8.0,11.0,19.0,1.0,0.0,1.0,3.0,0.0,1.0,4.0,3.0,3.0,1.0,1.0,1.0,13.0,6.0,11.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,171.0,1.0,5.0,0.0,75.0,1,Away,0,1.0,1.0,3.0,4.0,8.0
Viv Michie,9.0,10.0,19.0,1.0,0.0,0.0,3.0,0.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,9.0,10.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,321.0,1.0,3.0,1.0,60.0,1,Away,0,1.0,1.0,2.0,4.0,7.0
Tom McDonald,14.0,5.0,19.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,6.0,12.0,13.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,427.0,5.0,8.0,0.0,100.0,1,Away,0,4.0,4.0,3.0,1.0,6.0
Jeremy Howe,14.0,4.0,18.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,3.0,4.0,3.0,2.0,9.0,6.0,16.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,524.0,5.0,8.0,0.0,93.0,1,Away,0,2.0,3.0,5.0,1.0,2.0
Dom Tyson,10.0,7.0,17.0,1.0,0.0,1.0,2.0,0.0,1.0,4.0,5.0,4.0,2.0,2.0,2.0,11.0,8.0,10.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,355.0,4.0,1.0,0.0,82.0,1,Away,0,1.0,1.0,2.0,4.0,7.0
Daniel Cross,10.0,6.0,16.0,5.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,7.0,11.0,10.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,286.0,4.0,5.0,0.0,88.0,1,Away,0,5.0,5.0,4.0,3.0,6.0
Heritier Lumumba,5.0,10.0,15.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,3.0,5.0,10.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,164.0,4.0,4.0,1.0,87.0,1,Away,0,3.0,3.0,3.0,1.0,4.0
Colin Garland,11.0,4.0,15.0,2.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,6.0,1.0,1.0,6.0,9.0,13.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,395.0,3.0,5.0,0.0,95.0,1,Away,0,2.0,2.0,9.0,2.0,2.0
Jack Watts,7.0,7.0,14.0,3.0,1.0,0.0,4.0,2.0,1.0,0.0,3.0,4.0,0.0,0.0,1.0,7.0,6.0,8.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,165.0,4.0,0.0,1.0,84.0,1,Away,0,3.0,2.0,3.0,3.0,6.0
Christian Salem,10.0,4.0,14.0,4.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,2.0,6.0,1.0,1.0,7.0,5.0,10.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,289.0,2.0,8.0,0.0,90.0,1,Away,0,2.0,4.0,7.0,1.0,4.0
Lynden Dunn,10.0,3.0,13.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,7.0,12.0,0.0,0.0,8.0,5.0,0.0,0.0,1.0,341.0,3.0,2.0,0.0,92.0,1,Away,0,4.0,4.0,1.0,1.0,1.0
Jesse Hogan,7.0,6.0,13.0,6.0,2.0,1.0,3.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,7.0,6.0,10.0,3.0,4.0,2.0,0.0,0.0,0.0,10.0,211.0,0.0,1.0,1.0,89.0,1,Away,0,3.0,2.0,2.0,8.0,3.0
Chris Dawes,6.0,6.0,12.0,2.0,2.0,0.0,3.0,4.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,7.0,6.0,10.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,60.0,2.0,2.0,1.0,92.0,1,Away,0,1.0,2.0,2.0,3.0,2.0
Angus Brayshaw,7.0,5.0,12.0,4.0,1.0,0.0,6.0,0.0,0.0,2.0,2.0,3.0,1.0,2.0,1.0,7.0,5.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,217.0,4.0,3.0,0.0,74.0,1,Away,0,4.0,4.0,6.0,2.0,8.0
Mark Jamar,4.0,7.0,11.0,3.0,0.0,0.0,3.0,29.0,0.0,3.0,2.0,5.0,1.0,1.0,4.0,7.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,135.0,4.0,3.0,0.0,89.0,1,Away,0,2.0,3.0,3.0,4.0,4.0
Jeff Garlett,8.0,3.0,11.0,1.0,2.0,2.0,6.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,5.0,6.0,7.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,244.0,1.0,3.0,2.0,96.0,1,Away,0,1.0,1.0,4.0,6.0,4.0
Jay K-Harris,5.0,3.0,8.0,2.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,5.0,63.0,1.0,1.0,0.0,88.0,1,Away,0,1.0,0.0,3.0,5.0,5.0
Neville Jetta,1.0,3.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,1.0,42.0,1,Away,0,1.0,1.0,2.0,0.0,2.0
Dean Kent,1.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,53.0,1.0,2.0,1.0,30.0,1,Away,0,0.0,0.0,2.0,1.0,1.0
