Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Stephen Coniglio,17.0,10.0,27.0,2.0,2.0,0.0,7.0,0.0,1.0,6.0,7.0,3.0,1.0,2.0,1.0,12.0,14.0,16.0,1.0,0.0,2.0,2.0,1.0,6.0,6.0,433.0,5.0,4.0,2.0,88.0,1,Away,2,1.0,2.0,5.0,5.0,11.0
Toby Greene,13.0,7.0,20.0,5.0,3.0,0.0,4.0,0.0,1.0,5.0,7.0,4.0,0.0,0.0,4.0,11.0,9.0,15.0,1.0,1.0,1.0,0.0,1.0,6.0,6.0,342.0,6.0,1.0,1.0,84.0,1,Away,0,4.0,4.0,3.0,5.0,5.0
Harry Perryman,9.0,11.0,20.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,7.0,14.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,156.0,3.0,4.0,0.0,75.0,1,Away,0,6.0,5.0,2.0,1.0,5.0
Brett Deledio,13.0,6.0,19.0,9.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,9.0,11.0,15.0,2.0,2.0,1.0,0.0,0.0,1.0,5.0,188.0,2.0,1.0,1.0,85.0,1,Away,0,7.0,7.0,0.0,3.0,4.0
Heath Shaw,12.0,5.0,17.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,1.0,5.0,11.0,12.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,394.0,4.0,6.0,0.0,97.0,1,Away,0,1.0,1.0,3.0,0.0,5.0
Brent Daniels,8.0,8.0,16.0,1.0,0.0,1.0,4.0,0.0,1.0,4.0,1.0,3.0,0.0,1.0,2.0,3.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,266.0,2.0,1.0,2.0,69.0,1,Away,0,1.0,1.0,2.0,5.0,4.0
Phil Davis,9.0,5.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,7.0,8.0,14.0,1.0,0.0,17.0,0.0,0.0,0.0,1.0,185.0,1.0,10.0,0.0,95.0,1,Away,0,6.0,7.0,0.0,1.0,0.0
Matthew Buntine,11.0,3.0,14.0,6.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,4.0,10.0,9.0,1.0,0.0,6.0,0.0,0.0,1.0,2.0,202.0,4.0,5.0,0.0,85.0,1,Away,0,5.0,6.0,4.0,2.0,5.0
Harrison Himmelberg,8.0,5.0,13.0,6.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,3.0,1.0,8.0,5.0,12.0,2.0,1.0,2.0,0.0,0.0,0.0,6.0,159.0,3.0,0.0,0.0,85.0,1,Away,0,4.0,5.0,2.0,4.0,1.0
Adam Tomlinson,8.0,4.0,12.0,1.0,1.0,0.0,5.0,2.0,0.0,3.0,2.0,3.0,1.0,1.0,1.0,6.0,6.0,7.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,266.0,5.0,2.0,0.0,84.0,1,Away,0,1.0,1.0,5.0,4.0,5.0
Samuel Reid,6.0,6.0,12.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,4.0,7.0,10.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,136.0,1.0,4.0,0.0,86.0,1,Away,0,3.0,3.0,2.0,0.0,2.0
Matthew De Boer,3.0,8.0,11.0,1.0,0.0,1.0,6.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,2.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,110.0,2.0,0.0,1.0,61.0,1,Away,0,1.0,1.0,5.0,2.0,5.0
Shane Mumford,2.0,8.0,10.0,1.0,0.0,1.0,6.0,52.0,0.0,1.0,4.0,3.0,0.0,4.0,3.0,8.0,4.0,7.0,1.0,1.0,1.0,0.0,0.0,4.0,6.0,52.0,0.0,1.0,0.0,84.0,1,Away,0,0.0,0.0,6.0,6.0,3.0
Adam Kennedy,5.0,5.0,10.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,2.0,3.0,6.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,118.0,1.0,0.0,0.0,85.0,1,Away,0,1.0,1.0,3.0,2.0,1.0
Jeremy Finlayson,5.0,5.0,10.0,3.0,1.0,1.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,162.0,2.0,1.0,1.0,73.0,1,Away,0,2.0,2.0,1.0,2.0,2.0
Jeremy Cameron,4.0,5.0,9.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,4.0,6.0,8.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,110.0,3.0,1.0,0.0,88.0,1,Away,0,2.0,3.0,1.0,3.0,1.0
Jake Stein,4.0,5.0,9.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,4.0,5.0,8.0,1.0,1.0,8.0,0.0,1.0,1.0,1.0,111.0,1.0,3.0,0.0,76.0,1,Away,0,1.0,1.0,8.0,1.0,1.0
Sam Taylor,5.0,3.0,8.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,7.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,142.0,2.0,4.0,0.0,81.0,1,Away,0,3.0,4.0,2.0,0.0,1.0
