Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jackson Macrae,10.0,14.0,24.0,5.0,0.0,1.0,2.0,0.0,0.0,3.0,5.0,1.0,5.0,2.0,0.0,8.0,16.0,18.0,0.0,0.0,0.0,0.0,3.0,2.0,7.0,331.0,2.0,2.0,0.0,89.0,0.5,Home,0,5.0,5.0,2.0,7.0,6.0
Thomas Liberatore,9.0,14.0,23.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,2.0,9.0,14.0,16.0,0.0,0.0,0.0,0.0,3.0,2.0,8.0,236.0,5.0,1.0,0.0,89.0,0.5,Home,2,2.0,2.0,1.0,8.0,7.0
Jason Johannisen,15.0,7.0,22.0,5.0,0.0,1.0,2.0,0.0,1.0,4.0,1.0,2.0,4.0,0.0,0.0,5.0,15.0,17.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,422.0,5.0,5.0,0.0,85.0,0.5,Home,0,5.0,5.0,2.0,7.0,5.0
Toby McLean,10.0,12.0,22.0,1.0,0.0,0.0,3.0,0.0,1.0,3.0,2.0,3.0,2.0,1.0,1.0,7.0,15.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,332.0,4.0,3.0,0.0,87.0,0.5,Home,0,1.0,1.0,3.0,2.0,6.0
Caleb Daniel,12.0,10.0,22.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,6.0,15.0,19.0,0.0,0.0,3.0,0.0,0.0,1.0,10.0,409.0,4.0,7.0,0.0,85.0,0.5,Home,0,1.0,1.0,2.0,10.0,3.0
Timothy English,9.0,13.0,22.0,8.0,0.0,1.0,2.0,15.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,9.0,13.0,14.0,3.0,1.0,2.0,0.0,1.0,1.0,7.0,174.0,2.0,5.0,0.0,97.0,0.5,Home,0,5.0,7.0,2.0,7.0,8.0
Patrick Lipinski,7.0,13.0,20.0,3.0,0.0,0.0,4.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,7.0,13.0,14.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,142.0,3.0,3.0,1.0,84.0,0.5,Home,0,3.0,3.0,3.0,4.0,6.0
Hayden Crozier,11.0,4.0,15.0,2.0,0.0,0.0,3.0,0.0,1.0,4.0,1.0,1.0,3.0,2.0,1.0,5.0,12.0,14.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0,366.0,4.0,5.0,0.0,82.0,0.5,Home,0,2.0,2.0,3.0,1.0,1.0
Bailey Williams,8.0,7.0,15.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.0,0.0,0.0,6.0,7.0,12.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,382.0,2.0,6.0,0.0,85.0,0.5,Home,0,3.0,3.0,0.0,4.0,3.0
Rhylee West,5.0,10.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,1.0,5.0,11.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,95.0,2.0,1.0,1.0,85.0,0.5,Home,0,0.0,0.0,2.0,7.0,2.0
