Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Nakia Cockatoo,3.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,28.0,1,Home,0,3.0,3.0,0.0,1.0,1.0
Mitch Robinson,15.0,16.0,31.0,9.0,0.0,0.0,5.0,0.0,0.0,4.0,1.0,5.0,1.0,0.0,2.0,7.0,24.0,20.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,280.0,7.0,3.0,1.0,87.0,0,Away,0,9.0,9.0,4.0,4.0,11.0
Tom Rockliff,15.0,15.0,30.0,4.0,0.0,0.0,9.0,0.0,1.0,4.0,8.0,2.0,2.0,1.0,0.0,10.0,20.0,24.0,0.0,0.0,5.0,0.0,1.0,7.0,2.0,182.0,6.0,1.0,1.0,89.0,0,Away,0,4.0,4.0,8.0,1.0,6.0
Stefan Martin,12.0,12.0,24.0,10.0,0.0,0.0,1.0,38.0,0.0,1.0,5.0,2.0,4.0,2.0,0.0,8.0,17.0,20.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,245.0,3.0,3.0,1.0,98.0,0,Away,0,10.0,10.0,0.0,3.0,4.0
Jack Redden,13.0,9.0,22.0,5.0,0.0,0.0,3.0,2.0,1.0,1.0,4.0,5.0,2.0,0.0,3.0,7.0,16.0,12.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,129.0,6.0,0.0,0.0,82.0,0,Away,0,5.0,4.0,3.0,1.0,10.0
Harris Andrews,12.0,10.0,22.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,15.0,21.0,3.0,0.0,3.0,0.0,0.0,0.0,5.0,140.0,1.0,8.0,0.0,93.0,0,Away,0,9.0,12.0,0.0,4.0,1.0
Daniel Rich,11.0,8.0,19.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,4.0,15.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,316.0,3.0,3.0,0.0,86.0,0,Away,0,3.0,3.0,1.0,3.0,5.0
Liam Dawson,15.0,4.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,3.0,16.0,15.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,382.0,4.0,4.0,0.0,86.0,0,Away,0,8.0,9.0,0.0,5.0,4.0
Pearce Hanley,9.0,8.0,17.0,6.0,0.0,0.0,5.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,2.0,3.0,14.0,13.0,1.0,0.0,1.0,2.0,0.0,0.0,5.0,273.0,2.0,3.0,0.0,86.0,0,Away,0,5.0,6.0,5.0,4.0,4.0
Dayne Beams,10.0,7.0,17.0,2.0,0.0,1.0,4.0,0.0,1.0,3.0,4.0,0.0,1.0,1.0,0.0,9.0,8.0,11.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,219.0,3.0,0.0,2.0,62.0,0,Away,0,2.0,2.0,2.0,1.0,6.0
Marco Paparone,10.0,7.0,17.0,7.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,2.0,3.0,0.0,0.0,3.0,15.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,234.0,2.0,1.0,1.0,88.0,0,Away,0,6.0,7.0,1.0,2.0,3.0
Dayne Zorko,8.0,8.0,16.0,1.0,0.0,1.0,5.0,0.0,0.0,2.0,4.0,4.0,1.0,1.0,2.0,10.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,153.0,2.0,4.0,0.0,81.0,0,Away,0,1.0,1.0,5.0,2.0,4.0
Sam Mayes,6.0,9.0,15.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,12.0,14.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,160.0,1.0,2.0,1.0,92.0,0,Away,0,5.0,5.0,1.0,2.0,1.0
Lewis Taylor,9.0,6.0,15.0,4.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,4.0,11.0,12.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,153.0,1.0,1.0,1.0,87.0,0,Away,0,4.0,2.0,0.0,5.0,3.0
Jed Adcock,10.0,4.0,14.0,9.0,4.0,1.0,4.0,0.0,1.0,3.0,2.0,1.0,1.0,4.0,1.0,4.0,10.0,13.0,0.0,5.0,0.0,0.0,0.0,2.0,8.0,372.0,1.0,1.0,2.0,84.0,0,Away,0,9.0,4.0,2.0,7.0,1.0
Justin Clarke,7.0,7.0,14.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,4.0,10.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,235.0,2.0,4.0,0.0,95.0,0,Away,0,6.0,6.0,1.0,2.0,5.0
Rohan Bewick,8.0,5.0,13.0,5.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,4.0,9.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,171.0,2.0,1.0,1.0,88.0,0,Away,0,4.0,4.0,0.0,2.0,6.0
Allen Christensen,9.0,3.0,12.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,3.0,1.0,1.0,8.0,1.0,6.0,6.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,187.0,0.0,4.0,5.0,83.0,0,Away,0,0.0,0.0,3.0,5.0,3.0
Daniel Merrett,8.0,0.0,8.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,1.0,6.0,7.0,0.0,0.0,10.0,0.0,0.0,0.0,4.0,136.0,1.0,2.0,0.0,99.0,0,Away,0,5.0,5.0,2.0,4.0,1.0
Jonathan Freeman,4.0,2.0,6.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,3.0,89.0,2.0,0.0,0.0,84.0,0,Away,0,3.0,1.0,0.0,2.0,4.0
Daniel McStay,3.0,2.0,5.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,86.0,0,Away,0,2.0,1.0,1.0,2.0,3.0
Nicholas Robertson,1.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,64.0,1.0,1.0,0.0,35.0,0,Away,0,0.0,0.0,1.0,2.0,1.0
Matthew Leuenberger,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,35.0,0.0,0.0,0.0,29.0,0,Away,0,0.0,0.0,0.0,2.0,0.0
