Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Patrick Ambrose,5.0,12.0,17.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,2.0,2.0,15.0,16.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,215.0,2.0,3.0,0.0,93.0,1,Home,0,3.0,3.0,3.0,3.0,1.0
Jake Long,6.0,7.0,13.0,4.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,11.0,11.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,149.0,1.0,1.0,1.0,75.0,1,Home,0,4.0,3.0,2.0,2.0,2.0
Jayden Laverde,7.0,5.0,12.0,3.0,0.0,2.0,1.0,0.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,4.0,8.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,171.0,3.0,0.0,0.0,81.0,1,Home,0,2.0,3.0,1.0,4.0,4.0
Matthew Leuenberger,3.0,6.0,9.0,3.0,0.0,0.0,0.0,29.0,0.0,1.0,1.0,3.0,1.0,0.0,3.0,4.0,6.0,7.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,41.0,3.0,1.0,0.0,83.0,1,Home,0,1.0,3.0,0.0,2.0,2.0
Orazio Fantasia,7.0,2.0,9.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,4.0,5.0,6.0,0.0,4.0,0.0,0.0,0.0,1.0,5.0,149.0,2.0,3.0,2.0,90.0,1,Home,0,4.0,0.0,0.0,5.0,3.0
Michael Hartley,5.0,3.0,8.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,4.0,6.0,2.0,0.0,15.0,0.0,0.0,0.0,1.0,149.0,3.0,3.0,0.0,73.0,1,Home,0,2.0,4.0,2.0,1.0,2.0
Sam Grimley,2.0,3.0,5.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,24.0,0.0,1.0,0.0,68.0,1,Home,0,1.0,0.0,0.0,2.0,2.0
Touk Miller,20.0,19.0,39.0,7.0,1.0,0.0,4.0,0.0,1.0,11.0,4.0,5.0,3.0,1.0,1.0,13.0,26.0,25.0,1.0,0.0,1.0,0.0,3.0,1.0,8.0,662.0,12.0,8.0,1.0,85.0,0,Away,1,6.0,7.0,3.0,7.0,14.0
Aaron Hall,20.0,9.0,29.0,4.0,0.0,0.0,4.0,2.0,1.0,6.0,3.0,3.0,1.0,0.0,0.0,10.0,20.0,17.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,683.0,8.0,3.0,0.0,78.0,0,Away,0,4.0,4.0,4.0,3.0,12.0
Matthew Rosa,14.0,13.0,27.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0,2.0,0.0,1.0,8.0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,338.0,4.0,4.0,0.0,78.0,0,Away,0,3.0,3.0,1.0,2.0,11.0
Steven May,10.0,10.0,20.0,9.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,3.0,1.0,1.0,11.0,8.0,16.0,2.0,0.0,10.0,1.0,0.0,0.0,4.0,259.0,2.0,14.0,0.0,86.0,0,Away,0,7.0,9.0,3.0,4.0,4.0
Callum Ah Chee,9.0,10.0,19.0,4.0,0.0,1.0,4.0,0.0,0.0,4.0,4.0,1.0,0.0,4.0,0.0,14.0,6.0,14.0,1.0,2.0,1.0,0.0,1.0,3.0,6.0,134.0,0.0,2.0,1.0,80.0,0,Away,0,3.0,2.0,3.0,6.0,5.0
Tom Lynch,11.0,7.0,18.0,3.0,2.0,3.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,4.0,0.0,10.0,9.0,12.0,1.0,1.0,2.0,1.0,0.0,0.0,12.0,408.0,2.0,1.0,0.0,96.0,0,Away,0,2.0,2.0,1.0,11.0,6.0
Mitchell Hallahan,10.0,8.0,18.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,7.0,3.0,1.0,0.0,1.0,8.0,11.0,13.0,0.0,0.0,2.0,1.0,3.0,4.0,3.0,247.0,6.0,1.0,0.0,72.0,0,Away,0,1.0,1.0,1.0,3.0,5.0
Matt Shaw,10.0,8.0,18.0,6.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,5.0,13.0,17.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,341.0,5.0,2.0,0.0,76.0,0,Away,0,6.0,6.0,1.0,3.0,1.0
Jarrod Harbrow,14.0,2.0,16.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,2.0,3.0,4.0,0.0,6.0,10.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,355.0,3.0,6.0,0.0,93.0,0,Away,0,4.0,4.0,4.0,2.0,4.0
Jack Martin,10.0,6.0,16.0,6.0,0.0,0.0,4.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,5.0,11.0,14.0,0.0,0.0,1.0,6.0,2.0,0.0,3.0,155.0,0.0,3.0,0.0,87.0,0,Away,0,6.0,6.0,4.0,2.0,2.0
Kade Kolodjashnij,13.0,3.0,16.0,9.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,2.0,2.0,0.0,1.0,2.0,15.0,15.0,1.0,0.0,5.0,0.0,0.0,1.0,5.0,402.0,5.0,3.0,0.0,86.0,0,Away,0,8.0,9.0,1.0,5.0,1.0
Ryan Davis,8.0,6.0,14.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,7.0,7.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,181.0,3.0,1.0,0.0,77.0,0,Away,0,1.0,1.0,3.0,4.0,5.0
Sam Day,7.0,7.0,14.0,6.0,2.0,1.0,5.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,8.0,6.0,9.0,2.0,4.0,0.0,0.0,0.0,0.0,5.0,179.0,4.0,2.0,4.0,83.0,0,Away,0,4.0,2.0,1.0,4.0,5.0
Peter Wright,9.0,5.0,14.0,7.0,2.0,2.0,2.0,4.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,7.0,7.0,10.0,3.0,3.0,6.0,0.0,0.0,1.0,5.0,191.0,4.0,1.0,1.0,83.0,0,Away,0,4.0,4.0,1.0,5.0,4.0
Jarrad Grant,7.0,6.0,13.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,9.0,12.0,1.0,2.0,3.0,0.0,0.0,0.0,4.0,195.0,3.0,1.0,0.0,75.0,0,Away,0,5.0,4.0,0.0,4.0,1.0
Joshua Schoenfeld,7.0,6.0,13.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,4.0,10.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,174.0,2.0,1.0,1.0,82.0,0,Away,0,7.0,7.0,2.0,4.0,2.0
Brandon Matera,7.0,5.0,12.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,8.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,167.0,1.0,1.0,0.0,74.0,0,Away,0,1.0,1.0,3.0,2.0,5.0
Jarrod Garlett,6.0,6.0,12.0,4.0,0.0,0.0,4.0,0.0,1.0,4.0,2.0,6.0,0.0,1.0,2.0,6.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,176.0,7.0,4.0,0.0,85.0,0,Away,0,4.0,4.0,4.0,2.0,5.0
Adam Saad,7.0,5.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,3.0,9.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,231.0,0.0,4.0,0.0,72.0,0,Away,0,3.0,3.0,1.0,5.0,1.0
Keegan Brooksby,6.0,6.0,12.0,1.0,0.0,0.0,3.0,20.0,0.0,3.0,4.0,0.0,0.0,2.0,0.0,10.0,1.0,8.0,1.0,0.0,5.0,0.0,3.0,1.0,2.0,170.0,3.0,4.0,0.0,84.0,0,Away,0,0.0,1.0,3.0,2.0,4.0
Rory Thompson,5.0,6.0,11.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,7.0,11.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,111.0,2.0,3.0,0.0,94.0,0,Away,0,4.0,5.0,1.0,1.0,0.0
Jesse Joyce,5.0,5.0,10.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0,6.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,119.0,4.0,4.0,0.0,75.0,0,Away,0,3.0,3.0,2.0,1.0,0.0
