Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Michael Barlow,5.0,12.0,17.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.0,9.0,12.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,110.0,1.0,5.0,1.0,40.0,0,Home,0,1.0,2.0,1.0,5.0,5.0
Lachlan Weller,7.0,8.0,15.0,2.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,5.0,9.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,193.0,3.0,4.0,2.0,71.0,0,Home,0,2.0,2.0,1.0,3.0,7.0
Nicholas Suban,8.0,6.0,14.0,2.0,0.0,0.0,4.0,1.0,0.0,4.0,2.0,2.0,2.0,1.0,1.0,4.0,10.0,11.0,0.0,0.0,5.0,0.0,0.0,2.0,3.0,379.0,3.0,3.0,0.0,74.0,0,Home,0,2.0,2.0,4.0,3.0,3.0
Tendai Mzungu,9.0,5.0,14.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,1.0,3.0,1.0,0.0,7.0,9.0,8.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,280.0,6.0,4.0,1.0,83.0,0,Home,0,3.0,3.0,1.0,5.0,6.0
Hayden Crozier,7.0,7.0,14.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,8.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,217.0,4.0,5.0,0.0,77.0,0,Home,0,4.0,4.0,4.0,2.0,5.0
Matthew Taberner,6.0,7.0,13.0,5.0,1.0,0.0,4.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,9.0,9.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,100.0,2.0,2.0,2.0,93.0,0,Home,0,4.0,4.0,2.0,2.0,4.0
Samuel Collins,9.0,2.0,11.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,4.0,7.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,182.0,3.0,3.0,0.0,97.0,0,Home,0,4.0,4.0,5.0,0.0,4.0
Garrick Ibbotson,7.0,3.0,10.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,7.0,9.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,184.0,2.0,1.0,1.0,87.0,0,Home,0,3.0,3.0,3.0,1.0,1.0
Zac Dawson,1.0,8.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,5.0,5.0,9.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,-19.0,0.0,5.0,0.0,93.0,0,Home,0,1.0,2.0,1.0,0.0,0.0
Jonathon Griffin,4.0,4.0,8.0,0.0,0.0,0.0,5.0,25.0,0.0,1.0,4.0,1.0,1.0,2.0,0.0,4.0,3.0,6.0,0.0,0.0,3.0,0.0,1.0,3.0,2.0,127.0,1.0,1.0,0.0,89.0,0,Home,0,0.0,0.0,5.0,2.0,2.0
Christopher Mayne,3.0,5.0,8.0,1.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,5.0,3.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,-23.0,2.0,3.0,3.0,89.0,0,Home,0,1.0,1.0,2.0,3.0,3.0
Hayden Ballantyne,5.0,1.0,6.0,3.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,3.0,3.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,142.0,2.0,2.0,1.0,70.0,0,Home,0,3.0,1.0,2.0,3.0,2.0
Joel Selwood,16.0,15.0,31.0,4.0,0.0,0.0,9.0,0.0,1.0,3.0,6.0,2.0,3.0,2.0,0.0,16.0,15.0,19.0,0.0,1.0,3.0,0.0,2.0,4.0,6.0,379.0,6.0,4.0,0.0,83.0,1,Away,0,4.0,3.0,9.0,5.0,12.0
Patrick Dangerfield,15.0,16.0,31.0,5.0,4.0,1.0,3.0,0.0,0.0,8.0,4.0,2.0,1.0,1.0,0.0,15.0,16.0,19.0,1.0,2.0,0.0,2.0,2.0,2.0,8.0,429.0,6.0,1.0,0.0,87.0,1,Away,3,4.0,3.0,3.0,8.0,12.0
Corey Enright,17.0,13.0,30.0,12.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0,1.0,2.0,9.0,20.0,28.0,1.0,0.0,3.0,0.0,1.0,1.0,3.0,384.0,4.0,9.0,0.0,90.0,1,Away,1,11.0,12.0,2.0,3.0,2.0
Andrew Mackie,19.0,7.0,26.0,8.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,0.0,5.0,23.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,409.0,7.0,5.0,0.0,84.0,1,Away,0,8.0,8.0,5.0,5.0,10.0
Steven Motlop,13.0,13.0,26.0,5.0,0.0,1.0,4.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,4.0,22.0,20.0,0.0,1.0,0.0,2.0,0.0,2.0,6.0,218.0,3.0,3.0,0.0,88.0,1,Away,0,5.0,4.0,4.0,6.0,6.0
Mitchell Duncan,11.0,14.0,25.0,5.0,0.0,1.0,7.0,1.0,0.0,3.0,4.0,2.0,0.0,4.0,0.0,8.0,18.0,18.0,0.0,0.0,2.0,1.0,1.0,3.0,5.0,325.0,5.0,2.0,0.0,81.0,1,Away,0,5.0,5.0,7.0,5.0,7.0
Cameron Guthrie,8.0,17.0,25.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,5.0,2.0,0.0,3.0,9.0,16.0,18.0,1.0,0.0,2.0,0.0,1.0,2.0,4.0,108.0,5.0,1.0,0.0,78.0,1,Away,0,1.0,2.0,1.0,4.0,7.0
Tom Ruggles,13.0,9.0,22.0,6.0,0.0,0.0,4.0,2.0,0.0,3.0,3.0,2.0,3.0,3.0,1.0,7.0,15.0,14.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,517.0,5.0,4.0,0.0,81.0,1,Away,0,6.0,6.0,4.0,5.0,8.0
Jake Kolodjashnij,14.0,7.0,21.0,8.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,9.0,11.0,15.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,304.0,4.0,9.0,0.0,92.0,1,Away,0,7.0,8.0,3.0,1.0,6.0
Harry Taylor,9.0,10.0,19.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,1.0,9.0,11.0,17.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,306.0,2.0,9.0,0.0,96.0,1,Away,0,4.0,5.0,2.0,3.0,2.0
Tom Lonergan,8.0,9.0,17.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,5.0,12.0,15.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,125.0,1.0,8.0,0.0,93.0,1,Away,0,6.0,6.0,3.0,3.0,2.0
Shane Kersten,9.0,5.0,14.0,7.0,0.0,2.0,4.0,0.0,1.0,4.0,2.0,3.0,1.0,0.0,2.0,6.0,9.0,7.0,1.0,2.0,1.0,0.0,0.0,2.0,7.0,190.0,2.0,0.0,0.0,92.0,1,Away,0,6.0,5.0,4.0,6.0,7.0
Jordan Murdoch,5.0,9.0,14.0,2.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,4.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,133.0,2.0,2.0,1.0,78.0,1,Away,0,2.0,2.0,2.0,2.0,3.0
Lachlan Henderson,8.0,5.0,13.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,7.0,10.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,196.0,2.0,7.0,0.0,60.0,1,Away,0,3.0,5.0,3.0,1.0,3.0
Zac Smith,7.0,6.0,13.0,6.0,2.0,0.0,2.0,16.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,10.0,3.0,12.0,3.0,2.0,3.0,0.0,2.0,3.0,4.0,148.0,1.0,1.0,0.0,74.0,1,Away,0,3.0,4.0,2.0,4.0,1.0
Mark Blicavs,5.0,8.0,13.0,4.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,12.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,187.0,1.0,1.0,0.0,85.0,1,Away,0,4.0,4.0,6.0,1.0,1.0
Daniel Menzel,6.0,6.0,12.0,4.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,270.0,3.0,0.0,0.0,75.0,1,Away,0,4.0,3.0,1.0,3.0,4.0
Nakia Cockatoo,9.0,3.0,12.0,2.0,1.0,1.0,3.0,0.0,0.0,3.0,2.0,2.0,2.0,0.0,2.0,6.0,8.0,8.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,361.0,2.0,3.0,1.0,64.0,1,Away,0,2.0,2.0,2.0,5.0,4.0
Josh Cowan,6.0,5.0,11.0,4.0,0.0,0.0,5.0,0.0,1.0,2.0,1.0,2.0,2.0,0.0,2.0,3.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,151.0,2.0,2.0,1.0,73.0,1,Away,0,4.0,4.0,4.0,0.0,0.0
Rhys Stanley,5.0,5.0,10.0,3.0,1.0,0.0,2.0,12.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,8.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,248.0,2.0,1.0,0.0,74.0,1,Away,0,3.0,3.0,2.0,4.0,0.0
Lincoln McCarthy,4.0,6.0,10.0,1.0,0.0,0.0,7.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,4.0,6.0,8.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,200.0,2.0,3.0,2.0,82.0,1,Away,0,0.0,1.0,5.0,3.0,2.0
Tom Hawkins,6.0,2.0,8.0,3.0,1.0,0.0,5.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,2.0,6.0,3.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,145.0,3.0,1.0,1.0,92.0,1,Away,0,2.0,3.0,4.0,4.0,4.0
