Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Brandon Ellis,12.0,11.0,23.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,7.0,16.0,18.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,301.0,3.0,5.0,0.0,85.0,0,Home,0,3.0,3.0,7.0,2.0,5.0
David Swallow,8.0,14.0,22.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,5.0,2.0,0.0,3.0,8.0,15.0,14.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,199.0,6.0,1.0,1.0,79.0,0,Home,0,2.0,2.0,2.0,4.0,8.0
Hugh Greenwood,11.0,11.0,22.0,0.0,0.0,1.0,5.0,0.0,0.0,5.0,6.0,3.0,0.0,1.0,2.0,15.0,8.0,15.0,0.0,0.0,2.0,0.0,3.0,3.0,4.0,177.0,3.0,4.0,0.0,78.0,0,Home,0,0.0,0.0,5.0,4.0,7.0
Jack Lukosius,13.0,8.0,21.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,4.0,7.0,0.0,1.0,9.0,7.0,17.0,2.0,0.0,1.0,0.0,2.0,0.0,3.0,549.0,4.0,8.0,0.0,84.0,0,Home,0,2.0,4.0,2.0,3.0,4.0
Touk Miller,12.0,6.0,18.0,5.0,2.0,1.0,7.0,0.0,0.0,3.0,5.0,3.0,3.0,1.0,0.0,7.0,11.0,11.0,1.0,2.0,4.0,0.0,2.0,3.0,4.0,376.0,6.0,1.0,0.0,86.0,0,Home,1,4.0,3.0,7.0,4.0,7.0
Lachlan Weller,10.0,8.0,18.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,4.0,3.0,0.0,2.0,0.0,9.0,9.0,11.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,422.0,6.0,3.0,0.0,81.0,0,Home,0,1.0,1.0,1.0,5.0,7.0
Ben Ainsworth,10.0,8.0,18.0,6.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,3.0,0.0,0.0,1.0,8.0,10.0,12.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,194.0,7.0,1.0,0.0,84.0,0,Home,0,5.0,6.0,1.0,3.0,6.0
Jarrod Harbrow,11.0,6.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,0.0,6.0,11.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,379.0,3.0,8.0,0.0,87.0,0,Home,0,3.0,4.0,0.0,2.0,4.0
Noah Anderson,9.0,7.0,16.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,2.0,1.0,1.0,0.0,6.0,11.0,8.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,277.0,4.0,2.0,0.0,68.0,0,Home,0,1.0,1.0,1.0,5.0,8.0
Samuel Collins,7.0,7.0,14.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,7.0,6.0,13.0,1.0,0.0,6.0,0.0,0.0,0.0,3.0,132.0,2.0,10.0,0.0,100.0,0,Home,0,2.0,3.0,3.0,3.0,1.0
