Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Brendon Goddard,12.0,19.0,31.0,6.0,0.0,1.0,2.0,0.0,3.0,5.0,1.0,2.0,3.0,1.0,0.0,9.0,22.0,23.0,1.0,0.0,2.0,0.0,0.0,1.0,7.0,512.0,1.0,4.0,0.0,86.0,0,Home,0,5.0,6.0,2.0,4.0,8.0
Michael Hurley,18.0,13.0,31.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,6.0,0.0,0.0,6.0,22.0,21.0,0.0,0.0,4.0,1.0,0.0,0.0,9.0,610.0,8.0,6.0,0.0,95.0,0,Home,1,3.0,3.0,1.0,8.0,10.0
Jobe Watson,10.0,17.0,27.0,8.0,0.0,1.0,9.0,0.0,1.0,4.0,4.0,3.0,1.0,3.0,1.0,11.0,17.0,18.0,0.0,2.0,2.0,0.0,1.0,3.0,7.0,242.0,4.0,5.0,0.0,73.0,0,Home,0,8.0,6.0,9.0,6.0,9.0
Andrew McGrath,4.0,21.0,25.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,6.0,18.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,148.0,0.0,4.0,0.0,83.0,0,Home,0,3.0,3.0,4.0,5.0,4.0
Dyson Heppell,13.0,11.0,24.0,2.0,0.0,1.0,4.0,0.0,1.0,7.0,9.0,3.0,2.0,0.0,1.0,11.0,12.0,18.0,0.0,0.0,3.0,0.0,5.0,4.0,6.0,380.0,3.0,2.0,0.0,83.0,0,Home,0,2.0,2.0,4.0,5.0,6.0
Conor McKenna,9.0,13.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,3.0,0.0,3.0,4.0,15.0,17.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,408.0,8.0,3.0,0.0,84.0,0,Home,0,0.0,0.0,0.0,3.0,5.0
Darcy Parish,7.0,14.0,21.0,3.0,1.0,0.0,2.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,9.0,12.0,16.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,334.0,2.0,1.0,1.0,74.0,0,Home,0,3.0,3.0,1.0,4.0,5.0
Zachary Merrett,8.0,11.0,19.0,2.0,0.0,0.0,7.0,0.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,7.0,16.0,16.0,0.0,0.0,4.0,0.0,0.0,1.0,4.0,265.0,4.0,4.0,1.0,74.0,0,Home,0,2.0,2.0,6.0,3.0,3.0
Kyle Langford,12.0,7.0,19.0,3.0,0.0,0.0,7.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,8.0,11.0,10.0,0.0,1.0,3.0,0.0,2.0,1.0,2.0,390.0,8.0,1.0,0.0,71.0,0,Home,0,3.0,2.0,7.0,2.0,9.0
Martin Gleeson,12.0,6.0,18.0,9.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,14.0,16.0,1.0,0.0,4.0,0.0,0.0,0.0,4.0,342.0,2.0,11.0,0.0,78.0,0,Home,0,8.0,9.0,3.0,4.0,2.0
David Zaharakis,12.0,5.0,17.0,4.0,0.0,2.0,3.0,0.0,1.0,8.0,0.0,3.0,0.0,0.0,2.0,4.0,12.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,336.0,5.0,2.0,1.0,80.0,0,Home,0,4.0,4.0,2.0,5.0,8.0
Orazio Fantasia,11.0,6.0,17.0,2.0,1.0,2.0,1.0,0.0,2.0,8.0,1.0,1.0,0.0,0.0,0.0,4.0,11.0,13.0,0.0,1.0,1.0,2.0,1.0,0.0,7.0,438.0,2.0,0.0,0.0,79.0,0,Home,0,2.0,1.0,1.0,5.0,4.0
Cale Hooker,9.0,6.0,15.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,3.0,12.0,10.0,1.0,3.0,2.0,0.0,0.0,0.0,4.0,308.0,8.0,2.0,0.0,84.0,0,Home,0,8.0,6.0,2.0,4.0,5.0
James Kelly,4.0,10.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,2.0,6.0,8.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,186.0,1.0,5.0,0.0,86.0,0,Home,0,0.0,0.0,3.0,3.0,4.0
Mark Baguley,3.0,11.0,14.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,9.0,7.0,13.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,83.0,0.0,7.0,0.0,85.0,0,Home,0,2.0,3.0,2.0,4.0,1.0
Travis Colyer,2.0,11.0,13.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,8.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,79.0,1.0,2.0,0.0,75.0,0,Home,0,1.0,1.0,2.0,1.0,3.0
Joe Daniher,9.0,2.0,11.0,4.0,3.0,4.0,2.0,1.0,1.0,4.0,0.0,5.0,0.0,2.0,5.0,6.0,5.0,7.0,2.0,3.0,2.0,0.0,0.0,0.0,9.0,366.0,2.0,1.0,0.0,95.0,0,Home,0,2.0,1.0,2.0,8.0,4.0
Michael Hartley,1.0,9.0,10.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,4.0,6.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,-1.0,0.0,7.0,0.0,88.0,0,Home,0,1.0,1.0,2.0,1.0,2.0
James Stewart,3.0,7.0,10.0,2.0,1.0,1.0,6.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,5.0,7.0,8.0,1.0,1.0,1.0,3.0,0.0,1.0,4.0,133.0,3.0,0.0,5.0,85.0,0,Home,0,1.0,1.0,1.0,4.0,2.0
Tom Bellchambers,6.0,3.0,9.0,3.0,0.0,0.0,0.0,26.0,0.0,3.0,4.0,2.0,1.0,2.0,2.0,5.0,5.0,7.0,1.0,0.0,3.0,0.0,2.0,2.0,2.0,114.0,4.0,1.0,0.0,89.0,0,Home,0,2.0,3.0,0.0,2.0,2.0
Joshua Green,6.0,3.0,9.0,3.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,4.0,0.0,1.0,2.0,3.0,6.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,165.0,3.0,1.0,1.0,76.0,0,Home,0,3.0,2.0,1.0,2.0,4.0
Anthony M-Tipungwuti,6.0,0.0,6.0,1.0,2.0,0.0,7.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,4.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,156.0,0.0,0.0,1.0,75.0,0,Home,0,0.0,0.0,6.0,3.0,3.0
Dayne Zorko,15.0,15.0,30.0,3.0,2.0,1.0,8.0,0.0,0.0,4.0,7.0,6.0,0.0,1.0,2.0,14.0,17.0,18.0,0.0,1.0,1.0,1.0,2.0,5.0,9.0,529.0,8.0,1.0,1.0,86.0,1,Away,3,3.0,2.0,7.0,9.0,12.0
Alex Witherden,16.0,13.0,29.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,6.0,0.0,2.0,9.0,18.0,21.0,0.0,0.0,2.0,0.0,2.0,0.0,5.0,374.0,4.0,5.0,0.0,82.0,1,Away,0,8.0,8.0,1.0,5.0,8.0
Tom Cutler,15.0,13.0,28.0,9.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,1.0,4.0,25.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,361.0,5.0,2.0,0.0,86.0,1,Away,0,9.0,8.0,1.0,5.0,8.0
Tom Rockliff,11.0,16.0,27.0,3.0,0.0,0.0,6.0,0.0,0.0,3.0,5.0,8.0,1.0,1.0,3.0,12.0,16.0,15.0,0.0,0.0,2.0,0.0,1.0,4.0,3.0,258.0,7.0,2.0,0.0,87.0,1,Away,0,3.0,3.0,6.0,3.0,12.0
Sam Mayes,16.0,11.0,27.0,10.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,23.0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,444.0,3.0,3.0,1.0,82.0,1,Away,0,10.0,10.0,1.0,5.0,2.0
Lewis Taylor,13.0,11.0,24.0,5.0,0.0,1.0,3.0,0.0,3.0,5.0,3.0,0.0,0.0,1.0,0.0,8.0,16.0,22.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,405.0,1.0,4.0,0.0,91.0,1,Away,0,5.0,5.0,3.0,2.0,2.0
Nicholas Robertson,15.0,9.0,24.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,7.0,2.0,0.0,3.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,341.0,6.0,3.0,0.0,81.0,1,Away,0,5.0,5.0,1.0,5.0,3.0
Daniel Rich,17.0,6.0,23.0,4.0,0.0,1.0,3.0,0.0,1.0,1.0,1.0,5.0,8.0,0.0,0.0,5.0,18.0,14.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,560.0,6.0,7.0,0.0,82.0,1,Away,0,4.0,4.0,3.0,1.0,9.0
Ryan Bastinac,11.0,9.0,20.0,3.0,1.0,1.0,9.0,0.0,0.0,4.0,1.0,3.0,1.0,0.0,1.0,6.0,14.0,15.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,368.0,2.0,3.0,1.0,90.0,1,Away,0,3.0,3.0,8.0,7.0,5.0
