Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Lachlan Hunter,11.0,4.0,15.0,2.0,1.0,0.0,10.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,6.0,10.0,9.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,177.0,3.0,3.0,2.0,83.0,0.5,Home,0,2.0,2.0,8.0,2.0,6.0
Bailey Smith,8.0,7.0,15.0,4.0,1.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,1.0,2.0,0.0,7.0,10.0,13.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,337.0,2.0,1.0,0.0,82.0,0.5,Home,0,4.0,4.0,3.0,3.0,2.0
Bailey Williams,10.0,4.0,14.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,2.0,2.0,0.0,5.0,9.0,12.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,426.0,3.0,4.0,0.0,89.0,0.5,Home,0,1.0,1.0,2.0,2.0,2.0
Stefan Martin,5.0,8.0,13.0,2.0,0.0,0.0,2.0,30.0,0.0,1.0,4.0,5.0,0.0,1.0,2.0,9.0,4.0,7.0,0.0,0.0,2.0,0.0,1.0,3.0,3.0,107.0,3.0,1.0,0.0,82.0,0.5,Home,0,2.0,2.0,2.0,3.0,6.0
Jason Johannisen,5.0,7.0,12.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,5.0,9.0,10.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,192.0,1.0,2.0,0.0,78.0,0.5,Home,0,0.0,0.0,3.0,1.0,2.0
Alex Keath,10.0,2.0,12.0,5.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,2.0,6.0,1.0,0.0,6.0,6.0,8.0,2.0,0.0,6.0,0.0,0.0,1.0,2.0,336.0,5.0,8.0,0.0,96.0,0.5,Home,0,3.0,5.0,2.0,2.0,4.0
Josh Bruce,5.0,7.0,12.0,3.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,7.0,5.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,145.0,2.0,3.0,2.0,87.0,0.5,Home,0,1.0,2.0,1.0,3.0,4.0
Easton Wood,8.0,3.0,11.0,4.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,2.0,2.0,3.0,1.0,6.0,5.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,264.0,5.0,9.0,0.0,82.0,0.5,Home,0,4.0,4.0,4.0,2.0,2.0
Lachlan McNeil,6.0,4.0,10.0,2.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,1.0,2.0,8.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,229.0,3.0,2.0,0.0,75.0,0.5,Home,0,2.0,2.0,1.0,2.0,3.0
Caleb Daniel,3.0,5.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,90.0,3.0,1.0,0.0,79.0,0.5,Home,0,0.0,0.0,1.0,2.0,2.0
Laitham Vandermeer,2.0,4.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,3.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,54.0,4.0,0.0,0.0,65.0,0.5,Home,0,0.0,0.0,2.0,2.0,2.0
Anthony Scott,2.0,3.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,4.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,80.0,2.0,3.0,1.0,75.0,0.5,Home,0,0.0,0.0,1.0,1.0,2.0
Daniel Rich,22.0,7.0,29.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,11.0,0.0,1.0,6.0,18.0,23.0,0.0,0.0,2.0,0.0,1.0,2.0,4.0,608.0,5.0,4.0,0.0,88.0,0.5,Away,0,5.0,5.0,1.0,4.0,6.0
Lachie Neale,15.0,12.0,27.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,8.0,3.0,1.0,3.0,1.0,12.0,13.0,21.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,298.0,3.0,0.0,0.0,87.0,0.5,Away,0,5.0,5.0,3.0,0.0,6.0
Hugh McCluggage,19.0,6.0,25.0,12.0,1.0,0.0,1.0,0.0,1.0,4.0,2.0,4.0,2.0,1.0,1.0,5.0,20.0,19.0,0.0,2.0,0.0,0.0,0.0,2.0,6.0,371.0,3.0,2.0,0.0,84.0,0.5,Away,0,12.0,10.0,1.0,5.0,6.0
Jarryd Lyons,15.0,9.0,24.0,5.0,1.0,0.0,5.0,0.0,0.0,2.0,5.0,2.0,0.0,2.0,2.0,11.0,14.0,17.0,0.0,0.0,1.0,0.0,1.0,4.0,3.0,417.0,3.0,3.0,1.0,79.0,0.5,Away,0,5.0,5.0,4.0,3.0,7.0
Dayne Zorko,16.0,7.0,23.0,4.0,0.0,0.0,3.0,0.0,2.0,6.0,3.0,12.0,2.0,0.0,5.0,10.0,13.0,14.0,0.0,0.0,3.0,0.0,1.0,2.0,6.0,554.0,8.0,6.0,1.0,85.0,0.5,Away,0,4.0,4.0,2.0,4.0,9.0
Harris Andrews,13.0,10.0,23.0,12.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,2.0,12.0,14.0,18.0,2.0,0.0,9.0,0.0,0.0,0.0,2.0,347.0,4.0,14.0,0.0,96.0,0.5,Away,0,10.0,12.0,2.0,2.0,5.0
Darcy Gardiner,14.0,8.0,22.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,1.0,2.0,10.0,12.0,14.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,254.0,5.0,11.0,0.0,83.0,0.5,Away,0,5.0,7.0,0.0,3.0,8.0
Grant Birchall,18.0,3.0,21.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,2.0,0.0,0.0,3.0,17.0,15.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,453.0,7.0,1.0,0.0,83.0,0.5,Away,0,7.0,7.0,0.0,2.0,6.0
Mitch Robinson,11.0,6.0,17.0,3.0,0.0,0.0,9.0,0.0,1.0,3.0,1.0,6.0,3.0,2.0,2.0,6.0,11.0,11.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,313.0,7.0,4.0,2.0,74.0,0.5,Away,0,3.0,3.0,7.0,0.0,6.0
Jarrod Berry,9.0,8.0,17.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,1.0,3.0,13.0,12.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,182.0,1.0,0.0,1.0,75.0,0.5,Away,0,3.0,3.0,2.0,3.0,5.0
Ryan Lester,11.0,3.0,14.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,5.0,10.0,10.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,150.0,2.0,5.0,0.0,78.0,0.5,Away,0,6.0,8.0,0.0,1.0,4.0
Eric Hipwood,11.0,3.0,14.0,11.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0,7.0,8.0,10.0,4.0,3.0,1.0,0.0,0.0,0.0,5.0,263.0,4.0,0.0,0.0,94.0,0.5,Away,0,7.0,8.0,0.0,5.0,4.0
Oscar McInerney,9.0,5.0,14.0,5.0,0.0,0.0,2.0,29.0,0.0,3.0,8.0,2.0,5.0,2.0,1.0,12.0,5.0,8.0,1.0,0.0,3.0,0.0,1.0,7.0,2.0,243.0,2.0,3.0,0.0,78.0,0.5,Away,0,4.0,5.0,2.0,2.0,6.0
Brandon Starcevich,9.0,5.0,14.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,5.0,9.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,156.0,1.0,6.0,0.0,82.0,0.5,Away,0,3.0,3.0,4.0,0.0,1.0
Marcus Adams,8.0,5.0,13.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,5.0,1.0,1.0,10.0,3.0,11.0,2.0,0.0,13.0,0.0,0.0,0.0,2.0,200.0,2.0,9.0,0.0,90.0,0.5,Away,0,1.0,3.0,4.0,2.0,2.0
Zac Bailey,5.0,8.0,13.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,3.0,6.0,8.0,9.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,103.0,5.0,0.0,1.0,78.0,0.5,Away,0,2.0,3.0,0.0,3.0,4.0
Lincoln McCarthy,7.0,5.0,12.0,2.0,0.0,1.0,2.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,7.0,5.0,9.0,2.0,0.0,1.0,0.0,3.0,0.0,3.0,251.0,1.0,0.0,0.0,82.0,0.5,Away,0,0.0,2.0,2.0,3.0,3.0
Charlie Cameron,7.0,5.0,12.0,4.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,2.0,7.0,5.0,6.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0,138.0,4.0,0.0,0.0,85.0,0.5,Away,0,2.0,3.0,1.0,4.0,6.0
Joe Daniher,3.0,5.0,8.0,1.0,1.0,0.0,0.0,4.0,2.0,2.0,0.0,4.0,0.0,0.0,2.0,3.0,5.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,96.0,3.0,0.0,0.0,96.0,0.5,Away,0,0.0,1.0,0.0,2.0,2.0
Deven Robertson,6.0,2.0,8.0,5.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,4.0,6.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,136.0,2.0,0.0,1.0,71.0,0.5,Away,0,4.0,3.0,1.0,3.0,4.0
Tom Fullarton,2.0,5.0,7.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,13.0,2.0,1.0,0.0,63.0,0.5,Away,0,2.0,1.0,1.0,2.0,3.0
Thomas Berry,2.0,2.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,4.0,1.0,1.0,70.0,0.5,Away,0,1.0,1.0,5.0,0.0,1.0
