Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Bradley Sheppard,9.0,4.0,13.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,3.0,8.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,185.0,4.0,3.0,0.0,90.0,1,Home,0,4.0,4.0,3.0,4.0,2.0
Liam Duggan,11.0,2.0,13.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,4.0,9.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,134.0,5.0,4.0,0.0,85.0,1,Home,0,6.0,7.0,3.0,3.0,5.0
Jamie Cripps,3.0,8.0,11.0,5.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,3.0,4.0,8.0,10.0,1.0,1.0,2.0,0.0,0.0,0.0,9.0,108.0,2.0,1.0,1.0,87.0,1,Home,0,4.0,4.0,2.0,8.0,1.0
Josh Rotham,8.0,2.0,10.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,8.0,9.0,0.0,0.0,5.0,0.0,0.0,1.0,3.0,163.0,1.0,1.0,0.0,86.0,1,Home,0,4.0,4.0,3.0,3.0,1.0
Tom Barrass,7.0,2.0,9.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,5.0,9.0,2.0,0.0,7.0,0.0,0.0,0.0,4.0,212.0,0.0,5.0,0.0,83.0,1,Home,0,4.0,6.0,0.0,3.0,0.0
Tom Cole,5.0,4.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,3.0,7.0,8.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,140.0,1.0,3.0,0.0,85.0,1,Home,0,2.0,2.0,1.0,2.0,1.0
Nicholas Naitanui,3.0,5.0,8.0,0.0,1.0,1.0,1.0,24.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,6.0,3.0,6.0,0.0,0.0,4.0,0.0,2.0,1.0,4.0,82.0,1.0,1.0,0.0,58.0,1,Home,0,0.0,0.0,1.0,4.0,2.0
Jack Darling,5.0,2.0,7.0,3.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,3.0,5.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,128.0,1.0,0.0,1.0,91.0,1,Home,0,1.0,2.0,1.0,2.0,2.0
Jarrod Cameron,5.0,2.0,7.0,1.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,117.0,1.0,1.0,0.0,72.0,1,Home,0,1.0,1.0,2.0,1.0,2.0
Jake Waterman,5.0,1.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,147.0,0.0,0.0,0.0,77.0,1,Home,0,3.0,2.0,0.0,2.0,0.0
Brayden Ainsworth,2.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.0,1.0,0.0,0.0,80.0,1,Home,0,2.0,2.0,0.0,1.0,0.0
Adam Treloar,12.0,10.0,22.0,3.0,0.0,0.0,1.0,0.0,1.0,7.0,3.0,5.0,2.0,2.0,1.0,11.0,13.0,10.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,417.0,5.0,1.0,0.0,82.0,0,Away,0,3.0,3.0,1.0,4.0,12.0
Taylor Adams,11.0,10.0,21.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,5.0,1.0,0.0,3.0,0.0,10.0,11.0,15.0,1.0,0.0,2.0,0.0,3.0,2.0,4.0,252.0,3.0,4.0,0.0,84.0,0,Away,0,1.0,2.0,2.0,4.0,6.0
Jack Crisp,14.0,4.0,18.0,5.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,9.0,9.0,14.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,297.0,0.0,6.0,0.0,84.0,0,Away,0,4.0,5.0,2.0,2.0,4.0
Isaac Quaynor,6.0,12.0,18.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,12.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,187.0,0.0,6.0,0.0,85.0,0,Away,0,3.0,3.0,2.0,1.0,3.0
Tom Phillips,7.0,9.0,16.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0,5.0,12.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,247.0,2.0,3.0,1.0,89.0,0,Away,0,2.0,2.0,0.0,2.0,3.0
Christopher Mayne,4.0,10.0,14.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,5.0,9.0,13.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,60.0,2.0,3.0,0.0,81.0,0,Away,0,3.0,3.0,2.0,3.0,1.0
Brayden Maynard,10.0,3.0,13.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,3.0,8.0,8.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,334.0,2.0,2.0,0.0,81.0,0,Away,0,1.0,2.0,2.0,2.0,5.0
Jaidyn Stephenson,6.0,7.0,13.0,3.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,12.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,162.0,2.0,1.0,0.0,91.0,0,Away,0,3.0,2.0,3.0,0.0,4.0
Will H-Elliott,11.0,1.0,12.0,5.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,4.0,8.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,243.0,4.0,0.0,0.0,88.0,0,Away,0,3.0,4.0,0.0,3.0,6.0
Matthew Scharenberg,8.0,4.0,12.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,7.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,153.0,0.0,4.0,0.0,81.0,0,Away,0,3.0,3.0,4.0,1.0,2.0
Darcy Moore,11.0,1.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0,4.0,8.0,9.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,229.0,2.0,5.0,0.0,89.0,0,Away,0,7.0,7.0,0.0,2.0,3.0
Callum Brown,4.0,8.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,3.0,0.0,1.0,1.0,7.0,6.0,9.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,100.0,1.0,0.0,0.0,70.0,0,Away,0,0.0,0.0,1.0,3.0,3.0
Josh Thomas,4.0,7.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,5.0,5.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,87.0,4.0,2.0,1.0,74.0,0,Away,0,2.0,1.0,0.0,2.0,2.0
Rupert Wills,5.0,6.0,11.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,5.0,1.0,1.0,3.0,4.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,114.0,2.0,1.0,0.0,65.0,0,Away,0,2.0,2.0,5.0,2.0,4.0
John Noble,7.0,4.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,202.0,1.0,3.0,0.0,83.0,0,Away,0,2.0,2.0,1.0,0.0,2.0
Jordan Roughead,6.0,4.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,5.0,5.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,99.0,0.0,4.0,0.0,94.0,0,Away,0,2.0,2.0,0.0,1.0,3.0
Jamie Elliott,7.0,3.0,10.0,3.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,2.0,4.0,4.0,5.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,210.0,5.0,1.0,0.0,73.0,0,Away,0,1.0,1.0,1.0,3.0,5.0
Brodie Grundy,6.0,4.0,10.0,2.0,0.0,0.0,2.0,24.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,6.0,3.0,6.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,35.0,2.0,0.0,1.0,83.0,0,Away,0,2.0,2.0,1.0,3.0,4.0
Brody Mihocek,5.0,4.0,9.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,8.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,157.0,2.0,3.0,0.0,90.0,0,Away,0,1.0,1.0,1.0,4.0,7.0
Darcy Cameron,5.0,3.0,8.0,3.0,2.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,8.0,1.0,6.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,168.0,0.0,1.0,0.0,86.0,0,Away,0,1.0,2.0,1.0,2.0,2.0
Josh Daicos,4.0,3.0,7.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,3.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,132.0,2.0,1.0,1.0,82.0,0,Away,0,1.0,2.0,3.0,2.0,2.0
Atu Bosenavulagi,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,24.0,4.0,0.0,0.0,63.0,0,Away,0,1.0,1.0,1.0,1.0,2.0
