Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Brent Harvey,14.0,16.0,30.0,6.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,0.0,0.0,8.0,21.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,364.0,5.0,2.0,0.0,94.0,0,Home,0,6.0,6.0,1.0,7.0,8.0
Samuel Wright,8.0,15.0,23.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,3.0,19.0,21.0,0.0,0.0,2.0,2.0,0.0,1.0,6.0,163.0,0.0,3.0,0.0,95.0,0,Home,0,6.0,6.0,1.0,6.0,2.0
Mason Wood,12.0,10.0,22.0,8.0,0.0,2.0,2.0,0.0,1.0,3.0,0.0,1.0,2.0,1.0,0.0,7.0,15.0,14.0,0.0,1.0,2.0,0.0,0.0,0.0,10.0,333.0,2.0,3.0,0.0,90.0,0,Home,0,8.0,7.0,2.0,9.0,8.0
Scott Thompson,7.0,14.0,21.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,4.0,17.0,19.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,210.0,2.0,3.0,0.0,98.0,0,Home,0,8.0,8.0,2.0,8.0,2.0
Jamie MacMillan,11.0,10.0,21.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,9.0,0.0,1.0,7.0,13.0,17.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,354.0,3.0,6.0,0.0,71.0,0,Home,0,5.0,6.0,1.0,3.0,4.0
Sam Gibson,11.0,9.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,0.0,1.0,6.0,15.0,15.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,274.0,4.0,1.0,0.0,87.0,0,Home,0,4.0,4.0,0.0,4.0,5.0
Robbie Tarrant,11.0,9.0,20.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,3.0,1.0,1.0,10.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,318.0,7.0,9.0,0.0,93.0,0,Home,0,2.0,2.0,1.0,3.0,8.0
Jack Ziebell,16.0,4.0,20.0,5.0,0.0,0.0,4.0,1.0,1.0,5.0,4.0,2.0,2.0,1.0,1.0,10.0,10.0,15.0,0.0,0.0,1.0,0.0,3.0,2.0,6.0,434.0,5.0,3.0,0.0,73.0,0,Home,0,5.0,5.0,4.0,5.0,5.0
Ben Cunnington,8.0,12.0,20.0,3.0,1.0,0.0,7.0,2.0,0.0,1.0,6.0,2.0,0.0,1.0,1.0,12.0,10.0,13.0,0.0,1.0,1.0,0.0,2.0,4.0,3.0,198.0,2.0,1.0,3.0,80.0,0,Home,0,3.0,2.0,4.0,3.0,7.0
Ben Jacobs,8.0,11.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,15.0,14.0,1.0,0.0,3.0,1.0,0.0,0.0,6.0,199.0,2.0,4.0,0.0,82.0,0,Home,0,5.0,6.0,0.0,6.0,5.0
Shaun Atley,9.0,10.0,19.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,17.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,278.0,2.0,0.0,0.0,81.0,0,Home,0,4.0,4.0,2.0,6.0,3.0
Ryan Bastinac,8.0,7.0,15.0,3.0,0.0,0.0,6.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,6.0,10.0,12.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,103.0,2.0,3.0,0.0,81.0,0,Home,0,3.0,3.0,6.0,3.0,3.0
Andrew Swallow,7.0,7.0,14.0,2.0,1.0,0.0,6.0,0.0,0.0,4.0,6.0,3.0,1.0,2.0,3.0,7.0,10.0,11.0,0.0,0.0,1.0,0.0,2.0,3.0,5.0,147.0,1.0,1.0,1.0,51.0,0,Home,0,2.0,2.0,5.0,5.0,3.0
Todd Goldstein,6.0,8.0,14.0,4.0,0.0,1.0,0.0,40.0,0.0,2.0,4.0,1.0,2.0,1.0,0.0,7.0,6.0,10.0,1.0,0.0,3.0,0.0,1.0,2.0,2.0,161.0,2.0,4.0,0.0,89.0,0,Home,0,3.0,4.0,0.0,2.0,4.0
Shaun Higgins,7.0,6.0,13.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,7.0,6.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,150.0,2.0,0.0,0.0,85.0,0,Home,0,2.0,3.0,1.0,5.0,3.0
Lindsay Thomas,8.0,5.0,13.0,2.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,4.0,9.0,10.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,257.0,1.0,0.0,0.0,85.0,0,Home,0,2.0,1.0,3.0,6.0,3.0
Robin Nahas,4.0,9.0,13.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,6.0,6.0,8.0,0.0,0.0,1.0,3.0,0.0,2.0,3.0,171.0,3.0,0.0,1.0,78.0,0,Home,0,2.0,2.0,4.0,3.0,5.0
Drew Petrie,9.0,3.0,12.0,6.0,2.0,1.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,9.0,1.0,2.0,2.0,0.0,0.0,0.0,6.0,247.0,0.0,0.0,3.0,95.0,0,Home,0,5.0,4.0,0.0,5.0,3.0
Michael Firrito,6.0,5.0,11.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,3.0,8.0,9.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,175.0,2.0,2.0,0.0,87.0,0,Home,0,4.0,5.0,3.0,4.0,2.0
Ben Brown,8.0,2.0,10.0,5.0,3.0,0.0,1.0,2.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,4.0,6.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,184.0,2.0,1.0,0.0,89.0,0,Home,0,3.0,3.0,1.0,5.0,4.0
Aaron Black,3.0,3.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,82.0,3.0,2.0,1.0,87.0,0,Home,0,1.0,1.0,0.0,2.0,4.0
Kayne Turner,2.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,68.0,0.0,0.0,0.0,28.0,0,Home,0,1.0,1.0,1.0,1.0,1.0
Sam Mitchell,21.0,12.0,33.0,8.0,1.0,0.0,4.0,0.0,1.0,6.0,2.0,3.0,4.0,0.0,1.0,5.0,28.0,23.0,0.0,0.0,1.0,0.0,1.0,1.0,12.0,436.0,4.0,2.0,1.0,92.0,1,Away,3,8.0,8.0,3.0,11.0,10.0
Jordan Lewis,16.0,13.0,29.0,7.0,1.0,0.0,4.0,0.0,2.0,5.0,6.0,2.0,1.0,0.0,0.0,6.0,21.0,22.0,0.0,1.0,0.0,0.0,4.0,2.0,9.0,304.0,4.0,1.0,1.0,89.0,1,Away,2,7.0,6.0,3.0,7.0,7.0
Isaac Smith,17.0,10.0,27.0,11.0,2.0,1.0,2.0,0.0,1.0,3.0,3.0,1.0,2.0,0.0,0.0,9.0,17.0,24.0,0.0,2.0,0.0,2.0,1.0,2.0,10.0,371.0,1.0,4.0,0.0,87.0,1,Away,0,11.0,9.0,2.0,9.0,3.0
Matthew Suckling,13.0,11.0,24.0,8.0,0.0,2.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,6.0,18.0,18.0,1.0,2.0,1.0,1.0,0.0,2.0,8.0,367.0,4.0,3.0,0.0,87.0,1,Away,0,7.0,6.0,0.0,7.0,6.0
Grant Birchall,15.0,8.0,23.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,3.0,19.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,187.0,1.0,5.0,0.0,78.0,1,Away,0,9.0,9.0,2.0,8.0,1.0
Jack Gunston,17.0,6.0,23.0,13.0,4.0,3.0,3.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,1.0,4.0,19.0,16.0,1.0,3.0,1.0,0.0,0.0,0.0,14.0,377.0,3.0,2.0,3.0,91.0,1,Away,1,12.0,10.0,0.0,13.0,7.0
Luke Hodge,15.0,6.0,21.0,7.0,0.0,0.0,6.0,1.0,0.0,2.0,3.0,2.0,2.0,3.0,1.0,6.0,16.0,18.0,0.0,0.0,3.0,1.0,2.0,1.0,4.0,351.0,1.0,2.0,1.0,86.0,1,Away,0,7.0,7.0,5.0,4.0,3.0
Liam Shiels,9.0,10.0,19.0,3.0,0.0,0.0,5.0,0.0,2.0,3.0,2.0,0.0,1.0,1.0,0.0,4.0,15.0,14.0,0.0,0.0,2.0,0.0,0.0,2.0,6.0,258.0,2.0,2.0,1.0,81.0,1,Away,0,3.0,3.0,4.0,4.0,5.0
Bradley Hill,12.0,7.0,19.0,4.0,1.0,1.0,1.0,0.0,2.0,5.0,1.0,2.0,1.0,0.0,0.0,2.0,18.0,15.0,0.0,0.0,0.0,3.0,0.0,1.0,7.0,407.0,2.0,0.0,0.0,79.0,1,Away,0,4.0,4.0,1.0,5.0,4.0
Jarryd Roughead,11.0,7.0,18.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0,0.0,0.0,2.0,9.0,10.0,12.0,0.0,4.0,1.0,0.0,2.0,3.0,7.0,253.0,3.0,1.0,0.0,95.0,1,Away,0,5.0,1.0,1.0,6.0,6.0
Josh Gibson,10.0,8.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,12.0,16.0,1.0,0.0,7.0,0.0,0.0,0.0,3.0,124.0,1.0,7.0,0.0,93.0,1,Away,0,6.0,7.0,0.0,3.0,2.0
Cyril Rioli,12.0,6.0,18.0,4.0,1.0,1.0,2.0,0.0,2.0,6.0,2.0,0.0,1.0,0.0,0.0,7.0,13.0,15.0,0.0,1.0,4.0,1.0,2.0,0.0,10.0,331.0,1.0,1.0,0.0,77.0,1,Away,0,4.0,3.0,2.0,8.0,3.0
Billy Hartung,12.0,6.0,18.0,3.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,1.0,1.0,2.0,1.0,3.0,15.0,12.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,260.0,3.0,1.0,0.0,86.0,1,Away,0,3.0,3.0,1.0,4.0,6.0
William Langford,10.0,7.0,17.0,4.0,0.0,1.0,4.0,0.0,0.0,5.0,2.0,2.0,1.0,0.0,0.0,10.0,6.0,11.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,289.0,5.0,2.0,2.0,83.0,1,Away,0,3.0,3.0,2.0,6.0,6.0
Luke Breust,9.0,7.0,16.0,6.0,4.0,2.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0,2.0,2.0,9.0,7.0,12.0,0.0,2.0,1.0,1.0,2.0,3.0,11.0,293.0,2.0,1.0,1.0,77.0,1,Away,0,6.0,4.0,1.0,11.0,4.0
Shaun Burgoyne,11.0,4.0,15.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,11.0,12.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,145.0,3.0,2.0,0.0,78.0,1,Away,0,4.0,4.0,1.0,4.0,3.0
Jonathon Ceglar,7.0,8.0,15.0,2.0,2.0,0.0,2.0,22.0,0.0,0.0,4.0,4.0,0.0,2.0,2.0,10.0,5.0,10.0,0.0,1.0,3.0,0.0,3.0,1.0,7.0,139.0,2.0,2.0,1.0,89.0,1,Away,0,2.0,1.0,1.0,7.0,5.0
