Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Andy Otten,6.0,9.0,15.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,5.0,8.0,10.0,2.0,2.0,11.0,0.0,0.0,0.0,3.0,174.0,2.0,5.0,0.0,90.0,0,Home,0,1.0,1.0,2.0,3.0,5.0
Taylor Walker,10.0,5.0,15.0,3.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,9.0,7.0,8.0,1.0,2.0,1.0,0.0,0.0,1.0,8.0,179.0,3.0,1.0,1.0,88.0,0,Home,0,2.0,1.0,1.0,8.0,7.0
Curtly Hampton,6.0,9.0,15.0,1.0,0.0,0.0,4.0,0.0,1.0,3.0,2.0,4.0,0.0,3.0,2.0,11.0,4.0,8.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,118.0,3.0,2.0,1.0,67.0,0,Home,0,1.0,1.0,3.0,1.0,7.0
Daniel Talia,6.0,8.0,14.0,3.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,10.0,13.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,188.0,5.0,6.0,0.0,90.0,0,Home,0,2.0,3.0,5.0,0.0,1.0
Sam Jacobs,8.0,5.0,13.0,5.0,0.0,1.0,4.0,74.0,0.0,1.0,2.0,3.0,0.0,1.0,3.0,8.0,8.0,11.0,3.0,1.0,3.0,0.0,0.0,2.0,5.0,165.0,4.0,1.0,1.0,87.0,0,Home,0,2.0,4.0,3.0,5.0,2.0
David MacKay,8.0,4.0,12.0,4.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,256.0,4.0,0.0,0.0,76.0,0,Home,0,4.0,4.0,3.0,1.0,5.0
Rory Sloane,6.0,5.0,11.0,0.0,0.0,1.0,12.0,0.0,0.0,5.0,4.0,6.0,2.0,1.0,5.0,9.0,4.0,5.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,255.0,4.0,2.0,1.0,80.0,0,Home,0,0.0,0.0,11.0,3.0,6.0
Troy Menzel,7.0,4.0,11.0,4.0,0.0,1.0,3.0,0.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,4.0,6.0,8.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,212.0,3.0,2.0,3.0,61.0,0,Home,0,4.0,4.0,0.0,2.0,3.0
Kyle Hartigan,3.0,8.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,7.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,77.0,1.0,7.0,0.0,79.0,0,Home,0,3.0,3.0,0.0,0.0,4.0
Josh Jenkins,7.0,3.0,10.0,6.0,2.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,6.0,5.0,7.0,3.0,3.0,1.0,0.0,0.0,0.0,4.0,204.0,3.0,2.0,0.0,86.0,0,Home,0,3.0,3.0,2.0,4.0,3.0
Charlie Cameron,5.0,5.0,10.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,5.0,5.0,8.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,216.0,0.0,2.0,2.0,86.0,0,Home,0,1.0,1.0,3.0,1.0,2.0
Eddie Betts,7.0,2.0,9.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,2.0,6.0,3.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,190.0,3.0,2.0,1.0,84.0,0,Home,0,1.0,1.0,1.0,5.0,1.0
Michael Hibberd,20.0,14.0,34.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,9.0,1.0,2.0,9.0,24.0,21.0,0.0,0.0,6.0,0.0,0.0,1.0,5.0,673.0,8.0,9.0,0.0,86.0,1,Away,0,8.0,8.0,0.0,5.0,13.0
Christian Salem,21.0,10.0,31.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,9.0,2.0,0.0,5.0,21.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,479.0,5.0,5.0,0.0,82.0,1,Away,0,3.0,3.0,5.0,5.0,6.0
Jack Viney,11.0,19.0,30.0,2.0,1.0,1.0,12.0,0.0,0.0,3.0,7.0,2.0,1.0,3.0,1.0,15.0,16.0,18.0,0.0,0.0,2.0,0.0,2.0,5.0,8.0,286.0,7.0,2.0,0.0,86.0,1,Away,3,2.0,2.0,12.0,8.0,12.0
Clayton Oliver,9.0,21.0,30.0,1.0,1.0,0.0,10.0,0.0,1.0,5.0,4.0,2.0,1.0,1.0,1.0,15.0,15.0,25.0,0.0,0.0,1.0,0.0,2.0,2.0,6.0,291.0,4.0,5.0,3.0,74.0,1,Away,1,1.0,1.0,7.0,5.0,5.0
Jordan Lewis,10.0,17.0,27.0,3.0,0.0,0.0,1.0,0.0,1.0,4.0,6.0,5.0,3.0,2.0,1.0,14.0,13.0,21.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,199.0,6.0,4.0,0.0,83.0,1,Away,0,3.0,3.0,1.0,5.0,6.0
Nathan Jones,12.0,13.0,25.0,8.0,2.0,0.0,6.0,0.0,0.0,3.0,4.0,0.0,3.0,2.0,0.0,11.0,16.0,20.0,0.0,1.0,2.0,0.0,2.0,2.0,5.0,376.0,2.0,5.0,0.0,85.0,1,Away,0,8.0,7.0,6.0,5.0,5.0
Christian Petracca,13.0,11.0,24.0,5.0,1.0,0.0,5.0,0.0,4.0,3.0,7.0,3.0,0.0,1.0,0.0,15.0,8.0,19.0,1.0,3.0,1.0,0.0,3.0,4.0,7.0,381.0,4.0,3.0,3.0,78.0,1,Away,0,4.0,2.0,2.0,3.0,5.0
Tom McDonald,11.0,9.0,20.0,7.0,2.0,1.0,2.0,2.0,2.0,3.0,1.0,4.0,0.0,0.0,1.0,9.0,10.0,14.0,2.0,2.0,3.0,0.0,0.0,1.0,6.0,173.0,4.0,3.0,1.0,88.0,1,Away,2,5.0,5.0,1.0,4.0,6.0
Dom Tyson,11.0,9.0,20.0,2.0,0.0,1.0,6.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,2.0,5.0,16.0,11.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,366.0,6.0,3.0,0.0,73.0,1,Away,0,1.0,1.0,6.0,3.0,9.0
Dean Kent,12.0,7.0,19.0,4.0,2.0,0.0,2.0,0.0,1.0,5.0,0.0,4.0,0.0,3.0,0.0,7.0,12.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,323.0,5.0,1.0,1.0,86.0,1,Away,0,4.0,3.0,1.0,5.0,5.0
Joshua Wagner,8.0,11.0,19.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,7.0,11.0,15.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,207.0,3.0,3.0,0.0,81.0,1,Away,0,1.0,1.0,2.0,1.0,4.0
Sam Frost,10.0,8.0,18.0,4.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,3.0,6.0,13.0,12.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0,273.0,4.0,6.0,0.0,94.0,1,Away,0,4.0,4.0,5.0,3.0,6.0
Neville Jetta,6.0,11.0,17.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,11.0,15.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,45.0,1.0,8.0,0.0,94.0,1,Away,0,5.0,5.0,1.0,2.0,2.0
Bernie Vince,9.0,5.0,14.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,2.0,5.0,0.0,1.0,1.0,4.0,11.0,9.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,202.0,4.0,1.0,1.0,86.0,1,Away,0,0.0,0.0,5.0,2.0,5.0
Jack Watts,3.0,11.0,14.0,4.0,0.0,0.0,3.0,5.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0,8.0,11.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,96.0,2.0,3.0,0.0,83.0,1,Away,0,3.0,4.0,3.0,3.0,3.0
Oscar McDonald,8.0,6.0,14.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,4.0,10.0,11.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0,179.0,2.0,4.0,0.0,94.0,1,Away,0,4.0,4.0,2.0,2.0,3.0
Cameron Pedersen,12.0,1.0,13.0,2.0,3.0,0.0,3.0,22.0,0.0,3.0,5.0,1.0,2.0,1.0,1.0,8.0,5.0,9.0,0.0,1.0,2.0,0.0,3.0,2.0,5.0,337.0,3.0,2.0,2.0,86.0,1,Away,0,2.0,1.0,1.0,5.0,4.0
Jayden Hunt,7.0,5.0,12.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,4.0,8.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,276.0,5.0,4.0,0.0,44.0,1,Away,0,2.0,2.0,2.0,2.0,4.0
Tomas Bugg,5.0,6.0,11.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,5.0,10.0,1.0,2.0,2.0,0.0,1.0,0.0,4.0,87.0,0.0,4.0,0.0,78.0,1,Away,0,1.0,0.0,3.0,4.0,1.0
Jeff Garlett,7.0,3.0,10.0,2.0,2.0,1.0,6.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,5.0,5.0,5.0,1.0,2.0,1.0,0.0,0.0,1.0,5.0,153.0,2.0,1.0,4.0,89.0,1,Away,0,1.0,0.0,2.0,3.0,5.0
Sam Weideman,3.0,7.0,10.0,2.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,2.0,6.0,5.0,7.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,100.0,4.0,1.0,2.0,81.0,1,Away,0,1.0,1.0,3.0,2.0,3.0
Mitchell Hannan,5.0,3.0,8.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,5.0,3.0,4.0,1.0,1.0,4.0,0.0,1.0,1.0,1.0,132.0,4.0,0.0,1.0,69.0,1,Away,0,1.0,1.0,1.0,1.0,4.0
