Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Shaun Grigg,8.0,9.0,17.0,3.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,3.0,1.0,0.0,2.0,3.0,15.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,308.0,3.0,2.0,0.0,78.0,1,Home,0,3.0,3.0,3.0,2.0,5.0
Trent Cotchin,8.0,9.0,17.0,2.0,0.0,0.0,4.0,0.0,1.0,5.0,4.0,2.0,0.0,1.0,0.0,7.0,9.0,9.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,219.0,5.0,2.0,0.0,77.0,1,Home,0,2.0,2.0,4.0,5.0,8.0
Nick Vlastuin,11.0,6.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,4.0,13.0,15.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,331.0,3.0,8.0,0.0,89.0,1,Home,0,6.0,7.0,0.0,2.0,2.0
Jack Riewoldt,9.0,7.0,16.0,7.0,3.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,10.0,6.0,11.0,3.0,6.0,3.0,0.0,0.0,0.0,11.0,220.0,2.0,2.0,0.0,96.0,1,Home,0,4.0,1.0,0.0,10.0,5.0
Kane Lambert,7.0,9.0,16.0,3.0,0.0,0.0,6.0,0.0,1.0,6.0,2.0,3.0,0.0,0.0,2.0,6.0,11.0,13.0,0.0,0.0,2.0,0.0,1.0,1.0,6.0,298.0,6.0,3.0,0.0,82.0,1,Home,0,3.0,3.0,6.0,5.0,3.0
Alex Rance,8.0,7.0,15.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,3.0,3.0,1.0,6.0,10.0,13.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,247.0,3.0,7.0,0.0,95.0,1,Home,0,4.0,4.0,1.0,1.0,2.0
Daniel Rioli,4.0,10.0,14.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,127.0,3.0,0.0,0.0,77.0,1,Home,0,3.0,3.0,0.0,4.0,3.0
Dylan Grimes,6.0,7.0,13.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,6.0,6.0,11.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,153.0,2.0,7.0,0.0,88.0,1,Home,0,4.0,5.0,1.0,2.0,2.0
Josh Caddy,7.0,6.0,13.0,2.0,1.0,0.0,4.0,0.0,1.0,4.0,0.0,3.0,0.0,0.0,1.0,5.0,8.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,253.0,3.0,3.0,1.0,85.0,1,Home,0,2.0,1.0,3.0,3.0,6.0
Jason Castagna,7.0,5.0,12.0,5.0,2.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,9.0,10.0,1.0,2.0,1.0,0.0,0.0,1.0,6.0,198.0,2.0,0.0,1.0,83.0,1,Home,0,4.0,3.0,2.0,5.0,2.0
Liam Baker,3.0,9.0,12.0,1.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,6.0,8.0,7.0,0.0,1.0,2.0,0.0,1.0,0.0,5.0,130.0,3.0,2.0,0.0,72.0,1,Home,0,1.0,0.0,1.0,4.0,5.0
Jacob Townsend,5.0,6.0,11.0,4.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,153.0,2.0,0.0,0.0,80.0,1,Home,0,3.0,4.0,1.0,3.0,3.0
Steele Sidebottom,17.0,21.0,38.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,3.0,2.0,2.0,0.0,0.0,9.0,28.0,27.0,0.0,0.0,1.0,1.0,1.0,2.0,6.0,424.0,6.0,4.0,0.0,84.0,0,Away,0,5.0,5.0,3.0,6.0,11.0
Scott Pendlebury,15.0,22.0,37.0,2.0,0.0,1.0,7.0,0.0,0.0,1.0,13.0,4.0,2.0,1.0,0.0,19.0,17.0,24.0,0.0,0.0,1.0,1.0,5.0,8.0,3.0,337.0,5.0,5.0,0.0,85.0,0,Away,3,2.0,2.0,7.0,3.0,13.0
Tom Phillips,16.0,17.0,33.0,10.0,0.0,0.0,4.0,0.0,0.0,4.0,3.0,9.0,3.0,0.0,4.0,9.0,27.0,23.0,1.0,0.0,2.0,0.0,0.0,3.0,2.0,518.0,6.0,6.0,0.0,92.0,0,Away,0,9.0,10.0,4.0,2.0,10.0
Taylor Adams,12.0,18.0,30.0,1.0,0.0,0.0,7.0,0.0,0.0,3.0,7.0,4.0,0.0,1.0,2.0,16.0,15.0,22.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,280.0,3.0,2.0,0.0,84.0,0,Away,0,1.0,1.0,7.0,5.0,8.0
Brodie Grundy,4.0,19.0,23.0,3.0,0.0,0.0,10.0,48.0,0.0,0.0,5.0,3.0,2.0,0.0,0.0,12.0,11.0,18.0,1.0,0.0,6.0,0.0,1.0,4.0,6.0,60.0,2.0,4.0,0.0,88.0,0,Away,1,2.0,3.0,10.0,6.0,5.0
Jack Crisp,10.0,12.0,22.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,7.0,13.0,18.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,270.0,5.0,8.0,0.0,98.0,0,Away,0,1.0,1.0,2.0,4.0,4.0
Tom Langdon,14.0,8.0,22.0,5.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,3.0,6.0,2.0,0.0,7.0,15.0,18.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,427.0,5.0,7.0,0.0,92.0,0,Away,0,4.0,5.0,7.0,2.0,4.0
Samuel Murray,13.0,6.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,5.0,0.0,0.0,4.0,13.0,10.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,398.0,10.0,4.0,0.0,92.0,0,Away,0,5.0,5.0,0.0,1.0,9.0
Callum Brown,9.0,10.0,19.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,2.0,5.0,1.0,2.0,0.0,11.0,8.0,11.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,191.0,7.0,2.0,1.0,77.0,0,Away,0,0.0,0.0,2.0,3.0,8.0
Brayden Maynard,8.0,10.0,18.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,8.0,9.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,228.0,9.0,6.0,0.0,90.0,0,Away,0,1.0,2.0,7.0,1.0,9.0
Levi Greenwood,10.0,6.0,16.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,5.0,11.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,174.0,3.0,2.0,0.0,91.0,0,Away,0,3.0,2.0,1.0,1.0,6.0
Josh Thomas,10.0,6.0,16.0,4.0,4.0,0.0,3.0,0.0,1.0,7.0,2.0,2.0,0.0,0.0,2.0,7.0,10.0,13.0,1.0,2.0,0.0,1.0,0.0,2.0,6.0,324.0,2.0,1.0,1.0,84.0,0,Away,0,3.0,2.0,2.0,5.0,3.0
Christopher Mayne,9.0,6.0,15.0,5.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,6.0,9.0,11.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,175.0,2.0,4.0,1.0,85.0,0,Away,0,4.0,5.0,1.0,2.0,4.0
Josh Daicos,7.0,8.0,15.0,4.0,1.0,0.0,4.0,0.0,1.0,1.0,2.0,2.0,2.0,4.0,0.0,6.0,10.0,10.0,0.0,1.0,1.0,1.0,1.0,1.0,6.0,219.0,2.0,3.0,1.0,74.0,0,Away,0,4.0,3.0,3.0,5.0,5.0
Darcy Moore,6.0,6.0,12.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,1.0,5.0,6.0,12.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,105.0,2.0,8.0,0.0,80.0,0,Away,0,4.0,5.0,1.0,0.0,0.0
Travis Varcoe,8.0,3.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,4.0,8.0,10.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,244.0,2.0,3.0,0.0,73.0,0,Away,0,4.0,4.0,0.0,4.0,1.0
Matthew Scharenberg,5.0,6.0,11.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,9.0,11.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,140.0,0.0,2.0,0.0,64.0,0,Away,0,5.0,6.0,1.0,0.0,0.0
Mason Cox,6.0,5.0,11.0,6.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,8.0,4.0,8.0,2.0,3.0,6.0,0.0,0.0,1.0,4.0,220.0,4.0,4.0,0.0,90.0,0,Away,0,4.0,3.0,2.0,4.0,3.0
Will H-Elliott,5.0,5.0,10.0,5.0,3.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,9.0,4.0,6.0,3.0,3.0,3.0,0.0,0.0,1.0,5.0,136.0,3.0,0.0,1.0,94.0,0,Away,0,2.0,2.0,2.0,5.0,4.0
Jaidyn Stephenson,7.0,2.0,9.0,1.0,0.0,2.0,3.0,0.0,2.0,5.0,0.0,2.0,0.0,2.0,1.0,3.0,5.0,6.0,0.0,0.0,1.0,3.0,0.0,0.0,6.0,322.0,3.0,1.0,2.0,79.0,0,Away,0,1.0,1.0,1.0,4.0,3.0
Brody Mihocek,5.0,3.0,8.0,3.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,5.0,4.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,165.0,5.0,1.0,0.0,83.0,0,Away,0,3.0,2.0,2.0,2.0,3.0
Jeremy Howe,3.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,55.0,3.0,2.0,0.0,23.0,0,Away,0,1.0,2.0,0.0,0.0,2.0
