Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Brandon Walker,10.0,5.0,15.0,6.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,4.0,3.0,0.0,0.0,5.0,9.0,9.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,346.0,4.0,7.0,0.0,76.0,0,Home,0,5.0,6.0,3.0,1.0,6.0
Connor Blakely,8.0,6.0,14.0,3.0,0.0,0.0,2.0,0.0,1.0,4.0,3.0,0.0,0.0,3.0,0.0,8.0,7.0,12.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,219.0,3.0,3.0,0.0,62.0,0,Home,0,3.0,3.0,2.0,2.0,2.0
Josh Treacy,6.0,7.0,13.0,6.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,6.0,11.0,4.0,1.0,0.0,0.0,0.0,1.0,4.0,137.0,1.0,0.0,1.0,88.0,0,Home,0,2.0,5.0,0.0,4.0,2.0
Alex Pearce,8.0,4.0,12.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,1.0,0.0,5.0,7.0,11.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,213.0,1.0,7.0,0.0,89.0,0,Home,0,5.0,5.0,0.0,1.0,1.0
Matthew Taberner,10.0,1.0,11.0,5.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,4.0,3.0,6.0,6.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,254.0,3.0,0.0,1.0,95.0,0,Home,0,3.0,3.0,1.0,3.0,3.0
Lloyd Meek,2.0,8.0,10.0,2.0,1.0,0.0,1.0,13.0,0.0,0.0,2.0,6.0,0.0,0.0,3.0,7.0,4.0,7.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,59.0,3.0,1.0,0.0,71.0,0,Home,0,1.0,1.0,1.0,1.0,3.0
Liam Henry,8.0,2.0,10.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,8.0,7.0,0.0,2.0,1.0,3.0,0.0,1.0,3.0,200.0,3.0,0.0,0.0,84.0,0,Home,0,4.0,2.0,1.0,3.0,3.0
Brett Bewley,6.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,1.0,3.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,185.0,3.0,1.0,0.0,17.0,0,Home,0,1.0,1.0,0.0,1.0,4.0
Mitchell Crowden,3.0,5.0,8.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,6.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,102.0,1.0,1.0,0.0,88.0,0,Home,0,3.0,2.0,1.0,2.0,3.0
Lachlan Schultz,5.0,3.0,8.0,3.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,128.0,1.0,0.0,0.0,80.0,0,Home,0,3.0,2.0,2.0,4.0,4.0
Nathan Wilson,5.0,1.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,212.0,2.0,1.0,0.0,66.0,0,Home,0,2.0,2.0,1.0,1.0,0.0
Griffin Logue,4.0,2.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,101.0,3.0,4.0,0.0,83.0,0,Home,0,3.0,3.0,0.0,1.0,2.0
Joel Western,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,80.0,1.0,0.0,0.0,70.0,0,Home,0,0.0,0.0,0.0,1.0,2.0
Dayne Zorko,24.0,10.0,34.0,0.0,1.0,1.0,10.0,0.0,0.0,11.0,7.0,7.0,5.0,2.0,2.0,17.0,14.0,19.0,0.0,0.0,2.0,0.0,3.0,4.0,5.0,816.0,8.0,8.0,4.0,78.0,1,Away,3,0.0,0.0,6.0,5.0,15.0
Jarryd Lyons,16.0,13.0,29.0,3.0,0.0,0.0,7.0,0.0,2.0,6.0,8.0,7.0,3.0,3.0,1.0,13.0,15.0,18.0,0.0,0.0,2.0,0.0,3.0,5.0,8.0,407.0,8.0,3.0,2.0,83.0,1,Away,2,3.0,3.0,5.0,6.0,11.0
Hugh McCluggage,19.0,10.0,29.0,3.0,0.0,1.0,6.0,0.0,2.0,4.0,2.0,4.0,2.0,1.0,1.0,6.0,23.0,20.0,0.0,0.0,1.0,0.0,1.0,1.0,7.0,592.0,6.0,2.0,0.0,79.0,1,Away,0,3.0,3.0,6.0,5.0,9.0
Daniel Rich,20.0,8.0,28.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,10.0,0.0,1.0,8.0,17.0,26.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,643.0,5.0,8.0,0.0,87.0,1,Away,0,10.0,11.0,0.0,5.0,2.0
Grant Birchall,10.0,11.0,21.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,16.0,21.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,294.0,0.0,3.0,0.0,78.0,1,Away,0,4.0,4.0,1.0,3.0,0.0
Harris Andrews,11.0,9.0,20.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,8.0,11.0,18.0,1.0,0.0,15.0,0.0,0.0,0.0,2.0,197.0,4.0,11.0,0.0,100.0,1,Away,0,8.0,9.0,1.0,2.0,2.0
Zac Bailey,14.0,5.0,19.0,3.0,2.0,2.0,5.0,0.0,1.0,4.0,1.0,6.0,1.0,1.0,2.0,6.0,12.0,9.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,330.0,6.0,3.0,2.0,81.0,1,Away,0,2.0,2.0,3.0,8.0,10.0
Joe Daniher,10.0,7.0,17.0,7.0,4.0,1.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,3.0,12.0,12.0,1.0,3.0,1.0,0.0,0.0,0.0,10.0,178.0,2.0,1.0,1.0,89.0,1,Away,1,6.0,4.0,0.0,10.0,5.0
Charlie Cameron,13.0,4.0,17.0,6.0,2.0,0.0,5.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,4.0,14.0,13.0,0.0,2.0,0.0,1.0,0.0,0.0,7.0,239.0,4.0,3.0,4.0,89.0,1,Away,0,6.0,4.0,1.0,5.0,4.0
Rhys Mathieson,5.0,12.0,17.0,2.0,0.0,1.0,5.0,0.0,1.0,2.0,4.0,4.0,1.0,2.0,3.0,9.0,7.0,12.0,0.0,1.0,0.0,0.0,1.0,3.0,6.0,220.0,2.0,1.0,2.0,73.0,1,Away,0,2.0,1.0,3.0,5.0,5.0
Oscar McInerney,8.0,9.0,17.0,3.0,2.0,0.0,2.0,23.0,0.0,1.0,7.0,6.0,3.0,1.0,1.0,11.0,7.0,10.0,1.0,1.0,5.0,0.0,2.0,5.0,8.0,197.0,3.0,1.0,1.0,79.0,1,Away,0,2.0,2.0,1.0,8.0,7.0
Daniel McStay,11.0,4.0,15.0,8.0,2.0,1.0,5.0,0.0,1.0,3.0,0.0,1.0,0.0,3.0,0.0,3.0,12.0,10.0,0.0,1.0,4.0,0.0,0.0,0.0,5.0,323.0,1.0,1.0,4.0,87.0,1,Away,0,8.0,7.0,1.0,4.0,5.0
Jarrod Berry,6.0,8.0,14.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,11.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,113.0,1.0,1.0,1.0,75.0,1,Away,0,4.0,4.0,3.0,1.0,3.0
Tom Fullarton,6.0,8.0,14.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,10.0,6.0,12.0,0.0,0.0,3.0,0.0,1.0,2.0,5.0,201.0,1.0,5.0,0.0,82.0,1,Away,0,1.0,1.0,2.0,4.0,2.0
Mitch Robinson,9.0,4.0,13.0,2.0,0.0,0.0,3.0,0.0,1.0,3.0,4.0,4.0,4.0,1.0,1.0,4.0,7.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,342.0,5.0,2.0,0.0,56.0,1,Away,0,2.0,2.0,3.0,2.0,7.0
Brandon Starcevich,10.0,2.0,12.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,3.0,1.0,1.0,3.0,8.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,272.0,2.0,6.0,0.0,78.0,1,Away,0,4.0,4.0,2.0,4.0,2.0
Ryan Lester,6.0,5.0,11.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,8.0,11.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0,95.0,0.0,6.0,0.0,92.0,1,Away,0,5.0,6.0,1.0,2.0,0.0
Lincoln McCarthy,8.0,3.0,11.0,4.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,7.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,235.0,3.0,0.0,0.0,84.0,1,Away,0,4.0,2.0,0.0,6.0,6.0
Callum Ah Chee,5.0,6.0,11.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,3.0,0.0,0.0,3.0,5.0,6.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,210.0,2.0,0.0,0.0,66.0,1,Away,0,2.0,2.0,1.0,3.0,1.0
Nakia Cockatoo,5.0,3.0,8.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,5.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,60.0,1.0,0.0,4.0,74.0,1,Away,0,0.0,0.0,2.0,5.0,1.0
Keidean Coleman,2.0,5.0,7.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,36.0,0.0,3.0,0.0,83.0,1,Away,0,2.0,3.0,2.0,2.0,0.0
Jaxon Prior,4.0,3.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,6.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,74.0,1.0,1.0,0.0,82.0,1,Away,0,2.0,3.0,1.0,0.0,1.0
Thomas Berry,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,26.0,1,Away,0,0.0,0.0,1.0,0.0,0.0
