Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Sam Walsh,12.0,17.0,29.0,5.0,1.0,0.0,6.0,0.0,0.0,5.0,8.0,0.0,1.0,3.0,0.0,13.0,17.0,24.0,0.0,0.0,2.0,0.0,3.0,5.0,8.0,392.0,2.0,2.0,0.0,84.0,0,Home,0,5.0,5.0,6.0,8.0,5.0
Patrick Cripps,14.0,13.0,27.0,4.0,0.0,1.0,3.0,0.0,0.0,5.0,6.0,6.0,2.0,2.0,2.0,12.0,13.0,21.0,0.0,0.0,1.0,0.0,6.0,0.0,5.0,326.0,2.0,3.0,0.0,85.0,0,Home,0,4.0,4.0,3.0,5.0,6.0
Sam Docherty,18.0,7.0,25.0,8.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,5.0,6.0,0.0,0.0,6.0,17.0,19.0,1.0,0.0,5.0,0.0,0.0,2.0,6.0,451.0,3.0,9.0,0.0,87.0,0,Home,0,7.0,8.0,1.0,5.0,6.0
Zachary Williams,13.0,9.0,22.0,4.0,0.0,2.0,4.0,0.0,0.0,3.0,2.0,4.0,0.0,0.0,2.0,11.0,11.0,14.0,1.0,2.0,1.0,0.0,1.0,1.0,6.0,336.0,3.0,5.0,0.0,80.0,0,Home,0,3.0,2.0,4.0,6.0,8.0
Edward Curnow,13.0,5.0,18.0,4.0,0.0,0.0,7.0,0.0,0.0,6.0,3.0,5.0,0.0,0.0,2.0,6.0,11.0,11.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,376.0,9.0,3.0,0.0,82.0,0,Home,0,4.0,4.0,7.0,3.0,7.0
Adam Saad,14.0,4.0,18.0,5.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,1.0,3.0,2.0,0.0,4.0,12.0,14.0,1.0,0.0,5.0,3.0,0.0,0.0,3.0,502.0,4.0,5.0,0.0,78.0,0,Home,0,4.0,5.0,5.0,3.0,4.0
Michael Gibbons,9.0,9.0,18.0,2.0,0.0,1.0,2.0,0.0,0.0,4.0,1.0,4.0,0.0,1.0,1.0,9.0,9.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,273.0,4.0,3.0,1.0,76.0,0,Home,0,2.0,2.0,1.0,6.0,8.0
Jack Newnes,9.0,7.0,16.0,8.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,15.0,13.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,206.0,3.0,1.0,0.0,76.0,0,Home,0,8.0,7.0,3.0,6.0,3.0
Lachlan Fogarty,8.0,8.0,16.0,5.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,7.0,9.0,10.0,2.0,2.0,1.0,0.0,0.0,1.0,4.0,212.0,5.0,2.0,1.0,82.0,0,Home,0,3.0,3.0,3.0,4.0,6.0
Marc Murphy,7.0,8.0,15.0,7.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,4.0,12.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,258.0,5.0,1.0,0.0,80.0,0,Home,0,7.0,7.0,2.0,2.0,8.0
Lachlan Plowman,10.0,5.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,5.0,9.0,14.0,1.0,0.0,7.0,0.0,0.0,0.0,4.0,206.0,1.0,6.0,0.0,93.0,0,Home,0,5.0,6.0,0.0,4.0,1.0
Jacob Weitering,12.0,2.0,14.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,8.0,5.0,11.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0,321.0,3.0,11.0,0.0,89.0,0,Home,0,3.0,4.0,4.0,2.0,3.0
Mitch McGovern,11.0,2.0,13.0,5.0,1.0,1.0,2.0,0.0,0.0,5.0,0.0,3.0,2.0,2.0,0.0,4.0,9.0,7.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,325.0,5.0,3.0,0.0,78.0,0,Home,0,3.0,4.0,2.0,4.0,6.0
Eddie Betts,6.0,6.0,12.0,2.0,0.0,0.0,3.0,0.0,3.0,2.0,2.0,3.0,1.0,0.0,0.0,9.0,5.0,9.0,0.0,1.0,2.0,0.0,0.0,2.0,5.0,89.0,2.0,2.0,3.0,77.0,0,Home,0,2.0,1.0,0.0,2.0,3.0
Matthew Kennedy,9.0,3.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,1.0,5.0,6.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,313.0,3.0,2.0,1.0,71.0,0,Home,0,2.0,3.0,0.0,1.0,6.0
Matt Cottrell,9.0,3.0,12.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,3.0,7.0,7.0,0.0,1.0,2.0,1.0,0.0,1.0,5.0,237.0,2.0,4.0,0.0,81.0,0,Home,0,3.0,2.0,0.0,5.0,5.0
Sam P-Seton,7.0,4.0,11.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,5.0,6.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,73.0,3.0,6.0,1.0,77.0,0,Home,0,3.0,3.0,1.0,2.0,3.0
Levi Casboult,10.0,0.0,10.0,4.0,2.0,1.0,2.0,7.0,0.0,4.0,1.0,5.0,0.0,1.0,2.0,5.0,5.0,5.0,1.0,2.0,0.0,0.0,0.0,1.0,7.0,266.0,4.0,0.0,0.0,85.0,0,Home,0,3.0,2.0,2.0,7.0,5.0
Marc Pittonet,6.0,4.0,10.0,2.0,1.0,0.0,3.0,18.0,1.0,3.0,6.0,1.0,2.0,3.0,1.0,8.0,2.0,7.0,0.0,0.0,2.0,0.0,3.0,3.0,2.0,136.0,1.0,1.0,0.0,78.0,0,Home,0,2.0,2.0,3.0,1.0,3.0
Tom Williamson,6.0,3.0,9.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,3.0,6.0,4.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,173.0,3.0,2.0,0.0,79.0,0,Home,0,4.0,3.0,0.0,2.0,5.0
Liam Jones,5.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,2.0,3.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,60.0,4.0,4.0,0.0,100.0,0,Home,0,1.0,1.0,0.0,0.0,3.0
Harry McKay,5.0,0.0,5.0,5.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,4.0,149.0,1.0,0.0,2.0,83.0,0,Home,0,2.0,2.0,1.0,3.0,2.0
Oliver Wines,12.0,20.0,32.0,5.0,0.0,1.0,3.0,0.0,0.0,4.0,7.0,4.0,0.0,0.0,1.0,14.0,19.0,21.0,0.0,1.0,4.0,0.0,4.0,3.0,3.0,361.0,6.0,1.0,0.0,82.0,1,Away,3,5.0,4.0,3.0,3.0,11.0
Travis Boak,11.0,18.0,29.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,4.0,2.0,1.0,4.0,1.0,17.0,13.0,22.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,97.0,1.0,5.0,1.0,84.0,1,Away,2,1.0,1.0,1.0,5.0,7.0
Karl Amon,23.0,5.0,28.0,8.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,5.0,6.0,0.0,1.0,4.0,24.0,22.0,0.0,0.0,3.0,2.0,0.0,1.0,5.0,647.0,6.0,3.0,0.0,86.0,1,Away,1,8.0,8.0,1.0,4.0,6.0
Darcy B-Jones,19.0,5.0,24.0,9.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,3.0,4.0,1.0,0.0,4.0,20.0,18.0,1.0,0.0,6.0,0.0,0.0,0.0,4.0,459.0,4.0,6.0,0.0,82.0,1,Away,0,8.0,9.0,4.0,3.0,6.0
Sam Mayes,9.0,11.0,20.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,0.0,8.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,154.0,4.0,2.0,1.0,88.0,1,Away,0,5.0,5.0,1.0,5.0,6.0
Ryan Burton,13.0,6.0,19.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,5.0,1.0,0.0,7.0,8.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,334.0,5.0,8.0,0.0,87.0,1,Away,0,3.0,3.0,3.0,2.0,4.0
Todd Marshall,15.0,4.0,19.0,9.0,1.0,0.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,9.0,10.0,14.0,3.0,2.0,1.0,0.0,0.0,1.0,5.0,315.0,4.0,3.0,2.0,77.0,1,Away,0,6.0,7.0,0.0,4.0,5.0
