Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Hunter Clark,17.0,16.0,33.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,5.0,1.0,0.0,3.0,14.0,20.0,25.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,332.0,4.0,9.0,0.0,86.0,0,Home,0,6.0,6.0,3.0,3.0,8.0
Jack Steele,9.0,17.0,26.0,7.0,0.0,0.0,9.0,0.0,1.0,2.0,4.0,4.0,1.0,0.0,1.0,9.0,17.0,19.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,277.0,5.0,3.0,1.0,85.0,0,Home,0,7.0,7.0,8.0,2.0,7.0
Brad Crouch,11.0,14.0,25.0,4.0,0.0,0.0,4.0,0.0,1.0,2.0,4.0,7.0,0.0,0.0,1.0,11.0,15.0,13.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,279.0,6.0,3.0,1.0,83.0,0,Home,0,4.0,4.0,3.0,2.0,12.0
Nicholas Coffield,15.0,8.0,23.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,5.0,18.0,23.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,145.0,1.0,5.0,0.0,86.0,0,Home,0,11.0,12.0,2.0,1.0,0.0
Jack Sinclair,14.0,5.0,19.0,5.0,0.0,0.0,3.0,0.0,1.0,2.0,2.0,4.0,3.0,0.0,1.0,4.0,16.0,12.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,250.0,5.0,3.0,0.0,83.0,0,Home,0,5.0,5.0,3.0,2.0,7.0
Josh Battle,13.0,6.0,19.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,6.0,1.0,0.0,5.0,12.0,16.0,1.0,0.0,5.0,1.0,0.0,1.0,1.0,274.0,4.0,8.0,0.0,81.0,0,Home,0,7.0,8.0,2.0,1.0,3.0
Daniel McKenzie,9.0,9.0,18.0,5.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,5.0,0.0,1.0,2.0,11.0,8.0,15.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,102.0,3.0,7.0,0.0,70.0,0,Home,0,5.0,5.0,2.0,2.0,3.0
Callum Wilkie,12.0,5.0,17.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,0.0,6.0,11.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,208.0,2.0,9.0,0.0,93.0,0,Home,0,9.0,9.0,1.0,0.0,1.0
Luke Dunstan,9.0,7.0,16.0,6.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,5.0,1.0,2.0,1.0,3.0,13.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,170.0,6.0,2.0,0.0,76.0,0,Home,0,6.0,6.0,4.0,1.0,5.0
Dougal Howard,16.0,0.0,16.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,7.0,14.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,528.0,3.0,1.0,0.0,91.0,0,Home,0,5.0,5.0,1.0,2.0,2.0
Sebastian Ross,7.0,8.0,15.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,4.0,0.0,0.0,4.0,11.0,12.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,214.0,2.0,0.0,0.0,80.0,0,Home,0,2.0,2.0,2.0,2.0,3.0
Jack Billings,6.0,8.0,14.0,5.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,4.0,10.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,204.0,6.0,4.0,0.0,78.0,0,Home,0,4.0,5.0,2.0,2.0,6.0
Ben Long,10.0,4.0,14.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,4.0,10.0,10.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,206.0,3.0,3.0,0.0,47.0,0,Home,0,4.0,4.0,2.0,2.0,4.0
Jack Lonie,10.0,3.0,13.0,4.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,0.0,5.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,232.0,1.0,2.0,0.0,79.0,0,Home,0,4.0,4.0,1.0,5.0,7.0
Jack Higgins,7.0,5.0,12.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0,0.0,3.0,9.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,189.0,3.0,0.0,2.0,78.0,0,Home,0,2.0,0.0,0.0,4.0,5.0
Tim Membrey,7.0,4.0,11.0,5.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,3.0,0.0,8.0,4.0,7.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,153.0,3.0,2.0,0.0,90.0,0,Home,0,3.0,5.0,0.0,1.0,4.0
Daniel Butler,4.0,7.0,11.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,3.0,8.0,7.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,203.0,4.0,1.0,0.0,91.0,0,Home,0,2.0,1.0,1.0,2.0,4.0
Bradley Hill,7.0,3.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,0.0,0.0,1.0,9.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,250.0,2.0,1.0,0.0,83.0,0,Home,0,3.0,3.0,0.0,3.0,3.0
