Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Trent Cotchin,14.0,13.0,27.0,3.0,0.0,2.0,2.0,0.0,1.0,6.0,6.0,3.0,1.0,1.0,1.0,16.0,15.0,19.0,0.0,0.0,1.0,1.0,3.0,3.0,7.0,413.0,4.0,4.0,1.0,76.0,1,Home,0,3.0,3.0,1.0,6.0,8.0
Kane Lambert,16.0,11.0,27.0,7.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,5.0,1.0,0.0,12.0,16.0,21.0,0.0,1.0,0.0,2.0,0.0,4.0,9.0,494.0,3.0,5.0,0.0,91.0,1,Home,2,7.0,6.0,1.0,9.0,6.0
Shaun Grigg,17.0,7.0,24.0,7.0,0.0,0.0,3.0,3.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,4.0,20.0,21.0,0.0,1.0,1.0,1.0,0.0,0.0,8.0,510.0,3.0,4.0,0.0,90.0,1,Home,0,7.0,6.0,3.0,7.0,3.0
Shane Edwards,8.0,16.0,24.0,5.0,1.0,0.0,2.0,0.0,1.0,3.0,5.0,6.0,2.0,0.0,2.0,11.0,12.0,18.0,0.0,1.0,2.0,2.0,3.0,2.0,6.0,271.0,6.0,4.0,0.0,79.0,1,Home,0,5.0,4.0,2.0,5.0,6.0
Dion Prestia,13.0,11.0,24.0,6.0,0.0,0.0,4.0,0.0,1.0,3.0,3.0,2.0,1.0,0.0,1.0,8.0,16.0,19.0,0.0,0.0,1.0,0.0,2.0,1.0,7.0,254.0,5.0,2.0,2.0,80.0,1,Home,0,6.0,6.0,2.0,6.0,5.0
Jack Riewoldt,15.0,8.0,23.0,16.0,3.0,2.0,1.0,1.0,1.0,7.0,1.0,2.0,0.0,2.0,0.0,13.0,11.0,13.0,7.0,8.0,3.0,0.0,0.0,1.0,11.0,520.0,4.0,1.0,0.0,92.0,1,Home,3,9.0,8.0,1.0,10.0,10.0
Dustin Martin,17.0,4.0,21.0,6.0,0.0,1.0,4.0,0.0,0.0,6.0,4.0,5.0,0.0,2.0,2.0,4.0,14.0,11.0,0.0,1.0,1.0,0.0,4.0,0.0,4.0,416.0,10.0,0.0,2.0,89.0,1,Home,0,6.0,5.0,2.0,4.0,10.0
Nick Vlastuin,14.0,7.0,21.0,10.0,1.0,0.0,6.0,0.0,0.0,5.0,1.0,4.0,5.0,1.0,2.0,10.0,13.0,17.0,3.0,0.0,9.0,0.0,0.0,1.0,7.0,525.0,6.0,11.0,0.0,90.0,1,Home,0,7.0,10.0,6.0,7.0,4.0
David Astbury,9.0,11.0,20.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,9.0,11.0,15.0,0.0,0.0,3.0,2.0,0.0,0.0,4.0,174.0,1.0,6.0,0.0,97.0,1,Home,0,5.0,5.0,2.0,4.0,5.0
Jayden Short,15.0,5.0,20.0,5.0,2.0,0.0,3.0,0.0,0.0,7.0,0.0,2.0,3.0,1.0,0.0,3.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,722.0,5.0,4.0,0.0,74.0,1,Home,0,5.0,5.0,3.0,5.0,1.0
