Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jordan Gallucci,11.0,4.0,15.0,4.0,1.0,1.0,2.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,7.0,8.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,284.0,3.0,5.0,1.0,79.0,1,Home,0,2.0,3.0,1.0,4.0,6.0
Josh Jenkins,7.0,6.0,13.0,6.0,3.0,1.0,0.0,3.0,1.0,2.0,0.0,3.0,0.0,2.0,2.0,6.0,8.0,9.0,0.0,3.0,4.0,0.0,0.0,0.0,6.0,185.0,2.0,2.0,0.0,91.0,1,Home,0,6.0,3.0,0.0,5.0,4.0
Riley Knight,6.0,7.0,13.0,7.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,9.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,85.0,2.0,2.0,0.0,81.0,1,Home,0,7.0,7.0,3.0,4.0,3.0
Luke Brown,8.0,4.0,12.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,7.0,6.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,198.0,4.0,7.0,0.0,84.0,1,Home,0,2.0,2.0,2.0,0.0,1.0
Eddie Betts,5.0,5.0,10.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,7.0,3.0,7.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,94.0,0.0,1.0,0.0,85.0,1,Home,0,0.0,0.0,2.0,3.0,3.0
Kyle Cheney,7.0,2.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,148.0,1.0,1.0,0.0,83.0,1,Home,0,3.0,3.0,1.0,0.0,2.0
Trent Dumont,15.0,18.0,33.0,4.0,0.0,1.0,6.0,0.0,1.0,5.0,5.0,5.0,3.0,0.0,0.0,13.0,19.0,19.0,0.0,1.0,1.0,0.0,2.0,3.0,10.0,485.0,8.0,5.0,0.0,91.0,0,Away,1,4.0,3.0,6.0,9.0,14.0
Shaun Higgins,12.0,17.0,29.0,5.0,0.0,0.0,7.0,0.0,1.0,4.0,2.0,2.0,3.0,1.0,1.0,7.0,22.0,19.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,386.0,4.0,1.0,2.0,87.0,0,Away,0,5.0,5.0,5.0,5.0,10.0
Shaun Atley,11.0,12.0,23.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,2.0,5.0,18.0,20.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,245.0,4.0,1.0,0.0,84.0,0,Away,0,2.0,2.0,0.0,8.0,3.0
Jed Anderson,11.0,10.0,21.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,7.0,1.0,1.0,0.0,1.0,10.0,10.0,16.0,0.0,0.0,1.0,1.0,3.0,4.0,6.0,345.0,1.0,1.0,0.0,69.0,0,Away,0,3.0,3.0,4.0,6.0,5.0
Luke McDonald,7.0,13.0,20.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,0.0,4.0,16.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,249.0,6.0,2.0,0.0,83.0,0,Away,0,4.0,4.0,1.0,1.0,7.0
Robbie Tarrant,16.0,3.0,19.0,10.0,0.0,0.0,2.0,0.0,1.0,4.0,1.0,3.0,5.0,0.0,2.0,5.0,14.0,17.0,0.0,0.0,4.0,0.0,0.0,1.0,7.0,468.0,3.0,7.0,0.0,92.0,0,Away,0,10.0,10.0,2.0,6.0,2.0
Marley Williams,11.0,8.0,19.0,4.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,17.0,16.0,0.0,0.0,1.0,2.0,0.0,0.0,8.0,340.0,2.0,2.0,0.0,89.0,0,Away,0,4.0,4.0,2.0,8.0,3.0
Scott Thompson,12.0,6.0,18.0,8.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,4.0,2.0,1.0,5.0,14.0,15.0,2.0,0.0,2.0,1.0,0.0,0.0,4.0,409.0,7.0,7.0,0.0,96.0,0,Away,0,6.0,8.0,4.0,4.0,3.0
Samuel Wright,10.0,8.0,18.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,5.0,2.0,0.0,6.0,12.0,16.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,348.0,5.0,9.0,0.0,82.0,0,Away,0,4.0,4.0,3.0,4.0,2.0
Jamie MacMillan,11.0,7.0,18.0,8.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,3.0,15.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,274.0,5.0,4.0,0.0,88.0,0,Away,0,8.0,8.0,2.0,5.0,4.0
Jack Ziebell,11.0,6.0,17.0,4.0,1.0,0.0,2.0,0.0,1.0,3.0,1.0,4.0,2.0,1.0,1.0,9.0,8.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,254.0,4.0,1.0,2.0,80.0,0,Away,0,3.0,4.0,0.0,5.0,5.0
Majak Daw,11.0,6.0,17.0,10.0,0.0,0.0,4.0,9.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,6.0,10.0,13.0,4.0,0.0,3.0,0.0,0.0,1.0,4.0,131.0,3.0,10.0,0.0,88.0,0,Away,0,6.0,10.0,4.0,4.0,4.0
Ryan Clarke,7.0,10.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,13.0,14.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,186.0,3.0,4.0,0.0,74.0,0,Away,0,6.0,6.0,0.0,7.0,3.0
Ben Cunnington,10.0,6.0,16.0,2.0,0.0,0.0,7.0,0.0,0.0,1.0,5.0,6.0,2.0,1.0,0.0,12.0,4.0,9.0,0.0,1.0,2.0,0.0,2.0,3.0,0.0,243.0,6.0,6.0,1.0,80.0,0,Away,0,2.0,1.0,6.0,0.0,7.0
Jarrad Waite,12.0,3.0,15.0,10.0,3.0,1.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,8.0,7.0,9.0,6.0,6.0,3.0,0.0,0.0,0.0,9.0,226.0,3.0,2.0,2.0,88.0,0,Away,0,4.0,4.0,1.0,8.0,6.0
Todd Goldstein,6.0,8.0,14.0,1.0,2.0,0.0,2.0,29.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,8.0,6.0,11.0,1.0,0.0,3.0,0.0,0.0,2.0,5.0,168.0,2.0,4.0,0.0,88.0,0,Away,0,0.0,1.0,2.0,5.0,3.0
Kayne Turner,7.0,5.0,12.0,2.0,0.0,3.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,1.0,3.0,2.0,0.0,0.0,6.0,170.0,1.0,2.0,1.0,84.0,0,Away,0,2.0,1.0,5.0,6.0,6.0
Nathan Hrovat,6.0,5.0,11.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,9.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,113.0,2.0,1.0,0.0,66.0,0,Away,0,0.0,0.0,1.0,4.0,2.0
Mason Wood,7.0,4.0,11.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,6.0,5.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,134.0,3.0,1.0,0.0,81.0,0,Away,0,2.0,4.0,0.0,3.0,3.0
Jy Simpkin,6.0,5.0,11.0,5.0,1.0,0.0,5.0,0.0,0.0,2.0,3.0,1.0,1.0,1.0,1.0,7.0,7.0,11.0,0.0,2.0,1.0,0.0,0.0,3.0,4.0,161.0,2.0,1.0,0.0,69.0,0,Away,0,5.0,3.0,5.0,4.0,0.0
Will Walker,6.0,3.0,9.0,2.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,5.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,190.0,2.0,3.0,1.0,39.0,0,Away,0,2.0,1.0,1.0,3.0,3.0
Ben Brown,4.0,0.0,4.0,3.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,56.0,3.0,0.0,5.0,100.0,0,Away,0,3.0,2.0,0.0,1.0,3.0
