Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Kieren Jack,7.0,6.0,13.0,2.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,7.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,233.0,0.0,1.0,1.0,82.0,0,Home,0,2.0,2.0,2.0,5.0,5.0
Jordan Foote,2.0,11.0,13.0,2.0,0.0,0.0,6.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,2.0,7.0,6.0,8.0,0.0,1.0,4.0,0.0,0.0,3.0,4.0,-18.0,4.0,4.0,2.0,63.0,0,Home,0,2.0,1.0,4.0,3.0,5.0
Aliir Aliir,10.0,2.0,12.0,5.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,0.0,5.0,7.0,9.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,351.0,4.0,8.0,0.0,90.0,0,Home,0,4.0,5.0,6.0,3.0,3.0
Sam Naismith,2.0,8.0,10.0,4.0,0.0,0.0,2.0,31.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,2.0,9.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,123.0,2.0,5.0,0.0,85.0,0,Home,0,4.0,4.0,2.0,1.0,2.0
Jordan Dawson,6.0,4.0,10.0,3.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,181.0,2.0,0.0,1.0,59.0,0,Home,0,3.0,3.0,2.0,4.0,4.0
Oliver Florent,7.0,2.0,9.0,2.0,1.0,0.0,3.0,0.0,2.0,5.0,0.0,2.0,0.0,0.0,1.0,2.0,8.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,148.0,4.0,1.0,0.0,76.0,0,Home,0,2.0,1.0,3.0,1.0,3.0
Sam Reid,4.0,4.0,8.0,2.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,3.0,6.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,144.0,0.0,2.0,1.0,89.0,0,Home,0,2.0,0.0,3.0,3.0,2.0
Callum Sinclair,6.0,2.0,8.0,3.0,0.0,1.0,6.0,14.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,5.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,4.0,175.0,2.0,1.0,2.0,73.0,0,Home,0,3.0,1.0,4.0,4.0,5.0
Will Hayward,6.0,2.0,8.0,3.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,193.0,2.0,1.0,1.0,70.0,0,Home,0,3.0,2.0,0.0,5.0,3.0
Nick Smith,5.0,2.0,7.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,7.0,5.0,1.0,0.0,6.0,0.0,0.0,1.0,1.0,138.0,3.0,3.0,0.0,95.0,0,Home,0,2.0,3.0,3.0,0.0,2.0
Taylor Adams,14.0,17.0,31.0,6.0,0.0,1.0,11.0,0.0,2.0,4.0,4.0,5.0,3.0,1.0,1.0,13.0,20.0,22.0,1.0,1.0,2.0,1.0,2.0,2.0,8.0,361.0,4.0,4.0,3.0,78.0,1,Away,3,5.0,5.0,8.0,6.0,9.0
Adam Treloar,12.0,16.0,28.0,0.0,1.0,1.0,15.0,0.0,0.0,7.0,5.0,3.0,3.0,2.0,1.0,11.0,16.0,13.0,0.0,0.0,0.0,4.0,2.0,3.0,5.0,382.0,6.0,2.0,3.0,76.0,1,Away,1,0.0,0.0,12.0,5.0,15.0
Tom Phillips,15.0,12.0,27.0,4.0,0.0,1.0,5.0,0.0,2.0,4.0,2.0,5.0,2.0,1.0,0.0,11.0,14.0,15.0,1.0,0.0,3.0,0.0,0.0,2.0,5.0,454.0,8.0,8.0,1.0,75.0,1,Away,0,3.0,4.0,4.0,3.0,12.0
Scott Pendlebury,13.0,13.0,26.0,3.0,0.0,0.0,10.0,0.0,0.0,4.0,4.0,1.0,1.0,1.0,0.0,15.0,13.0,17.0,1.0,0.0,5.0,0.0,0.0,4.0,7.0,299.0,3.0,1.0,1.0,80.0,1,Away,0,2.0,3.0,9.0,7.0,9.0
Jack Crisp,13.0,13.0,26.0,4.0,1.0,1.0,4.0,0.0,0.0,4.0,3.0,1.0,3.0,1.0,0.0,9.0,18.0,17.0,0.0,0.0,3.0,0.0,1.0,2.0,5.0,341.0,5.0,4.0,1.0,76.0,1,Away,0,4.0,4.0,3.0,5.0,9.0
Timothy Broomhead,11.0,15.0,26.0,6.0,0.0,2.0,4.0,0.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,8.0,18.0,18.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,261.0,2.0,4.0,1.0,85.0,1,Away,0,6.0,6.0,3.0,5.0,8.0
Steele Sidebottom,12.0,13.0,25.0,5.0,0.0,1.0,12.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,10.0,19.0,19.0,0.0,0.0,3.0,1.0,0.0,2.0,9.0,211.0,3.0,5.0,1.0,91.0,1,Away,2,5.0,5.0,11.0,9.0,6.0
Brodie Grundy,12.0,11.0,23.0,2.0,0.0,0.0,7.0,43.0,0.0,0.0,7.0,2.0,2.0,1.0,1.0,10.0,11.0,12.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,225.0,3.0,2.0,1.0,87.0,1,Away,0,2.0,2.0,6.0,4.0,11.0
Jeremy Howe,12.0,10.0,22.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,8.0,12.0,18.0,1.0,0.0,7.0,1.0,1.0,0.0,3.0,346.0,6.0,9.0,0.0,94.0,1,Away,0,4.0,5.0,1.0,3.0,4.0
Levi Greenwood,13.0,6.0,19.0,6.0,1.0,3.0,3.0,0.0,1.0,6.0,2.0,3.0,0.0,1.0,1.0,7.0,8.0,10.0,2.0,3.0,1.0,0.0,2.0,0.0,8.0,217.0,4.0,2.0,1.0,72.0,1,Away,0,4.0,3.0,2.0,7.0,9.0
Josh Smith,14.0,5.0,19.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,6.0,13.0,14.0,1.0,0.0,4.0,0.0,0.0,2.0,3.0,331.0,6.0,4.0,0.0,84.0,1,Away,0,5.0,6.0,2.0,3.0,5.0
Alex Fasolo,10.0,8.0,18.0,6.0,4.0,1.0,2.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,6.0,12.0,15.0,0.0,3.0,1.0,1.0,0.0,2.0,8.0,295.0,2.0,2.0,2.0,86.0,1,Away,0,6.0,3.0,0.0,7.0,3.0
Will H-Elliott,12.0,5.0,17.0,10.0,1.0,0.0,3.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,5.0,13.0,13.0,0.0,2.0,1.0,0.0,0.0,1.0,5.0,293.0,5.0,1.0,1.0,83.0,1,Away,0,10.0,8.0,2.0,5.0,4.0
Brayden Maynard,10.0,7.0,17.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,11.0,16.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,332.0,3.0,7.0,0.0,82.0,1,Away,0,2.0,2.0,7.0,3.0,1.0
Ben Reid,13.0,3.0,16.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,2.0,2.0,1.0,5.0,12.0,9.0,2.0,0.0,5.0,0.0,0.0,0.0,3.0,269.0,5.0,6.0,0.0,85.0,1,Away,0,8.0,10.0,1.0,3.0,7.0
Henry Schade,10.0,6.0,16.0,3.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,6.0,9.0,16.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,176.0,1.0,7.0,0.0,90.0,1,Away,0,3.0,3.0,6.0,4.0,0.0
Jackson Ramsay,5.0,11.0,16.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,12.0,16.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,44.0,0.0,3.0,0.0,80.0,1,Away,0,3.0,3.0,4.0,5.0,0.0
Travis Varcoe,5.0,10.0,15.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,6.0,10.0,13.0,0.0,1.0,2.0,1.0,0.0,2.0,5.0,79.0,3.0,2.0,0.0,85.0,1,Away,0,1.0,0.0,4.0,5.0,2.0
Jesse White,10.0,5.0,15.0,8.0,1.0,2.0,4.0,5.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,6.0,9.0,9.0,1.0,3.0,2.0,0.0,1.0,1.0,5.0,165.0,2.0,0.0,1.0,80.0,1,Away,0,7.0,5.0,3.0,4.0,6.0
Tyson Goldsack,11.0,2.0,13.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,3.0,3.0,0.0,1.0,3.0,8.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,311.0,4.0,5.0,0.0,83.0,1,Away,0,5.0,5.0,3.0,1.0,4.0
Christopher Mayne,5.0,6.0,11.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,8.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,37.0,1.0,0.0,1.0,73.0,1,Away,0,2.0,1.0,4.0,1.0,2.0
Darcy Moore,5.0,5.0,10.0,4.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,2.0,4.0,6.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,34.0,4.0,2.0,1.0,78.0,1,Away,0,3.0,4.0,1.0,1.0,3.0
