Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jordan Cunico,11.0,5.0,16.0,3.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,2.0,0.0,1.0,6.0,10.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,245.0,3.0,2.0,0.0,84.0,1,Home,0,3.0,3.0,2.0,2.0,4.0
Jack Henry,12.0,4.0,16.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,9.0,7.0,10.0,2.0,1.0,5.0,0.0,0.0,1.0,3.0,202.0,1.0,6.0,0.0,80.0,1,Home,0,3.0,4.0,6.0,3.0,6.0
Tim Kelly,7.0,8.0,15.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,5.0,3.0,0.0,1.0,1.0,10.0,6.0,7.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,96.0,6.0,1.0,1.0,83.0,1,Home,0,2.0,2.0,3.0,1.0,8.0
Jake Kolodjashnij,8.0,4.0,12.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,0.0,3.0,7.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,143.0,4.0,4.0,0.0,84.0,1,Home,0,5.0,5.0,1.0,2.0,5.0
Tom Hawkins,6.0,5.0,11.0,6.0,3.0,0.0,5.0,1.0,1.0,0.0,0.0,7.0,0.0,1.0,7.0,6.0,6.0,7.0,2.0,3.0,0.0,0.0,0.0,0.0,6.0,101.0,7.0,0.0,3.0,84.0,1,Home,0,4.0,3.0,2.0,5.0,4.0
Rhys Stanley,7.0,2.0,9.0,5.0,0.0,2.0,4.0,32.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,2.0,7.0,5.0,1.0,1.0,7.0,0.0,0.0,1.0,2.0,292.0,2.0,2.0,1.0,90.0,1,Home,0,4.0,4.0,3.0,2.0,4.0
Stewart Crameri,6.0,3.0,9.0,3.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,4.0,5.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,146.0,2.0,1.0,1.0,90.0,1,Home,0,3.0,2.0,1.0,2.0,5.0
Jamaine Jones,3.0,5.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,115.0,2.0,3.0,0.0,80.0,1,Home,0,0.0,0.0,1.0,2.0,4.0
Jed Bews,4.0,2.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,3.0,1.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,156.0,0.0,0.0,0.0,89.0,1,Home,0,4.0,4.0,0.0,2.0,1.0
Cory Gregson,2.0,3.0,5.0,1.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,47.0,1.0,0.0,4.0,87.0,1,Home,0,1.0,1.0,5.0,0.0,1.0
Esava Ratugolea,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,28.0,1,Home,0,0.0,0.0,1.0,0.0,0.0
Kade Simpson,23.0,10.0,33.0,7.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,2.0,8.0,2.0,0.0,7.0,22.0,23.0,1.0,0.0,3.0,1.0,1.0,1.0,4.0,675.0,5.0,5.0,0.0,96.0,0,Away,0,6.0,7.0,3.0,4.0,10.0
Patrick Cripps,12.0,19.0,31.0,7.0,0.0,0.0,4.0,0.0,0.0,6.0,8.0,11.0,1.0,2.0,7.0,22.0,12.0,20.0,1.0,0.0,1.0,0.0,2.0,6.0,4.0,286.0,6.0,3.0,1.0,88.0,0,Away,0,6.0,7.0,3.0,4.0,11.0
Edward Curnow,15.0,15.0,30.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,8.0,2.0,3.0,2.0,0.0,14.0,13.0,21.0,0.0,0.0,2.0,0.0,2.0,6.0,3.0,218.0,6.0,3.0,1.0,88.0,0,Away,1,5.0,5.0,2.0,3.0,9.0
Zac Fisher,9.0,16.0,25.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,3.0,10.0,14.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,157.0,4.0,4.0,0.0,85.0,0,Away,0,1.0,1.0,2.0,2.0,9.0
Dale Thomas,13.0,7.0,20.0,10.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,5.0,1.0,1.0,3.0,4.0,17.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,312.0,4.0,4.0,0.0,79.0,0,Away,0,10.0,10.0,3.0,1.0,6.0
Lachlan Plowman,13.0,7.0,20.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,4.0,0.0,9.0,11.0,15.0,0.0,0.0,15.0,2.0,0.0,0.0,4.0,325.0,3.0,13.0,0.0,94.0,0,Away,0,5.0,5.0,1.0,4.0,5.0
Paddy Dow,14.0,4.0,18.0,6.0,0.0,2.0,6.0,0.0,1.0,3.0,2.0,3.0,2.0,2.0,0.0,7.0,8.0,10.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,334.0,6.0,3.0,0.0,70.0,0,Away,0,6.0,5.0,6.0,2.0,8.0
Matthew Kreuzer,7.0,9.0,16.0,2.0,0.0,0.0,6.0,39.0,0.0,3.0,4.0,3.0,4.0,1.0,1.0,11.0,6.0,9.0,2.0,0.0,5.0,0.0,2.0,2.0,3.0,174.0,5.0,2.0,1.0,90.0,0,Away,0,0.0,2.0,5.0,3.0,7.0
Matthew Wright,12.0,3.0,15.0,5.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,1.0,2.0,1.0,4.0,11.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,365.0,7.0,3.0,0.0,88.0,0,Away,0,5.0,4.0,3.0,3.0,7.0
Sam P-Seton,7.0,8.0,15.0,2.0,0.0,3.0,8.0,0.0,1.0,4.0,1.0,0.0,1.0,1.0,0.0,5.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,248.0,1.0,3.0,4.0,80.0,0,Away,0,2.0,2.0,4.0,6.0,5.0
Cameron O'Shea,9.0,3.0,12.0,2.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,9.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,300.0,1.0,2.0,0.0,82.0,0,Away,0,2.0,2.0,6.0,2.0,3.0
Darcy Lang,11.0,1.0,12.0,5.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,5.0,9.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,196.0,2.0,2.0,0.0,72.0,0,Away,0,5.0,5.0,3.0,5.0,4.0
Sam Rowe,9.0,2.0,11.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,3.0,2.0,2.0,1.0,2.0,7.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,97.0,2.0,6.0,0.0,90.0,0,Away,0,3.0,3.0,1.0,1.0,4.0
Sam Kerridge,7.0,4.0,11.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,1.0,7.0,5.0,7.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,172.0,1.0,3.0,1.0,87.0,0,Away,0,2.0,2.0,3.0,3.0,4.0
Jacob Weitering,8.0,3.0,11.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,11.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,78.0,1.0,1.0,0.0,73.0,0,Away,0,6.0,6.0,2.0,0.0,1.0
Lochie O'Brien,6.0,5.0,11.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,3.0,9.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,81.0,3.0,0.0,0.0,73.0,0,Away,0,2.0,2.0,3.0,1.0,5.0
Liam Jones,9.0,0.0,9.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,3.0,3.0,2.0,2.0,8.0,2.0,8.0,1.0,0.0,14.0,0.0,0.0,1.0,2.0,266.0,3.0,9.0,0.0,86.0,0,Away,0,1.0,2.0,4.0,2.0,1.0
Jed Lamb,5.0,4.0,9.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,7.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,93.0,2.0,1.0,1.0,81.0,0,Away,0,2.0,2.0,2.0,2.0,0.0
Pat Kerr,6.0,3.0,9.0,3.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,189.0,1.0,2.0,1.0,67.0,0,Away,0,3.0,3.0,0.0,4.0,2.0
Charlie Curnow,7.0,1.0,8.0,3.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,2.0,5.0,2.0,7.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,147.0,4.0,2.0,2.0,94.0,0,Away,0,1.0,3.0,1.0,2.0,1.0
Harry McKay,4.0,2.0,6.0,0.0,1.0,1.0,4.0,4.0,0.0,3.0,0.0,3.0,0.0,3.0,3.0,5.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,122.0,1.0,1.0,1.0,67.0,0,Away,0,0.0,0.0,3.0,4.0,2.0
David Cuningham,4.0,1.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,1.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,141.0,3.0,1.0,1.0,72.0,0,Away,0,1.0,1.0,1.0,1.0,1.0
