Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jack Mahony,4.0,7.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,6.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,26.0,3.0,3.0,0.0,87.0,0,Home,0,1.0,1.0,0.0,2.0,3.0
Cameron Zurhaar,9.0,2.0,11.0,3.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0,1.0,4.0,8.0,7.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,313.0,5.0,0.0,0.0,90.0,0,Home,0,2.0,2.0,2.0,3.0,4.0
Bailey Scott,5.0,6.0,11.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,7.0,4.0,7.0,1.0,1.0,0.0,2.0,1.0,1.0,3.0,187.0,0.0,0.0,0.0,90.0,0,Home,0,2.0,2.0,1.0,3.0,4.0
Marley Williams,8.0,2.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,5.0,0.0,0.0,7.0,3.0,6.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,305.0,5.0,5.0,0.0,88.0,0,Home,0,1.0,3.0,1.0,2.0,4.0
Thomas Murphy,5.0,4.0,9.0,3.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,8.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,153.0,3.0,0.0,0.0,57.0,0,Home,0,3.0,3.0,2.0,2.0,2.0
Sam Durdin,5.0,3.0,8.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,117.0,2.0,2.0,0.0,75.0,0,Home,0,3.0,4.0,1.0,1.0,2.0
Ed V-Willis,5.0,3.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,3.0,5.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,52.0,1.0,3.0,0.0,76.0,0,Home,0,2.0,2.0,2.0,0.0,2.0
Ben McKay,2.0,6.0,8.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,40.0,1.0,5.0,0.0,96.0,0,Home,0,2.0,3.0,2.0,0.0,1.0
Lachlan Hosie,5.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,3.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,99.0,2.0,1.0,0.0,75.0,0,Home,0,2.0,3.0,0.0,1.0,1.0
Nick Larkey,6.0,1.0,7.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,3.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,4.0,90.0,0.0,2.0,1.0,93.0,0,Home,0,3.0,1.0,0.0,4.0,5.0
Mason Wood,6.0,0.0,6.0,5.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,5.0,0.0,0.0,2.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,156.0,5.0,2.0,0.0,84.0,0,Home,0,5.0,5.0,1.0,1.0,2.0
Tristan Xerri,3.0,1.0,4.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,65.0,2.0,0.0,0.0,93.0,0,Home,0,1.0,0.0,2.0,2.0,2.0
Lachie Neale,12.0,12.0,24.0,5.0,0.0,0.0,7.0,0.0,0.0,5.0,5.0,2.0,1.0,1.0,0.0,7.0,17.0,19.0,0.0,0.0,1.0,0.0,0.0,5.0,7.0,366.0,5.0,2.0,2.0,89.0,1,Away,3,5.0,5.0,5.0,7.0,5.0
Jarryd Lyons,12.0,11.0,23.0,4.0,0.0,1.0,2.0,0.0,0.0,5.0,9.0,2.0,2.0,2.0,0.0,15.0,7.0,13.0,1.0,1.0,2.0,0.0,0.0,9.0,4.0,382.0,2.0,2.0,0.0,85.0,1,Away,2,3.0,3.0,2.0,4.0,10.0
Dayne Zorko,22.0,1.0,23.0,5.0,0.0,2.0,6.0,0.0,0.0,7.0,1.0,5.0,3.0,1.0,1.0,4.0,15.0,13.0,0.0,1.0,4.0,0.0,1.0,0.0,7.0,610.0,5.0,6.0,0.0,88.0,1,Away,0,5.0,4.0,6.0,7.0,10.0
Alex Witherden,14.0,5.0,19.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,2.0,3.0,2.0,0.0,6.0,12.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,423.0,3.0,7.0,0.0,79.0,1,Away,0,4.0,4.0,3.0,3.0,4.0
Grant Birchall,9.0,8.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,14.0,15.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,203.0,3.0,4.0,0.0,71.0,1,Away,0,5.0,5.0,0.0,3.0,2.0
Mitch Robinson,10.0,5.0,15.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,2.0,2.0,2.0,1.0,1.0,4.0,11.0,9.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,321.0,6.0,3.0,0.0,79.0,1,Away,0,0.0,0.0,2.0,1.0,6.0
Rhys Mathieson,8.0,6.0,14.0,5.0,0.0,0.0,2.0,0.0,1.0,4.0,1.0,1.0,0.0,2.0,0.0,10.0,7.0,10.0,1.0,0.0,1.0,0.0,1.0,0.0,6.0,242.0,3.0,4.0,0.0,81.0,1,Away,0,4.0,5.0,2.0,5.0,4.0
Jarrod Berry,4.0,10.0,14.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,11.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,89.0,3.0,3.0,2.0,75.0,1,Away,0,3.0,2.0,2.0,0.0,9.0
Ryan Lester,7.0,5.0,12.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,4.0,9.0,11.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,148.0,2.0,8.0,0.0,86.0,1,Away,0,5.0,6.0,5.0,1.0,1.0
Hugh McCluggage,8.0,4.0,12.0,4.0,0.0,3.0,1.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,6.0,8.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,228.0,3.0,2.0,0.0,78.0,1,Away,0,4.0,2.0,1.0,4.0,7.0
Zac Bailey,8.0,4.0,12.0,6.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,2.0,7.0,6.0,10.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,154.0,1.0,2.0,0.0,79.0,1,Away,0,6.0,6.0,1.0,5.0,2.0
Brandon Starcevich,9.0,2.0,11.0,4.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,2.0,2.0,1.0,2.0,5.0,6.0,11.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,342.0,2.0,6.0,0.0,86.0,1,Away,0,3.0,4.0,2.0,2.0,0.0
Darcy Gardiner,5.0,5.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,2.0,4.0,6.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,127.0,3.0,4.0,0.0,96.0,1,Away,0,5.0,5.0,0.0,1.0,3.0
Harris Andrews,6.0,4.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,4.0,6.0,9.0,3.0,0.0,7.0,0.0,0.0,0.0,1.0,52.0,2.0,4.0,0.0,100.0,1,Away,0,4.0,7.0,0.0,1.0,1.0
Lincoln McCarthy,5.0,4.0,9.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,4.0,5.0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,113.0,0.0,1.0,1.0,74.0,1,Away,0,2.0,0.0,0.0,3.0,4.0
Callum Ah Chee,6.0,2.0,8.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,139.0,4.0,0.0,2.0,78.0,1,Away,0,2.0,2.0,1.0,0.0,5.0
Oscar McInerney,3.0,5.0,8.0,2.0,2.0,0.0,5.0,24.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,6.0,2.0,6.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,74.0,0.0,0.0,2.0,86.0,1,Away,0,0.0,1.0,3.0,4.0,2.0
Daniel McStay,6.0,1.0,7.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,1.0,4.0,4.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,176.0,2.0,0.0,1.0,88.0,1,Away,0,3.0,4.0,0.0,4.0,2.0
Eric Hipwood,7.0,0.0,7.0,6.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,7.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,220.0,3.0,0.0,0.0,87.0,1,Away,0,6.0,5.0,1.0,2.0,2.0
Charlie Cameron,3.0,2.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,49.0,1.0,1.0,0.0,87.0,1,Away,0,1.0,2.0,0.0,2.0,3.0
Noah Answerth,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,3.0,0.0,81.0,1,Away,0,0.0,0.0,0.0,2.0,0.0
Matt Eagles,1.0,0.0,1.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,0.0,1.0,46.0,1,Away,0,0.0,0.0,2.0,0.0,1.0
