Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Josh P. Kennedy,19.0,17.0,36.0,5.0,0.0,0.0,3.0,0.0,1.0,5.0,7.0,3.0,1.0,0.0,0.0,16.0,20.0,26.0,0.0,0.0,2.0,0.0,3.0,4.0,9.0,551.0,7.0,3.0,0.0,89.0,1,Home,2,5.0,5.0,3.0,8.0,10.0
Jake Lloyd,19.0,12.0,31.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,7.0,1.0,0.0,6.0,24.0,23.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,565.0,7.0,4.0,0.0,92.0,1,Home,0,10.0,10.0,1.0,1.0,8.0
Daniel Hannebery,9.0,20.0,29.0,3.0,1.0,0.0,3.0,0.0,0.0,2.0,3.0,5.0,3.0,0.0,2.0,10.0,19.0,23.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,194.0,3.0,4.0,0.0,85.0,1,Home,0,3.0,3.0,3.0,8.0,6.0
Heath Grundy,15.0,11.0,26.0,8.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,3.0,1.0,1.0,9.0,18.0,23.0,3.0,0.0,4.0,0.0,0.0,0.0,4.0,334.0,2.0,13.0,0.0,90.0,1,Home,0,5.0,8.0,1.0,3.0,3.0
Luke Parker,12.0,14.0,26.0,9.0,1.0,1.0,4.0,0.0,2.0,1.0,2.0,5.0,0.0,1.0,5.0,10.0,16.0,19.0,1.0,3.0,1.0,0.0,1.0,1.0,12.0,260.0,4.0,5.0,2.0,89.0,1,Home,0,8.0,6.0,2.0,10.0,7.0
Callum Mills,17.0,9.0,26.0,8.0,0.0,0.0,4.0,0.0,0.0,5.0,2.0,2.0,5.0,0.0,0.0,6.0,21.0,21.0,2.0,0.0,1.0,0.0,2.0,0.0,4.0,501.0,7.0,7.0,0.0,88.0,1,Home,0,6.0,8.0,4.0,4.0,5.0
Isaac Heeney,16.0,5.0,21.0,5.0,2.0,0.0,9.0,0.0,0.0,4.0,3.0,4.0,1.0,1.0,0.0,9.0,13.0,14.0,1.0,1.0,2.0,0.0,0.0,3.0,6.0,390.0,7.0,2.0,1.0,91.0,1,Home,1,4.0,4.0,8.0,6.0,7.0
Lance Franklin,15.0,2.0,17.0,5.0,0.0,6.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,9.0,8.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,11.0,418.0,1.0,2.0,0.0,97.0,1,Home,0,3.0,2.0,3.0,11.0,12.0
Dane Rampe,11.0,6.0,17.0,4.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,4.0,2.0,0.0,2.0,7.0,8.0,12.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,250.0,5.0,7.0,0.0,95.0,1,Home,0,3.0,4.0,2.0,1.0,5.0
George Hewett,8.0,8.0,16.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,5.0,1.0,2.0,0.0,1.0,7.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,165.0,4.0,0.0,1.0,68.0,1,Home,0,5.0,5.0,2.0,6.0,3.0
Lewis Melican,5.0,10.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,6.0,9.0,14.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,217.0,0.0,6.0,0.0,75.0,1,Home,0,2.0,3.0,0.0,1.0,1.0
Kieren Jack,9.0,4.0,13.0,6.0,0.0,2.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,5.0,9.0,8.0,0.0,1.0,1.0,0.0,1.0,0.0,6.0,133.0,1.0,0.0,0.0,77.0,1,Home,0,6.0,5.0,4.0,6.0,5.0
Nick Smith,10.0,3.0,13.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,4.0,2.0,1.0,4.0,9.0,9.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,155.0,5.0,5.0,0.0,85.0,1,Home,0,5.0,5.0,1.0,1.0,4.0
Sam Reid,12.0,1.0,13.0,9.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,0.0,4.0,9.0,7.0,2.0,3.0,3.0,0.0,0.0,0.0,5.0,303.0,3.0,0.0,0.0,91.0,1,Home,0,7.0,6.0,1.0,5.0,6.0
Nic Newman,9.0,4.0,13.0,4.0,2.0,1.0,5.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,5.0,9.0,11.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,241.0,3.0,5.0,0.0,85.0,1,Home,0,4.0,4.0,5.0,4.0,2.0
Oliver Florent,7.0,6.0,13.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,7.0,6.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,210.0,3.0,6.0,0.0,81.0,1,Home,0,3.0,4.0,0.0,5.0,1.0
Gary Rohan,7.0,5.0,12.0,5.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,7.0,5.0,12.0,3.0,1.0,2.0,2.0,0.0,0.0,1.0,152.0,0.0,6.0,0.0,74.0,1,Home,0,2.0,4.0,2.0,1.0,0.0
Dean Towers,10.0,2.0,12.0,3.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,3.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,325.0,4.0,2.0,1.0,73.0,1,Home,0,3.0,3.0,5.0,3.0,6.0
Callum Sinclair,7.0,5.0,12.0,2.0,0.0,0.0,4.0,10.0,1.0,4.0,3.0,1.0,0.0,2.0,0.0,6.0,6.0,9.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,247.0,3.0,2.0,0.0,50.0,1,Home,0,1.0,2.0,4.0,3.0,3.0
