Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Christian Petracca,11.0,14.0,25.0,6.0,2.0,0.0,1.0,0.0,0.0,3.0,6.0,8.0,3.0,0.0,2.0,15.0,11.0,16.0,1.0,3.0,0.0,0.0,3.0,3.0,5.0,335.0,7.0,1.0,1.0,89.0,1,Home,3,5.0,3.0,0.0,5.0,9.0
Clayton Oliver,14.0,10.0,24.0,3.0,0.0,0.0,5.0,0.0,1.0,6.0,8.0,6.0,0.0,1.0,3.0,14.0,10.0,16.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,350.0,6.0,3.0,0.0,85.0,1,Home,0,3.0,3.0,5.0,4.0,8.0
Jack Viney,10.0,11.0,21.0,3.0,0.0,0.0,8.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,12.0,9.0,11.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,316.0,4.0,2.0,1.0,77.0,1,Home,0,2.0,2.0,7.0,2.0,10.0
Ed Langdon,13.0,6.0,19.0,4.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,0.0,2.0,4.0,15.0,15.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,417.0,2.0,3.0,0.0,91.0,1,Home,0,4.0,4.0,0.0,4.0,4.0
Steven May,14.0,4.0,18.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,8.0,1.0,0.0,3.0,8.0,15.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,458.0,3.0,4.0,0.0,93.0,1,Home,0,3.0,5.0,1.0,1.0,3.0
Christian Salem,12.0,6.0,18.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,5.0,10.0,12.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,356.0,4.0,3.0,1.0,91.0,1,Home,0,2.0,2.0,1.0,2.0,6.0
Max Gawn,10.0,5.0,15.0,8.0,0.0,0.0,3.0,30.0,0.0,5.0,3.0,3.0,1.0,2.0,1.0,11.0,4.0,10.0,4.0,0.0,2.0,0.0,0.0,3.0,6.0,240.0,6.0,3.0,0.0,98.0,1,Home,2,4.0,8.0,3.0,6.0,5.0
Jake Melksham,5.0,9.0,14.0,3.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,6.0,0.0,1.0,0.0,11.0,5.0,8.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,144.0,4.0,1.0,0.0,91.0,1,Home,0,3.0,2.0,3.0,2.0,6.0
James Harmes,9.0,5.0,14.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,1.0,8.0,7.0,8.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,202.0,5.0,1.0,1.0,69.0,1,Home,0,2.0,1.0,0.0,2.0,6.0
Harley Bennell,7.0,6.0,13.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,10.0,8.0,0.0,1.0,2.0,0.0,0.0,1.0,6.0,181.0,2.0,1.0,0.0,78.0,1,Home,0,2.0,1.0,0.0,5.0,5.0
