Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Aaron Hall,15.0,22.0,37.0,4.0,0.0,1.0,8.0,0.0,0.0,4.0,4.0,3.0,6.0,0.0,0.0,10.0,25.0,23.0,0.0,0.0,1.0,1.0,0.0,4.0,3.0,636.0,9.0,1.0,0.0,77.0,0,Home,0,4.0,4.0,8.0,3.0,14.0
Jarrod Harbrow,20.0,15.0,35.0,7.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,4.0,8.0,2.0,0.0,8.0,29.0,26.0,1.0,0.0,3.0,1.0,0.0,1.0,4.0,645.0,9.0,6.0,0.0,78.0,0,Home,0,6.0,7.0,0.0,4.0,9.0
Gary Ablett,20.0,9.0,29.0,4.0,0.0,2.0,4.0,0.0,1.0,5.0,3.0,4.0,2.0,0.0,0.0,7.0,19.0,20.0,1.0,0.0,0.0,2.0,2.0,1.0,7.0,389.0,4.0,3.0,0.0,84.0,0,Home,0,3.0,4.0,4.0,6.0,9.0
Michael Barlow,9.0,20.0,29.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,4.0,3.0,3.0,0.0,0.0,10.0,17.0,19.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,186.0,4.0,6.0,0.0,87.0,0,Home,0,1.0,1.0,3.0,3.0,10.0
Jarryd Lyons,9.0,17.0,26.0,4.0,1.0,0.0,5.0,0.0,0.0,4.0,6.0,4.0,0.0,1.0,1.0,17.0,10.0,20.0,0.0,1.0,1.0,0.0,3.0,3.0,4.0,268.0,3.0,4.0,0.0,78.0,0,Home,0,4.0,3.0,5.0,4.0,6.0
Kade Kolodjashnij,12.0,14.0,26.0,9.0,1.0,0.0,7.0,0.0,0.0,3.0,1.0,2.0,5.0,0.0,0.0,2.0,23.0,22.0,0.0,0.0,2.0,2.0,0.0,1.0,3.0,519.0,3.0,5.0,0.0,82.0,0,Home,0,9.0,9.0,7.0,3.0,4.0
Brayden Fiorini,14.0,10.0,24.0,10.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,3.0,20.0,20.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,237.0,2.0,0.0,0.0,77.0,0,Home,0,10.0,10.0,3.0,6.0,4.0
Steven May,16.0,6.0,22.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,1.0,6.0,11.0,20.0,2.0,0.0,7.0,1.0,0.0,0.0,5.0,451.0,4.0,10.0,0.0,91.0,0,Home,0,5.0,7.0,0.0,5.0,2.0
Touk Miller,7.0,14.0,21.0,2.0,0.0,1.0,4.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,1.0,7.0,16.0,15.0,0.0,0.0,4.0,0.0,0.0,2.0,5.0,309.0,2.0,1.0,0.0,72.0,0,Home,0,2.0,2.0,4.0,5.0,6.0
Brandon Matera,10.0,10.0,20.0,3.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,8.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,236.0,4.0,4.0,1.0,73.0,0,Home,0,3.0,3.0,2.0,5.0,6.0
Adam Saad,9.0,11.0,20.0,4.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,7.0,6.0,2.0,4.0,8.0,15.0,16.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0,464.0,6.0,6.0,0.0,89.0,0,Home,0,4.0,4.0,4.0,4.0,4.0
Jarrod Witts,6.0,13.0,19.0,1.0,0.0,1.0,4.0,34.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,10.0,8.0,13.0,0.0,0.0,3.0,0.0,1.0,1.0,3.0,140.0,3.0,5.0,1.0,86.0,0,Home,0,1.0,1.0,3.0,3.0,6.0
Keegan Brooksby,7.0,12.0,19.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,6.0,10.0,16.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,234.0,1.0,11.0,0.0,93.0,0,Home,0,8.0,8.0,4.0,1.0,3.0
Jesse Joyce,10.0,9.0,19.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,5.0,1.0,2.0,2.0,7.0,13.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,148.0,7.0,5.0,1.0,73.0,0,Home,0,2.0,2.0,1.0,5.0,7.0
Jack Leslie,11.0,7.0,18.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,7.0,13.0,15.0,1.0,0.0,15.0,0.0,0.0,0.0,1.0,271.0,4.0,7.0,0.0,97.0,0,Home,0,6.0,7.0,3.0,1.0,3.0
Jack Bowes,9.0,9.0,18.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,2.0,6.0,13.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,183.0,4.0,4.0,0.0,62.0,0,Home,0,3.0,3.0,3.0,1.0,4.0
Sean Lemmens,8.0,8.0,16.0,2.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,10.0,6.0,11.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,113.0,2.0,2.0,0.0,86.0,0,Home,0,1.0,2.0,1.0,4.0,5.0
Peter Wright,8.0,8.0,16.0,5.0,0.0,1.0,2.0,3.0,0.0,2.0,3.0,5.0,1.0,3.0,1.0,5.0,11.0,9.0,0.0,1.0,2.0,0.0,2.0,1.0,3.0,168.0,6.0,1.0,0.0,92.0,0,Home,0,5.0,4.0,2.0,3.0,7.0
Jack Martin,10.0,5.0,15.0,3.0,0.0,1.0,5.0,0.0,0.0,3.0,1.0,5.0,2.0,0.0,2.0,3.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,217.0,3.0,1.0,0.0,81.0,0,Home,0,3.0,3.0,5.0,4.0,5.0
