Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Zachary Merrett,20.0,18.0,38.0,6.0,1.0,1.0,7.0,0.0,1.0,8.0,6.0,3.0,4.0,2.0,0.0,13.0,25.0,30.0,0.0,1.0,2.0,0.0,1.0,5.0,11.0,538.0,6.0,7.0,0.0,77.0,1,Home,0,6.0,5.0,7.0,10.0,8.0
Dyson Heppell,17.0,17.0,34.0,7.0,1.0,0.0,4.0,0.0,0.0,6.0,3.0,4.0,2.0,0.0,0.0,10.0,22.0,27.0,1.0,1.0,1.0,1.0,0.0,3.0,10.0,410.0,4.0,5.0,0.0,86.0,1,Home,2,6.0,6.0,4.0,10.0,7.0
Brendon Goddard,12.0,19.0,31.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,2.0,6.0,24.0,27.0,0.0,0.0,1.0,1.0,0.0,1.0,10.0,326.0,2.0,4.0,0.0,88.0,1,Home,0,3.0,3.0,1.0,10.0,4.0
Jobe Watson,11.0,19.0,30.0,7.0,1.0,1.0,4.0,0.0,0.0,2.0,9.0,0.0,1.0,0.0,0.0,16.0,15.0,23.0,0.0,1.0,2.0,0.0,5.0,4.0,9.0,249.0,3.0,1.0,0.0,77.0,1,Home,0,7.0,6.0,4.0,9.0,7.0
David Zaharakis,10.0,16.0,26.0,2.0,0.0,1.0,11.0,0.0,1.0,7.0,2.0,1.0,2.0,0.0,0.0,4.0,22.0,19.0,0.0,0.0,2.0,9.0,2.0,0.0,10.0,484.0,5.0,1.0,1.0,76.0,1,Home,0,2.0,2.0,10.0,9.0,7.0
Michael Hurley,14.0,11.0,25.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,8.0,0.0,0.0,6.0,16.0,21.0,0.0,0.0,9.0,0.0,0.0,0.0,10.0,578.0,2.0,6.0,0.0,96.0,1,Home,0,6.0,6.0,1.0,10.0,4.0
Travis Colyer,9.0,13.0,22.0,2.0,0.0,1.0,2.0,0.0,0.0,5.0,4.0,1.0,0.0,1.0,0.0,8.0,14.0,16.0,0.0,0.0,0.0,1.0,1.0,3.0,11.0,336.0,2.0,4.0,0.0,79.0,1,Home,0,2.0,2.0,2.0,11.0,6.0
Conor McKenna,19.0,3.0,22.0,6.0,0.0,1.0,3.0,0.0,1.0,6.0,0.0,0.0,4.0,2.0,0.0,7.0,14.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,655.0,0.0,9.0,0.0,88.0,1,Home,1,6.0,6.0,3.0,6.0,5.0
James Stewart,10.0,11.0,21.0,6.0,2.0,1.0,2.0,0.0,1.0,6.0,1.0,3.0,0.0,0.0,2.0,12.0,11.0,15.0,1.0,1.0,0.0,0.0,1.0,0.0,9.0,232.0,4.0,3.0,0.0,86.0,1,Home,0,5.0,5.0,2.0,8.0,6.0
Andrew McGrath,9.0,12.0,21.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,18.0,17.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,148.0,4.0,2.0,0.0,81.0,1,Home,0,5.0,6.0,1.0,3.0,4.0
James Kelly,13.0,7.0,20.0,6.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,6.0,1.0,0.0,5.0,13.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,364.0,3.0,6.0,0.0,80.0,1,Home,0,6.0,6.0,3.0,7.0,3.0
Anthony M-Tipungwuti,14.0,5.0,19.0,4.0,4.0,1.0,6.0,0.0,0.0,5.0,2.0,3.0,0.0,1.0,0.0,6.0,13.0,12.0,0.0,0.0,1.0,6.0,0.0,2.0,9.0,379.0,6.0,0.0,2.0,70.0,1,Home,0,4.0,4.0,4.0,9.0,7.0
Cale Hooker,11.0,6.0,17.0,9.0,5.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0,7.0,13.0,4.0,3.0,1.0,0.0,0.0,0.0,12.0,185.0,0.0,1.0,2.0,79.0,1,Home,3,5.0,6.0,0.0,11.0,4.0
Tom Bellchambers,7.0,9.0,16.0,3.0,0.0,0.0,5.0,23.0,0.0,3.0,3.0,7.0,1.0,2.0,5.0,8.0,7.0,10.0,1.0,0.0,2.0,0.0,1.0,2.0,8.0,182.0,5.0,1.0,0.0,87.0,1,Home,0,2.0,3.0,5.0,8.0,6.0
Ben Howlett,9.0,7.0,16.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,7.0,10.0,9.0,1.0,0.0,2.0,0.0,0.0,1.0,5.0,239.0,5.0,1.0,0.0,78.0,1,Home,0,1.0,2.0,2.0,5.0,7.0
Joe Daniher,13.0,3.0,16.0,9.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0,4.0,0.0,1.0,1.0,6.0,9.0,11.0,2.0,3.0,0.0,0.0,1.0,0.0,7.0,342.0,4.0,3.0,1.0,77.0,1,Home,0,7.0,6.0,0.0,7.0,5.0
Orazio Fantasia,6.0,10.0,16.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,4.0,12.0,12.0,1.0,0.0,0.0,3.0,0.0,0.0,7.0,312.0,1.0,1.0,0.0,83.0,1,Home,0,3.0,4.0,1.0,7.0,4.0
David Myers,4.0,10.0,14.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,5.0,9.0,11.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,89.0,2.0,2.0,0.0,69.0,1,Home,0,1.0,1.0,1.0,3.0,3.0
Michael Hartley,10.0,4.0,14.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,11.0,11.0,1.0,0.0,12.0,0.0,0.0,0.0,4.0,202.0,1.0,4.0,0.0,99.0,1,Home,0,7.0,8.0,5.0,4.0,3.0
Joshua Green,8.0,3.0,11.0,2.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,6.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,116.0,2.0,0.0,2.0,82.0,1,Home,0,2.0,1.0,1.0,5.0,4.0
Martin Gleeson,7.0,4.0,11.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,4.0,9.0,11.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,217.0,3.0,6.0,0.0,79.0,1,Home,0,4.0,4.0,3.0,3.0,0.0
Mark Baguley,4.0,4.0,8.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,3.0,3.0,5.0,8.0,0.0,0.0,4.0,0.0,0.0,1.0,4.0,51.0,0.0,1.0,0.0,84.0,1,Home,0,1.0,1.0,2.0,4.0,0.0
Justin Westhoff,16.0,17.0,33.0,5.0,1.0,2.0,6.0,1.0,0.0,2.0,4.0,3.0,6.0,3.0,0.0,16.0,18.0,25.0,0.0,1.0,8.0,0.0,0.0,4.0,4.0,436.0,6.0,8.0,1.0,88.0,0,Away,0,5.0,4.0,5.0,4.0,8.0
Oliver Wines,14.0,13.0,27.0,7.0,0.0,1.0,5.0,0.0,0.0,4.0,5.0,4.0,2.0,0.0,1.0,11.0,16.0,18.0,0.0,2.0,0.0,0.0,3.0,2.0,5.0,335.0,5.0,2.0,0.0,76.0,0,Away,0,7.0,5.0,5.0,5.0,9.0
Brad Ebert,16.0,10.0,26.0,6.0,0.0,0.0,8.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,1.0,9.0,18.0,17.0,0.0,1.0,0.0,2.0,2.0,3.0,8.0,430.0,4.0,0.0,2.0,90.0,0,Away,0,6.0,5.0,6.0,8.0,9.0
Jared Polec,16.0,6.0,22.0,1.0,0.0,0.0,4.0,0.0,0.0,6.0,3.0,4.0,2.0,1.0,0.0,11.0,13.0,13.0,0.0,0.0,3.0,0.0,1.0,2.0,4.0,314.0,4.0,7.0,0.0,88.0,0,Away,0,1.0,1.0,4.0,4.0,9.0
Travis Boak,3.0,17.0,20.0,3.0,0.0,0.0,9.0,0.0,0.0,3.0,2.0,2.0,2.0,0.0,0.0,6.0,13.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,152.0,3.0,4.0,1.0,81.0,0,Away,0,3.0,3.0,8.0,4.0,4.0
Sam Gray,10.0,9.0,19.0,5.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,5.0,14.0,15.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,302.0,2.0,2.0,0.0,84.0,0,Away,0,5.0,4.0,1.0,8.0,4.0
Matthew Broadbent,12.0,6.0,18.0,5.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,3.0,5.0,1.0,0.0,4.0,13.0,14.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,396.0,3.0,4.0,0.0,87.0,0,Away,0,5.0,5.0,5.0,1.0,4.0
Thomas Jonas,10.0,8.0,18.0,7.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,3.0,0.0,1.0,5.0,12.0,17.0,2.0,0.0,5.0,0.0,0.0,1.0,3.0,333.0,3.0,8.0,0.0,93.0,0,Away,0,5.0,7.0,1.0,3.0,1.0
Chad Wingard,10.0,8.0,18.0,6.0,0.0,2.0,2.0,0.0,2.0,3.0,2.0,3.0,1.0,0.0,1.0,9.0,10.0,11.0,2.0,3.0,3.0,0.0,1.0,1.0,5.0,222.0,4.0,1.0,1.0,94.0,0,Away,0,4.0,3.0,1.0,3.0,7.0
Hamish Hartlett,6.0,11.0,17.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,6.0,11.0,14.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,152.0,6.0,4.0,0.0,77.0,0,Away,0,3.0,3.0,1.0,3.0,3.0
Tom Clurey,11.0,5.0,16.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,15.0,14.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,250.0,2.0,2.0,0.0,91.0,0,Away,0,10.0,10.0,1.0,3.0,2.0
Sam P-Pepper,7.0,9.0,16.0,3.0,1.0,0.0,6.0,0.0,1.0,3.0,0.0,3.0,1.0,1.0,1.0,6.0,10.0,13.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,181.0,2.0,3.0,0.0,61.0,0,Away,0,2.0,3.0,6.0,1.0,3.0
Jasper Pittard,6.0,9.0,15.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,7.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,265.0,3.0,7.0,0.0,79.0,0,Away,0,2.0,2.0,3.0,2.0,4.0
Robbie Gray,11.0,3.0,14.0,3.0,3.0,0.0,3.0,0.0,1.0,3.0,2.0,2.0,1.0,3.0,1.0,8.0,6.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,224.0,2.0,0.0,2.0,86.0,0,Away,0,2.0,2.0,1.0,3.0,5.0
Jimmy Toumpas,9.0,5.0,14.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,3.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,173.0,1.0,1.0,0.0,54.0,0,Away,0,2.0,2.0,3.0,5.0,2.0
