Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Joshua Kennedy,8.0,3.0,11.0,1.0,1.0,1.0,2.0,0.0,1.0,5.0,0.0,3.0,0.0,1.0,2.0,8.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,255.0,5.0,1.0,0.0,100.0,0,Away,0,0.0,1.0,2.0,3.0,4.0
Shannon Hurn,6.0,5.0,11.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,1.0,7.0,4.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,130.0,3.0,6.0,0.0,86.0,0,Away,0,2.0,3.0,2.0,3.0,4.0
Tom Barrass,7.0,4.0,11.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,2.0,0.0,7.0,5.0,8.0,4.0,0.0,5.0,0.0,0.0,0.0,3.0,189.0,2.0,7.0,0.0,90.0,0,Away,0,2.0,6.0,0.0,2.0,3.0
Josh Hill,5.0,5.0,10.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,5.0,5.0,6.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,108.0,3.0,3.0,0.0,94.0,0,Away,0,3.0,3.0,2.0,2.0,4.0
Patrick McGinnity,4.0,6.0,10.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,2.0,4.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,163.0,2.0,1.0,1.0,86.0,0,Away,0,1.0,1.0,0.0,4.0,4.0
Nicholas Naitanui,5.0,5.0,10.0,4.0,0.0,1.0,3.0,26.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,6.0,4.0,7.0,3.0,1.0,2.0,0.0,1.0,0.0,4.0,120.0,0.0,2.0,1.0,66.0,0,Away,0,1.0,3.0,2.0,4.0,3.0
Jamie Bennell,6.0,4.0,10.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,4.0,7.0,8.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,131.0,3.0,4.0,0.0,86.0,0,Away,0,2.0,2.0,2.0,2.0,2.0
Jeremy McGovern,6.0,3.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,4.0,0.0,8.0,1.0,8.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,167.0,3.0,8.0,0.0,61.0,0,Away,0,1.0,3.0,0.0,0.0,1.0
Elliot Yeo,3.0,6.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,3.0,6.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,114.0,3.0,4.0,0.0,87.0,0,Away,0,4.0,4.0,0.0,2.0,3.0
Murray Newman,4.0,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,5.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,109.0,1.0,0.0,0.0,25.0,0,Away,0,3.0,3.0,0.0,2.0,2.0
Callum Sinclair,4.0,3.0,7.0,3.0,1.0,1.0,2.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,77.0,1.0,2.0,0.0,77.0,0,Away,0,2.0,1.0,2.0,3.0,3.0
