Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Trent Dumont,8.0,9.0,17.0,3.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,1.0,7.0,11.0,12.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,288.0,1.0,3.0,0.0,75.0,1,Home,0,3.0,2.0,4.0,5.0,5.0
Todd Goldstein,7.0,9.0,16.0,6.0,0.0,1.0,5.0,38.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,7.0,10.0,13.0,1.0,1.0,5.0,0.0,0.0,0.0,4.0,230.0,3.0,4.0,1.0,86.0,1,Home,0,5.0,5.0,4.0,4.0,3.0
Jed Anderson,11.0,5.0,16.0,1.0,1.0,1.0,5.0,0.0,0.0,3.0,2.0,2.0,0.0,3.0,0.0,8.0,9.0,8.0,0.0,1.0,2.0,0.0,1.0,1.0,4.0,235.0,5.0,3.0,1.0,73.0,1,Home,0,1.0,0.0,4.0,4.0,8.0
Luke D-Uniacke,7.0,9.0,16.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,0.0,9.0,8.0,12.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,212.0,3.0,2.0,2.0,66.0,1,Home,0,3.0,3.0,3.0,3.0,4.0
Jamie MacMillan,10.0,5.0,15.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,2.0,2.0,0.0,6.0,8.0,11.0,0.0,0.0,5.0,3.0,0.0,0.0,2.0,349.0,7.0,8.0,0.0,90.0,1,Home,0,4.0,4.0,1.0,2.0,4.0
Jy Simpkin,11.0,4.0,15.0,5.0,0.0,1.0,3.0,0.0,0.0,3.0,2.0,5.0,1.0,0.0,1.0,6.0,8.0,8.0,1.0,0.0,1.0,0.0,0.0,2.0,7.0,169.0,2.0,2.0,0.0,67.0,1,Home,0,4.0,5.0,3.0,7.0,7.0
Marley Williams,7.0,7.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,5.0,10.0,11.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,207.0,2.0,9.0,0.0,78.0,1,Home,3,3.0,3.0,0.0,2.0,3.0
Scott Thompson,9.0,3.0,12.0,6.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,2.0,2.0,1.0,0.0,6.0,6.0,7.0,2.0,0.0,6.0,0.0,0.0,0.0,2.0,224.0,4.0,7.0,0.0,92.0,1,Home,0,4.0,6.0,3.0,2.0,5.0
Ben Brown,8.0,3.0,11.0,3.0,6.0,1.0,1.0,8.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,6.0,6.0,9.0,2.0,3.0,1.0,0.0,0.0,1.0,8.0,165.0,1.0,0.0,1.0,94.0,1,Home,0,1.0,0.0,0.0,8.0,2.0
Kayne Turner,5.0,6.0,11.0,4.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,5.0,7.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,134.0,2.0,1.0,0.0,84.0,1,Home,0,3.0,4.0,2.0,5.0,0.0
Ryan Clarke,5.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,137.0,4.0,3.0,0.0,79.0,1,Home,0,2.0,1.0,0.0,1.0,2.0
Ed V-Willis,3.0,3.0,6.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,36.0,0.0,3.0,0.0,90.0,1,Home,0,3.0,3.0,3.0,4.0,0.0
Jimmy Webster,18.0,12.0,30.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,8.0,1.0,1.0,8.0,21.0,21.0,0.0,0.0,3.0,2.0,0.0,0.0,6.0,468.0,10.0,11.0,0.0,87.0,0,Away,0,5.0,5.0,1.0,6.0,9.0
David Armitage,11.0,16.0,27.0,5.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,2.0,1.0,0.0,7.0,22.0,18.0,0.0,0.0,2.0,0.0,0.0,3.0,7.0,322.0,4.0,3.0,0.0,71.0,0,Away,0,5.0,5.0,2.0,7.0,9.0
Jack Steven,17.0,9.0,26.0,5.0,1.0,0.0,5.0,0.0,0.0,7.0,4.0,3.0,1.0,2.0,0.0,6.0,19.0,19.0,0.0,1.0,1.0,1.0,1.0,3.0,7.0,317.0,5.0,1.0,2.0,79.0,0,Away,0,5.0,4.0,3.0,7.0,7.0
Shane Savage,15.0,11.0,26.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,6.0,0.0,2.0,4.0,21.0,22.0,0.0,0.0,4.0,8.0,1.0,0.0,3.0,578.0,7.0,4.0,0.0,86.0,0,Away,0,7.0,7.0,1.0,3.0,4.0
Jarryn Geary,8.0,17.0,25.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,13.0,13.0,20.0,0.0,0.0,6.0,0.0,1.0,0.0,3.0,111.0,2.0,13.0,0.0,89.0,0,Away,0,6.0,6.0,4.0,3.0,5.0
Sebastian Ross,12.0,11.0,23.0,4.0,0.0,0.0,6.0,0.0,0.0,3.0,6.0,4.0,1.0,0.0,1.0,10.0,15.0,17.0,1.0,0.0,3.0,0.0,3.0,3.0,6.0,309.0,3.0,4.0,1.0,85.0,0,Away,0,3.0,4.0,5.0,6.0,6.0
Jack Billings,10.0,13.0,23.0,3.0,0.0,0.0,2.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,1.0,5.0,17.0,18.0,1.0,0.0,1.0,0.0,0.0,1.0,7.0,252.0,3.0,1.0,0.0,84.0,0,Away,0,2.0,3.0,2.0,5.0,5.0
Blake Acres,11.0,10.0,21.0,4.0,1.0,0.0,7.0,2.0,0.0,4.0,2.0,6.0,2.0,0.0,3.0,5.0,18.0,16.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,382.0,8.0,1.0,2.0,89.0,0,Away,0,4.0,4.0,5.0,4.0,5.0
Jack Newnes,12.0,8.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,1.0,2.0,3.0,6.0,15.0,17.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,283.0,7.0,4.0,0.0,88.0,0,Away,0,3.0,4.0,0.0,4.0,3.0
Koby Stevens,9.0,10.0,19.0,7.0,0.0,1.0,8.0,0.0,0.0,3.0,0.0,5.0,1.0,0.0,1.0,2.0,17.0,11.0,0.0,3.0,0.0,1.0,0.0,0.0,5.0,296.0,4.0,0.0,0.0,79.0,0,Away,0,7.0,4.0,8.0,5.0,8.0
Dylan Roberton,12.0,7.0,19.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,7.0,1.0,2.0,5.0,12.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,360.0,7.0,5.0,0.0,84.0,0,Away,0,3.0,4.0,2.0,1.0,8.0
Jade Gresham,8.0,11.0,19.0,4.0,1.0,0.0,3.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,7.0,13.0,17.0,0.0,0.0,0.0,2.0,1.0,1.0,6.0,210.0,3.0,2.0,0.0,89.0,0,Away,0,4.0,4.0,3.0,6.0,2.0
Jake Carlisle,12.0,5.0,17.0,11.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,3.0,11.0,13.0,2.0,1.0,7.0,0.0,0.0,0.0,3.0,349.0,5.0,10.0,0.0,93.0,0,Away,1,9.0,10.0,2.0,3.0,4.0
Jack Steele,4.0,10.0,14.0,2.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,7.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,94.0,2.0,1.0,0.0,68.0,0,Away,0,2.0,2.0,7.0,4.0,1.0
Josh Bruce,5.0,8.0,13.0,1.0,0.0,0.0,5.0,1.0,0.0,1.0,4.0,1.0,1.0,3.0,0.0,10.0,4.0,11.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,103.0,4.0,3.0,1.0,88.0,0,Away,0,1.0,0.0,4.0,2.0,2.0
Patrick McCartin,8.0,2.0,10.0,4.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,4.0,5.0,6.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,259.0,5.0,2.0,1.0,75.0,0,Away,0,3.0,3.0,1.0,4.0,4.0
Jack Sinclair,3.0,7.0,10.0,2.0,0.0,0.0,8.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,6.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,118.0,1.0,4.0,2.0,82.0,0,Away,0,2.0,2.0,6.0,4.0,3.0
Tim Membrey,5.0,3.0,8.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,4.0,0.0,2.0,4.0,0.0,0.0,0.0,5.0,80.0,2.0,1.0,0.0,92.0,0,Away,0,4.0,2.0,0.0,5.0,4.0
Ben Long,5.0,3.0,8.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,5.0,6.0,6.0,0.0,0.0,2.0,1.0,0.0,1.0,6.0,93.0,1.0,0.0,0.0,89.0,0,Away,0,2.0,2.0,1.0,5.0,2.0
Hunter Clark,3.0,4.0,7.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,106.0,2.0,0.0,0.0,66.0,0,Away,0,1.0,1.0,4.0,2.0,1.0
Nathan Brown,3.0,3.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,3.0,3.0,5.0,2.0,0.0,8.0,0.0,0.0,0.0,1.0,97.0,0.0,3.0,0.0,86.0,0,Away,0,0.0,2.0,3.0,1.0,1.0
Billy Longer,1.0,0.0,1.0,0.0,0.0,0.0,2.0,16.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,38.0,0.0,1.0,0.0,51.0,0,Away,0,0.0,0.0,2.0,1.0,1.0
