Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Nick Vlastuin,7.0,8.0,15.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,12.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,201.0,2.0,4.0,0.0,76.0,0,Home,0,1.0,1.0,2.0,2.0,4.0
Jack Riewoldt,9.0,5.0,14.0,6.0,1.0,3.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,6.0,10.0,10.0,2.0,1.0,2.0,0.0,0.0,0.0,7.0,198.0,2.0,0.0,0.0,98.0,0,Home,0,4.0,5.0,3.0,6.0,4.0
Troy Chaplin,12.0,1.0,13.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,2.0,2.0,2.0,4.0,7.0,11.0,1.0,0.0,5.0,0.0,0.0,0.0,4.0,263.0,1.0,6.0,0.0,97.0,0,Home,0,6.0,7.0,1.0,4.0,2.0
Ivan Maric,5.0,8.0,13.0,3.0,0.0,1.0,3.0,15.0,1.0,2.0,2.0,6.0,0.0,1.0,1.0,9.0,4.0,6.0,0.0,1.0,4.0,0.0,1.0,1.0,3.0,115.0,4.0,3.0,1.0,94.0,0,Home,0,3.0,2.0,2.0,2.0,7.0
Alex Rance,6.0,6.0,12.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,2.0,5.0,7.0,8.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,101.0,1.0,3.0,0.0,100.0,0,Home,0,2.0,3.0,4.0,1.0,4.0
Steven Morris,2.0,10.0,12.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,6.0,7.0,10.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,24.0,2.0,2.0,0.0,83.0,0,Home,0,2.0,2.0,5.0,2.0,2.0
Connor Menadue,4.0,5.0,9.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,5.0,7.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,62.0,2.0,0.0,0.0,52.0,0,Home,0,2.0,2.0,2.0,2.0,2.0
Tyrone Vickery,7.0,1.0,8.0,3.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,4.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,120.0,1.0,3.0,0.0,83.0,0,Home,0,2.0,2.0,1.0,3.0,2.0
Benjamin Griffiths,5.0,3.0,8.0,4.0,1.0,0.0,2.0,6.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,4.0,6.0,2.0,1.0,2.0,0.0,1.0,0.0,5.0,101.0,1.0,1.0,1.0,88.0,0,Home,0,2.0,3.0,1.0,4.0,2.0
Jake Batchelor,6.0,1.0,7.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,2.0,5.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,150.0,1.0,2.0,0.0,85.0,0,Home,0,3.0,4.0,2.0,3.0,1.0
Corey Ellis,2.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,2.0,3.0,0.0,24.0,0,Home,0,1.0,1.0,0.0,0.0,1.0
Kamdyn Mcintosh,4.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,162.0,1.0,0.0,0.0,83.0,0,Home,0,0.0,0.0,2.0,1.0,1.0
Andrew Gaff,20.0,11.0,31.0,6.0,0.0,1.0,3.0,0.0,0.0,7.0,3.0,3.0,4.0,0.0,1.0,6.0,25.0,21.0,0.0,0.0,1.0,1.0,1.0,1.0,7.0,523.0,6.0,4.0,0.0,89.0,1,Away,3,6.0,6.0,3.0,7.0,10.0
Matthew Priddis,7.0,20.0,27.0,2.0,0.0,0.0,9.0,0.0,0.0,1.0,8.0,4.0,1.0,1.0,3.0,15.0,13.0,18.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,159.0,4.0,0.0,2.0,92.0,1,Away,0,2.0,2.0,7.0,3.0,9.0
Chris Masten,14.0,11.0,25.0,6.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,3.0,2.0,0.0,2.0,1.0,25.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,425.0,3.0,0.0,0.0,92.0,1,Away,0,6.0,6.0,1.0,3.0,5.0
Scott Selwood,14.0,11.0,25.0,8.0,0.0,2.0,4.0,0.0,0.0,3.0,5.0,4.0,3.0,1.0,2.0,8.0,17.0,14.0,0.0,2.0,1.0,0.0,1.0,4.0,7.0,270.0,6.0,1.0,0.0,79.0,1,Away,0,8.0,6.0,4.0,7.0,11.0
Xavier Ellis,16.0,8.0,24.0,10.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,19.0,20.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,311.0,4.0,7.0,0.0,85.0,1,Away,0,10.0,10.0,2.0,2.0,4.0
Luke Shuey,8.0,14.0,22.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,8.0,4.0,0.0,1.0,2.0,9.0,14.0,16.0,0.0,0.0,0.0,2.0,5.0,3.0,6.0,240.0,5.0,0.0,2.0,82.0,1,Away,0,4.0,4.0,1.0,6.0,6.0
Dominic Sheed,9.0,13.0,22.0,6.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,1.0,0.0,1.0,6.0,19.0,16.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,269.0,3.0,1.0,0.0,76.0,1,Away,0,6.0,5.0,1.0,3.0,6.0
Elliot Yeo,16.0,5.0,21.0,8.0,1.0,0.0,6.0,0.0,0.0,2.0,4.0,2.0,2.0,1.0,0.0,11.0,10.0,16.0,4.0,1.0,1.0,0.0,2.0,2.0,4.0,302.0,5.0,4.0,2.0,81.0,1,Away,1,4.0,7.0,4.0,4.0,5.0
Matthew Rosa,11.0,9.0,20.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,18.0,18.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,200.0,3.0,2.0,0.0,80.0,1,Away,0,7.0,7.0,2.0,5.0,2.0
Mark Lecras,8.0,11.0,19.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,2.0,6.0,12.0,18.0,0.0,2.0,1.0,0.0,0.0,2.0,8.0,221.0,0.0,1.0,0.0,89.0,1,Away,0,3.0,1.0,1.0,8.0,1.0
Bradley Sheppard,12.0,7.0,19.0,7.0,0.0,0.0,3.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,1.0,4.0,15.0,17.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,252.0,3.0,7.0,0.0,89.0,1,Away,0,7.0,7.0,3.0,2.0,2.0
Sharrod Wellingham,8.0,7.0,15.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,14.0,14.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,182.0,2.0,4.0,0.0,88.0,1,Away,0,8.0,8.0,2.0,2.0,1.0
Jeremy McGovern,13.0,2.0,15.0,7.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,7.0,3.0,0.0,4.0,6.0,10.0,10.0,1.0,0.0,6.0,0.0,0.0,0.0,3.0,348.0,5.0,11.0,0.0,88.0,1,Away,0,6.0,7.0,2.0,3.0,5.0
Shannon Hurn,9.0,4.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,7.0,11.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,156.0,1.0,8.0,0.0,88.0,1,Away,0,4.0,5.0,0.0,3.0,2.0
Will Schofield,9.0,4.0,13.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,10.0,12.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,355.0,1.0,4.0,0.0,91.0,1,Away,0,7.0,7.0,0.0,1.0,1.0
Nicholas Naitanui,4.0,8.0,12.0,0.0,2.0,0.0,5.0,33.0,0.0,2.0,3.0,1.0,0.0,1.0,1.0,10.0,2.0,9.0,0.0,0.0,2.0,0.0,1.0,2.0,7.0,136.0,2.0,3.0,2.0,83.0,1,Away,0,0.0,0.0,3.0,7.0,3.0
Joshua Kennedy,8.0,3.0,11.0,5.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,2.0,5.0,6.0,8.0,2.0,3.0,1.0,0.0,0.0,0.0,10.0,173.0,2.0,1.0,0.0,100.0,1,Away,0,3.0,2.0,1.0,9.0,3.0
Jack Darling,7.0,4.0,11.0,4.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,5.0,6.0,1.0,3.0,2.0,0.0,0.0,0.0,5.0,136.0,2.0,2.0,2.0,85.0,1,Away,0,3.0,1.0,0.0,5.0,5.0
Jamie Cripps,6.0,4.0,10.0,3.0,2.0,0.0,4.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,2.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,189.0,1.0,2.0,2.0,59.0,1,Away,0,3.0,3.0,2.0,3.0,2.0
Josh Hill,5.0,2.0,7.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,177.0,0.0,0.0,0.0,85.0,1,Away,0,4.0,3.0,1.0,4.0,0.0
Callum Sinclair,0.0,5.0,5.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,3.0,3.0,5.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,78.0,1,Away,0,0.0,0.0,0.0,1.0,0.0
Liam Duggan,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,21.0,1,Away,0,0.0,0.0,0.0,0.0,1.0
