Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jed Anderson,11.0,8.0,19.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,3.0,3.0,1.0,2.0,13.0,7.0,14.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,291.0,2.0,3.0,2.0,63.0,0,Away,0,2.0,3.0,1.0,3.0,5.0
Trent Dumont,10.0,9.0,19.0,4.0,0.0,0.0,2.0,0.0,1.0,4.0,4.0,2.0,1.0,2.0,0.0,7.0,12.0,18.0,0.0,0.0,1.0,0.0,2.0,2.0,6.0,249.0,1.0,3.0,0.0,86.0,0,Away,0,4.0,4.0,2.0,5.0,1.0
Jy Simpkin,12.0,7.0,19.0,3.0,0.0,0.0,5.0,0.0,1.0,2.0,4.0,6.0,2.0,2.0,5.0,7.0,13.0,15.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,145.0,2.0,1.0,1.0,88.0,0,Away,0,3.0,2.0,4.0,2.0,4.0
Shaun Atley,11.0,7.0,18.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,5.0,14.0,15.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,296.0,3.0,5.0,0.0,90.0,0,Away,0,2.0,2.0,4.0,2.0,3.0
Todd Goldstein,6.0,10.0,16.0,3.0,0.0,0.0,0.0,40.0,1.0,4.0,3.0,3.0,2.0,0.0,1.0,10.0,6.0,10.0,3.0,0.0,4.0,0.0,1.0,2.0,3.0,179.0,2.0,2.0,0.0,84.0,0,Away,0,0.0,3.0,0.0,2.0,6.0
Robbie Tarrant,11.0,3.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,2.0,9.0,13.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,310.0,4.0,2.0,0.0,92.0,0,Away,0,6.0,7.0,0.0,1.0,1.0
Mason Wood,8.0,6.0,14.0,4.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,7.0,7.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,210.0,2.0,3.0,0.0,81.0,0,Away,0,3.0,3.0,1.0,5.0,3.0
Scott Thompson,7.0,6.0,13.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,4.0,4.0,10.0,2.0,0.0,7.0,0.0,0.0,0.0,1.0,300.0,2.0,5.0,1.0,82.0,0,Away,0,1.0,3.0,4.0,1.0,3.0
Jasper Pittard,10.0,2.0,12.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,3.0,2.0,5.0,11.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,211.0,1.0,5.0,0.0,86.0,0,Away,0,3.0,4.0,1.0,3.0,1.0
Jamie MacMillan,7.0,5.0,12.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,0.0,7.0,4.0,10.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,203.0,4.0,8.0,0.0,75.0,0,Away,0,2.0,2.0,5.0,2.0,2.0
Marley Williams,8.0,4.0,12.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,5.0,6.0,8.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,199.0,3.0,4.0,0.0,89.0,0,Away,0,1.0,3.0,2.0,0.0,4.0
Nathan Hrovat,6.0,5.0,11.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,1.0,2.0,0.0,71.0,0,Away,0,4.0,4.0,1.0,4.0,2.0
Ben Brown,10.0,1.0,11.0,6.0,3.0,1.0,2.0,5.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,6.0,6.0,8.0,2.0,3.0,4.0,0.0,0.0,1.0,5.0,260.0,3.0,0.0,2.0,100.0,0,Away,0,4.0,3.0,0.0,5.0,3.0
Kayne Turner,7.0,4.0,11.0,2.0,0.0,0.0,4.0,0.0,2.0,3.0,1.0,5.0,0.0,1.0,2.0,5.0,6.0,6.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,172.0,5.0,3.0,1.0,75.0,0,Away,0,2.0,1.0,3.0,0.0,5.0
Cameron Zurhaar,5.0,6.0,11.0,4.0,0.0,1.0,6.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,2.0,4.0,8.0,9.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,157.0,2.0,0.0,3.0,85.0,0,Away,0,4.0,3.0,3.0,3.0,2.0
Nick Larkey,5.0,5.0,10.0,2.0,2.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,5.0,5.0,8.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,115.0,1.0,1.0,0.0,75.0,0,Away,0,1.0,1.0,1.0,2.0,2.0
Sam Durdin,8.0,1.0,9.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,5.0,8.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,172.0,3.0,5.0,0.0,89.0,0,Away,0,4.0,4.0,4.0,1.0,1.0
Tarryn Thomas,6.0,2.0,8.0,1.0,2.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,4.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,205.0,2.0,1.0,1.0,73.0,0,Away,0,1.0,1.0,3.0,2.0,3.0
