Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Robbie Gray,19.0,13.0,32.0,3.0,1.0,1.0,4.0,0.0,1.0,6.0,8.0,5.0,2.0,1.0,1.0,20.0,13.0,21.0,1.0,1.0,1.0,0.0,1.0,7.0,10.0,523.0,6.0,4.0,0.0,87.0,0,Home,2,2.0,2.0,4.0,9.0,11.0
Jasper Pittard,22.0,6.0,28.0,9.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,4.0,9.0,3.0,1.0,9.0,18.0,22.0,2.0,0.0,8.0,2.0,0.0,1.0,5.0,698.0,7.0,10.0,0.0,87.0,0,Home,0,7.0,9.0,1.0,4.0,6.0
Oliver Wines,7.0,19.0,26.0,4.0,1.0,0.0,8.0,6.0,0.0,1.0,4.0,2.0,1.0,2.0,0.0,17.0,11.0,17.0,1.0,1.0,0.0,0.0,2.0,2.0,4.0,176.0,6.0,6.0,1.0,80.0,0,Home,1,3.0,3.0,7.0,4.0,9.0
Travis Boak,15.0,9.0,24.0,1.0,1.0,1.0,3.0,0.0,0.0,5.0,5.0,1.0,0.0,1.0,0.0,11.0,13.0,16.0,0.0,1.0,1.0,0.0,4.0,1.0,7.0,406.0,6.0,2.0,0.0,82.0,0,Home,0,1.0,0.0,3.0,7.0,8.0
Brad Ebert,10.0,13.0,23.0,6.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,1.0,12.0,12.0,17.0,4.0,0.0,6.0,0.0,0.0,0.0,6.0,111.0,2.0,5.0,1.0,92.0,0,Home,0,2.0,6.0,4.0,6.0,6.0
Aaron Young,10.0,12.0,22.0,3.0,2.0,1.0,4.0,0.0,0.0,2.0,2.0,5.0,0.0,3.0,2.0,7.0,16.0,15.0,0.0,1.0,2.0,0.0,0.0,2.0,8.0,229.0,7.0,4.0,0.0,76.0,0,Home,0,3.0,2.0,4.0,8.0,7.0
Matthew Broadbent,15.0,5.0,20.0,5.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,1.0,5.0,1.0,0.0,6.0,12.0,15.0,0.0,1.0,1.0,1.0,1.0,2.0,6.0,417.0,2.0,2.0,0.0,73.0,0,Home,0,5.0,4.0,2.0,6.0,5.0
Jared Polec,11.0,9.0,20.0,4.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,5.0,16.0,16.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,215.0,2.0,3.0,0.0,79.0,0,Home,0,4.0,4.0,3.0,5.0,4.0
Justin Westhoff,8.0,9.0,17.0,3.0,0.0,1.0,4.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,6.0,11.0,16.0,1.0,0.0,5.0,1.0,0.0,0.0,7.0,151.0,0.0,1.0,2.0,88.0,0,Home,0,2.0,3.0,2.0,5.0,1.0
Jake Neade,10.0,7.0,17.0,4.0,2.0,0.0,3.0,0.0,0.0,4.0,0.0,3.0,0.0,2.0,0.0,7.0,10.0,12.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,187.0,5.0,3.0,2.0,77.0,0,Home,0,4.0,3.0,1.0,5.0,5.0
Jackson Trengove,6.0,10.0,16.0,2.0,0.0,1.0,10.0,22.0,0.0,4.0,6.0,4.0,1.0,1.0,2.0,11.0,7.0,11.0,0.0,0.0,4.0,0.0,2.0,4.0,1.0,183.0,3.0,2.0,1.0,80.0,0,Home,0,2.0,2.0,9.0,1.0,5.0
Hamish Hartlett,5.0,10.0,15.0,4.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,4.0,12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,219.0,2.0,1.0,1.0,79.0,0,Home,0,4.0,4.0,2.0,6.0,2.0
Cameron O'Shea,8.0,7.0,15.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,1.0,4.0,9.0,14.0,0.0,0.0,5.0,0.0,1.0,0.0,3.0,230.0,2.0,6.0,0.0,87.0,0,Home,0,3.0,3.0,3.0,3.0,1.0
Chad Wingard,11.0,4.0,15.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,6.0,9.0,13.0,0.0,2.0,1.0,0.0,1.0,0.0,9.0,289.0,2.0,1.0,0.0,96.0,0,Home,0,3.0,1.0,0.0,6.0,2.0
Charlie Dixon,4.0,10.0,14.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,12.0,3.0,2.0,3.0,0.0,0.0,0.0,5.0,102.0,1.0,0.0,0.0,91.0,0,Home,0,0.0,1.0,1.0,5.0,2.0
Darcy B-Jones,6.0,8.0,14.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,11.0,12.0,0.0,0.0,4.0,1.0,0.0,0.0,4.0,40.0,2.0,3.0,1.0,89.0,0,Home,0,5.0,5.0,5.0,4.0,2.0
Sam Gray,9.0,5.0,14.0,2.0,0.0,0.0,11.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,0.0,7.0,8.0,8.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,194.0,5.0,4.0,2.0,72.0,0,Home,0,2.0,2.0,9.0,1.0,6.0
Nathan Krakouer,12.0,1.0,13.0,4.0,0.0,1.0,8.0,0.0,2.0,6.0,0.0,4.0,3.0,1.0,0.0,6.0,9.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,385.0,3.0,6.0,0.0,89.0,0,Home,0,3.0,4.0,8.0,3.0,4.0
Logan Austin,12.0,1.0,13.0,7.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,12.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,174.0,2.0,1.0,0.0,84.0,0,Home,0,7.0,7.0,4.0,3.0,4.0
Paul Stewart,6.0,4.0,10.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,5.0,4.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,46.0,1.0,8.0,0.0,78.0,0,Home,0,3.0,3.0,3.0,1.0,2.0
Dougal Howard,6.0,3.0,9.0,6.0,1.0,1.0,1.0,7.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,4.0,5.0,6.0,2.0,2.0,3.0,0.0,0.0,1.0,5.0,206.0,1.0,1.0,0.0,53.0,0,Home,0,4.0,4.0,1.0,5.0,3.0
Jarman Impey,5.0,3.0,8.0,2.0,1.0,0.0,8.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,198.0,2.0,0.0,2.0,82.0,0,Home,0,2.0,1.0,6.0,4.0,1.0
Marcus Bontempelli,9.0,20.0,29.0,2.0,2.0,1.0,4.0,2.0,0.0,5.0,9.0,7.0,0.0,0.0,2.0,18.0,14.0,20.0,0.0,2.0,5.0,0.0,4.0,5.0,9.0,291.0,7.0,2.0,1.0,86.0,1,Away,3,2.0,0.0,3.0,9.0,9.0
Matthew Boyd,18.0,10.0,28.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,5.0,7.0,1.0,0.0,9.0,15.0,20.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,545.0,6.0,7.0,0.0,90.0,1,Away,0,2.0,2.0,2.0,4.0,8.0
Mitchell Wallis,13.0,15.0,28.0,2.0,0.0,1.0,4.0,0.0,0.0,6.0,6.0,5.0,1.0,2.0,1.0,18.0,10.0,16.0,0.0,1.0,0.0,0.0,3.0,3.0,8.0,368.0,7.0,6.0,0.0,79.0,1,Away,0,2.0,1.0,4.0,8.0,12.0
Liam Picken,9.0,16.0,25.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,8.0,3.0,0.0,3.0,13.0,13.0,14.0,0.0,1.0,1.0,0.0,0.0,2.0,4.0,282.0,8.0,7.0,0.0,83.0,1,Away,0,1.0,0.0,5.0,4.0,11.0
