Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Nathan Fyfe,10.0,22.0,32.0,4.0,1.0,1.0,4.0,0.0,2.0,8.0,10.0,5.0,0.0,3.0,3.0,22.0,12.0,25.0,2.0,0.0,3.0,0.0,5.0,5.0,13.0,358.0,2.0,8.0,1.0,79.0,1,Home,3,2.0,4.0,3.0,11.0,7.0
Bradley Hill,17.0,11.0,28.0,2.0,1.0,0.0,7.0,0.0,1.0,4.0,3.0,5.0,0.0,0.0,0.0,11.0,17.0,18.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,488.0,5.0,4.0,1.0,84.0,1,Home,1,2.0,2.0,6.0,12.0,10.0
Ed Langdon,16.0,9.0,25.0,8.0,0.0,0.0,4.0,0.0,0.0,9.0,1.0,1.0,6.0,1.0,0.0,7.0,18.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,542.0,8.0,6.0,0.0,83.0,1,Home,0,8.0,8.0,4.0,4.0,5.0
Darcy Tucker,17.0,7.0,24.0,4.0,2.0,1.0,7.0,0.0,1.0,7.0,3.0,4.0,1.0,2.0,3.0,10.0,13.0,19.0,0.0,1.0,0.0,0.0,2.0,1.0,7.0,536.0,4.0,6.0,1.0,86.0,1,Home,0,4.0,3.0,6.0,6.0,5.0
David Mundy,13.0,7.0,20.0,3.0,1.0,0.0,1.0,0.0,1.0,5.0,6.0,3.0,1.0,0.0,2.0,8.0,13.0,13.0,0.0,0.0,2.0,0.0,2.0,4.0,6.0,441.0,3.0,0.0,0.0,70.0,1,Home,0,3.0,3.0,1.0,5.0,7.0
Travis Colyer,11.0,9.0,20.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,4.0,2.0,1.0,0.0,11.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,252.0,6.0,4.0,0.0,70.0,1,Home,0,2.0,2.0,1.0,4.0,10.0
Cameron McCarthy,14.0,6.0,20.0,5.0,5.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,7.0,11.0,14.0,1.0,3.0,1.0,0.0,0.0,0.0,10.0,492.0,3.0,1.0,2.0,93.0,1,Home,2,4.0,2.0,0.0,10.0,6.0
Andrew Brayshaw,6.0,14.0,20.0,3.0,0.0,1.0,4.0,0.0,1.0,4.0,2.0,3.0,0.0,0.0,2.0,11.0,9.0,13.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,184.0,5.0,6.0,0.0,73.0,1,Home,0,3.0,2.0,4.0,6.0,7.0
Bailey Banfield,9.0,11.0,20.0,7.0,0.0,1.0,4.0,0.0,1.0,3.0,0.0,5.0,0.0,1.0,3.0,6.0,15.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0,311.0,4.0,3.0,1.0,78.0,1,Home,0,6.0,6.0,3.0,6.0,5.0
Michael Walters,12.0,7.0,19.0,4.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,3.0,0.0,3.0,2.0,13.0,7.0,14.0,2.0,1.0,1.0,0.0,2.0,0.0,10.0,282.0,1.0,2.0,0.0,83.0,1,Home,0,2.0,3.0,1.0,8.0,5.0
Reece Conca,11.0,8.0,19.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,0.0,5.0,15.0,15.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,284.0,4.0,1.0,0.0,81.0,1,Home,0,4.0,4.0,2.0,2.0,4.0
Matthew Taberner,13.0,5.0,18.0,9.0,1.0,0.0,3.0,0.0,1.0,4.0,0.0,5.0,0.0,3.0,2.0,8.0,10.0,13.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,322.0,7.0,2.0,1.0,86.0,1,Home,0,6.0,8.0,2.0,5.0,5.0
Lachlan Schultz,11.0,6.0,17.0,6.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,4.0,10.0,10.0,0.0,2.0,0.0,0.0,0.0,2.0,7.0,210.0,3.0,0.0,0.0,71.0,1,Home,0,6.0,4.0,2.0,7.0,7.0
Luke Ryan,13.0,2.0,15.0,5.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,6.0,1.0,3.0,6.0,9.0,12.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,485.0,3.0,10.0,0.0,77.0,1,Home,0,5.0,4.0,2.0,5.0,3.0
Ethan Hughes,9.0,5.0,14.0,4.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,1.0,5.0,9.0,11.0,2.0,1.0,2.0,0.0,0.0,0.0,5.0,243.0,3.0,6.0,0.0,87.0,1,Home,0,2.0,3.0,2.0,4.0,3.0
Adam Cerra,7.0,6.0,13.0,2.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,5.0,8.0,10.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,141.0,2.0,4.0,0.0,83.0,1,Home,0,1.0,2.0,2.0,2.0,3.0
Nathan Wilson,10.0,2.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,7.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,284.0,4.0,2.0,0.0,84.0,1,Home,0,1.0,1.0,1.0,1.0,1.0
Rory Lobb,9.0,2.0,11.0,4.0,2.0,1.0,4.0,6.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,9.0,2.0,7.0,3.0,2.0,6.0,0.0,1.0,1.0,6.0,254.0,2.0,2.0,0.0,88.0,1,Home,0,1.0,2.0,4.0,5.0,4.0
Alex Pearce,8.0,2.0,10.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,1.0,8.0,4.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,232.0,4.0,12.0,0.0,96.0,1,Home,0,2.0,2.0,5.0,1.0,3.0
Sean Darcy,6.0,4.0,10.0,1.0,0.0,2.0,4.0,27.0,0.0,3.0,6.0,1.0,0.0,0.0,1.0,9.0,4.0,7.0,0.0,1.0,6.0,0.0,5.0,1.0,5.0,192.0,2.0,1.0,0.0,88.0,1,Home,0,1.0,0.0,4.0,5.0,3.0
Joel Hamling,4.0,4.0,8.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,4.0,1.0,2.0,5.0,2.0,8.0,1.0,0.0,9.0,0.0,0.0,0.0,2.0,193.0,0.0,5.0,0.0,93.0,1,Home,0,2.0,3.0,2.0,2.0,0.0
Hayden Ballantyne,5.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,116.0,1.0,1.0,0.0,67.0,1,Home,0,1.0,1.0,0.0,3.0,2.0
Jamie MacMillan,21.0,16.0,37.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,7.0,12.0,2.0,1.0,13.0,19.0,25.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,574.0,12.0,13.0,0.0,90.0,0,Away,0,3.0,4.0,3.0,2.0,12.0
Jared Polec,18.0,9.0,27.0,7.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,3.0,1.0,0.0,1.0,7.0,19.0,21.0,0.0,0.0,5.0,1.0,0.0,1.0,4.0,411.0,5.0,9.0,0.0,87.0,0,Away,0,7.0,7.0,1.0,4.0,6.0
Shaun Higgins,15.0,11.0,26.0,2.0,1.0,0.0,4.0,0.0,0.0,6.0,3.0,2.0,2.0,0.0,0.0,7.0,18.0,16.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,410.0,6.0,4.0,1.0,79.0,0,Away,0,2.0,2.0,3.0,3.0,10.0
