Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Toby Nankervis,13.0,4.0,17.0,2.0,3.0,0.0,2.0,34.0,0.0,2.0,3.0,3.0,0.0,2.0,0.0,12.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,321.0,5.0,2.0,0.0,83.0,1,Away,1,2.0,2.0,2.0,8.0,10.0
Daniel Rioli,10.0,7.0,17.0,4.0,0.0,2.0,2.0,0.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,6.0,10.0,13.0,0.0,0.0,2.0,0.0,1.0,1.0,9.0,317.0,1.0,1.0,1.0,88.0,1,Away,0,4.0,4.0,1.0,7.0,4.0
Jack Higgins,9.0,8.0,17.0,6.0,3.0,0.0,1.0,0.0,2.0,4.0,0.0,2.0,1.0,0.0,0.0,6.0,11.0,11.0,0.0,3.0,2.0,0.0,0.0,0.0,9.0,252.0,3.0,0.0,0.0,82.0,1,Away,0,6.0,3.0,1.0,7.0,6.0
Maverick Weller,9.0,6.0,15.0,2.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,4.0,11.0,14.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,313.0,3.0,1.0,0.0,85.0,1,Away,0,2.0,2.0,2.0,4.0,1.0
Nick Vlastuin,10.0,4.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,3.0,7.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,254.0,0.0,9.0,0.0,89.0,1,Away,0,5.0,5.0,0.0,3.0,0.0
Kamdyn Mcintosh,9.0,4.0,13.0,3.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,8.0,7.0,11.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,298.0,3.0,4.0,0.0,79.0,1,Away,0,1.0,3.0,4.0,2.0,2.0
Daniel Butler,8.0,5.0,13.0,1.0,1.0,0.0,7.0,0.0,0.0,6.0,0.0,4.0,0.0,1.0,3.0,6.0,8.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,300.0,6.0,2.0,4.0,82.0,1,Away,0,1.0,0.0,3.0,4.0,6.0
David Astbury,5.0,4.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,175.0,0.0,5.0,0.0,92.0,1,Away,0,1.0,1.0,0.0,4.0,2.0
Dylan Grimes,5.0,4.0,9.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,5.0,3.0,6.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,169.0,1.0,6.0,0.0,80.0,1,Away,0,0.0,1.0,4.0,0.0,3.0
Jack Riewoldt,6.0,2.0,8.0,2.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,7.0,0.0,1.0,4.0,9.0,2.0,4.0,1.0,2.0,3.0,0.0,0.0,0.0,5.0,71.0,7.0,2.0,2.0,98.0,1,Away,0,1.0,0.0,0.0,3.0,4.0
Nathan Broad,4.0,4.0,8.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,5.0,6.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,187.0,1.0,3.0,0.0,80.0,1,Away,0,1.0,1.0,2.0,0.0,2.0
Tom Lynch,4.0,3.0,7.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,5.0,2.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,95.0,0.0,0.0,0.0,78.0,1,Away,0,0.0,0.0,2.0,5.0,1.0
Alex Rance,3.0,3.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,2.0,4.0,2.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,45.0,1.0,6.0,0.0,68.0,1,Away,0,2.0,2.0,2.0,0.0,1.0
Noah Balta,5.0,0.0,5.0,2.0,1.0,0.0,1.0,6.0,0.0,3.0,1.0,5.0,0.0,1.0,3.0,2.0,4.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,223.0,2.0,1.0,0.0,52.0,1,Away,0,2.0,2.0,1.0,2.0,1.0
