Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Samuel Wright,7.0,10.0,17.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,3.0,13.0,15.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,257.0,4.0,2.0,0.0,77.0,0,Home,0,4.0,4.0,2.0,0.0,2.0
Jed Anderson,4.0,13.0,17.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,5.0,3.0,0.0,0.0,2.0,8.0,8.0,15.0,0.0,0.0,4.0,0.0,3.0,2.0,3.0,60.0,0.0,0.0,0.0,66.0,0,Home,0,1.0,1.0,2.0,2.0,2.0
Tarryn Thomas,3.0,14.0,17.0,1.0,1.0,0.0,5.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,9.0,10.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,105.0,2.0,3.0,1.0,73.0,0,Home,0,1.0,1.0,4.0,3.0,3.0
Kayne Turner,6.0,10.0,16.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,2.0,6.0,10.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,193.0,1.0,4.0,0.0,76.0,0,Home,0,3.0,3.0,1.0,4.0,2.0
Todd Goldstein,4.0,10.0,14.0,1.0,0.0,0.0,2.0,37.0,0.0,4.0,4.0,2.0,0.0,2.0,1.0,8.0,8.0,11.0,0.0,0.0,3.0,0.0,2.0,2.0,6.0,214.0,1.0,3.0,0.0,91.0,0,Home,0,1.0,1.0,2.0,6.0,3.0
Mason Wood,8.0,6.0,14.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,5.0,9.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,208.0,1.0,0.0,0.0,69.0,0,Home,0,0.0,1.0,0.0,3.0,5.0
Jasper Pittard,6.0,7.0,13.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,10.0,13.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,137.0,1.0,3.0,0.0,84.0,0,Home,0,6.0,6.0,5.0,2.0,0.0
Ben Brown,8.0,3.0,11.0,8.0,5.0,0.0,2.0,4.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,8.0,10.0,1.0,5.0,1.0,0.0,0.0,1.0,9.0,196.0,0.0,0.0,2.0,100.0,0,Home,0,7.0,3.0,0.0,8.0,1.0
Cameron Zurhaar,7.0,4.0,11.0,4.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,3.0,8.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,209.0,2.0,1.0,1.0,87.0,0,Home,0,4.0,3.0,1.0,5.0,1.0
Taylor Garner,5.0,5.0,10.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,58.0,2.0,0.0,1.0,73.0,0,Home,0,2.0,2.0,2.0,2.0,5.0
Curtis Taylor,4.0,4.0,8.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,145.0,3.0,0.0,0.0,60.0,0,Home,0,3.0,3.0,2.0,3.0,2.0
Sam Durdin,4.0,3.0,7.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,27.0,0.0,3.0,0.0,80.0,0,Home,0,4.0,4.0,2.0,1.0,0.0
Tim Kelly,23.0,13.0,36.0,3.0,2.0,0.0,7.0,0.0,3.0,8.0,11.0,6.0,4.0,3.0,2.0,21.0,16.0,22.0,0.0,0.0,0.0,0.0,6.0,5.0,10.0,667.0,9.0,4.0,0.0,91.0,1,Away,3,3.0,3.0,7.0,7.0,14.0
Mitchell Duncan,16.0,13.0,29.0,12.0,0.0,1.0,8.0,0.0,1.0,2.0,5.0,4.0,2.0,2.0,1.0,7.0,23.0,23.0,0.0,2.0,3.0,0.0,0.0,5.0,6.0,322.0,2.0,3.0,0.0,88.0,1,Away,0,12.0,10.0,8.0,5.0,6.0
Patrick Dangerfield,12.0,15.0,27.0,5.0,1.0,0.0,3.0,0.0,0.0,4.0,6.0,2.0,0.0,0.0,1.0,9.0,18.0,20.0,0.0,0.0,3.0,0.0,4.0,2.0,5.0,305.0,2.0,1.0,0.0,91.0,1,Away,0,5.0,5.0,3.0,5.0,7.0
Charlie Constable,11.0,16.0,27.0,10.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,22.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,139.0,2.0,0.0,1.0,75.0,1,Away,0,10.0,10.0,2.0,8.0,7.0
Brandan Parfitt,11.0,12.0,23.0,5.0,0.0,0.0,4.0,0.0,1.0,5.0,5.0,3.0,0.0,0.0,1.0,10.0,13.0,19.0,0.0,0.0,1.0,0.0,1.0,4.0,7.0,270.0,4.0,4.0,0.0,84.0,1,Away,0,5.0,5.0,4.0,6.0,4.0
Thomas Stewart,19.0,4.0,23.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,4.0,15.0,19.0,1.0,0.0,4.0,0.0,0.0,0.0,5.0,513.0,2.0,4.0,0.0,70.0,1,Away,0,7.0,8.0,0.0,5.0,4.0
Gryan Miers,12.0,10.0,22.0,8.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,7.0,15.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,285.0,1.0,1.0,0.0,99.0,1,Away,0,8.0,6.0,2.0,7.0,9.0
Cameron Guthrie,8.0,13.0,21.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,7.0,3.0,3.0,0.0,1.0,12.0,8.0,15.0,0.0,0.0,1.0,0.0,4.0,3.0,3.0,168.0,3.0,1.0,0.0,73.0,1,Away,0,0.0,0.0,3.0,1.0,6.0
Harry Taylor,14.0,6.0,20.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,5.0,14.0,16.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,296.0,1.0,7.0,0.0,89.0,1,Away,0,9.0,10.0,1.0,4.0,4.0
Luke Dahlhaus,5.0,13.0,18.0,3.0,1.0,1.0,6.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,10.0,9.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,115.0,3.0,3.0,0.0,84.0,1,Away,0,3.0,3.0,6.0,4.0,7.0
Mark O'Connor,5.0,12.0,17.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,2.0,2.0,1.0,1.0,7.0,12.0,14.0,0.0,0.0,3.0,1.0,0.0,3.0,8.0,100.0,2.0,5.0,0.0,89.0,1,Away,0,3.0,3.0,2.0,6.0,3.0
Jordan Clark,14.0,3.0,17.0,7.0,2.0,1.0,4.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,1.0,4.0,13.0,12.0,0.0,2.0,4.0,0.0,1.0,0.0,6.0,448.0,6.0,3.0,0.0,86.0,1,Away,0,7.0,5.0,4.0,6.0,5.0
Gary Ablett,12.0,4.0,16.0,6.0,4.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,1.0,1.0,2.0,6.0,10.0,12.0,2.0,2.0,1.0,0.0,0.0,1.0,8.0,343.0,4.0,1.0,0.0,89.0,1,Away,2,4.0,4.0,0.0,8.0,4.0
Zach Tuohy,10.0,5.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,0.0,1.0,5.0,9.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,340.0,5.0,5.0,0.0,83.0,1,Away,0,5.0,5.0,0.0,1.0,1.0
Tom Hawkins,9.0,3.0,12.0,5.0,4.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,9.0,9.0,1.0,2.0,0.0,0.0,0.0,1.0,7.0,255.0,2.0,1.0,2.0,91.0,1,Away,0,4.0,3.0,0.0,6.0,3.0
Rhys Stanley,4.0,7.0,11.0,3.0,0.0,0.0,2.0,29.0,0.0,3.0,2.0,3.0,0.0,0.0,3.0,5.0,8.0,8.0,0.0,0.0,3.0,0.0,1.0,1.0,4.0,82.0,2.0,1.0,0.0,87.0,1,Away,0,3.0,3.0,2.0,4.0,3.0
Mark Blicavs,5.0,6.0,11.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,5.0,6.0,10.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,15.0,0.0,6.0,0.0,100.0,1,Away,0,2.0,2.0,3.0,2.0,1.0
Jake Kolodjashnij,6.0,5.0,11.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,8.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,189.0,1.0,2.0,0.0,78.0,1,Away,0,3.0,3.0,0.0,4.0,5.0
Gary Rohan,6.0,4.0,10.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,1.0,5.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,92.0,3.0,1.0,0.0,59.0,1,Away,0,1.0,1.0,1.0,3.0,4.0
Jack Henry,7.0,3.0,10.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,10.0,0.0,0.0,4.0,1.0,0.0,0.0,5.0,164.0,0.0,2.0,0.0,83.0,1,Away,0,4.0,4.0,1.0,5.0,0.0
Esava Ratugolea,4.0,3.0,7.0,1.0,0.0,0.0,1.0,7.0,0.0,2.0,1.0,3.0,0.0,1.0,1.0,6.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,157.0,1.0,0.0,1.0,66.0,1,Away,0,0.0,1.0,0.0,2.0,2.0
Tom Atkins,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-7.0,1.0,1.0,0.0,47.0,1,Away,0,0.0,0.0,0.0,1.0,1.0
