Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jimmy Webster,8.0,6.0,14.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,3.0,2.0,1.0,5.0,8.0,11.0,0.0,0.0,3.0,1.0,0.0,0.0,5.0,273.0,2.0,6.0,0.0,86.0,1,Home,0,3.0,3.0,2.0,5.0,3.0
Nick Riewoldt,10.0,3.0,13.0,8.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,11.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,154.0,2.0,0.0,0.0,94.0,1,Home,0,7.0,6.0,1.0,7.0,3.0
Sam Gilbert,7.0,5.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,4.0,8.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,227.0,5.0,4.0,0.0,78.0,1,Home,0,3.0,3.0,1.0,5.0,5.0
Maverick Weller,7.0,4.0,11.0,5.0,1.0,2.0,2.0,0.0,1.0,4.0,0.0,3.0,0.0,0.0,2.0,3.0,8.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,219.0,2.0,1.0,2.0,70.0,1,Home,0,5.0,4.0,0.0,5.0,4.0
Billy Longer,1.0,8.0,9.0,0.0,0.0,0.0,3.0,30.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,7.0,3.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,-19.0,1.0,1.0,0.0,86.0,1,Home,0,0.0,0.0,3.0,4.0,5.0
Blake Acres,6.0,2.0,8.0,2.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,4.0,5.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,138.0,2.0,1.0,0.0,65.0,1,Home,0,2.0,1.0,3.0,4.0,5.0
Nathan Brown,2.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,72.0,1.0,4.0,0.0,86.0,1,Home,0,0.0,0.0,1.0,1.0,1.0
Jarrod Harbrow,19.0,10.0,29.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,5.0,25.0,28.0,1.0,0.0,1.0,2.0,0.0,1.0,3.0,254.0,3.0,6.0,0.0,87.0,0,Away,2,10.0,11.0,2.0,3.0,1.0
Jarryd Lyons,14.0,12.0,26.0,1.0,1.0,0.0,3.0,0.0,0.0,4.0,7.0,3.0,0.0,0.0,1.0,13.0,12.0,17.0,0.0,0.0,0.0,0.0,4.0,3.0,6.0,341.0,5.0,1.0,0.0,75.0,0,Away,0,1.0,1.0,3.0,6.0,9.0
Brayden Fiorini,16.0,10.0,26.0,11.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,23.0,22.0,0.0,1.0,2.0,0.0,0.0,1.0,6.0,311.0,3.0,1.0,0.0,77.0,0,Away,0,11.0,10.0,1.0,5.0,4.0
Touk Miller,10.0,15.0,25.0,5.0,0.0,0.0,3.0,0.0,1.0,3.0,2.0,3.0,1.0,1.0,1.0,9.0,17.0,19.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,139.0,2.0,1.0,0.0,81.0,0,Away,0,5.0,5.0,3.0,1.0,6.0
Jesse Lonergan,6.0,17.0,23.0,3.0,0.0,0.0,5.0,0.0,2.0,2.0,4.0,5.0,0.0,2.0,3.0,9.0,14.0,20.0,0.0,1.0,1.0,0.0,2.0,2.0,7.0,135.0,2.0,2.0,0.0,74.0,0,Away,0,3.0,2.0,5.0,5.0,3.0
Jack Martin,11.0,11.0,22.0,8.0,0.0,0.0,4.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,9.0,14.0,18.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,250.0,2.0,1.0,1.0,85.0,0,Away,0,7.0,8.0,3.0,4.0,4.0
Adam Saad,12.0,9.0,21.0,7.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,4.0,5.0,1.0,1.0,4.0,16.0,17.0,0.0,0.0,1.0,6.0,1.0,0.0,4.0,322.0,4.0,5.0,0.0,79.0,0,Away,0,7.0,7.0,1.0,4.0,4.0
Steven May,11.0,9.0,20.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,1.0,5.0,13.0,16.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,292.0,4.0,5.0,0.0,86.0,0,Away,0,7.0,8.0,1.0,2.0,4.0
Callum Ah Chee,13.0,7.0,20.0,6.0,0.0,1.0,5.0,0.0,1.0,3.0,1.0,3.0,2.0,3.0,1.0,8.0,13.0,16.0,0.0,1.0,2.0,0.0,0.0,1.0,8.0,217.0,4.0,3.0,1.0,82.0,0,Away,0,6.0,5.0,4.0,7.0,4.0
Pearce Hanley,13.0,5.0,18.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,6.0,0.0,1.0,3.0,14.0,15.0,0.0,0.0,0.0,2.0,0.0,1.0,7.0,420.0,2.0,3.0,0.0,63.0,0,Away,0,7.0,7.0,2.0,7.0,3.0
Matt Shaw,13.0,5.0,18.0,4.0,1.0,1.0,0.0,0.0,1.0,5.0,2.0,5.0,1.0,0.0,0.0,4.0,16.0,11.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,321.0,6.0,1.0,0.0,73.0,0,Away,0,4.0,4.0,0.0,4.0,7.0
Jesse Joyce,10.0,8.0,18.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,4.0,12.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,223.0,5.0,5.0,0.0,71.0,0,Away,0,6.0,7.0,2.0,5.0,4.0
Ben Ainsworth,5.0,12.0,17.0,3.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,215.0,2.0,0.0,2.0,72.0,0,Away,0,3.0,2.0,0.0,9.0,7.0
Peter Wright,9.0,7.0,16.0,6.0,2.0,2.0,0.0,5.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,7.0,8.0,12.0,1.0,3.0,2.0,0.0,0.0,2.0,7.0,181.0,0.0,1.0,0.0,89.0,0,Away,0,5.0,3.0,0.0,7.0,4.0
David Swallow,7.0,8.0,15.0,0.0,1.0,1.0,5.0,0.0,0.0,4.0,2.0,3.0,0.0,1.0,1.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,291.0,3.0,3.0,1.0,79.0,0,Away,0,0.0,0.0,4.0,4.0,4.0
Tom Lynch,8.0,7.0,15.0,8.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,6.0,0.0,1.0,2.0,4.0,11.0,11.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,168.0,5.0,0.0,1.0,100.0,0,Away,0,6.0,6.0,1.0,4.0,4.0
Sean Lemmens,7.0,8.0,15.0,7.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,4.0,12.0,11.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,231.0,2.0,1.0,1.0,86.0,0,Away,0,7.0,5.0,2.0,4.0,4.0
Alex Sexton,7.0,7.0,14.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,3.0,13.0,11.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,367.0,3.0,3.0,0.0,85.0,0,Away,0,3.0,3.0,1.0,3.0,3.0
Jack Leslie,10.0,3.0,13.0,10.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,4.0,3.0,0.0,2.0,4.0,10.0,8.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,273.0,3.0,5.0,0.0,93.0,0,Away,0,9.0,10.0,1.0,3.0,5.0
Jarrod Witts,9.0,3.0,12.0,4.0,1.0,1.0,6.0,31.0,0.0,1.0,4.0,2.0,3.0,2.0,0.0,5.0,6.0,8.0,1.0,1.0,4.0,0.0,1.0,3.0,6.0,183.0,2.0,2.0,0.0,89.0,0,Away,0,3.0,3.0,6.0,6.0,4.0
Darcy Macpherson,7.0,4.0,11.0,3.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,76.0,2.0,0.0,1.0,80.0,0,Away,0,3.0,3.0,1.0,3.0,2.0
Rory Thompson,5.0,5.0,10.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,5.0,5.0,10.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,75.0,1.0,5.0,0.0,92.0,0,Away,0,3.0,4.0,4.0,1.0,0.0
