Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Lachie Neale,16.0,13.0,29.0,5.0,1.0,1.0,2.0,0.0,0.0,5.0,7.0,3.0,2.0,0.0,0.0,9.0,18.0,23.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,505.0,4.0,2.0,0.0,98.0,1,Home,3,5.0,5.0,2.0,6.0,6.0
Jarryd Lyons,17.0,10.0,27.0,5.0,0.0,1.0,5.0,0.0,1.0,5.0,4.0,3.0,0.0,2.0,1.0,10.0,15.0,18.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,259.0,4.0,5.0,0.0,88.0,1,Home,2,5.0,5.0,5.0,4.0,9.0
Daniel Rich,17.0,3.0,20.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,2.0,9.0,1.0,0.0,8.0,7.0,13.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,508.0,2.0,5.0,0.0,86.0,1,Home,0,0.0,1.0,2.0,2.0,7.0
Hugh McCluggage,8.0,11.0,19.0,3.0,1.0,0.0,7.0,0.0,0.0,3.0,2.0,2.0,2.0,1.0,0.0,8.0,11.0,14.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,318.0,4.0,2.0,0.0,88.0,1,Home,0,3.0,3.0,7.0,4.0,5.0
Jarrod Berry,10.0,9.0,19.0,3.0,0.0,0.0,5.0,0.0,1.0,4.0,4.0,1.0,0.0,0.0,0.0,11.0,8.0,14.0,0.0,0.0,3.0,0.0,3.0,1.0,7.0,335.0,1.0,1.0,1.0,82.0,1,Home,0,3.0,3.0,4.0,6.0,5.0
Cameron Rayner,7.0,8.0,15.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,7.0,8.0,10.0,1.0,0.0,1.0,0.0,0.0,1.0,8.0,190.0,1.0,0.0,0.0,82.0,1,Home,0,1.0,2.0,1.0,7.0,5.0
Zac Bailey,6.0,8.0,14.0,3.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,4.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,91.0,2.0,2.0,1.0,84.0,1,Home,0,3.0,3.0,1.0,3.0,2.0
Mitch Robinson,9.0,4.0,13.0,4.0,1.0,0.0,3.0,0.0,0.0,3.0,1.0,1.0,2.0,1.0,0.0,5.0,8.0,10.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,247.0,3.0,3.0,0.0,85.0,1,Home,0,3.0,4.0,3.0,2.0,3.0
Grant Birchall,7.0,5.0,12.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,6.0,11.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,257.0,1.0,1.0,0.0,77.0,1,Home,0,2.0,3.0,2.0,2.0,1.0
Charlie Cameron,11.0,1.0,12.0,4.0,1.0,1.0,1.0,0.0,0.0,8.0,1.0,2.0,0.0,2.0,2.0,5.0,8.0,9.0,0.0,1.0,2.0,1.0,0.0,1.0,7.0,480.0,5.0,2.0,0.0,94.0,1,Home,0,4.0,3.0,1.0,7.0,3.0
Darcy Gardiner,9.0,2.0,11.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,3.0,8.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,207.0,1.0,3.0,0.0,99.0,1,Home,0,4.0,5.0,2.0,2.0,4.0
Daniel McStay,7.0,4.0,11.0,8.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,7.0,5.0,3.0,1.0,0.0,0.0,0.0,3.0,119.0,3.0,0.0,0.0,84.0,1,Home,0,3.0,5.0,0.0,3.0,4.0
Thomas Berry,3.0,8.0,11.0,2.0,0.0,1.0,5.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,6.0,6.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,116.0,2.0,1.0,2.0,74.0,1,Home,0,2.0,1.0,3.0,4.0,4.0
