Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Shannon Hurn,8.0,2.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,1.0,2.0,0.0,73.0,1,Home,0,2.0,2.0,0.0,0.0,2.0
Jamie Cripps,7.0,3.0,10.0,0.0,1.0,0.0,2.0,0.0,1.0,4.0,1.0,3.0,0.0,0.0,0.0,4.0,7.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,230.0,3.0,0.0,2.0,85.0,1,Home,0,0.0,0.0,0.0,2.0,3.0
Jack Darling,5.0,5.0,10.0,3.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,6.0,6.0,8.0,2.0,1.0,4.0,0.0,0.0,0.0,7.0,211.0,0.0,0.0,0.0,98.0,1,Home,0,1.0,2.0,0.0,6.0,2.0
Tom Cole,6.0,4.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,78.0,0.0,5.0,0.0,87.0,1,Home,0,3.0,3.0,1.0,2.0,1.0
Nicholas Naitanui,4.0,3.0,7.0,0.0,1.0,0.0,3.0,24.0,0.0,1.0,5.0,4.0,1.0,0.0,3.0,6.0,1.0,5.0,0.0,0.0,3.0,0.0,2.0,3.0,3.0,90.0,3.0,1.0,1.0,66.0,1,Home,0,0.0,0.0,2.0,3.0,2.0
Jake Waterman,4.0,3.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,95.0,2.0,1.0,0.0,73.0,1,Home,0,5.0,5.0,0.0,2.0,0.0
Brendon Ah Chee,4.0,2.0,6.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,130.0,2.0,1.0,1.0,78.0,1,Home,0,2.0,1.0,1.0,1.0,2.0
Joshua Kennedy,5.0,0.0,5.0,4.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0,4.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,5.0,151.0,1.0,0.0,0.0,84.0,1,Home,0,4.0,1.0,1.0,5.0,4.0
Liam Ryan,2.0,3.0,5.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,51.0,0.0,1.0,0.0,78.0,1,Home,0,1.0,1.0,1.0,4.0,0.0
Jarrod Cameron,2.0,3.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,100.0,3.0,3.0,1.0,59.0,1,Home,0,0.0,0.0,1.0,1.0,3.0
Brodie Smith,16.0,15.0,31.0,4.0,1.0,1.0,3.0,0.0,0.0,3.0,1.0,4.0,4.0,1.0,1.0,7.0,25.0,22.0,0.0,0.0,3.0,1.0,0.0,1.0,4.0,662.0,6.0,2.0,0.0,78.0,0,Away,0,4.0,4.0,3.0,4.0,9.0
Matt Crouch,16.0,13.0,29.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,2.0,3.0,0.0,10.0,19.0,20.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,449.0,7.0,2.0,0.0,67.0,0,Away,0,4.0,4.0,0.0,2.0,9.0
Brad Crouch,14.0,9.0,23.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,5.0,5.0,1.0,2.0,2.0,9.0,14.0,16.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,304.0,6.0,2.0,0.0,75.0,0,Away,0,3.0,3.0,2.0,2.0,7.0
Tom Doedee,15.0,5.0,20.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,1.0,1.0,2.0,16.0,18.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,361.0,3.0,7.0,0.0,94.0,0,Away,0,10.0,11.0,0.0,2.0,2.0
Reilly O'Brien,10.0,9.0,19.0,9.0,0.0,0.0,7.0,12.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.0,11.0,14.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,151.0,2.0,8.0,2.0,90.0,0,Away,0,5.0,9.0,5.0,1.0,5.0
Rory Sloane,9.0,9.0,18.0,5.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,5.0,1.0,1.0,1.0,4.0,13.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,163.0,3.0,1.0,1.0,78.0,0,Away,0,5.0,5.0,1.0,1.0,4.0
Tom Lynch,10.0,7.0,17.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,12.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,166.0,1.0,2.0,1.0,82.0,0,Away,0,5.0,4.0,0.0,3.0,2.0
Rory Laird,7.0,10.0,17.0,5.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,3.0,14.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,133.0,3.0,3.0,1.0,77.0,0,Away,0,5.0,5.0,1.0,1.0,4.0
David MacKay,5.0,11.0,16.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,186.0,3.0,1.0,0.0,76.0,0,Away,0,2.0,2.0,2.0,3.0,5.0
Daniel Talia,12.0,2.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,1.0,11.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,239.0,2.0,6.0,0.0,92.0,0,Away,0,7.0,7.0,0.0,0.0,3.0
Fischer McAsey,4.0,10.0,14.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,7.0,7.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,163.0,4.0,0.0,1.0,86.0,0,Away,0,1.0,3.0,0.0,1.0,5.0
Ben Keays,7.0,6.0,13.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,11.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,124.0,2.0,0.0,0.0,96.0,0,Away,1,3.0,3.0,1.0,2.0,2.0
Will Hamill,7.0,5.0,12.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,5.0,3.0,2.0,4.0,7.0,9.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,171.0,6.0,6.0,0.0,74.0,0,Away,0,3.0,3.0,3.0,0.0,3.0
Luke Brown,7.0,4.0,11.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,3.0,8.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,197.0,2.0,2.0,0.0,74.0,0,Away,0,4.0,4.0,3.0,0.0,2.0
Chayce Jones,6.0,5.0,11.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,2.0,5.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,87.0,1.0,1.0,1.0,83.0,0,Away,0,2.0,2.0,1.0,2.0,2.0
Kyle Hartigan,5.0,5.0,10.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,162.0,2.0,4.0,0.0,93.0,0,Away,0,6.0,6.0,2.0,1.0,1.0
Jake Kelly,10.0,0.0,10.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,9.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,120.0,0.0,0.0,0.0,98.0,0,Away,0,8.0,8.0,2.0,2.0,0.0
Ned McHenry,4.0,6.0,10.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,87.0,0.0,1.0,1.0,71.0,0,Away,0,3.0,3.0,3.0,3.0,2.0
Andrew McPherson,4.0,5.0,9.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,5.0,5.0,8.0,0.0,0.0,5.0,0.0,0.0,1.0,3.0,129.0,1.0,5.0,0.0,74.0,0,Away,0,5.0,5.0,2.0,3.0,1.0
Billy Frampton,4.0,4.0,8.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,5.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,1.0,0.0,87.0,0,Away,0,3.0,3.0,0.0,3.0,1.0
Shane McAdam,5.0,2.0,7.0,4.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,160.0,3.0,2.0,0.0,76.0,0,Away,0,4.0,3.0,0.0,1.0,3.0
Tyson Stengle,3.0,2.0,5.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,13.0,1.0,0.0,1.0,76.0,0,Away,0,2.0,0.0,1.0,2.0,4.0
