Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Brad Crouch,14.0,12.0,26.0,2.0,1.0,0.0,10.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,12.0,14.0,17.0,0.0,0.0,1.0,0.0,2.0,2.0,6.0,279.0,2.0,2.0,2.0,79.0,1,Home,2,2.0,2.0,8.0,6.0,9.0
Luke Dunstan,22.0,4.0,26.0,6.0,0.0,1.0,13.0,0.0,0.0,8.0,7.0,5.0,3.0,1.0,2.0,9.0,15.0,18.0,0.0,0.0,3.0,0.0,1.0,6.0,8.0,431.0,5.0,4.0,3.0,84.0,1,Home,3,6.0,6.0,10.0,8.0,8.0
Jack Steele,11.0,13.0,24.0,4.0,0.0,0.0,12.0,0.0,1.0,4.0,7.0,1.0,2.0,2.0,1.0,15.0,10.0,17.0,2.0,0.0,3.0,1.0,2.0,5.0,10.0,401.0,5.0,4.0,1.0,82.0,1,Home,1,2.0,4.0,11.0,9.0,7.0
Jack Billings,14.0,5.0,19.0,7.0,2.0,1.0,4.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,4.0,15.0,12.0,0.0,3.0,0.0,0.0,0.0,1.0,6.0,391.0,3.0,2.0,1.0,82.0,1,Home,0,7.0,4.0,3.0,6.0,7.0
Mason Wood,9.0,9.0,18.0,8.0,3.0,1.0,4.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,4.0,14.0,14.0,0.0,2.0,1.0,0.0,0.0,0.0,9.0,246.0,2.0,2.0,3.0,81.0,1,Home,0,8.0,6.0,1.0,9.0,4.0
Tim Membrey,9.0,8.0,17.0,5.0,2.0,2.0,2.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,10.0,7.0,15.0,2.0,3.0,3.0,2.0,0.0,0.0,9.0,344.0,0.0,4.0,1.0,92.0,1,Home,0,3.0,2.0,1.0,8.0,2.0
Jack Sinclair,10.0,7.0,17.0,6.0,0.0,0.0,5.0,0.0,0.0,4.0,2.0,2.0,1.0,2.0,1.0,6.0,11.0,14.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,229.0,4.0,4.0,0.0,75.0,1,Home,0,5.0,6.0,5.0,3.0,3.0
Nicholas Coffield,13.0,4.0,17.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,5.0,11.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,167.0,2.0,5.0,0.0,85.0,1,Home,0,6.0,5.0,1.0,3.0,7.0
Callum Wilkie,12.0,3.0,15.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,5.0,10.0,14.0,0.0,0.0,6.0,0.0,0.0,1.0,3.0,79.0,0.0,6.0,0.0,93.0,1,Home,0,6.0,6.0,2.0,3.0,1.0
Sebastian Ross,7.0,7.0,14.0,1.0,1.0,0.0,4.0,0.0,1.0,1.0,2.0,5.0,1.0,0.0,2.0,5.0,9.0,8.0,0.0,0.0,4.0,1.0,0.0,2.0,5.0,226.0,6.0,1.0,2.0,83.0,1,Home,0,1.0,1.0,2.0,4.0,6.0
