Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Zac Smith,11.0,6.0,17.0,2.0,0.0,1.0,3.0,17.0,1.0,3.0,3.0,3.0,2.0,3.0,2.0,8.0,11.0,10.0,0.0,1.0,3.0,0.0,0.0,3.0,8.0,258.0,2.0,2.0,0.0,81.0,1,Home,0,2.0,1.0,3.0,7.0,7.0
Steven Motlop,13.0,2.0,15.0,4.0,1.0,1.0,1.0,0.0,1.0,5.0,1.0,2.0,1.0,0.0,2.0,3.0,12.0,9.0,0.0,1.0,1.0,4.0,0.0,1.0,7.0,474.0,4.0,0.0,0.0,82.0,1,Home,0,4.0,3.0,1.0,6.0,6.0
Cameron Guthrie,6.0,9.0,15.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,5.0,10.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,127.0,3.0,1.0,2.0,71.0,1,Home,0,1.0,1.0,0.0,3.0,5.0
Daniel Menzel,13.0,1.0,14.0,6.0,4.0,1.0,0.0,0.0,1.0,6.0,0.0,3.0,0.0,0.0,0.0,8.0,7.0,12.0,3.0,2.0,1.0,0.0,0.0,0.0,9.0,332.0,1.0,1.0,0.0,88.0,1,Home,0,3.0,4.0,0.0,8.0,2.0
Shane Kersten,8.0,6.0,14.0,5.0,3.0,1.0,2.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,2.0,4.0,11.0,12.0,1.0,3.0,1.0,0.0,0.0,0.0,10.0,255.0,4.0,1.0,2.0,80.0,1,Home,0,4.0,2.0,0.0,9.0,2.0
Darcy Lang,6.0,5.0,11.0,2.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,2.0,9.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,177.0,3.0,1.0,0.0,72.0,1,Home,0,2.0,2.0,0.0,2.0,2.0
Tom Lonergan,4.0,5.0,9.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,0.0,4.0,5.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,197.0,0.0,4.0,0.0,84.0,1,Home,0,2.0,2.0,0.0,2.0,1.0
Lachlan Henderson,5.0,3.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,5.0,6.0,1.0,0.0,6.0,0.0,0.0,0.0,2.0,80.0,1.0,3.0,0.0,96.0,1,Home,0,1.0,2.0,1.0,2.0,2.0
Jordan Murdoch,6.0,2.0,8.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,5.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,282.0,2.0,1.0,0.0,76.0,1,Home,0,2.0,2.0,2.0,1.0,3.0
Lincoln McCarthy,2.0,6.0,8.0,1.0,0.0,1.0,4.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,4.0,4.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,66.0,2.0,1.0,1.0,78.0,1,Home,0,1.0,0.0,3.0,3.0,3.0
Rhys Stanley,3.0,3.0,6.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,2.0,5.0,0.0,0.0,4.0,3.0,3.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,87.0,3.0,0.0,0.0,83.0,1,Home,0,0.0,0.0,1.0,1.0,3.0
Jake Kolodjashnij,2.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,87.0,0.0,0.0,0.0,84.0,1,Home,0,0.0,0.0,3.0,1.0,0.0
Sam Gibson,19.0,15.0,34.0,9.0,0.0,0.0,4.0,0.0,2.0,7.0,4.0,2.0,0.0,2.0,0.0,11.0,22.0,30.0,1.0,0.0,0.0,0.0,2.0,2.0,5.0,450.0,4.0,3.0,0.0,94.0,0,Away,0,8.0,9.0,4.0,3.0,4.0
Daniel Wells,17.0,14.0,31.0,5.0,0.0,0.0,4.0,0.0,1.0,3.0,7.0,1.0,8.0,1.0,0.0,11.0,21.0,22.0,0.0,0.0,1.0,0.0,2.0,5.0,7.0,614.0,9.0,2.0,1.0,87.0,0,Away,1,5.0,5.0,3.0,6.0,9.0
Jack Ziebell,17.0,5.0,22.0,2.0,2.0,0.0,5.0,0.0,0.0,2.0,5.0,4.0,2.0,3.0,2.0,7.0,14.0,17.0,0.0,0.0,1.0,0.0,1.0,4.0,5.0,344.0,5.0,0.0,1.0,82.0,0,Away,0,2.0,2.0,4.0,5.0,5.0
Jamie MacMillan,9.0,13.0,22.0,7.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,1.0,2.0,0.0,0.0,6.0,16.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,393.0,5.0,7.0,0.0,90.0,0,Away,0,7.0,7.0,1.0,2.0,5.0
Nick Dal Santo,8.0,13.0,21.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,4.0,1.0,1.0,1.0,9.0,12.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,148.0,1.0,1.0,0.0,82.0,0,Away,0,4.0,4.0,2.0,2.0,5.0
Robbie Tarrant,12.0,7.0,19.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,9.0,2.0,2.0,7.0,12.0,19.0,2.0,0.0,5.0,0.0,0.0,0.0,2.0,381.0,0.0,9.0,0.0,97.0,0,Away,0,9.0,11.0,1.0,2.0,0.0
Brent Harvey,10.0,6.0,16.0,5.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,12.0,12.0,0.0,4.0,0.0,2.0,0.0,2.0,6.0,307.0,0.0,0.0,1.0,88.0,0,Away,0,5.0,1.0,1.0,6.0,4.0
Scott Thompson,9.0,7.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,4.0,0.0,7.0,9.0,16.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,349.0,2.0,10.0,0.0,92.0,0,Away,0,5.0,5.0,0.0,3.0,0.0
Shaun Atley,8.0,6.0,14.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,11.0,12.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,249.0,0.0,1.0,0.0,75.0,0,Away,0,4.0,4.0,1.0,2.0,2.0
Todd Goldstein,4.0,9.0,13.0,4.0,0.0,0.0,4.0,38.0,0.0,1.0,4.0,3.0,0.0,1.0,2.0,6.0,7.0,10.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,158.0,3.0,0.0,2.0,84.0,0,Away,0,4.0,4.0,2.0,1.0,3.0
Lindsay Thomas,10.0,3.0,13.0,4.0,1.0,1.0,3.0,1.0,1.0,4.0,2.0,3.0,0.0,0.0,1.0,4.0,9.0,9.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,290.0,2.0,2.0,0.0,91.0,0,Away,0,4.0,2.0,3.0,3.0,4.0
Aaron Mullett,12.0,1.0,13.0,4.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,3.0,4.0,0.0,2.0,1.0,12.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,418.0,2.0,1.0,0.0,79.0,0,Away,0,4.0,4.0,0.0,3.0,4.0
Mason Wood,7.0,5.0,12.0,6.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,9.0,2.0,2.0,1.0,0.0,0.0,0.0,5.0,85.0,0.0,0.0,0.0,80.0,0,Away,0,4.0,4.0,1.0,4.0,3.0
Jarrad Waite,7.0,4.0,11.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,9.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,72.0,3.0,0.0,0.0,90.0,0,Away,0,6.0,5.0,1.0,1.0,4.0
Luke McDonald,6.0,5.0,11.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,6.0,9.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,160.0,2.0,3.0,0.0,87.0,0,Away,0,3.0,3.0,2.0,2.0,2.0
Ben Brown,8.0,2.0,10.0,8.0,0.0,0.0,1.0,5.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,4.0,6.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,187.0,2.0,3.0,1.0,79.0,0,Away,0,5.0,8.0,0.0,1.0,4.0
Drew Petrie,5.0,4.0,9.0,6.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,6.0,7.0,1.0,2.0,3.0,0.0,0.0,0.0,4.0,143.0,2.0,0.0,1.0,92.0,0,Away,0,5.0,4.0,1.0,4.0,2.0
Michael Firrito,8.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,2.0,0.0,9.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,342.0,2.0,1.0,0.0,88.0,0,Away,0,1.0,1.0,0.0,2.0,2.0
Ben Cunnington,3.0,6.0,9.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,6.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,50.0,1.0,1.0,0.0,57.0,0,Away,0,0.0,0.0,2.0,1.0,2.0
Bradley McKenzie,7.0,2.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,2.0,6.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,254.0,5.0,1.0,0.0,87.0,0,Away,0,2.0,2.0,1.0,2.0,3.0
Andrew Swallow,1.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,37.0,1.0,1.0,0.0,19.0,0,Away,0,0.0,0.0,2.0,2.0,1.0
Robin Nahas,2.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,76.0,1.0,1.0,2.0,80.0,0,Away,0,0.0,0.0,0.0,0.0,1.0
