Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Andrew Gaff,17.0,16.0,33.0,8.0,0.0,0.0,2.0,0.0,0.0,6.0,4.0,4.0,1.0,0.0,0.0,10.0,24.0,25.0,0.0,1.0,1.0,1.0,0.0,4.0,10.0,464.0,6.0,4.0,2.0,87.0,1,Away,0,8.0,7.0,0.0,10.0,8.0
Matthew Priddis,7.0,25.0,32.0,1.0,1.0,0.0,9.0,0.0,1.0,3.0,8.0,2.0,0.0,1.0,1.0,15.0,18.0,21.0,0.0,0.0,3.0,0.0,5.0,4.0,9.0,193.0,4.0,1.0,1.0,85.0,1,Away,2,1.0,1.0,8.0,8.0,11.0
Luke Shuey,14.0,14.0,28.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,9.0,3.0,0.0,2.0,1.0,17.0,11.0,17.0,0.0,0.0,1.0,0.0,4.0,5.0,8.0,349.0,3.0,3.0,0.0,81.0,1,Away,3,1.0,1.0,1.0,8.0,11.0
Liam Duggan,16.0,7.0,23.0,6.0,0.0,1.0,4.0,0.0,2.0,8.0,2.0,2.0,1.0,2.0,0.0,8.0,15.0,13.0,0.0,1.0,2.0,0.0,0.0,2.0,6.0,521.0,6.0,3.0,2.0,78.0,1,Away,0,6.0,5.0,2.0,4.0,10.0
Sharrod Wellingham,9.0,9.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,4.0,13.0,13.0,1.0,0.0,3.0,0.0,1.0,0.0,4.0,337.0,4.0,5.0,0.0,86.0,1,Away,0,3.0,4.0,0.0,4.0,5.0
Chris Masten,8.0,10.0,18.0,2.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,5.0,13.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,158.0,2.0,3.0,1.0,86.0,1,Away,0,2.0,2.0,2.0,5.0,2.0
Jeremy McGovern,8.0,10.0,18.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,8.0,10.0,17.0,2.0,0.0,9.0,0.0,0.0,1.0,3.0,195.0,0.0,8.0,0.0,94.0,1,Away,0,4.0,6.0,1.0,3.0,1.0
Sam Butler,7.0,9.0,16.0,6.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,14.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,260.0,2.0,4.0,0.0,91.0,1,Away,0,6.0,6.0,2.0,4.0,2.0
Joshua Kennedy,10.0,5.0,15.0,7.0,4.0,1.0,4.0,0.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,5.0,9.0,10.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,182.0,3.0,3.0,4.0,97.0,1,Away,0,6.0,4.0,0.0,8.0,5.0
Fraser McInnes,7.0,8.0,15.0,8.0,1.0,1.0,3.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,1.0,5.0,10.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,223.0,3.0,2.0,2.0,92.0,1,Away,0,7.0,7.0,1.0,6.0,5.0
Elliot Yeo,7.0,8.0,15.0,6.0,3.0,0.0,7.0,1.0,0.0,4.0,1.0,3.0,1.0,0.0,2.0,11.0,7.0,11.0,3.0,2.0,3.0,2.0,0.0,1.0,4.0,258.0,2.0,3.0,5.0,88.0,1,Away,0,3.0,4.0,2.0,4.0,4.0
Will Schofield,10.0,4.0,14.0,5.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,0.0,4.0,8.0,14.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,310.0,1.0,7.0,0.0,90.0,1,Away,0,5.0,5.0,1.0,0.0,0.0
Nicholas Naitanui,5.0,9.0,14.0,0.0,0.0,0.0,2.0,37.0,1.0,4.0,6.0,2.0,1.0,3.0,1.0,10.0,4.0,10.0,0.0,0.0,1.0,0.0,4.0,2.0,4.0,257.0,3.0,3.0,0.0,74.0,1,Away,0,0.0,0.0,2.0,3.0,4.0
Bradley Sheppard,7.0,6.0,13.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,10.0,10.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,189.0,3.0,3.0,0.0,85.0,1,Away,0,3.0,3.0,1.0,3.0,3.0
Callum Sinclair,5.0,8.0,13.0,2.0,1.0,1.0,0.0,21.0,1.0,2.0,2.0,2.0,1.0,3.0,1.0,8.0,6.0,10.0,1.0,2.0,2.0,0.0,1.0,1.0,5.0,115.0,1.0,0.0,0.0,77.0,1,Away,0,1.0,0.0,0.0,4.0,3.0
Jamie Cripps,9.0,3.0,12.0,2.0,3.0,1.0,13.0,0.0,1.0,3.0,1.0,2.0,0.0,2.0,0.0,4.0,8.0,9.0,0.0,1.0,1.0,2.0,1.0,0.0,6.0,299.0,1.0,0.0,7.0,83.0,1,Away,0,2.0,1.0,6.0,5.0,3.0
Shannon Hurn,9.0,2.0,11.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,5.0,0.0,1.0,1.0,8.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,348.0,3.0,3.0,1.0,85.0,1,Away,0,2.0,2.0,1.0,3.0,3.0
Josh Hill,7.0,4.0,11.0,2.0,4.0,0.0,3.0,0.0,0.0,3.0,2.0,2.0,2.0,0.0,1.0,4.0,7.0,9.0,0.0,2.0,0.0,0.0,0.0,2.0,6.0,211.0,2.0,1.0,1.0,85.0,1,Away,0,2.0,0.0,2.0,6.0,2.0
Jackson Nelson,5.0,6.0,11.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,1.0,5.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,256.0,3.0,3.0,0.0,75.0,1,Away,0,1.0,1.0,2.0,3.0,4.0
Mark Lecras,7.0,3.0,10.0,3.0,1.0,0.0,3.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,5.0,6.0,8.0,1.0,2.0,2.0,1.0,0.0,0.0,5.0,183.0,2.0,2.0,2.0,91.0,1,Away,0,2.0,1.0,1.0,4.0,2.0
Scott Selwood,5.0,3.0,8.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,6.0,2.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,171.0,2.0,3.0,0.0,36.0,1,Away,0,0.0,0.0,4.0,5.0,2.0
Jamie Bennell,2.0,3.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,96.0,2.0,2.0,1.0,54.0,1,Away,0,0.0,0.0,1.0,2.0,2.0
