Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jesse Hogan,12.0,5.0,17.0,9.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,8.0,9.0,7.0,2.0,4.0,1.0,0.0,0.0,0.0,9.0,269.0,4.0,1.0,0.0,86.0,1,Home,0,7.0,5.0,1.0,8.0,10.0
Ethan Hughes,10.0,7.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,8.0,9.0,14.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,129.0,0.0,9.0,0.0,80.0,1,Home,0,5.0,6.0,0.0,3.0,3.0
Joel Hamling,6.0,10.0,16.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,8.0,9.0,11.0,2.0,0.0,14.0,1.0,0.0,0.0,0.0,118.0,4.0,8.0,0.0,94.0,1,Home,0,4.0,6.0,1.0,0.0,5.0
Matthew Taberner,9.0,5.0,14.0,7.0,1.0,1.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,1.0,1.0,6.0,8.0,9.0,2.0,2.0,1.0,0.0,0.0,0.0,6.0,206.0,5.0,1.0,0.0,91.0,1,Home,0,5.0,5.0,0.0,6.0,5.0
Andrew Brayshaw,4.0,10.0,14.0,3.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,119.0,2.0,1.0,0.0,70.0,1,Home,0,3.0,2.0,1.0,3.0,4.0
Brandon Matera,10.0,3.0,13.0,5.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,1.0,3.0,10.0,9.0,1.0,2.0,2.0,0.0,0.0,0.0,6.0,255.0,4.0,1.0,1.0,74.0,1,Home,0,4.0,3.0,0.0,6.0,4.0
Reece Conca,6.0,6.0,12.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,7.0,4.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,249.0,0.0,3.0,0.0,62.0,1,Home,0,2.0,2.0,3.0,3.0,2.0
Rory Lobb,6.0,6.0,12.0,4.0,0.0,0.0,2.0,31.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,6.0,6.0,7.0,3.0,1.0,3.0,0.0,0.0,1.0,2.0,192.0,5.0,0.0,0.0,87.0,1,Home,0,1.0,3.0,2.0,0.0,5.0
Travis Colyer,9.0,2.0,11.0,5.0,0.0,1.0,4.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,4.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,210.0,2.0,3.0,1.0,66.0,1,Home,0,5.0,5.0,3.0,2.0,2.0
Cameron McCarthy,8.0,3.0,11.0,5.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,10.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,226.0,2.0,0.0,0.0,90.0,1,Home,0,5.0,5.0,1.0,3.0,6.0
Sam Switkowski,8.0,3.0,11.0,3.0,0.0,0.0,4.0,0.0,1.0,4.0,2.0,3.0,0.0,4.0,2.0,7.0,4.0,8.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,215.0,5.0,1.0,2.0,62.0,1,Home,0,3.0,3.0,2.0,3.0,3.0
Alex Pearce,4.0,6.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,6.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,95.0,1.0,5.0,0.0,87.0,1,Home,0,3.0,3.0,1.0,0.0,2.0
Lachlan Hunter,23.0,9.0,32.0,8.0,1.0,0.0,1.0,0.0,1.0,4.0,3.0,3.0,6.0,1.0,0.0,7.0,24.0,24.0,0.0,0.0,2.0,9.0,0.0,3.0,10.0,759.0,9.0,7.0,0.0,86.0,0,Away,0,8.0,8.0,1.0,9.0,8.0
Caleb Daniel,22.0,8.0,30.0,6.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,8.0,1.0,2.0,6.0,20.0,26.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,511.0,4.0,9.0,0.0,92.0,0,Away,0,6.0,6.0,1.0,4.0,4.0
Jackson Macrae,12.0,17.0,29.0,4.0,0.0,0.0,3.0,0.0,1.0,3.0,4.0,4.0,1.0,0.0,1.0,11.0,18.0,19.0,0.0,0.0,3.0,1.0,0.0,4.0,5.0,293.0,6.0,2.0,0.0,81.0,0,Away,0,4.0,4.0,3.0,4.0,10.0
Josh Dunkley,11.0,13.0,24.0,4.0,0.0,1.0,3.0,0.0,1.0,2.0,3.0,3.0,0.0,1.0,1.0,13.0,11.0,17.0,1.0,2.0,1.0,0.0,1.0,2.0,8.0,179.0,4.0,4.0,1.0,82.0,0,Away,0,3.0,2.0,2.0,7.0,7.0
Jason Johannisen,17.0,6.0,23.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,4.0,0.0,1.0,3.0,17.0,18.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,508.0,8.0,3.0,0.0,82.0,0,Away,0,5.0,5.0,2.0,4.0,5.0
Bailey Smith,11.0,12.0,23.0,5.0,1.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,4.0,19.0,21.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,429.0,5.0,4.0,0.0,74.0,0,Away,0,5.0,5.0,3.0,7.0,2.0
Hayden Crozier,12.0,10.0,22.0,6.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,1.0,4.0,1.0,0.0,6.0,15.0,17.0,1.0,0.0,1.0,3.0,0.0,0.0,5.0,348.0,5.0,5.0,0.0,87.0,0,Away,0,5.0,6.0,5.0,5.0,5.0
Marcus Bontempelli,10.0,12.0,22.0,6.0,1.0,0.0,3.0,0.0,0.0,2.0,7.0,2.0,1.0,1.0,2.0,13.0,12.0,19.0,1.0,0.0,2.0,0.0,4.0,3.0,8.0,295.0,2.0,2.0,0.0,83.0,0,Away,0,5.0,6.0,3.0,8.0,3.0
Mitchell Wallis,9.0,12.0,21.0,3.0,1.0,3.0,4.0,0.0,0.0,3.0,5.0,1.0,0.0,3.0,0.0,11.0,10.0,16.0,1.0,2.0,1.0,0.0,3.0,2.0,7.0,277.0,3.0,1.0,0.0,76.0,0,Away,0,2.0,1.0,4.0,7.0,5.0
Thomas Liberatore,12.0,9.0,21.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,6.0,5.0,2.0,2.0,3.0,11.0,10.0,16.0,0.0,0.0,2.0,0.0,3.0,3.0,4.0,408.0,5.0,4.0,1.0,78.0,0,Away,0,2.0,2.0,0.0,4.0,5.0
Toby McLean,12.0,6.0,18.0,5.0,0.0,0.0,4.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,5.0,14.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,321.0,3.0,2.0,2.0,77.0,0,Away,0,5.0,5.0,2.0,9.0,2.0
Timothy English,7.0,10.0,17.0,7.0,0.0,1.0,1.0,21.0,0.0,4.0,0.0,3.0,1.0,1.0,1.0,6.0,13.0,13.0,2.0,1.0,4.0,0.0,0.0,0.0,5.0,266.0,4.0,7.0,0.0,89.0,0,Away,1,5.0,6.0,1.0,5.0,4.0
Will Hayes,11.0,4.0,15.0,5.0,1.0,1.0,3.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,1.0,5.0,11.0,10.0,0.0,1.0,0.0,1.0,0.0,1.0,6.0,279.0,2.0,1.0,0.0,71.0,0,Away,0,5.0,4.0,3.0,6.0,5.0
Jackson Trengove,7.0,5.0,12.0,4.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,8.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,116.0,2.0,4.0,0.0,78.0,0,Away,0,4.0,4.0,1.0,2.0,2.0
Tory Dickson,7.0,5.0,12.0,4.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,8.0,8.0,0.0,2.0,2.0,0.0,0.0,1.0,5.0,209.0,2.0,1.0,1.0,79.0,0,Away,0,4.0,2.0,0.0,5.0,4.0
Ed Richards,9.0,3.0,12.0,4.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,7.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,196.0,0.0,1.0,0.0,81.0,0,Away,0,4.0,4.0,2.0,8.0,3.0
Aaron Naughton,6.0,6.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,4.0,7.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,128.0,1.0,3.0,0.0,88.0,0,Away,0,5.0,5.0,0.0,4.0,1.0
Lachie Young,6.0,6.0,12.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,10.0,9.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,199.0,2.0,2.0,0.0,79.0,0,Away,0,6.0,7.0,0.0,2.0,3.0
Easton Wood,4.0,6.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,6.0,6.0,9.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0,106.0,0.0,6.0,0.0,88.0,0,Away,0,2.0,2.0,0.0,3.0,1.0
Sam Lloyd,6.0,4.0,10.0,6.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,211.0,3.0,0.0,2.0,80.0,0,Away,0,5.0,4.0,0.0,2.0,3.0
Zaine Cordy,4.0,6.0,10.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,3.0,7.0,8.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,97.0,2.0,5.0,0.0,97.0,0,Away,0,2.0,2.0,4.0,1.0,2.0
Billy Gowers,4.0,5.0,9.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,7.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,101.0,2.0,0.0,0.0,71.0,0,Away,0,0.0,0.0,0.0,4.0,4.0
