Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Matt Crouch,12.0,14.0,26.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,2.0,5.0,1.0,1.0,11.0,14.0,22.0,0.0,0.0,1.0,0.0,3.0,2.0,8.0,346.0,2.0,6.0,0.0,76.0,0,Home,0,4.0,4.0,2.0,8.0,4.0
Brodie Smith,19.0,5.0,24.0,3.0,1.0,0.0,2.0,0.0,1.0,10.0,3.0,3.0,2.0,0.0,0.0,10.0,15.0,17.0,0.0,0.0,3.0,0.0,1.0,2.0,8.0,705.0,8.0,5.0,0.0,77.0,0,Home,1,3.0,3.0,2.0,7.0,7.0
Paul Seedsman,11.0,11.0,22.0,5.0,1.0,2.0,7.0,0.0,0.0,7.0,1.0,2.0,0.0,1.0,1.0,5.0,17.0,17.0,0.0,0.0,1.0,2.0,0.0,1.0,8.0,386.0,0.0,5.0,3.0,87.0,0,Home,0,5.0,5.0,4.0,8.0,5.0
Rory Laird,8.0,13.0,21.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,5.0,1.0,1.0,5.0,15.0,20.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,273.0,2.0,3.0,0.0,80.0,0,Home,0,3.0,3.0,3.0,3.0,1.0
Ben Keays,8.0,13.0,21.0,3.0,0.0,1.0,4.0,0.0,0.0,4.0,5.0,0.0,0.0,1.0,0.0,12.0,12.0,17.0,0.0,0.0,3.0,0.0,0.0,5.0,6.0,199.0,3.0,2.0,1.0,84.0,0,Home,0,3.0,3.0,3.0,6.0,4.0
Reilly O'Brien,8.0,11.0,19.0,2.0,0.0,0.0,1.0,26.0,0.0,1.0,4.0,7.0,0.0,0.0,3.0,13.0,4.0,6.0,1.0,0.0,4.0,0.0,1.0,3.0,2.0,134.0,6.0,4.0,0.0,96.0,0,Home,0,1.0,2.0,1.0,2.0,13.0
Andrew McPherson,10.0,9.0,19.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,6.0,0.0,1.0,6.0,12.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,305.0,7.0,8.0,0.0,83.0,0,Home,0,3.0,4.0,3.0,3.0,5.0
Tyson Stengle,8.0,10.0,18.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,9.0,9.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,182.0,2.0,2.0,1.0,85.0,0,Home,0,1.0,1.0,2.0,6.0,5.0
Will Hamill,9.0,8.0,17.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,7.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,268.0,3.0,9.0,0.0,90.0,0,Home,0,0.0,0.0,6.0,1.0,4.0
Lachlan Murphy,10.0,6.0,16.0,4.0,3.0,1.0,1.0,0.0,1.0,3.0,0.0,2.0,1.0,2.0,1.0,4.0,12.0,13.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,251.0,2.0,1.0,1.0,82.0,0,Home,0,3.0,2.0,0.0,6.0,3.0
Tom Lynch,11.0,3.0,14.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,1.0,1.0,4.0,10.0,9.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,256.0,5.0,1.0,0.0,91.0,0,Home,0,4.0,4.0,0.0,3.0,5.0
Luke Brown,8.0,6.0,14.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,4.0,7.0,12.0,0.0,0.0,5.0,1.0,0.0,1.0,5.0,340.0,3.0,2.0,0.0,90.0,0,Home,0,1.0,1.0,5.0,5.0,2.0
David MacKay,4.0,9.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,10.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,194.0,0.0,1.0,0.0,83.0,0,Home,0,0.0,0.0,2.0,4.0,1.0
Daniel Talia,9.0,4.0,13.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,5.0,2.0,2.0,6.0,7.0,13.0,1.0,0.0,7.0,0.0,0.0,2.0,1.0,210.0,2.0,7.0,0.0,95.0,0,Home,0,5.0,6.0,2.0,1.0,0.0
Taylor Walker,7.0,2.0,9.0,5.0,2.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,5.0,3.0,6.0,4.0,1.0,3.0,0.0,0.0,1.0,6.0,246.0,1.0,0.0,2.0,94.0,0,Home,0,1.0,4.0,0.0,4.0,3.0
Kyle Hartigan,5.0,4.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,5.0,4.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,168.0,2.0,4.0,0.0,91.0,0,Home,0,0.0,0.0,4.0,1.0,4.0
Shane McAdam,4.0,5.0,9.0,1.0,0.0,1.0,3.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,7.0,4.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,146.0,2.0,0.0,2.0,84.0,0,Home,0,1.0,1.0,1.0,5.0,2.0
Elliott Himmelberg,4.0,4.0,8.0,3.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,2.0,3.0,7.0,4.0,1.0,1.0,6.0,0.0,0.0,0.0,6.0,138.0,3.0,0.0,0.0,90.0,0,Home,0,2.0,2.0,0.0,6.0,4.0
Tom Doedee,4.0,3.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,4.0,4.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,105.0,2.0,3.0,0.0,56.0,0,Home,0,1.0,2.0,1.0,1.0,3.0
Fischer McAsey,3.0,4.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,116.0,2.0,0.0,0.0,83.0,0,Home,0,1.0,2.0,0.0,1.0,1.0
Chayce Jones,2.0,4.0,6.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,5.0,0.0,1.0,3.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,69.0,4.0,1.0,0.0,80.0,0,Home,0,2.0,2.0,1.0,1.0,3.0
Brad Crouch,3.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,51.0,1.0,1.0,0.0,23.0,0,Home,0,0.0,0.0,2.0,1.0,2.0
Zachary Merrett,20.0,13.0,33.0,9.0,0.0,0.0,6.0,0.0,1.0,6.0,6.0,3.0,2.0,1.0,0.0,9.0,24.0,22.0,0.0,0.0,1.0,1.0,2.0,4.0,8.0,613.0,6.0,2.0,1.0,74.0,1,Away,3,9.0,9.0,5.0,7.0,11.0
Andrew McGrath,16.0,9.0,25.0,3.0,0.0,1.0,10.0,0.0,0.0,2.0,8.0,3.0,4.0,2.0,0.0,12.0,10.0,15.0,0.0,0.0,2.0,0.0,4.0,4.0,4.0,398.0,5.0,6.0,0.0,85.0,1,Away,2,3.0,3.0,10.0,4.0,10.0
Darcy Parish,8.0,14.0,22.0,1.0,1.0,0.0,3.0,0.0,1.0,4.0,4.0,5.0,0.0,0.0,0.0,13.0,10.0,14.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,264.0,3.0,2.0,1.0,82.0,1,Away,0,1.0,1.0,2.0,5.0,8.0
