Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Tom Papley,10.0,6.0,16.0,4.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,2.0,4.0,12.0,9.0,0.0,2.0,3.0,0.0,1.0,0.0,6.0,184.0,3.0,1.0,0.0,86.0,0,Home,0,4.0,2.0,2.0,6.0,7.0
Lance Franklin,15.0,0.0,15.0,5.0,4.0,2.0,2.0,0.0,1.0,6.0,1.0,4.0,0.0,0.0,1.0,5.0,8.0,8.0,2.0,2.0,0.0,1.0,0.0,1.0,10.0,442.0,4.0,1.0,1.0,96.0,0,Home,0,3.0,3.0,1.0,9.0,7.0
Callum Mills,8.0,6.0,14.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,5.0,3.0,0.0,2.0,3.0,12.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,271.0,5.0,2.0,0.0,87.0,0,Home,0,3.0,4.0,2.0,2.0,6.0
Robbie Fox,7.0,5.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,7.0,5.0,7.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0,209.0,3.0,7.0,0.0,80.0,0,Home,0,1.0,1.0,1.0,3.0,5.0
Callum Sinclair,6.0,5.0,11.0,1.0,0.0,1.0,4.0,44.0,0.0,2.0,3.0,4.0,1.0,1.0,0.0,10.0,3.0,3.0,0.0,1.0,6.0,0.0,0.0,3.0,4.0,131.0,3.0,0.0,0.0,80.0,0,Home,0,1.0,0.0,4.0,4.0,8.0
Lewis Melican,8.0,3.0,11.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,9.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,206.0,3.0,2.0,0.0,87.0,0,Home,0,3.0,3.0,3.0,1.0,4.0
Dane Rampe,5.0,3.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,115.0,1.0,3.0,0.0,85.0,0,Home,0,2.0,2.0,1.0,1.0,2.0
Will Hayward,3.0,5.0,8.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,132.0,0.0,1.0,1.0,77.0,0,Home,0,0.0,0.0,1.0,2.0,2.0
Gary Rohan,5.0,2.0,7.0,3.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,4.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,87.0,1.0,1.0,1.0,74.0,0,Home,0,2.0,2.0,4.0,4.0,3.0
Oliver Wines,18.0,17.0,35.0,3.0,1.0,0.0,6.0,1.0,1.0,3.0,12.0,3.0,2.0,0.0,1.0,19.0,17.0,22.0,0.0,0.0,3.0,0.0,3.0,9.0,4.0,423.0,8.0,4.0,1.0,79.0,1,Away,3,3.0,3.0,5.0,3.0,13.0
Justin Westhoff,19.0,8.0,27.0,1.0,0.0,0.0,6.0,11.0,1.0,2.0,3.0,6.0,3.0,2.0,3.0,12.0,16.0,17.0,0.0,0.0,5.0,0.0,1.0,2.0,2.0,299.0,6.0,5.0,1.0,82.0,1,Away,2,1.0,1.0,5.0,1.0,10.0
Robbie Gray,12.0,14.0,26.0,3.0,1.0,0.0,10.0,0.0,0.0,3.0,4.0,3.0,1.0,0.0,0.0,12.0,13.0,14.0,0.0,0.0,2.0,0.0,2.0,2.0,3.0,174.0,4.0,5.0,2.0,83.0,1,Away,0,3.0,3.0,8.0,3.0,12.0
Travis Boak,11.0,11.0,22.0,1.0,2.0,0.0,2.0,0.0,1.0,3.0,2.0,2.0,0.0,2.0,1.0,13.0,12.0,17.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,173.0,5.0,4.0,0.0,87.0,1,Away,0,1.0,1.0,2.0,6.0,5.0
Jared Polec,17.0,4.0,21.0,4.0,2.0,1.0,2.0,0.0,0.0,6.0,5.0,1.0,7.0,0.0,1.0,10.0,11.0,16.0,0.0,0.0,3.0,0.0,2.0,3.0,3.0,692.0,7.0,5.0,0.0,86.0,1,Away,0,4.0,4.0,2.0,3.0,5.0
Steven Motlop,11.0,9.0,20.0,2.0,1.0,2.0,2.0,0.0,1.0,4.0,0.0,4.0,0.0,1.0,2.0,3.0,16.0,15.0,0.0,1.0,0.0,2.0,0.0,0.0,8.0,408.0,2.0,1.0,2.0,85.0,1,Away,0,2.0,1.0,0.0,7.0,5.0
Darcy B-Jones,11.0,9.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,5.0,15.0,14.0,0.0,1.0,3.0,0.0,0.0,3.0,2.0,175.0,3.0,3.0,0.0,83.0,1,Away,0,3.0,2.0,0.0,2.0,6.0
Thomas Jonas,15.0,4.0,19.0,11.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,5.0,2.0,0.0,5.0,13.0,15.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,295.0,5.0,10.0,0.0,95.0,1,Away,0,11.0,11.0,2.0,3.0,4.0
Riley Bonner,11.0,7.0,18.0,5.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,2.0,4.0,0.0,1.0,5.0,13.0,13.0,0.0,0.0,1.0,3.0,0.0,1.0,4.0,450.0,3.0,5.0,0.0,86.0,1,Away,0,5.0,5.0,1.0,4.0,5.0
Charlie Dixon,9.0,8.0,17.0,2.0,0.0,0.0,5.0,32.0,0.0,4.0,4.0,2.0,2.0,1.0,1.0,13.0,7.0,9.0,0.0,0.0,3.0,0.0,1.0,3.0,8.0,262.0,3.0,3.0,0.0,85.0,1,Away,0,2.0,2.0,5.0,8.0,8.0
Sam Gray,11.0,6.0,17.0,5.0,0.0,1.0,6.0,0.0,0.0,3.0,1.0,3.0,2.0,1.0,2.0,5.0,11.0,10.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,332.0,2.0,1.0,2.0,83.0,1,Away,0,5.0,5.0,4.0,2.0,7.0
Dom Barry,6.0,9.0,15.0,2.0,0.0,0.0,7.0,0.0,0.0,6.0,2.0,2.0,0.0,1.0,0.0,4.0,11.0,9.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,196.0,2.0,1.0,2.0,65.0,1,Away,0,2.0,2.0,5.0,4.0,6.0
Dan Houston,10.0,4.0,14.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,4.0,3.0,0.0,8.0,5.0,11.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,201.0,2.0,11.0,0.0,76.0,1,Away,0,2.0,2.0,4.0,4.0,3.0
Brad Ebert,6.0,7.0,13.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,2.0,1.0,1.0,1.0,10.0,6.0,9.0,1.0,0.0,4.0,0.0,0.0,4.0,1.0,90.0,2.0,3.0,0.0,90.0,1,Away,0,3.0,4.0,9.0,1.0,4.0
Hamish Hartlett,12.0,1.0,13.0,10.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,12.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,302.0,2.0,5.0,0.0,77.0,1,Away,0,10.0,9.0,2.0,2.0,5.0
Chad Wingard,10.0,2.0,12.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,5.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,206.0,3.0,1.0,0.0,91.0,1,Away,0,3.0,2.0,0.0,4.0,6.0
Todd Marshall,7.0,5.0,12.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,9.0,3.0,8.0,1.0,2.0,2.0,0.0,0.0,0.0,8.0,216.0,3.0,1.0,0.0,52.0,1,Away,0,2.0,1.0,0.0,8.0,4.0
Tom Clurey,10.0,1.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,5.0,5.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,161.0,2.0,7.0,0.0,91.0,1,Away,0,4.0,4.0,0.0,1.0,3.0
Jack Watts,4.0,6.0,10.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,5.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,2.0,2.0,2.0,84.0,1,Away,0,0.0,0.0,3.0,0.0,4.0
Tom Rockliff,7.0,2.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,139.0,3.0,0.0,0.0,66.0,1,Away,0,0.0,0.0,2.0,4.0,7.0
Sam P-Pepper,5.0,4.0,9.0,0.0,1.0,0.0,9.0,0.0,0.0,2.0,1.0,4.0,0.0,1.0,1.0,8.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,121.0,0.0,2.0,2.0,81.0,1,Away,0,0.0,0.0,7.0,2.0,3.0
Dougal Howard,4.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,4.0,3.0,7.0,0.0,0.0,15.0,0.0,0.0,0.0,3.0,97.0,0.0,3.0,0.0,92.0,1,Away,0,1.0,1.0,0.0,3.0,0.0
